province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,ROOF,CEMENT/IRON SHEETS,3367,1.11,246
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,ROOF,GARDER/T.IRON,239434,78.69,19663
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,ROOF,WOOD/BAMBOO,36726,12.07,10184
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,TOTAL,RENT FREE,32192,10.58,ROOF,OTHERS,4398,1.45,1053
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,WALL,BAKED BRICKS/BLOCKS/STONES,200006,78.19,180408
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,WALL,UNBAKED BRICKS/MUD,51542,20.15,38343
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,WALL,WOOD/BAMBOO,1593,0.62,1016
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,WALL,OTHERS,2668,1.04,1958
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,ROOF,RCC/RBC,7151,2.8,6349
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,ROOF,CEMENT/IRON SHEETS,2521,0.99,2239
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,ROOF,GARDER/T.IRON,210614,82.33,188990
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,ROOF,WOOD/BAMBOO,32222,12.6,21851
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,OWNED,221725,86.68,ROOF,OTHERS,3301,1.29,2296
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,WALL,BAKED BRICKS/BLOCKS/STONES,200006,78.19,3878
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,WALL,UNBAKED BRICKS/MUD,51542,20.15,1101
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,WALL,WOOD/BAMBOO,1593,0.62,63
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,WALL,OTHERS,2668,1.04,47
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,ROOF,RCC/RBC,7151,2.8,307
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,ROOF,CEMENT/IRON SHEETS,2521,0.99,87
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,ROOF,GARDER/T.IRON,210614,82.33,3839
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,ROOF,WOOD/BAMBOO,32222,12.6,777
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENTED,5089,1.99,ROOF,OTHERS,3301,1.29,79
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,WALL,BAKED BRICKS/BLOCKS/STONES,200006,78.19,15720
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,WALL,UNBAKED BRICKS/MUD,51542,20.15,12098
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,WALL,WOOD/BAMBOO,1593,0.62,514
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,WALL,OTHERS,2668,1.04,663
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,ROOF,RCC/RBC,7151,2.8,495
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,ROOF,CEMENT/IRON SHEETS,2521,0.99,195
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,ROOF,GARDER/T.IRON,210614,82.33,17785
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,ROOF,WOOD/BAMBOO,32222,12.6,9594
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,RURAL,RENT FREE,28995,11.33,ROOF,OTHERS,3301,1.29,926
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,WALL,BAKED BRICKS/BLOCKS/STONES,46491,95.92,36292
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,WALL,UNBAKED BRICKS/MUD,1235,2.55,862
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,WALL,WOOD/BAMBOO,150,0.31,81
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,WALL,OTHERS,592,1.22,420
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,ROOF,RCC/RBC,13201,27.24,10427
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,ROOF,CEMENT/IRON SHEETS,846,1.75,625
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,ROOF,GARDER/T.IRON,28820,59.46,22602
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,ROOF,WOOD/BAMBOO,4504,9.29,3222
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,OWNED,37655,77.69,ROOF,OTHERS,1097,2.26,779
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,WALL,BAKED BRICKS/BLOCKS/STONES,46491,95.92,7291
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,WALL,UNBAKED BRICKS/MUD,1235,2.55,216
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,WALL,WOOD/BAMBOO,150,0.31,13
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,WALL,OTHERS,592,1.22,96
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,ROOF,RCC/RBC,13201,27.24,2223
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,ROOF,CEMENT/IRON SHEETS,846,1.75,170
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,ROOF,GARDER/T.IRON,28820,59.46,4340
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,ROOF,WOOD/BAMBOO,4504,9.29,692
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENTED,7616,15.71,ROOF,OTHERS,1097,2.26,191
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,WALL,BAKED BRICKS/BLOCKS/STONES,46491,95.92,2908
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,WALL,UNBAKED BRICKS/MUD,1235,2.55,157
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,WALL,WOOD/BAMBOO,150,0.31,56
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,WALL,OTHERS,592,1.22,76
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,ROOF,RCC/RBC,13201,27.24,551
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,ROOF,CEMENT/IRON SHEETS,846,1.75,51
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,ROOF,GARDER/T.IRON,28820,59.46,1878
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,ROOF,WOOD/BAMBOO,4504,9.29,590
PUNJAB,063,PAKPATTAN DISTRICT,PAKPATTAN DISTRICT,URBAN,RENT FREE,3197,6.6,ROOF,OTHERS,1097,2.26,127
