province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,KOT RUSTAM PC,YES,KOT RUSTAM PC,NA,293,182,33,78,283,232,0,134,113,79,6.89
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,KOT RUSTAM PC,NO,KOT RUSTAM,0000077,293,182,33,78,283,232,0,134,113,79,6.89
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,LASHARI PC,YES,LASHARI PC,NA,1337,1238,60,39,1318,1258,6,851,746,697,6.62
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,LASHARI PC,NO,LASHARI,0000168,1337,1238,60,39,1318,1258,6,851,746,697,6.62
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,PAHAR PUR PC,YES,PAHAR PUR PC,NA,1442,1235,130,77,1428,1250,9,797,789,716,6.62
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,PAHAR PUR PC,NO,PAHARPUR,0000165,492,386,63,43,486,422,8,389,362,280,6.91
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,PAHAR PUR PC,NO,PIROANA SHUMALI,0000169,480,408,51,21,476,412,1,255,213,180,6.02
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,PAHAR PUR PC,NO,TAROR,0000164,470,441,16,13,466,416,0,153,214,256,6.92
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,RODU SULTAN PC,YES,RODU SULTAN PC,NA,3332,2845,254,233,3211,3133,30,2053,2430,2398,6.63
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,RODU SULTAN PC,NO,RODU SULTAN,0000166,3332,2845,254,233,3211,3133,30,2053,2430,2398,6.63
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,UCHGAL IMAM PC,YES,UCHGAL IMAM PC,NA,1388,1132,108,148,1358,1225,2,1084,1156,1208,6.76
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,UCHGAL IMAM PC,NO,REHAR,0000167,299,259,23,17,291,234,1,251,258,262,6.84
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,UCHGAL IMAM PC,NO,UCHGAL IMAM,0000172,1089,873,85,131,1067,991,1,833,898,946,6.74
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,WASAWA PC,YES,WASAWA PC,NA,924,783,60,81,854,859,7,654,609,596,5.39
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,WASAWA PC,NO,KESARWALA,0000208,158,151,4,3,153,146,0,141,128,124,4.84
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,LASHARI QH,WASAWA PC,NO,WASAWA,0000206,766,632,56,78,701,713,7,513,481,472,5.51
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,NA,NA,YES,AHMADPUR SIAL TEHSIL,NA,54291,39226,9456,5609,52243,44338,497,30092,28823,30765,6.69
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,NA,YES,AHMADPUR SIAL QH,NA,14551,10034,2619,1898,13878,11293,147,7912,7616,7923,6.65
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO 008/3 L PC,YES,CHAK NO 008/3 L PC,NA,1041,691,136,214,953,763,11,548,562,585,7.01
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO 008/3 L PC,NO,CHAK NO 007/3 L,0000242,254,161,20,73,241,202,2,97,142,165,6.48
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO 008/3 L PC,NO,CHAK NO 008/3 L,0000243,434,270,73,91,406,339,4,158,263,266,6.99
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO 008/3 L PC,NO,CHAK NO 009/3 L,0000244,353,260,43,50,306,222,5,293,157,154,7.41
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.005/3R PC,YES,CHAK NO.005/3R PC,NA,772,539,154,79,752,656,1,505,528,553,6.61
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.005/3R PC,NO,CHAK NO 003/3 R,0000257,350,251,79,20,334,291,0,204,224,238,6.67
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.005/3R PC,NO,CHAK NO 004/3 R,0000258,136,90,27,19,134,122,0,82,94,96,6.68
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.005/3R PC,NO,CHAK NO 005/3 R,0000259,286,198,48,40,284,243,1,219,210,219,6.5
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.010/3L PC,YES,CHAK NO.010/3L PC,NA,757,601,113,43,734,635,37,419,545,539,7.06
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.010/3L PC,NO,CHAK NO 001/4 L,0000250,387,303,71,13,379,312,3,205,252,262,7.29
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAK NO.010/3L PC,NO,CHAK NO 010/3 L,0000245,370,298,42,30,355,323,34,214,293,277,6.81
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAOHAR PC,YES,CHAOHAR PC,NA,1193,821,250,122,1164,889,10,611,561,441,6.36
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAOHAR PC,NO,CHAK NAURANG SHAH,0000114,391,292,61,38,385,298,4,185,199,62,6.29
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAOHAR PC,NO,CHAOHAR,0000115,383,258,93,32,366,279,0,198,153,139,6.02
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAOHAR PC,NO,JHANDIR NIAZI WALA,0000116,119,57,46,16,116,77,6,60,60,101,7.84
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,CHAOHAR PC,NO,NAMDAR SIAL,0000113,300,214,50,36,297,235,0,168,149,139,6.31
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,ISA WALA JANUBI PC,YES,ISA WALA JANUBI PC,NA,1448,1147,187,114,1389,1081,12,697,550,565,6.63
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,ISA WALA JANUBI PC,NO,CHAK NO 002/4 R,0000261,183,139,40,4,181,130,2,24,17,13,6.22
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,ISA WALA JANUBI PC,NO,ISA WALA JANUBI,0000122,1265,1008,147,110,1208,951,10,673,533,552,6.69
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,ISAWALA SHUMALI PC,YES,ISAWALA SHUMALI PC,NA,1804,1379,136,289,1698,1530,1,1235,1085,1028,6.46
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,ISAWALA SHUMALI PC,NO,CHAK NO 001/4 R,0000260,216,157,7,52,196,200,0,157,163,174,7.24
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,ISAWALA SHUMALI PC,NO,ISAWALA SHUMALI,0000122,1588,1222,129,237,1502,1330,1,1078,922,854,6.35
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,KULACHI PC,YES,KULACHI PC,NA,1310,812,269,229,1150,1004,24,449,609,659,5.99
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,KULACHI PC,NO,CHAK NO 005/3 L,0000238,514,351,104,59,455,403,21,167,294,280,6.04
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,KULACHI PC,NO,KULACHI,0000124,796,461,165,170,695,601,3,282,315,379,5.95
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,KUNDAL KHOKHRAN PC,YES,KUNDAL KHOKHRAN PC,NA,1123,767,227,129,1053,730,2,520,459,584,6.04
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,KUNDAL KHOKHRAN PC,NO,KUNDAL KHOKHRAN,0000123,1123,767,227,129,1053,730,2,520,459,584,6.04
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,RANJEET KOT PC,YES,RANJEET KOT PC,NA,1303,841,258,204,1260,1023,6,817,671,638,7.34
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,RANJEET KOT PC,NO,RANJEET KOT,0000105,1303,841,258,204,1260,1023,6,817,671,638,7.34
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SAMANDOANA PC,YES,SAMANDOANA PC,NA,1270,945,233,92,1256,1100,27,879,859,1075,6.51
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SAMANDOANA PC,NO,BAKHU SARGANA,0000118,34,7,19,8,34,1,0,8,5,8,7.06
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SAMANDOANA PC,NO,SAMANDOANA,0000117,1236,938,214,84,1222,1099,27,871,854,1067,6.5
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SANPAL PC,YES,SANPAL PC,NA,254,159,2,93,252,196,6,55,67,64,7.12
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SANPAL PC,NO,SANPAL,0000108,254,159,2,93,252,196,6,55,67,64,7.12
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SIDHAUNA PC,YES,SIDHAUNA PC,NA,1323,821,337,165,1276,998,4,742,705,737,7.39
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SIDHAUNA PC,NO,BASTI WALI MUHAMMAD JHANDIR,0000119,207,69,118,20,197,135,0,118,85,81,6.27
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SIDHAUNA PC,NO,CHAK NO 002/4 L,0000251,233,197,21,15,228,212,2,127,156,145,8.11
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SIDHAUNA PC,NO,CHAK NO 003/4 L,0000252,179,148,23,8,179,153,1,100,99,100,7.18
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SIDHAUNA PC,NO,CHAK NO 004/4 L,0000253,339,211,57,71,323,204,1,196,179,227,8.17
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,SIDHAUNA PC,NO,SIDHAUNA,0000120,365,196,118,51,349,294,0,201,186,184,6.94
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,WAGAH PC,YES,WAGAH PC,NA,953,511,317,125,941,688,6,435,415,455,6.51
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,WAGAH PC,NO,CHARYARI,0000111,306,213,40,53,302,271,0,128,154,168,7.01
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,WAGAH PC,NO,FAQIR SIAL,0000110,273,105,128,40,270,171,3,131,123,131,5.97
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,WAGAH PC,NO,SIDQANA MIRALI,0000109,202,69,122,11,202,103,2,91,76,82,5.22
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,AHMADPUR SIAL QH,WAGAH PC,NO,WAGAH,0000112,172,124,27,21,167,143,1,85,62,74,7.98
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,NA,YES,GARH MAHARAJA QH,NA,19263,13703,3439,2121,18433,15629,219,9414,10375,11554,6.82
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI GIL KALA PC,YES,BASTI GIL KALA PC,NA,1127,900,190,37,1086,873,29,556,707,687,6.39
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI GIL KALA PC,NO,BASTI GIL KALA,0000146,1127,900,190,37,1086,873,29,556,707,687,6.39
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI LAL PC,YES,BASTI LAL PC,NA,769,677,53,39,762,688,7,504,495,570,7
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI LAL PC,NO,BASTI LAL,0000135,155,118,24,13,154,122,0,99,66,90,7.81
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI LAL PC,NO,CHAK NO 001/3.R.,0000255,91,88,0,3,91,90,0,80,75,75,7.12
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI LAL PC,NO,CHAK NO 003/3.L.,0000237,106,86,19,1,106,93,0,71,62,68,7.51
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,BASTI LAL PC,NO,CHAK NO 004/3.L.,0000238,417,385,10,22,411,383,7,254,292,337,6.54
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,DUL PC,YES,DUL PC,NA,1778,1475,176,127,1737,1607,23,943,1124,1338,7.37
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,DUL PC,NO,DUL,0000131,1778,1475,176,127,1737,1607,23,943,1124,1338,7.37
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,GUDARA PC,YES,GUDARA PC,NA,1721,1306,288,127,1539,1354,5,560,859,1083,5.72
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,GUDARA PC,NO,GUDARA,0000138,1721,1306,288,127,1539,1354,5,560,859,1083,5.72
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,HAZRAT SULTAN BAHU PC,YES,HAZRAT SULTAN BAHU PC,NA,1047,685,220,142,1000,870,16,497,646,745,6.85
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,HAZRAT SULTAN BAHU PC,NO,BHEDWAL,0000101,114,73,35,6,109,79,0,97,89,112,6.2
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,HAZRAT SULTAN BAHU PC,NO,HAZRAT SULTAN BAHU,0000099,933,612,185,136,891,791,16,400,557,633,6.93
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,INAYAT SHAH PC,YES,INAYAT SHAH PC,NA,722,366,187,169,689,500,2,176,179,197,6.28
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,INAYAT SHAH PC,NO,BELA GARH,0000096,109,22,31,56,79,7,1,3,8,12,6.27
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,INAYAT SHAH PC,NO,BELA KAMLANA,0000098,87,32,19,36,87,0,0,18,7,2,5.41
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,INAYAT SHAH PC,NO,INAYAT SHAH,0000095,526,312,137,77,523,493,1,155,164,183,6.43
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,JAIWAIN PC,YES,JAIWAIN PC,NA,945,408,245,292,929,796,5,402,257,321,6.5
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,JAIWAIN PC,NO,CHAK NO 004/2.L.,0000233,175,52,96,27,175,142,0,99,75,67,5.99
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,JAIWAIN PC,NO,JAIWAIN,0000093,770,356,149,265,754,654,5,303,182,254,6.62
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,JANAN PC,YES,JANAN PC,NA,557,433,57,67,549,410,5,440,447,484,7.73
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,JANAN PC,NO,JANAN,0000142,557,433,57,67,549,410,5,440,447,484,7.73
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KAPURI PC,YES,KAPURI PC,NA,1177,894,187,96,1135,1064,11,695,707,782,7.28
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KAPURI PC,NO,CHAK NO.002/3 R,0000256,53,48,3,2,52,49,2,35,41,43,8.74
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KAPURI PC,NO,KAPURI,0000132,813,617,129,67,792,743,3,507,481,517,7.37
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KAPURI PC,NO,SEWA,0000129,311,229,55,27,291,272,6,153,185,222,6.8
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KASSUANA PC,YES,KASSUANA PC,NA,1255,826,259,170,1165,939,12,505,513,664,7.25
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KASSUANA PC,NO,CHAK NO 006/3 L,0000240,516,392,70,54,505,406,2,223,274,370,7.11
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,KASSUANA PC,NO,KASSUANA,0000126,739,434,189,116,660,533,10,282,239,294,7.35
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMOOD SHAH PC,YES,MAHMOOD SHAH PC,NA,806,505,204,97,780,640,0,352,319,431,6.13
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMOOD SHAH PC,NO,CHAK NO 003/2.L.,0000232,117,87,18,12,117,106,0,65,58,50,5.6
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMOOD SHAH PC,NO,JHOK DARGAHI SHAH,0000091,82,14,27,41,81,74,0,32,31,82,6.12
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMOOD SHAH PC,NO,MAHMUD SHAH,0000094,607,404,159,44,582,460,0,255,230,299,6.24
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMUD KOT PC,YES,MAHMUD KOT PC,NA,1124,795,237,92,1105,1004,27,516,731,788,6.65
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMUD KOT PC,NO,CHAK NO 002/2 L,0000231,300,204,60,36,291,274,1,105,126,157,6.44
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,MAHMUD KOT PC,NO,MAHMUD KOT,0000145,824,591,177,56,814,730,26,411,605,631,6.73
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,PIR ABDUL RAHMAN JANUBI PC,YES,PIR ABDUL RAHMAN JANUBI PC,NA,559,357,143,59,537,373,0,174,141,167,7.76
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,PIR ABDUL RAHMAN JANUBI PC,NO,CHAK NO 013/3 L,0000248,117,92,20,5,114,84,0,26,17,16,9.01
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,PIR ABDUL RAHMAN JANUBI PC,NO,NAJAF SHAH,0000104,28,14,8,6,28,1,0,8,7,8,10.43
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,PIR ABDUL RAHMAN JANUBI PC,NO,PIR ABDUL RAHMAN JANUBI,0000102,414,251,115,48,395,288,0,140,117,143,7.23
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,PIR ABDUL RAHMAN SHUMALI PC,YES,PIR ABDUL RAHMAN SHUMALI PC,NA,2733,1912,514,307,2680,2284,45,1630,1588,1551,6.99
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,PIR ABDUL RAHMAN SHUMALI PC,NO,PIR ABDUL RAHMAN SHUMALI,0000102,2733,1912,514,307,2680,2284,45,1630,1588,1551,6.99
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SHAH YOUSAFI PC,YES,SHAH YOUSAFI PC,NA,1442,1058,197,187,1333,1053,11,583,662,692,7.03
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SHAH YOUSAFI PC,NO,CHAK NO 011/3.L,0000246,733,603,112,18,672,506,3,334,374,410,6.88
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SHAH YOUSAFI PC,NO,CHAK NO 012/3.L,0000247,239,166,48,25,226,179,4,86,131,135,7.47
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SHAH YOUSAFI PC,NO,DIRAJ,0000100,307,185,26,96,282,230,2,104,100,103,7.05
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SHAH YOUSAFI PC,NO,SHAH YOUSAFI,0000128,163,104,11,48,153,138,2,59,57,44,7.05
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SIALKOT PC,YES,SIALKOT PC,NA,1119,819,220,80,1073,931,20,698,780,817,6.69
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SIALKOT PC,NO,CHAK NO 001/2.L.,0000254,91,67,21,3,89,79,6,44,71,82,6.44
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SIALKOT PC,NO,CHAK NO 001/2.R.,0000262,259,156,77,26,252,220,4,141,163,172,7.06
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,SIALKOT PC,NO,SIALKOT,0000140,769,596,122,51,732,632,10,513,546,563,6.6
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,WIJHI PC,YES,WIJHI PC,NA,382,287,62,33,334,243,1,183,220,237,6.66
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,WIJHI PC,NO,CHAK NO 001/3.L.,0000235,207,151,36,20,180,120,0,98,125,138,7.14
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,WIJHI PC,NO,CHAK NO 002/3.L.,0000236,72,50,18,4,63,39,0,30,32,29,5.92
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,GARH MAHARAJA QH,WIJHI PC,NO,WIJHI,0000136,103,86,8,9,91,84,1,55,63,70,6.21
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,NA,YES,MARNEWALA QH,NA,20477,15489,3398,1590,19932,17416,131,12766,10832,11288,6.58
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,BAHAR GHARBI PC,YES,BAHAR GHARBI PC,NA,1380,1099,197,84,1347,1164,12,909,680,762,6.82
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,BAHAR GHARBI PC,NO,BAHAR GHARBI,0000149,1202,960,169,73,1191,986,12,765,592,661,6.67
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,BAHAR GHARBI PC,NO,LAGHARI,0000148,178,139,28,11,156,178,0,144,88,101,7.86
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,BAHAR SHARQI PC,YES,BAHAR SHARQI PC,NA,787,638,101,48,773,717,0,413,357,368,6.25
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,BAHAR SHARQI PC,NO,BAHAR SHARQI,0000149,787,638,101,48,773,717,0,413,357,368,6.25
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,DAGRI PC,YES,DAGRI PC,NA,2267,1715,434,118,2200,2103,16,1255,1399,1481,6.71
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,DAGRI PC,NO,DAGRI,0000158,1439,1052,336,51,1375,1303,13,897,928,882,6.51
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,DAGRI PC,NO,KOT BAHADAR SHAH,0000150,828,663,98,67,825,800,3,358,471,599,7.06
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,DAULUANA GHARBI PC,YES,DAULUANA GHARBI PC,NA,1774,1349,269,156,1657,1520,10,1270,1080,1141,6.75
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,DAULUANA GHARBI PC,NO,DAULUANA GHARBI,0000147,1774,1349,269,156,1657,1520,10,1270,1080,1141,6.75
PUNJAB,059,JHANG DISTRICT,AHMADPUR SIAL TEHSIL,MARNEWALA QH,DAULUANA SHARQI PC,YES,DAULUANA SHARQI PC,NA,1043,872,141,30,954,797,6,597,587,580,6.18
