province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,40-44,794
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,45-49,771
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,50-54,626
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,55-59,437
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,60-64,276
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,65-69,163
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,70-74,100
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,FEMALE,DIVORCED,75 AND ABOVE,98
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,162
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,15-19,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,20-24,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,25-29,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,30-34,24
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,35-39,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,40-44,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,45-49,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,50-54,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,55-59,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,60-64,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,65-69,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,70-74,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,162
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,15-19,20
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,20-24,19
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,25-29,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,30-34,24
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,35-39,17
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,40-44,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,45-49,13
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,50-54,4
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,55-59,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,60-64,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,65-69,9
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,70-74,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,5
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,RURAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,15 AND ABOVE,378932
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,15-19,63376
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,20-24,54839
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,25-29,49824
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,30-34,44148
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,35-39,37131
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,40-44,29100
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,45-49,25500
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,50-54,23641
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,55-59,15975
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,60-64,13411
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,65-69,8760
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,70-74,6067
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,7160
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15 AND ABOVE,124494
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,15-19,58373
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,20-24,36197
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,25-29,17428
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,30-34,6600
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,35-39,2416
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,40-44,1199
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,45-49,742
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,50-54,513
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,55-59,318
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,60-64,301
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,65-69,163
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,70-74,92
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,NEVER MARRIED,75 AND ABOVE,152
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,15 AND ABOVE,230125
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,15-19,4894
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,20-24,18305
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,25-29,31833
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,30-34,36734
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,35-39,33631
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,40-44,26531
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,45-49,22802
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,50-54,20520
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,55-59,13030
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,60-64,9887
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,65-69,5687
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,70-74,3342
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,MARRIED,75 AND ABOVE,2929
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,15 AND ABOVE,21609
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,15-19,40
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,20-24,102
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,25-29,220
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,30-34,405
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,35-39,694
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,40-44,1012
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,45-49,1674
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,50-54,2362
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,55-59,2465
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,60-64,3115
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,65-69,2866
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,70-74,2609
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,WIDOWED,75 AND ABOVE,4045
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,15 AND ABOVE,2704
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,15-19,69
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,20-24,235
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,25-29,343
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,30-34,409
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,35-39,390
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,40-44,358
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,45-49,282
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,50-54,246
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,55-59,162
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,60-64,108
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,65-69,44
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,70-74,24
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,ALL SEXES,DIVORCED,75 AND ABOVE,34
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,15 AND ABOVE,191094
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,15-19,32658
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,20-24,27062
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,25-29,23963
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,30-34,21962
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,35-39,18751
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,40-44,14697
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,45-49,12951
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,50-54,12279
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,55-59,8566
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,60-64,6985
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,65-69,4481
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,70-74,3136
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,3603
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,15 AND ABOVE,72428
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,15-19,31517
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,20-24,21466
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,25-29,11244
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,30-34,4486
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,35-39,1661
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,40-44,746
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,45-49,467
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,50-54,299
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,55-59,174
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,60-64,159
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,65-69,77
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,70-74,48
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,NEVER MARRIED,75 AND ABOVE,84
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,15 AND ABOVE,112067
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,15-19,1108
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,20-24,5493
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,25-29,12545
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,30-34,17222
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,35-39,16836
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,40-44,13645
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,45-49,12081
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,50-54,11460
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,55-59,7756
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,60-64,5987
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,65-69,3614
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,70-74,2260
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,MARRIED,75 AND ABOVE,2060
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,15 AND ABOVE,5657
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,15-19,18
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,20-24,37
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,25-29,76
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,30-34,100
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,35-39,111
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,40-44,174
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,45-49,293
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,50-54,435
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,55-59,581
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,60-64,791
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,65-69,779
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,70-74,817
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,WIDOWED,75 AND ABOVE,1445
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,15 AND ABOVE,942
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,15-19,15
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,20-24,66
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,25-29,98
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,30-34,154
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,35-39,143
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,40-44,132
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,45-49,110
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,50-54,85
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,55-59,55
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,60-64,48
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,65-69,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,70-74,11
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,MALE,DIVORCED,75 AND ABOVE,14
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,15 AND ABOVE,187739
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,15-19,30706
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,20-24,27760
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,25-29,25848
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,30-34,22176
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,35-39,18368
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,40-44,14396
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,45-49,12542
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,50-54,11356
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,55-59,7405
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,60-64,6422
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,65-69,4277
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,70-74,2928
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,TOTAL,75 AND ABOVE,3555
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,15 AND ABOVE,51967
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,15-19,26844
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,20-24,14714
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,25-29,6171
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,30-34,2104
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,35-39,743
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,40-44,446
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,45-49,268
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,50-54,208
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,55-59,140
PUNJAB,059,JHANG DISTRICT,JHANG DISTRICT,URBAN,FEMALE,NEVER MARRIED,60-64,138
