province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,04,19096
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,05,23715
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,06,24289
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,07,20025
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,08,14414
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,09,9792
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,RURAL,1022952,10 AND UP,21410
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,TOTAL,68144
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,01,1878
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,02,4130
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,03,5870
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,04,8605
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,05,11144
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,06,10844
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,07,8154
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,08,5459
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,09,3593
PUNJAB,059,JHANG DISTRICT,JHANG TEHSIL,URBAN,421753,10 AND UP,8467
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,TOTAL,83232
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,01,1947
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,02,5486
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,03,6778
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,04,9390
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,05,11843
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,06,11997
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,07,10201
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,08,7571
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,09,5271
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,TOTAL,543071,10 AND UP,12748
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,TOTAL,71013
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,01,1562
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,02,4637
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,03,5602
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,04,7693
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,05,9719
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,06,9995
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,07,8820
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,08,6721
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,09,4705
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,RURAL,471578,10 AND UP,11559
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,TOTAL,12219
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,01,385
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,02,849
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,03,1176
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,04,1697
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,05,2124
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,06,2002
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,07,1381
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,08,850
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,09,566
PUNJAB,059,JHANG DISTRICT,SHORKOT TEHSIL,URBAN,71493,10 AND UP,1189
