province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,KOT NAULAN PC,NO,SHAH MAHMUD,0000216,126,73,53,0,51.69,67.39,34.88,0,19,7,0,5,0,0,0,0,0,126,0,89,64,4,38,41,361
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,MALKANA PC,YES,MALKANA PC,NA,2739,1394,1345,0,51.17,65.59,36.09,0,363,203,0,166,31,0,33,11,0,2739,0,1882,1414,175,719,1123,3003
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,MALKANA PC,NO,BINDA MALKANA,0000340,451,267,184,0,50,61.42,30.43,0,59,22,0,44,1,0,8,0,0,451,0,312,234,14,183,213,1279
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,MALKANA PC,NO,JAMALI KALAN,0000205,2288,1127,1161,0,51.4,66.67,36.89,0,304,181,0,122,30,0,25,11,0,2288,0,1570,1180,161,536,910,1724
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,RASHIDPUR PC,YES,RASHIDPUR PC,NA,14658,7525,7132,1,47.13,63.61,29.98,0,1866,830,0,646,224,0,108,53,0,14655,3,10094,7565,892,4245,5863,7136
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,RASHIDPUR PC,NO,BINDA RASHIDPUR,0000339,2304,1187,1117,0,34.02,48.65,18.41,0,190,62,0,77,10,0,4,2,0,2301,3,1505,1128,128,1043,849,1867
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,RASHIDPUR PC,NO,RASHIDPUR,0000338,12354,6338,6015,1,49.42,66.27,31.98,0,1676,768,0,569,214,0,104,51,0,12354,0,8589,6437,764,3202,5014,5269
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,UMRANA JANUBI PC,YES,UMRANA JANUBI PC,NA,1697,849,848,0,39.59,55.84,23.29,0,237,89,0,63,7,0,3,3,0,1697,0,1230,917,129,502,695,1849
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,UMRANA JANUBI PC,NO,BELA CHAUNTRA,0000347,1264,636,628,0,39.17,55.51,22.39,0,178,67,0,51,6,0,3,2,0,1264,0,914,693,101,396,530,1087
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,UMRANA JANUBI PC,NO,CHAUNTRA,0000332,230,107,123,0,50.9,70.13,34.44,0,41,19,0,5,1,0,0,1,0,230,0,167,110,10,70,90,298
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,UMRANA JANUBI PC,NO,SIDHA,0000342,203,106,97,0,29.53,43.42,15.07,0,18,3,0,7,0,0,0,0,0,203,0,149,114,18,36,75,464
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,WASU AASTANA PC,YES,WASU AASTANA PC,NA,15014,7610,7401,3,57.59,70.45,44.76,0,2170,1361,0,904,559,0,181,145,0,15014,0,10564,8041,946,4388,6551,4435
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,18-HAZARI QH,WASU AASTANA PC,NO,WASU AASTANA,0000211,15014,7610,7401,3,57.59,70.45,44.76,0,2170,1361,0,904,559,0,181,145,0,15014,0,10564,8041,946,4388,6551,4435
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,NA,YES,DOSA QH,NA,65922,33440,32480,2,54.7,70.71,38.38,0,9391,5217,0,3717,1073,0,502,252,0,65914,8,46624,34929,4636,13492,28205,89801
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,ALLIANA PC,YES,ALLIANA PC,NA,8633,4385,4248,0,54.66,70.37,38.69,0,1261,659,0,539,200,0,51,39,0,8633,0,6294,4777,625,2197,3660,15029
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,ALLIANA PC,NO,ALLIANA,0000282,39,21,18,0,53.57,73.33,30.77,0,5,2,0,0,0,0,1,1,0,39,0,28,18,5,0,16,1397
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,ALLIANA PC,NO,CHAK NO.007/3 THAL SHUMALI,0000201,8357,4243,4114,0,54.71,70.49,38.67,0,1223,639,0,520,195,0,47,37,0,8357,0,6076,4611,598,2121,3525,13128
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,ALLIANA PC,NO,HAVELI HAJI MAHMOOD,0000276,237,121,116,0,53.16,65.96,40.63,0,33,18,0,19,5,0,3,1,0,237,0,190,148,22,76,119,504
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHAK NO. 007/2 THAL JANUBI PC,YES,CHAK NO. 007/2 THAL JANUBI PC,NA,29433,14790,14641,2,53.14,68.81,37.38,0,3866,2202,0,1483,468,0,222,90,0,29432,1,20267,14899,1858,6221,11966,42736
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHAK NO. 007/2 THAL JANUBI PC,NO,CHAK NO. 007/2 THAL JANUBI,0000200,27307,13742,13563,2,53.22,68.97,37.34,0,3567,2015,0,1388,454,0,216,88,0,27306,1,18819,13844,1730,5859,11164,42493
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHAK NO. 007/2 THAL JANUBI PC,NO,CHAK PATTI,00219/1,2126,1048,1078,0,52.07,66.71,37.91,0,299,187,0,95,14,0,6,2,0,2126,0,1448,1055,128,362,802,243
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHHOHAN PC,YES,CHHOHAN PC,NA,1115,556,559,0,52.14,68.78,36.64,0,157,102,0,49,21,0,11,3,0,1115,0,817,625,99,263,518,12169
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHHOHAN PC,NO,CHHOHAN,0000304,82,42,40,0,37.1,53.33,21.88,0,8,5,0,2,0,0,2,1,0,82,0,62,52,11,12,40,468
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHHOHAN PC,NO,JHAKI,0000303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHHOHAN PC,NO,KORIAN WALA,0000302,65,36,29,0,47.92,60,34.78,0,10,6,0,3,0,0,0,1,0,65,0,48,37,5,23,31,961
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHHOHAN PC,NO,LOHABHIR,0000219,516,251,265,0,48.77,64.07,35.86,0,61,45,0,10,13,0,5,1,0,516,0,365,288,47,109,243,1180
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,CHHOHAN PC,NO,TURK,0000305,452,227,225,0,59.06,77.33,40.59,0,78,46,0,34,8,0,4,0,0,452,0,342,248,36,119,204,8830
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,DOSA PC,YES,DOSA PC,NA,3316,1702,1614,0,53.26,72.28,32.92,0,501,189,0,184,33,0,15,6,0,3316,0,2332,1728,229,249,1379,4238
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,DOSA PC,NO,DOSA,0000217,2302,1178,1124,0,54.04,73.1,34.09,0,355,131,0,134,27,0,6,3,0,2302,0,1621,1198,164,249,986,2718
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,DOSA PC,NO,KOTLI BAQAR SHAH,0000214,1014,524,490,0,51.48,70.48,30.15,0,146,58,0,50,6,0,9,3,0,1014,0,711,530,65,0,393,1520
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,KOT MALDEW PC,YES,KOT MALDEW PC,NA,2873,1468,1405,0,52.75,71.36,33.23,0,423,204,0,199,26,0,13,7,0,2873,0,2053,1560,218,576,1171,2865
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,KOT MALDEW PC,NO,GARHI FATEH ULLAH,0000315,506,276,230,0,41.22,56.73,22.02,0,60,28,0,46,4,0,1,1,0,506,0,376,288,35,6,214,443
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,KOT MALDEW PC,NO,KOT MALDEW,0000316,1669,856,813,0,55.76,76.4,34.39,0,275,119,0,117,17,0,11,4,0,1669,0,1225,939,132,465,708,1297
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,KOT MALDEW PC,NO,SHEROANA,0000218,698,336,362,0,54.2,70.91,38.36,0,88,57,0,36,5,0,1,2,0,698,0,452,333,51,105,249,1125
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIANA PC,YES,MACHHIANA PC,NA,11072,5696,5376,0,61.65,77.13,45.73,0,1856,1165,0,722,192,0,115,62,0,11065,7,8161,6239,870,1950,5342,2606
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIANA PC,NO,CHAK 007/1 THAL JANUBI,0000200,9040,4658,4382,0,62.59,78.48,46.26,0,1557,974,0,590,150,0,88,38,0,9033,7,6693,5113,705,1406,4360,314
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIANA PC,NO,MACHHIANA,0000288,974,492,482,0,55.89,72.18,38.14,0,144,74,0,63,12,0,20,15,0,974,0,696,544,80,247,464,1113
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIANA PC,NO,SAYAL,0000221,832,432,400,0,55.98,68.11,43.85,0,122,81,0,51,21,0,5,3,0,832,0,602,451,69,230,401,489
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIANA PC,NO,UMRANA SHUMALI,0000289,226,114,112,0,68.24,76.54,60.67,0,33,36,0,18,9,0,2,6,0,226,0,170,131,16,67,117,690
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIWAL PC,YES,MACHHIWAL PC,NA,1791,934,857,0,67.7,83.04,51.69,0,298,182,0,168,67,0,27,26,0,1791,0,1328,1012,142,356,796,2256
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIWAL PC,NO,JHOK BHURANI,0000292,614,322,292,0,62.53,79.32,44.59,0,102,46,0,53,25,0,7,5,0,614,0,459,354,47,129,282,699
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIWAL PC,NO,KOT LANGAR,0000290,183,89,94,0,68.18,81.97,56.34,0,25,25,0,17,7,0,0,1,0,183,0,132,101,16,30,75,609
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIWAL PC,NO,MACHHIWAL,0000291,802,423,379,0,72.61,86.22,58.16,0,138,88,0,82,34,0,19,20,0,802,0,606,461,63,184,362,590
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MACHHIWAL PC,NO,NOON SINGRA,0000220,192,100,92,0,62.6,82.35,41.27,0,33,23,0,16,1,0,1,0,0,192,0,131,96,16,13,77,358
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MUNDE SAYYAD PC,YES,MUNDE SAYYAD PC,NA,6196,3135,3061,0,50.51,66.27,34.39,0,826,439,0,305,57,0,46,19,0,6196,0,4328,3293,471,1293,2728,3939
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MUNDE SAYYAD PC,NO,ALMANA GHARBI,0000327,1107,553,554,0,41.79,57.49,26.22,0,140,71,0,58,11,0,6,6,0,1107,0,737,586,75,478,490,762
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MUNDE SAYYAD PC,NO,KHARAL,0000213,1200,626,574,0,50.54,66,32.65,0,192,80,0,52,10,0,10,3,0,1200,0,839,669,77,264,545,829
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MUNDE SAYYAD PC,NO,LOHARANWALA,0000328,83,40,43,0,42.59,60,27.59,0,10,5,0,3,0,0,0,0,0,83,0,54,43,4,5,30,444
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MUNDE SAYYAD PC,NO,MUNDE SAYYAD,0000317,2866,1449,1417,0,57.18,72.47,41.85,0,377,218,0,143,36,0,18,9,0,2866,0,2076,1536,240,282,1295,1631
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,MUNDE SAYYAD PC,NO,SUBIANA GHARBI,0000326,940,467,473,0,39.23,56.68,22.22,0,107,65,0,49,0,0,12,1,0,940,0,622,459,75,264,368,273
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,SAHJAR PC,YES,SAHJAR PC,NA,1493,774,719,0,40.71,58.49,21.51,0,203,75,0,68,9,0,2,0,0,1493,0,1044,796,124,387,645,3963
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,DOSA QH,SAHJAR PC,NO,SAHJAR,0000283,1493,774,719,0,40.71,58.49,21.51,0,203,75,0,68,9,0,2,0,0,1493,0,1044,796,124,387,645,3963
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,NA,YES,KOT SHAKIR QH,NA,46875,23385,23487,3,56.2,73.24,39.62,0,7087,4094,0,3377,1185,0,322,246,0,46695,180,34491,25554,3704,5200,20513,90718
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,YES,AHMAD ABAD PC,NA,2250,1137,1113,0,57.17,72.47,42.07,0,338,226,0,157,36,0,11,6,0,2250,0,1653,1236,188,267,952,2867
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,NO,AHMAD ABAD,0000223,205,101,104,0,70.67,80,61.33,0,37,35,0,16,9,0,1,0,0,205,0,150,118,17,38,102,945
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,NO,KHOKHAR,0000273,466,234,232,0,73.89,89.82,58.24,0,73,56,0,38,9,0,1,3,0,466,0,337,246,34,58,216,269
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,NO,LAL DATRI,0000268,58,31,27,0,36.59,54.17,11.76,0,10,2,0,3,0,0,0,0,0,58,0,41,30,4,7,21,51
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,NO,THATTI GUL,0000272,380,191,189,0,67.11,84.46,50,0,73,53,0,31,1,0,3,0,0,380,0,298,240,36,60,189,948
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,NO,THATTI KHER SHAH,0000270,714,361,353,0,54.46,68.38,40.48,0,104,68,0,47,14,0,5,2,0,714,0,505,370,51,62,250,283
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,AHMAD ABAD PC,NO,THATTI NUSRAT,0000261,427,219,208,0,31.06,48.05,15.48,0,41,12,0,22,3,0,1,1,0,427,0,322,232,46,42,174,371
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BULLO PC,YES,BULLO PC,NA,4081,2029,2052,0,59.9,75.35,45.43,0,601,410,0,341,168,0,27,15,0,4080,1,3112,2348,389,26,1974,3244
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BULLO PC,NO,BULLO,0000233,2510,1285,1225,0,60.66,73.3,48.01,0,363,272,0,206,100,0,20,11,0,2509,1,1909,1422,214,10,1225,1320
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BULLO PC,NO,THATTI LANGAR,0000234,239,115,124,0,65.63,77.53,55.34,0,38,29,0,25,11,0,1,0,0,239,0,192,138,29,0,121,528
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BULLO PC,NO,THATTI RAHMUN,0000232,1332,629,703,0,57.37,79.18,39.09,0,200,109,0,110,57,0,6,4,0,1332,0,1011,788,146,16,628,1396
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BUTTA KOTLA PC,YES,BUTTA KOTLA PC,NA,2386,1199,1187,0,55.44,72.83,38.21,0,343,223,0,184,43,0,26,16,0,2386,0,1782,1272,250,518,1075,4241
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BUTTA KOTLA PC,NO,AURA,0000257,1851,923,928,0,57.21,73.3,41.75,0,260,197,0,163,40,0,23,16,0,1851,0,1414,1014,198,443,872,2066
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BUTTA KOTLA PC,NO,BELA BAKHSHA,0000256,47,22,25,0,36.36,52.94,18.75,0,5,1,0,2,1,0,0,0,0,47,0,33,27,4,8,24,81
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BUTTA KOTLA PC,NO,BELA CHANDIA,0000258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BUTTA KOTLA PC,NO,BUTTA KOTLA,0000259,195,102,93,0,54.26,81.54,26.56,0,35,12,0,2,1,0,0,0,0,195,0,129,89,11,50,68,1178
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,BUTTA KOTLA PC,NO,CHANDIA NASHEB,0000255,293,152,141,0,47.09,67.86,22.34,0,43,13,0,17,1,0,3,0,0,293,0,206,142,37,17,111,792
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHAK NO. 007/1 THAL SHUMALI PC,YES,CHAK NO. 007/1 THAL SHUMALI PC,NA,5673,2900,2771,2,46.71,66.81,26.26,0,790,337,0,356,67,0,36,14,0,5673,0,4102,3003,390,602,2291,25593
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHAK NO. 007/1 THAL SHUMALI PC,NO,CHAK NO. 007/1 THAL SHUMALI,0000201,5673,2900,2771,2,46.71,66.81,26.26,0,790,337,0,356,67,0,36,14,0,5673,0,4102,3003,390,602,2291,25593
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHAK NO. 007/2 THAL SHUMALI PC,YES,CHAK NO. 007/2 THAL SHUMALI PC,NA,12800,6480,6320,0,52.12,70.71,33.26,0,1978,965,0,867,211,0,60,30,0,12796,4,9264,6748,910,1238,5601,24010
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHAK NO. 007/2 THAL SHUMALI PC,NO,CHAK NO. 007/2 THAL SHUMALI,0000201,12800,6480,6320,0,52.12,70.71,33.26,0,1978,965,0,867,211,0,60,30,0,12796,4,9264,6748,910,1238,5601,24010
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHANDANA PC,YES,CHANDANA PC,NA,2143,1102,1041,0,59.56,78.63,40.25,0,337,185,0,181,26,0,21,7,0,2143,0,1590,1173,198,231,928,19393
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHANDANA PC,NO,BELA SHAHR,0000266,177,101,76,0,51.52,69.74,26.79,0,18,14,0,33,0,0,1,0,0,177,0,132,102,16,17,100,1357
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHANDANA PC,NO,CHANDANA,0000224,313,158,155,0,54.58,75.21,33.61,0,61,23,0,11,4,0,2,0,0,313,0,240,171,25,51,124,722
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHANDANA PC,NO,JASRAT MAL,0000267,651,333,318,0,51.46,74.78,27.4,0,95,33,0,39,0,0,2,0,0,651,0,445,325,50,57,233,15706
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHANDANA PC,NO,PAROPI,0000265,797,398,399,0,73.79,88.59,60.19,0,135,108,0,78,21,0,13,7,0,797,0,622,451,82,63,385,696
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,CHANDANA PC,NO,THATTI MEHRANI,0000264,205,112,93,0,39.74,65.82,11.11,0,28,7,0,20,1,0,3,0,0,205,0,151,124,25,43,86,912
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,KOT SHAKIR PC,YES,KOT SHAKIR PC,NA,5735,2807,2927,1,0,80,60.09,0,923,709,0,440,320,0,60,92,0,5734,1,4251,3184,453,1337,2545,2833
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,KOT SHAKIR PC,NO,CHAKWANA,0000277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
PUNJAB,059,JHANG DISTRICT,18-HAZARI TEHSIL,KOT SHAKIR QH,KOT SHAKIR PC,NO,GHUNIANA JOIYA MUSALLI,0000274,794,393,401,0,70.94,82.87,59.53,0,157,97,0,46,37,0,3,6,0,793,1,585,420,66,150,366,818
