province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,3,1687,6.5,1.97,5829,22.45,8.14,250
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,3,2141,8.25,2.23,5829,22.45,8.14,370
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,3,2354,9.07,2.53,5829,22.45,8.14,463
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,3,2518,9.7,2.8,5829,22.45,8.14,629
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,3,2707,10.43,3.12,5829,22.45,8.14,720
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,3,2617,10.08,3.32,5829,22.45,8.14,726
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,3,2355,9.07,3.45,5829,22.45,8.14,710
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,3,7836,30.18,4.33,5829,22.45,8.14,1762
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,1 PERSON,4,131,0.5,2.4,3431,13.22,9.01,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,2 PERSONS,4,1616,6.22,1.79,3431,13.22,9.01,65
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,4,1687,6.5,1.97,3431,13.22,9.01,89
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,4,2141,8.25,2.23,3431,13.22,9.01,172
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,4,2354,9.07,2.53,3431,13.22,9.01,210
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,4,2518,9.7,2.8,3431,13.22,9.01,279
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,4,2707,10.43,3.12,3431,13.22,9.01,380
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,4,2617,10.08,3.32,3431,13.22,9.01,439
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,4,2355,9.07,3.45,3431,13.22,9.01,410
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,4,7836,30.18,4.33,3431,13.22,9.01,1381
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,1 PERSON,5,131,0.5,2.4,1315,5.07,10.42,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,2 PERSONS,5,1616,6.22,1.79,1315,5.07,10.42,14
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,5,1687,6.5,1.97,1315,5.07,10.42,23
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,5,2141,8.25,2.23,1315,5.07,10.42,37
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,5,2354,9.07,2.53,1315,5.07,10.42,75
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,5,2518,9.7,2.8,1315,5.07,10.42,80
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,5,2707,10.43,3.12,1315,5.07,10.42,104
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,5,2617,10.08,3.32,1315,5.07,10.42,145
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,5,2355,9.07,3.45,1315,5.07,10.42,138
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,7836,30.18,4.33,1315,5.07,10.42,695
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,1 PERSON,6,131,0.5,2.4,1433,5.52,10.38,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,2 PERSONS,6,1616,6.22,1.79,1433,5.52,10.38,23
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,6,1687,6.5,1.97,1433,5.52,10.38,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,6,2141,8.25,2.23,1433,5.52,10.38,45
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,6,2354,9.07,2.53,1433,5.52,10.38,73
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,6,2518,9.7,2.8,1433,5.52,10.38,107
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,6,2707,10.43,3.12,1433,5.52,10.38,147
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,6,2617,10.08,3.32,1433,5.52,10.38,153
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,6,2355,9.07,3.45,1433,5.52,10.38,132
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,7836,30.18,4.33,1433,5.52,10.38,722
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,1 PERSON,7,131,0.5,2.4,852,3.28,11.16,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,2 PERSONS,7,1616,6.22,1.79,852,3.28,11.16,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,7,1687,6.5,1.97,852,3.28,11.16,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,7,2141,8.25,2.23,852,3.28,11.16,18
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,7,2354,9.07,2.53,852,3.28,11.16,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,7,2518,9.7,2.8,852,3.28,11.16,46
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,7,2707,10.43,3.12,852,3.28,11.16,85
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,7,2617,10.08,3.32,852,3.28,11.16,77
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,7,2355,9.07,3.45,852,3.28,11.16,70
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,7836,30.18,4.33,852,3.28,11.16,498
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,1 PERSON,8,131,0.5,2.4,471,1.81,11.8,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,2 PERSONS,8,1616,6.22,1.79,471,1.81,11.8,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,8,1687,6.5,1.97,471,1.81,11.8,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,8,2141,8.25,2.23,471,1.81,11.8,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,8,2354,9.07,2.53,471,1.81,11.8,11
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,8,2518,9.7,2.8,471,1.81,11.8,19
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,8,2707,10.43,3.12,471,1.81,11.8,24
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,8,2617,10.08,3.32,471,1.81,11.8,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,8,2355,9.07,3.45,471,1.81,11.8,37
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,7836,30.18,4.33,471,1.81,11.8,328
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,1 PERSON,9 AND MORE,131,0.5,2.4,1007,3.88,12.33,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,2 PERSONS,9 AND MORE,1616,6.22,1.79,1007,3.88,12.33,13
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,3 PERSONS,9 AND MORE,1687,6.5,1.97,1007,3.88,12.33,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,4 PERSONS,9 AND MORE,2141,8.25,2.23,1007,3.88,12.33,24
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 PERSONS,9 AND MORE,2354,9.07,2.53,1007,3.88,12.33,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,6 PERSONS,9 AND MORE,2518,9.7,2.8,1007,3.88,12.33,41
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,7 PERSONS,9 AND MORE,2707,10.43,3.12,1007,3.88,12.33,64
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,8 PERSONS,9 AND MORE,2617,10.08,3.32,1007,3.88,12.33,66
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,9 PERSONS,9 AND MORE,2355,9.07,3.45,1007,3.88,12.33,82
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,7836,30.18,4.33,1007,3.88,12.33,677
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,1,90,0.38,2.67,4352,18.25,5.28,44
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,1,1438,6.03,1.83,4352,18.25,5.28,802
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,1,1540,6.46,2.01,4352,18.25,5.28,666
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,1,1953,8.19,2.28,4352,18.25,5.28,699
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,1,2159,9.05,2.59,4352,18.25,5.28,531
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,1,2310,9.68,2.85,4352,18.25,5.28,410
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,1,2489,10.44,3.16,4352,18.25,5.28,331
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,1,2417,10.13,3.37,4352,18.25,5.28,253
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,1,2196,9.21,3.49,4352,18.25,5.28,186
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,1,7260,30.44,4.32,4352,18.25,5.28,430
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,2,90,0.38,2.67,6050,25.36,7.08,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,2,1438,6.03,1.83,6050,25.36,7.08,343
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,2,1540,6.46,2.01,6050,25.36,7.08,482
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,2,1953,8.19,2.28,6050,25.36,7.08,611
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,2,2159,9.05,2.59,6050,25.36,7.08,765
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,2,2310,9.68,2.85,6050,25.36,7.08,765
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,2,2489,10.44,3.16,6050,25.36,7.08,734
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,2,2417,10.13,3.37,6050,25.36,7.08,608
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,2,2196,9.21,3.49,6050,25.36,7.08,508
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,2,7260,30.44,4.32,6050,25.36,7.08,1219
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,3,90,0.38,2.67,5493,23.03,8.13,10
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,3,1438,6.03,1.83,5493,23.03,8.13,175
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,3,1540,6.46,2.01,5493,23.03,8.13,243
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,3,1953,8.19,2.28,5493,23.03,8.13,355
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,3,2159,9.05,2.59,5493,23.03,8.13,440
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,3,2310,9.68,2.85,5493,23.03,8.13,585
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,3,2489,10.44,3.16,5493,23.03,8.13,668
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,3,2417,10.13,3.37,5493,23.03,8.13,680
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,3,2196,9.21,3.49,5493,23.03,8.13,677
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,3,7260,30.44,4.32,5493,23.03,8.13,1660
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,4,90,0.38,2.67,3208,13.45,8.92,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,4,1438,6.03,1.83,3208,13.45,8.92,62
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,4,1540,6.46,2.01,3208,13.45,8.92,86
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,4,1953,8.19,2.28,3208,13.45,8.92,164
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,4,2159,9.05,2.59,3208,13.45,8.92,204
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,4,2310,9.68,2.85,3208,13.45,8.92,267
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,4,2489,10.44,3.16,3208,13.45,8.92,353
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,4,2417,10.13,3.37,3208,13.45,8.92,413
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,4,2196,9.21,3.49,3208,13.45,8.92,389
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,4,7260,30.44,4.32,3208,13.45,8.92,1265
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,5,90,0.38,2.67,1188,4.98,10.26,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,5,1438,6.03,1.83,1188,4.98,10.26,11
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,5,1540,6.46,2.01,1188,4.98,10.26,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,5,1953,8.19,2.28,1188,4.98,10.26,34
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,5,2159,9.05,2.59,1188,4.98,10.26,73
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,5,2310,9.68,2.85,1188,4.98,10.26,76
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,5,2489,10.44,3.16,1188,4.98,10.26,95
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,5,2417,10.13,3.37,1188,4.98,10.26,137
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,5,2196,9.21,3.49,1188,4.98,10.26,128
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,5,7260,30.44,4.32,1188,4.98,10.26,610
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,6,90,0.38,2.67,1337,5.61,10.28,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,6,1438,6.03,1.83,1337,5.61,10.28,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,6,1540,6.46,2.01,1337,5.61,10.28,26
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,6,1953,8.19,2.28,1337,5.61,10.28,43
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,6,2159,9.05,2.59,1337,5.61,10.28,68
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,6,2310,9.68,2.85,1337,5.61,10.28,102
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,6,2489,10.44,3.16,1337,5.61,10.28,139
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,6,2417,10.13,3.37,1337,5.61,10.28,148
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,6,2196,9.21,3.49,1337,5.61,10.28,124
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,6,7260,30.44,4.32,1337,5.61,10.28,663
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,7,90,0.38,2.67,818,3.43,11.02,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,7,1438,6.03,1.83,818,3.43,11.02,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,7,1540,6.46,2.01,818,3.43,11.02,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,7,1953,8.19,2.28,818,3.43,11.02,18
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,7,2159,9.05,2.59,818,3.43,11.02,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,7,2310,9.68,2.85,818,3.43,11.02,46
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,7,2489,10.44,3.16,818,3.43,11.02,83
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,7,2417,10.13,3.37,818,3.43,11.02,75
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,7,2196,9.21,3.49,818,3.43,11.02,67
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,7,7260,30.44,4.32,818,3.43,11.02,472
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,8,90,0.38,2.67,454,1.9,11.62,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,8,1438,6.03,1.83,454,1.9,11.62,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,8,1540,6.46,2.01,454,1.9,11.62,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,8,1953,8.19,2.28,454,1.9,11.62,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,8,2159,9.05,2.59,454,1.9,11.62,11
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,8,2310,9.68,2.85,454,1.9,11.62,18
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,8,2489,10.44,3.16,454,1.9,11.62,24
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,8,2417,10.13,3.37,454,1.9,11.62,37
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,8,2196,9.21,3.49,454,1.9,11.62,37
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,8,7260,30.44,4.32,454,1.9,11.62,314
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,1 PERSON,9 AND MORE,90,0.38,2.67,952,3.99,11.85,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,2 PERSONS,9 AND MORE,1438,6.03,1.83,952,3.99,11.85,13
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,3 PERSONS,9 AND MORE,1540,6.46,2.01,952,3.99,11.85,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,4 PERSONS,9 AND MORE,1953,8.19,2.28,952,3.99,11.85,24
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 PERSONS,9 AND MORE,2159,9.05,2.59,952,3.99,11.85,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,6 PERSONS,9 AND MORE,2310,9.68,2.85,952,3.99,11.85,41
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,7 PERSONS,9 AND MORE,2489,10.44,3.16,952,3.99,11.85,62
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,8 PERSONS,9 AND MORE,2417,10.13,3.37,952,3.99,11.85,66
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,9 PERSONS,9 AND MORE,2196,9.21,3.49,952,3.99,11.85,80
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,7260,30.44,4.32,952,3.99,11.85,627
