province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,ALL SEXES,41516,100,TOTAL,6459,100,41516
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,22480,54.15,REGULAR,6411,99.26,22070
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,22480,54.15,INSTITUTIONAL,48,0.74,410
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,22480,54.15,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MALE,22480,54.15,TOTAL,6459,100,22480
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,19036,45.85,REGULAR,6411,99.26,18790
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,19036,45.85,INSTITUTIONAL,48,0.74,246
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,19036,45.85,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,FEMALE,19036,45.85,TOTAL,6459,100,19036
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,6411,99.26,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,48,0.74,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,6459,100,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,41516,100,REGULAR,6411,99.26,40860
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,41516,100,INSTITUTIONAL,48,0.74,656
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,41516,100,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,ALL SEXES,41516,100,TOTAL,6459,100,41516
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,22480,54.15,REGULAR,6411,99.26,22070
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,22480,54.15,INSTITUTIONAL,48,0.74,410
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,22480,54.15,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MALE,22480,54.15,TOTAL,6459,100,22480
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,19036,45.85,REGULAR,6411,99.26,18790
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,19036,45.85,INSTITUTIONAL,48,0.74,246
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,19036,45.85,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,FEMALE,19036,45.85,TOTAL,6459,100,19036
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,6411,99.26,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,48,0.74,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,6459,100,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,36405,100,REGULAR,4373,98.65,35744
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,36405,100,INSTITUTIONAL,60,1.35,661
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,36405,100,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,ALL SEXES,36405,100,TOTAL,4433,100,36405
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,20176,55.42,REGULAR,4373,98.65,19811
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,20176,55.42,INSTITUTIONAL,60,1.35,365
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,20176,55.42,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MALE,20176,55.42,TOTAL,4433,100,20176
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,16229,44.58,REGULAR,4373,98.65,15933
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,16229,44.58,INSTITUTIONAL,60,1.35,296
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,16229,44.58,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,FEMALE,16229,44.58,TOTAL,4433,100,16229
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,4373,98.65,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,60,1.35,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,4433,100,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,36405,100,REGULAR,4373,98.65,35744
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,36405,100,INSTITUTIONAL,60,1.35,661
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,36405,100,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,ALL SEXES,36405,100,TOTAL,4433,100,36405
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,20176,55.42,REGULAR,4373,98.65,19811
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,20176,55.42,INSTITUTIONAL,60,1.35,365
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,20176,55.42,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MALE,20176,55.42,TOTAL,4433,100,20176
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,16229,44.58,REGULAR,4373,98.65,15933
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,16229,44.58,INSTITUTIONAL,60,1.35,296
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,16229,44.58,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,FEMALE,16229,44.58,TOTAL,4433,100,16229
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,4373,98.65,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,60,1.35,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,4433,100,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
