province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.82,UNBAKED BRICKS/MUD,5474,23.69,37
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.82,WOOD/BAMBOO,3022,13.08,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.82,OTHERS,1188,5.14,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.82,BAKED BRICKS/BLOCKS/STONES,282,1.22,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.82,UNBAKED BRICKS/MUD,407,1.76,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.82,WOOD/BAMBOO,795,3.44,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.82,OTHERS,421,1.82,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,1757,7.61,BAKED BRICKS/BLOCKS/STONES,55,0.24,10
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,1757,7.61,UNBAKED BRICKS/MUD,146,0.63,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,1757,7.61,WOOD/BAMBOO,246,1.06,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,1757,7.61,OTHERS,188,0.81,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,1757,7.61,BAKED BRICKS/BLOCKS/STONES,280,1.21,80
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,1757,7.61,UNBAKED BRICKS/MUD,964,4.17,99
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,1757,7.61,WOOD/BAMBOO,1946,8.42,69
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,1757,7.61,OTHERS,1030,4.46,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,1757,7.61,BAKED BRICKS/BLOCKS/STONES,441,1.91,118
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,1757,7.61,UNBAKED BRICKS/MUD,2106,9.12,279
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,1757,7.61,WOOD/BAMBOO,2160,9.35,140
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,1757,7.61,OTHERS,1287,5.57,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,1757,7.61,BAKED BRICKS/BLOCKS/STONES,664,2.87,235
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,1757,7.61,UNBAKED BRICKS/MUD,5474,23.69,414
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,1757,7.61,WOOD/BAMBOO,3022,13.08,188
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,1757,7.61,OTHERS,1188,5.14,34
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,1757,7.61,BAKED BRICKS/BLOCKS/STONES,282,1.22,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,1757,7.61,UNBAKED BRICKS/MUD,407,1.76,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,1757,7.61,WOOD/BAMBOO,795,3.44,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,1757,7.61,OTHERS,421,1.82,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16846,72.92,BAKED BRICKS/BLOCKS/STONES,55,0.24,18
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16846,72.92,UNBAKED BRICKS/MUD,146,0.63,114
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16846,72.92,WOOD/BAMBOO,246,1.06,216
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,16846,72.92,OTHERS,188,0.81,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16846,72.92,BAKED BRICKS/BLOCKS/STONES,280,1.21,151
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16846,72.92,UNBAKED BRICKS/MUD,964,4.17,798
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16846,72.92,WOOD/BAMBOO,1946,8.42,1761
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,16846,72.92,OTHERS,1030,4.46,122
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,16846,72.92,BAKED BRICKS/BLOCKS/STONES,441,1.91,250
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,16846,72.92,UNBAKED BRICKS/MUD,2106,9.12,1662
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,16846,72.92,WOOD/BAMBOO,2160,9.35,1925
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,16846,72.92,OTHERS,1287,5.57,306
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,16846,72.92,BAKED BRICKS/BLOCKS/STONES,664,2.87,235
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,16846,72.92,UNBAKED BRICKS/MUD,5474,23.69,4907
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,16846,72.92,WOOD/BAMBOO,3022,13.08,2668
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,16846,72.92,OTHERS,1188,5.14,274
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,16846,72.92,BAKED BRICKS/BLOCKS/STONES,282,1.22,254
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,16846,72.92,UNBAKED BRICKS/MUD,407,1.76,371
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,16846,72.92,WOOD/BAMBOO,795,3.44,739
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,16846,72.92,OTHERS,421,1.82,53
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4099,17.74,BAKED BRICKS/BLOCKS/STONES,55,0.24,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4099,17.74,UNBAKED BRICKS/MUD,146,0.63,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4099,17.74,WOOD/BAMBOO,246,1.06,23
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4099,17.74,OTHERS,188,0.81,158
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4099,17.74,BAKED BRICKS/BLOCKS/STONES,280,1.21,17
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4099,17.74,UNBAKED BRICKS/MUD,964,4.17,48
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4099,17.74,WOOD/BAMBOO,1946,8.42,89
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4099,17.74,OTHERS,1030,4.46,902
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4099,17.74,BAKED BRICKS/BLOCKS/STONES,441,1.91,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4099,17.74,UNBAKED BRICKS/MUD,2106,9.12,129
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4099,17.74,WOOD/BAMBOO,2160,9.35,86
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4099,17.74,OTHERS,1287,5.57,961
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4099,17.74,BAKED BRICKS/BLOCKS/STONES,664,2.87,38
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4099,17.74,UNBAKED BRICKS/MUD,5474,23.69,116
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4099,17.74,WOOD/BAMBOO,3022,13.08,164
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4099,17.74,OTHERS,1188,5.14,877
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4099,17.74,BAKED BRICKS/BLOCKS/STONES,282,1.22,16
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4099,17.74,UNBAKED BRICKS/MUD,407,1.76,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4099,17.74,WOOD/BAMBOO,795,3.44,43
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4099,17.74,OTHERS,421,1.82,359
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,163,0.75,BAKED BRICKS/BLOCKS/STONES,50,0.23,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,163,0.75,UNBAKED BRICKS/MUD,123,0.57,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,163,0.75,WOOD/BAMBOO,244,1.13,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,163,0.75,OTHERS,188,0.87,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,163,0.75,BAKED BRICKS/BLOCKS/STONES,241,1.11,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,163,0.75,UNBAKED BRICKS/MUD,896,4.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,163,0.75,WOOD/BAMBOO,1922,8.88,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,163,0.75,OTHERS,1029,4.76,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,163,0.75,BAKED BRICKS/BLOCKS/STONES,372,1.72,21
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,163,0.75,UNBAKED BRICKS/MUD,1955,9.04,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,163,0.75,WOOD/BAMBOO,2128,9.84,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,163,0.75,OTHERS,1287,5.95,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,163,0.75,BAKED BRICKS/BLOCKS/STONES,503,2.32,119
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,163,0.75,UNBAKED BRICKS/MUD,4698,21.71,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,163,0.75,WOOD/BAMBOO,2973,13.74,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,163,0.75,OTHERS,1185,5.48,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,163,0.75,BAKED BRICKS/BLOCKS/STONES,281,1.3,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,163,0.75,UNBAKED BRICKS/MUD,385,1.78,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,163,0.75,WOOD/BAMBOO,754,3.49,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,163,0.75,OTHERS,421,1.95,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,171,0.79,BAKED BRICKS/BLOCKS/STONES,50,0.23,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,171,0.79,UNBAKED BRICKS/MUD,123,0.57,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,171,0.79,WOOD/BAMBOO,244,1.13,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,171,0.79,OTHERS,188,0.87,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,171,0.79,BAKED BRICKS/BLOCKS/STONES,241,1.11,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,171,0.79,UNBAKED BRICKS/MUD,896,4.14,17
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,171,0.79,WOOD/BAMBOO,1922,8.88,27
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,171,0.79,OTHERS,1029,4.76,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,171,0.79,BAKED BRICKS/BLOCKS/STONES,372,1.72,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,171,0.79,UNBAKED BRICKS/MUD,1955,9.04,36
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,171,0.79,WOOD/BAMBOO,2128,9.84,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,171,0.79,OTHERS,1287,5.95,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,171,0.79,BAKED BRICKS/BLOCKS/STONES,503,2.32,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,171,0.79,UNBAKED BRICKS/MUD,4698,21.71,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,171,0.79,WOOD/BAMBOO,2973,13.74,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,171,0.79,OTHERS,1185,5.48,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,171,0.79,BAKED BRICKS/BLOCKS/STONES,281,1.3,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,171,0.79,UNBAKED BRICKS/MUD,385,1.78,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,171,0.79,WOOD/BAMBOO,754,3.49,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,171,0.79,OTHERS,421,1.95,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1321,6.11,BAKED BRICKS/BLOCKS/STONES,50,0.23,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1321,6.11,UNBAKED BRICKS/MUD,123,0.57,20
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1321,6.11,WOOD/BAMBOO,244,1.13,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1321,6.11,OTHERS,188,0.87,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1321,6.11,BAKED BRICKS/BLOCKS/STONES,241,1.11,58
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1321,6.11,UNBAKED BRICKS/MUD,896,4.14,69
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1321,6.11,WOOD/BAMBOO,1922,8.88,69
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1321,6.11,OTHERS,1029,4.76,5
