province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,RENT FREE,2193,8.45,LIGHTING SOURCE,ELECTRICITY,23542,90.68,1968
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,RENT FREE,2193,8.45,LIGHTING SOURCE,KEROSENE OIL,221,0.85,14
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,RENT FREE,2193,8.45,LIGHTING SOURCE,GAS LAMP,272,1.05,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,TOTAL,RENT FREE,2193,8.45,LIGHTING SOURCE,OTHERS,1927,7.42,199
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,INSIDE WATER,TOTAL INSIDE,19822,83.1,17794
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,INSIDE WATER,TAP,2157,9.04,1976
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,INSIDE WATER,ELECTRIC/HAND PUMP,346,1.45,293
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,INSIDE WATER,PROTECTED WELL,1583,6.64,1513
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,INSIDE WATER,UN-PROTECTED WELL,2465,10.33,2109
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,INSIDE WATER,OTHERS,13271,55.64,11903
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,TOTAL OUTSIDE,4030,16.9,3841
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,TAP,32,0.13,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0.01,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,PROTECTED WELL,341,1.43,321
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,UN-PROTECTED WELL,126,0.53,126
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,SPRING,1432,6,1386
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,CANAL/RIVER/POND,1684,7.06,1591
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,OUTSIDE WATER,OTHERS,412,1.73,382
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,COOKING FUEL,WOOD,21454,89.95,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,COOKING FUEL,GAS,200,0.84,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,COOKING FUEL,KEROSENE OIL,271,1.14,321
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,COOKING FUEL,OTHERS,1927,8.08,126
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,LIGHTING SOURCE,ELECTRICITY,21454,89.95,19495
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,LIGHTING SOURCE,KEROSENE OIL,200,0.84,185
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,LIGHTING SOURCE,GAS LAMP,271,1.14,254
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OWNED,21635,90.71,LIGHTING SOURCE,OTHERS,1927,8.08,1701
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,INSIDE WATER,TOTAL INSIDE,19822,83.1,328
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,INSIDE WATER,TAP,2157,9.04,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,INSIDE WATER,ELECTRIC/HAND PUMP,346,1.45,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,INSIDE WATER,PROTECTED WELL,1583,6.64,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,INSIDE WATER,UN-PROTECTED WELL,2465,10.33,80
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,INSIDE WATER,OTHERS,13271,55.64,230
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,TOTAL OUTSIDE,4030,16.9,30
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,TAP,32,0.13,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0.01,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,PROTECTED WELL,341,1.43,13
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,UN-PROTECTED WELL,126,0.53,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,SPRING,1432,6,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,CANAL/RIVER/POND,1684,7.06,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,OUTSIDE WATER,OTHERS,412,1.73,9
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,COOKING FUEL,WOOD,21454,89.95,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,COOKING FUEL,GAS,200,0.84,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,COOKING FUEL,KEROSENE OIL,271,1.14,13
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,COOKING FUEL,OTHERS,1927,8.08,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,LIGHTING SOURCE,ELECTRICITY,21454,89.95,318
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,LIGHTING SOURCE,KEROSENE OIL,200,0.84,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,LIGHTING SOURCE,GAS LAMP,271,1.14,6
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENTED,358,1.5,LIGHTING SOURCE,OTHERS,1927,8.08,27
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,INSIDE WATER,TOTAL INSIDE,19822,83.1,1700
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,INSIDE WATER,TAP,2157,9.04,176
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,INSIDE WATER,ELECTRIC/HAND PUMP,346,1.45,47
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,INSIDE WATER,PROTECTED WELL,1583,6.64,63
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,INSIDE WATER,UN-PROTECTED WELL,2465,10.33,276
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,INSIDE WATER,OTHERS,13271,55.64,1138
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,TOTAL OUTSIDE,4030,16.9,159
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,TAP,32,0.13,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0.01,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,PROTECTED WELL,341,1.43,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,UN-PROTECTED WELL,126,0.53,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,SPRING,1432,6,43
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,CANAL/RIVER/POND,1684,7.06,88
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,OUTSIDE WATER,OTHERS,412,1.73,21
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,COOKING FUEL,WOOD,21454,89.95,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,COOKING FUEL,GAS,200,0.84,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,COOKING FUEL,KEROSENE OIL,271,1.14,7
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,COOKING FUEL,OTHERS,1927,8.08,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,LIGHTING SOURCE,ELECTRICITY,21454,89.95,1641
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,LIGHTING SOURCE,KEROSENE OIL,200,0.84,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,LIGHTING SOURCE,GAS LAMP,271,1.14,11
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,RENT FREE,1859,7.79,LIGHTING SOURCE,OTHERS,1927,8.08,199
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,INSIDE WATER,TOTAL INSIDE,1739,82.42,1237
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,INSIDE WATER,TAP,1637,77.58,1159
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,INSIDE WATER,ELECTRIC/HAND PUMP,7,0.33,5
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,INSIDE WATER,PROTECTED WELL,23,1.09,19
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,INSIDE WATER,UN-PROTECTED WELL,8,0.38,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,INSIDE WATER,OTHERS,64,3.03,50
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,TOTAL OUTSIDE,371,17.58,230
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,TAP,22,1.04,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,PROTECTED WELL,144,6.82,96
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,SPRING,2,0.09,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,CANAL/RIVER/POND,1,0.05,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,OUTSIDE WATER,OTHERS,202,9.57,130
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,COOKING FUEL,WOOD,2088,98.96,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,COOKING FUEL,GAS,21,1,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,COOKING FUEL,KEROSENE OIL,1,0.05,96
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,LIGHTING SOURCE,ELECTRICITY,2088,98.96,1463
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,LIGHTING SOURCE,KEROSENE OIL,21,1,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,LIGHTING SOURCE,GAS LAMP,1,0.05,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OWNED,1467,69.53,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,INSIDE WATER,TOTAL INSIDE,1739,82.42,256
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,INSIDE WATER,TAP,1637,77.58,238
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,INSIDE WATER,ELECTRIC/HAND PUMP,7,0.33,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,INSIDE WATER,PROTECTED WELL,23,1.09,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,INSIDE WATER,UN-PROTECTED WELL,8,0.38,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,INSIDE WATER,OTHERS,64,3.03,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,TOTAL OUTSIDE,371,17.58,53
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,TAP,22,1.04,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,PROTECTED WELL,144,6.82,12
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,SPRING,2,0.09,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,CANAL/RIVER/POND,1,0.05,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,OUTSIDE WATER,OTHERS,202,9.57,26
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,COOKING FUEL,WOOD,2088,98.96,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,RENTED,309,14.64,COOKING FUEL,GAS,21,1,0
