province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5-10 YEARS,5742,26.54,LIGHTING SOURCE,GAS LAMP,93,0.43,26
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,5-10 YEARS,5742,26.54,LIGHTING SOURCE,OTHERS,12002,55.47,3540
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,INSIDE WATER,TAP,1976,9.13,1101
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,INSIDE WATER,ELECTRIC/HAND PUMP,293,1.35,135
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,INSIDE WATER,PROTECTED WELL,1513,6.99,822
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,INSIDE WATER,UN-PROTECTED WELL,2109,9.75,1225
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,INSIDE WATER,OTHERS,11903,55.02,4615
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,TAP,32,0.15,22
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0.01,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,PROTECTED WELL,321,1.48,203
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,UN-PROTECTED WELL,126,0.58,98
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,SPRING,1386,6.41,365
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,CANAL/RIVER/POND,1591,7.35,597
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,OUTSIDE WATER,OTHERS,382,1.77,174
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,COOKING FUEL,WOOD,19495,90.11,8856
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,COOKING FUEL,GAS,185,0.86,39
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,COOKING FUEL,KEROSENE OIL,254,1.17,68
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,COOKING FUEL,OTHERS,1701,7.86,396
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,LIGHTING SOURCE,ELECTRICITY,5948,27.49,3792
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,LIGHTING SOURCE,KEROSENE OIL,3592,16.6,1422
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,LIGHTING SOURCE,GAS LAMP,93,0.43,32
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,11-50 YEARS,9359,43.26,LIGHTING SOURCE,OTHERS,12002,55.47,4113
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,INSIDE WATER,TAP,1976,9.13,145
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,INSIDE WATER,ELECTRIC/HAND PUMP,293,1.35,14
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,INSIDE WATER,PROTECTED WELL,1513,6.99,72
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,INSIDE WATER,UN-PROTECTED WELL,2109,9.75,52
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,INSIDE WATER,OTHERS,11903,55.02,1142
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,TAP,32,0.15,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0.01,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,PROTECTED WELL,321,1.48,8
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,UN-PROTECTED WELL,126,0.58,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,SPRING,1386,6.41,318
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,CANAL/RIVER/POND,1591,7.35,64
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,OUTSIDE WATER,OTHERS,382,1.77,25
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,COOKING FUEL,WOOD,19495,90.11,1528
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,COOKING FUEL,GAS,185,0.86,16
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,COOKING FUEL,KEROSENE OIL,254,1.17,55
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,COOKING FUEL,OTHERS,1701,7.86,242
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,LIGHTING SOURCE,ELECTRICITY,5948,27.49,145
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,LIGHTING SOURCE,KEROSENE OIL,3592,16.6,323
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,LIGHTING SOURCE,GAS LAMP,93,0.43,13
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,RURAL,OVER 50 YEARS,1841,8.51,LIGHTING SOURCE,OTHERS,12002,55.47,1360
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,INSIDE WATER,TAP,1159,79,28
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,INSIDE WATER,ELECTRIC/HAND PUMP,5,0.34,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,INSIDE WATER,PROTECTED WELL,19,1.3,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,INSIDE WATER,UN-PROTECTED WELL,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,INSIDE WATER,OTHERS,50,3.41,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,TAP,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,PROTECTED WELL,96,6.54,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,SPRING,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,OUTSIDE WATER,OTHERS,130,8.86,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,COOKING FUEL,WOOD,1463,99.73,30
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,COOKING FUEL,GAS,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,LIGHTING SOURCE,ELECTRICITY,1464,99.8,30
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,LIGHTING SOURCE,KEROSENE OIL,3,0.2,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,UNDER CONSTRUCTION,30,2.04,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,INSIDE WATER,TAP,1159,79,106
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,INSIDE WATER,ELECTRIC/HAND PUMP,5,0.34,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,INSIDE WATER,PROTECTED WELL,19,1.3,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,INSIDE WATER,UN-PROTECTED WELL,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,INSIDE WATER,OTHERS,50,3.41,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,TAP,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,PROTECTED WELL,96,6.54,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,SPRING,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,OUTSIDE WATER,OTHERS,130,8.86,18
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,COOKING FUEL,WOOD,1463,99.73,132
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,COOKING FUEL,GAS,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,LIGHTING SOURCE,ELECTRICITY,1464,99.8,132
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,LIGHTING SOURCE,KEROSENE OIL,3,0.2,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,LESS THAN 5 YEARS,132,9,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,INSIDE WATER,TAP,1159,79,212
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,INSIDE WATER,ELECTRIC/HAND PUMP,5,0.34,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,INSIDE WATER,PROTECTED WELL,19,1.3,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,INSIDE WATER,UN-PROTECTED WELL,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,INSIDE WATER,OTHERS,50,3.41,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,TAP,2,0.14,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,PROTECTED WELL,96,6.54,16
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,SPRING,2,0.14,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,OUTSIDE WATER,OTHERS,130,8.86,15
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,COOKING FUEL,WOOD,1463,99.73,251
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,COOKING FUEL,GAS,4,0.27,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,LIGHTING SOURCE,ELECTRICITY,1464,99.8,252
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,LIGHTING SOURCE,KEROSENE OIL,3,0.2,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,5-10 YEARS,252,17.18,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,INSIDE WATER,TAP,1159,79,751
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,INSIDE WATER,ELECTRIC/HAND PUMP,5,0.34,2
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,INSIDE WATER,PROTECTED WELL,19,1.3,16
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,INSIDE WATER,UN-PROTECTED WELL,4,0.27,4
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,INSIDE WATER,OTHERS,50,3.41,45
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,TAP,2,0.14,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,PROTECTED WELL,96,6.54,76
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,SPRING,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,OUTSIDE WATER,OTHERS,130,8.86,94
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,COOKING FUEL,WOOD,1463,99.73,986
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,COOKING FUEL,GAS,4,0.27,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,LIGHTING SOURCE,ELECTRICITY,1464,99.8,986
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,LIGHTING SOURCE,KEROSENE OIL,3,0.2,3
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,11-50 YEARS,989,67.42,LIGHTING SOURCE,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,INSIDE WATER,TAP,1159,79,62
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,INSIDE WATER,ELECTRIC/HAND PUMP,5,0.34,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,INSIDE WATER,PROTECTED WELL,19,1.3,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,INSIDE WATER,UN-PROTECTED WELL,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,INSIDE WATER,OTHERS,50,3.41,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,TAP,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,PROTECTED WELL,96,6.54,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,SPRING,2,0.14,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,OUTSIDE WATER,OTHERS,130,8.86,1
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,COOKING FUEL,WOOD,1463,99.73,64
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,COOKING FUEL,GAS,4,0.27,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,COOKING FUEL,OTHERS,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,LIGHTING SOURCE,ELECTRICITY,1464,99.8,64
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,LIGHTING SOURCE,KEROSENE OIL,3,0.2,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU DISTRICT,URBAN,OVER 50 YEARS,64,4.36,LIGHTING SOURCE,OTHERS,NA,NA,0
