province_name,district_code,district_name,area_name,area_type,information_source,count
BALOCHISTAN,126,KOHLU DISTRICT,GRISANI SUB-TEHSIL,URBAN,TV,0
BALOCHISTAN,126,KOHLU DISTRICT,GRISANI SUB-TEHSIL,URBAN,NEWSPAPER,0
BALOCHISTAN,126,KOHLU DISTRICT,GRISANI SUB-TEHSIL,URBAN,MOBILE,0
BALOCHISTAN,126,KOHLU DISTRICT,GRISANI SUB-TEHSIL,URBAN,COMPUTER/INTERNET,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2014
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,TOTAL,RADIO,1320
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,TOTAL,TV,74
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,TOTAL,NEWSPAPER,48
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,TOTAL,MOBILE,94
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,TOTAL,COMPUTER/INTERNET,876
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2014
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,RADIO,1320
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,TV,74
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,NEWSPAPER,48
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,MOBILE,94
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,RURAL,COMPUTER/INTERNET,876
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,RADIO,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,TV,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,NEWSPAPER,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,MOBILE,0
BALOCHISTAN,126,KOHLU DISTRICT,KAHAN TEHSIL,URBAN,COMPUTER/INTERNET,0
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,6117
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,RADIO,1662
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,TV,3040
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,NEWSPAPER,468
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,MOBILE,651
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,TOTAL,COMPUTER/INTERNET,5985
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,4083
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,RADIO,1506
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,TV,1879
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,NEWSPAPER,248
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,MOBILE,380
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,RURAL,COMPUTER/INTERNET,3981
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2034
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,RADIO,156
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,TV,1161
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,NEWSPAPER,220
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,MOBILE,271
BALOCHISTAN,126,KOHLU DISTRICT,KOHLU TEHSIL,URBAN,COMPUTER/INTERNET,2004
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2019
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,RADIO,1617
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,TV,468
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,NEWSPAPER,38
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,MOBILE,315
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,TOTAL,COMPUTER/INTERNET,366
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,2019
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,RADIO,1617
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,TV,468
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,NEWSPAPER,38
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,MOBILE,315
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,RURAL,COMPUTER/INTERNET,366
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,RADIO,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,TV,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,NEWSPAPER,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,MOBILE,0
BALOCHISTAN,126,KOHLU DISTRICT,MAWAND TEHSIL,URBAN,COMPUTER/INTERNET,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3115
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,RADIO,685
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,TV,437
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,NEWSPAPER,95
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,MOBILE,29
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,TOTAL,COMPUTER/INTERNET,3047
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,3115
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,RADIO,685
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,TV,437
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,NEWSPAPER,95
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,MOBILE,29
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,RURAL,COMPUTER/INTERNET,3047
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,RADIO,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,TV,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,NEWSPAPER,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,MOBILE,0
BALOCHISTAN,126,KOHLU DISTRICT,TAMBOO TEHSIL,URBAN,COMPUTER/INTERNET,0
