province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,OUTSIDE WATER,CANAL/RIVER/POND,13,0.02,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,OUTSIDE WATER,OTHERS,1028,1.5,23
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,COOKING FUEL,WOOD,22407,32.64,32
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,COOKING FUEL,GAS,44776,65.23,16
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,COOKING FUEL,KEROSENE OIL,278,0.4,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,COOKING FUEL,OTHERS,1186,1.73,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,LIGHTING SOURCE,ELECTRICITY,22407,32.64,539
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,LIGHTING SOURCE,KEROSENE OIL,44776,65.23,472
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,LIGHTING SOURCE,GAS LAMP,278,0.4,6
SINDH,084,DADU DISTRICT,DADU DISTRICT,URBAN,RENT FREE,1058,1.54,LIGHTING SOURCE,OTHERS,1186,1.73,41
