province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,PATARO NO. 3,0000000,871,171,550,150,84,843,46,763,756,859,5.06
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,QUBO QALANDAR NO. 1,0000000,82,0,2,80,82,48,0,0,0,1,5.63
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,QUBO QALANDAR NO. 2,0000000,499,115,39,345,414,353,5,379,418,76,4.86
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,YES,SHADMAN TC,NA,2416,374,508,1534,233,1927,9,1693,1650,888,4.85
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,KAKRANI,0000000,585,23,48,514,14,188,1,235,212,187,5.06
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,KHOH MANO,0000000,1335,317,426,592,215,1253,6,963,945,468,4.74
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,NALI,0000000,413,9,22,382,1,406,2,412,411,229,4.93
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,SHADMAN,0000000,83,25,12,46,3,80,0,83,82,4,4.61
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,YES,WAHI PANDHI TC,NA,4445,874,652,2919,1054,3717,11,2435,1868,1249,5.09
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,JALAB,0000000,187,1,4,182,2,157,0,1,1,0,4.88
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,SHOLE JAGIR,0000000,947,35,92,820,38,796,2,782,189,113,5
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,SHORI JAGIR,0000000,688,55,46,587,35,335,3,7,5,2,5.27
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,WAHI PANDHI,0000000,2623,783,510,1330,979,2429,6,1645,1673,1134,5.08
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,NA,YES,JOHI STC,NA,17323,2128,4275,10920,8837,15770,866,10889,10468,9424,5.1
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,YES,ADDL. BAHAWALPUR TC,NA,2119,198,621,1300,1413,1884,10,1474,1442,966,5.27
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,NO,MIANJI KANDI,0000000,717,93,227,397,47,645,2,94,64,83,4.98
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,NO,MOTHRI,0000000,799,21,276,502,782,681,3,797,797,296,5.43
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,NO,SHAH MORIO,0000000,603,84,118,401,584,558,5,583,581,587,5.41
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. CHANA TC,YES,ADDL. CHANA TC,NA,718,34,197,487,42,680,4,523,519,305,4.85
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. CHANA TC,NO,ABAD,0000000,495,19,75,401,30,486,4,336,333,297,4.98
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. CHANA TC,NO,PIR-DHUARI,0000000,223,15,122,86,12,194,0,187,186,8,4.57
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,YES,BAHAWALPUR TC,NA,1921,605,515,801,1840,1892,188,970,911,1291,5.64
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,NO,BAHAWALPUR,0000000,915,411,339,165,912,912,188,755,591,863,5.87
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,NO,DIRGH HETHEEN,0000000,897,94,176,627,819,871,0,106,211,319,5.38
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,NO,KHAT,0000000,109,100,0,9,109,109,0,109,109,109,5.81
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BUTHI TC,YES,BUTHI TC,NA,566,66,84,416,207,498,7,536,394,399,5.15
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BUTHI TC,NO,BAGHIARI,0000000,151,17,40,94,148,140,0,148,151,151,5.51
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BUTHI TC,NO,BUTHI,0000000,415,49,44,322,59,358,7,388,243,248,5.02
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,CHANA TC,YES,CHANA TC,NA,719,56,263,400,646,647,10,454,413,374,4.94
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,CHANA TC,NO,CHANA,0000000,521,52,261,208,457,451,10,449,409,368,4.9
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,CHANA TC,NO,GAHA,0000000,198,4,2,192,189,196,0,5,4,6,5.03
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,DARAMACHI TC,YES,DARAMACHI TC,NA,2225,322,674,1229,416,2069,9,2115,2008,1910,4.76
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,DARAMACHI TC,NO,DARAMACHI,0000000,1324,146,420,758,205,1260,4,1252,1189,1117,4.68
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,DARAMACHI TC,NO,NUNARI,0000000,901,176,254,471,211,809,5,863,819,793,4.89
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,JOHI TC,YES,JOHI TC,NA,2373,436,1073,864,2031,2262,308,1666,1635,1756,4.94
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,JOHI TC,NO,JOHI,0000000,2373,436,1073,864,2031,2262,308,1666,1635,1756,4.94
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,KURJAMAK TC,YES,KURJAMAK TC,NA,1832,39,102,1691,404,1539,21,243,216,167,4.93
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,KURJAMAK TC,NO,JAMPUR PANHWARKI,0000000,970,35,25,910,22,788,17,96,113,97,5.05
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,KURJAMAK TC,NO,KURJAMAK,0000000,862,4,77,781,382,751,4,147,103,70,4.79
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,YES,PHULJI TC,NA,1996,237,272,1487,659,1876,11,1327,1326,1351,5.32
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,DUABO,0000000,164,7,16,141,0,126,0,161,163,159,5.22
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,JHALKO,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,NOORO,0000000,105,1,39,65,0,91,0,1,2,3,5.55
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,PAHORE,0000000,114,22,20,72,17,109,0,17,33,32,6.14
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,PHULJI JAGIR,0000000,624,125,98,401,394,606,3,574,336,330,5.33
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,PHULJI RAYATI,0000000,902,82,99,721,248,858,8,574,792,823,5.13
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,SUKNAI,0000000,87,0,0,87,0,86,0,0,0,4,5.91
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,YES,SARANJHRI TC,NA,2854,135,474,2245,1179,2423,298,1581,1604,905,5.07
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,NO,SARANJHRI,0000000,1322,84,278,960,817,1300,129,645,787,790,5.75
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,NO,VEGAJI JAGIR,0000000,100,5,52,43,0,81,0,26,29,0,5.61
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,NO,VEGAJI RAYATI,0000000,1432,46,144,1242,362,1042,169,910,788,115,4.41
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,NA,YES,NAI GAJ STC,NA,9307,525,833,7949,1892,6272,82,5624,5421,5478,5.27
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,YES,ADDL. THARIRI JADO SHAHID TC,NA,904,26,128,750,35,888,2,885,888,327,5.47
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,KATHIA BARANI,0000000,224,0,1,223,7,224,0,224,224,0,5.47
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,KURFOJO,0000000,664,26,122,516,28,664,2,661,664,327,5.47
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,MALHAR BARANI,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,TORI NO.1,0000000,16,0,5,11,0,0,0,0,0,0,5.31
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,TORI NO.2,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,YES,HAIRO KHAN TC,NA,2245,63,89,2093,459,981,7,654,474,1385,5.42
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,HAIRO KHAN,0000000,279,3,14,262,30,233,1,17,10,171,5.3
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,HASNANI,0000000,67,0,3,64,3,66,1,2,2,2,6.97
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,MASODERO,0000000,773,32,40,701,302,112,4,552,360,730,4.99
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,MURID DERO,0000000,823,27,19,777,118,432,1,33,53,180,5.81
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,NAI KETI,0000000,118,1,1,116,2,33,0,0,0,117,5
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,NAICHKI,0000000,185,0,12,173,4,105,0,50,49,185,5.34
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,PAT GUL MUHAMMAD TC,YES,PAT GUL MUHAMMAD TC,NA,1998,27,317,1654,402,1661,47,1153,1202,1356,4.62
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,PAT GUL MUHAMMAD TC,NO,BER BUGHIO,0000000,75,0,1,74,2,74,0,2,64,75,5.08
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,PAT GUL MUHAMMAD TC,NO,MALKO JAGIR,0000000,1328,13,178,1137,324,1088,42,594,583,724,4.42
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,PAT GUL MUHAMMAD TC,NO,MIR WAH,0000000,38,0,0,38,2,1,0,1,0,0,6.16
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,PAT GUL MUHAMMAD TC,NO,PAT GUL MUHAMMAD,0000000,557,14,138,405,74,498,5,556,555,557,4.94
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,RAJODERO TC,YES,RAJODERO TC,NA,1744,79,144,1521,310,690,14,813,792,1001,5.25
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,RAJODERO TC,NO,DIN PANAH,0000000,501,33,35,433,35,293,0,322,315,309,4.67
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,RAJODERO TC,NO,KASBO,0000000,748,30,89,629,233,384,13,453,440,680,5.21
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,RAJODERO TC,NO,LADHODERO,0000000,52,1,13,38,3,11,0,29,22,1,6.52
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,RAJODERO TC,NO,RAJODERO,0000000,443,15,7,421,39,2,1,9,15,11,5.84
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,THARIRI JADO SHAHID TC,YES,THARIRI JADO SHAHID TC,NA,1286,264,81,941,432,1162,3,1273,1266,1078,5.61
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,THARIRI JADO SHAHID TC,NO,KOT BAJO,0000000,374,73,34,267,274,276,0,361,356,326,5.61
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,THARIRI JADO SHAHID TC,NO,THARIRI JADO SHAHID,0000000,912,191,47,674,158,886,3,912,910,752,5.61
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,TOR TC,YES,TOR TC,NA,1130,66,74,990,254,890,9,846,799,331,5.61
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,TOR TC,NO,LALHAR,0000000,874,45,67,762,248,634,9,628,574,86,5.89
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,TOR TC,NO,TOR,0000000,256,21,7,228,6,256,0,218,225,245,4.66
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,NA,NA,YES,KHAIRPUR NATHAN SHAH TALUKA,NA,48005,16921,8408,22676,34013,40628,5664,33477,31742,36863,5.41
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,NA,YES,KAKAR STC,NA,14300,4452,2109,7739,9644,12465,1906,10548,10185,11579,5.74
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL. KAKAR TC,YES,ADDL. KAKAR TC,NA,1405,380,51,974,800,1312,62,1015,797,669,5.76
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL. KAKAR TC,NO,KHARIROKINARO,0000000,820,189,17,614,686,793,62,613,598,339,5.54
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL. KAKAR TC,NO,PUSSIA,0000000,585,191,34,360,114,519,0,402,199,330,6.06
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.GHARO TC,YES,ADDL.GHARO TC,NA,860,252,108,500,347,786,1,744,539,782,5.63
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.GHARO TC,NO,AHORI JAGIR,0000000,98,54,1,43,97,95,0,78,85,84,5.77
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.GHARO TC,NO,AHORI RAYATI,0000000,45,37,3,5,45,38,0,44,43,43,6.11
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.GHARO TC,NO,ISSO NAREJO JAGIR,0000000,391,81,33,277,19,336,0,324,125,356,5.87
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.GHARO TC,NO,ISSO NAREJO RAYATI,0000000,38,12,11,15,36,37,0,38,38,38,5.03
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.GHARO TC,NO,KHAMBHIN-NAGIN,0000000,288,68,60,160,150,280,1,260,248,261,5.25
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.MIR MUHAMMAD TC,YES,ADDL.MIR MUHAMMAD TC,NA,891,64,217,610,136,751,3,867,844,820,5.38
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.MIR MUHAMMAD TC,NO,CHANDAN,0000000,666,46,144,476,47,637,3,646,619,595,5.51
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.MIR MUHAMMAD TC,NO,KARIO MITHO ZANGEJO,0000000,225,18,73,134,89,114,0,221,225,225,5.01
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,ADDL.MIR MUHAMMAD TC,NO,KARIO MITHO ZANGEJO JAGIR,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,GHARO TC,YES,GHARO TC,NA,1425,98,146,1181,1148,1195,8,1372,1367,1396,5.17
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,GHARO TC,NO,BAID,0000000,492,20,40,432,486,492,0,487,486,492,5.88
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,GHARO TC,NO,GHARO,0000000,242,56,81,105,223,220,5,239,225,238,4.95
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,GHARO TC,NO,KURKIT RAYATI,0000000,691,22,25,644,439,483,3,646,656,666,4.74
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KAKAR TC,YES,KAKAR TC,NA,4056,1561,793,1702,3362,3530,837,3286,3373,3612,5.65
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KAKAR TC,NO,DIB TULAN,0000000,425,133,156,136,415,425,2,411,402,392,5.52
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KAKAR TC,NO,DUR MUHAMMAD,0000000,803,282,249,272,588,738,15,632,648,674,5.48
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KAKAR TC,NO,KAKAR,0000000,1658,581,242,835,1366,1283,387,1098,1170,1389,6.15
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KAKAR TC,NO,KHAT LASHKAR KHAN,0000000,1170,565,146,459,993,1084,433,1145,1153,1157,5.11
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR NO.1 TC,YES,KHANPUR NO.1 TC,NA,1751,648,162,941,1728,1734,514,856,856,1168,6.33
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR NO.1 TC,NO,BORIRI,0000000,1083,490,93,500,1077,1077,440,758,712,1017,5.9
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR NO.1 TC,NO,GABERJI,0000000,668,158,69,441,651,657,74,98,144,151,7.04
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR NO.2 TC,YES,KHANPUR NO.2 TC,NA,1005,370,92,543,744,969,175,156,212,614,6.17
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR NO.2 TC,NO,VEJI,0000000,1005,370,92,543,744,969,175,156,212,614,6.17
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR TC,YES,KHANPUR TC,NA,1995,962,320,713,1241,1939,305,1644,1637,1747,5.6
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR TC,NO,CHOUKHANDI,0000000,1066,556,133,377,704,1014,100,747,736,828,5.6
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,KHANPUR TC,NO,KHANPUR,0000000,929,406,187,336,537,925,205,897,901,919,5.6
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,MIR MUHAMMAD TC,YES,MIR MUHAMMAD TC,NA,912,117,220,575,138,249,1,608,560,771,6.16
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,MIR MUHAMMAD TC,NO,KUR BUDHO,0000000,521,93,136,292,114,52,1,489,485,470,6.02
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KAKAR STC,MIR MUHAMMAD TC,NO,KUR MIR MOHD.,0000000,391,24,84,283,24,197,0,119,75,301,6.35
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,NA,YES,KHAIRPUR NATHAN SHAH STC,NA,13456,6309,2832,4315,11894,12794,1798,10786,9762,12024,5.32
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. CHIJAPUR TC,YES,ADDL. CHIJAPUR TC,NA,1998,824,404,770,1755,1958,92,1421,1034,1575,5.17
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. CHIJAPUR TC,NO,BEGODERO,0000000,912,612,20,280,681,888,48,405,409,494,5
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. CHIJAPUR TC,NO,GADEHI,0000000,1086,212,384,490,1074,1070,44,1016,625,1081,5.3
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. KANDECHUKHI TC,YES,ADDL. KANDECHUKHI TC,NA,2273,1279,365,629,2172,2104,265,2104,2089,2258,5.36
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. KANDECHUKHI TC,NO,KATHARI,0000000,581,463,61,57,570,547,110,577,576,581,5.54
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. KANDECHUKHI TC,NO,KHADHAR,0000000,908,563,136,209,873,819,134,889,871,895,5.18
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL. KANDECHUKHI TC,NO,WASAI,0000000,784,253,168,363,729,738,21,638,642,782,5.42
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL.KHAIRPUR NATHAN SHAH TC,YES,ADDL.KHAIRPUR NATHAN SHAH TC,NA,2336,984,331,1021,2301,2179,401,1990,2035,2221,5.16
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL.KHAIRPUR NATHAN SHAH TC,NO,BALIDERA JAGIR,0000000,11,0,0,11,11,11,0,1,0,0,5.18
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL.KHAIRPUR NATHAN SHAH TC,NO,BALIDERA RAYATI,0000000,683,206,65,412,664,650,12,671,669,673,5.47
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,ADDL.KHAIRPUR NATHAN SHAH TC,NO,JAKHRO,0000000,1642,778,266,598,1626,1518,389,1318,1366,1548,5.03
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,CHIJAPUR TC,YES,CHIJAPUR TC,NA,1687,330,772,585,1087,1660,7,1068,782,1287,5.32
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,CHIJAPUR TC,NO,ABAD JAGIR,0000000,829,99,381,349,613,810,6,509,221,768,5.24
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,CHIJAPUR TC,NO,CHEJAPUR JAGIR,0000000,300,66,216,18,35,300,1,298,299,300,4.83
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,CHIJAPUR TC,NO,CHIJAPUR RAYATI,0000000,498,123,174,201,379,490,0,201,202,218,5.67
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,CHIJAPUR TC,NO,GIHALPUR JAGIR,0000000,7,7,0,0,7,7,0,7,7,0,6.43
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,CHIJAPUR TC,NO,GIHALPUR RATATI,0000000,53,35,1,17,53,53,0,53,53,1,5.77
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KANDECHUKHI TC,YES,KANDECHUKHI TC,NA,1801,717,272,812,1631,1615,209,1694,1489,1665,5.36
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KANDECHUKHI TC,NO,KANDECHUKHI,0000000,659,263,157,239,529,621,70,614,576,552,5.64
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KANDECHUKHI TC,NO,SHINHVERHO,0000000,1142,454,115,573,1102,994,139,1080,913,1113,5.2
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KHAIRPUR NATHAN SHAH TC,YES,KHAIRPUR NATHAN SHAH TC,NA,3361,2175,688,498,2948,3278,824,2509,2333,3018,5.47
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KHAIRPUR NATHAN SHAH TC,NO,BAWAN,0000000,435,272,64,99,310,425,3,217,294,420,5.69
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KHAIRPUR NATHAN SHAH TC,NO,FATEHPUR,0000000,2024,1182,534,308,1756,1965,545,1710,1635,1732,5.58
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,KHAIRPUR NATHAN SHAH STC,KHAIRPUR NATHAN SHAH TC,NO,KHAIRPUR NATHAN SHAH JAGIR,0000000,902,721,90,91,882,888,276,582,404,866,5.12
