province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6776,2.53,BAKED BRICKS/BLOCKS/STONES,2570,0.96,138
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6776,2.53,UNBAKED BRICKS/MUD,3511,1.31,150
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6776,2.53,WOOD/BAMBOO,927,0.35,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,6776,2.53,OTHERS,339,0.13,5
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,123462,46.14,BAKED BRICKS/BLOCKS/STONES,3725,1.39,2031
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,123462,46.14,UNBAKED BRICKS/MUD,2300,0.86,657
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,123462,46.14,WOOD/BAMBOO,883,0.33,153
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,123462,46.14,OTHERS,493,0.18,16
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,123462,46.14,BAKED BRICKS/BLOCKS/STONES,18215,6.81,14782
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,123462,46.14,UNBAKED BRICKS/MUD,16636,6.22,4732
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,123462,46.14,WOOD/BAMBOO,4439,1.66,485
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,123462,46.14,OTHERS,952,0.36,24
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,123462,46.14,BAKED BRICKS/BLOCKS/STONES,52565,19.64,41052
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,123462,46.14,UNBAKED BRICKS/MUD,53871,20.13,13966
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,123462,46.14,WOOD/BAMBOO,13894,5.19,2305
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,123462,46.14,OTHERS,2640,0.99,225
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,123462,46.14,BAKED BRICKS/BLOCKS/STONES,35885,13.41,29928
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,123462,46.14,UNBAKED BRICKS/MUD,42815,16,9210
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,123462,46.14,WOOD/BAMBOO,8980,3.36,961
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,123462,46.14,OTHERS,1957,0.73,158
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,123462,46.14,BAKED BRICKS/BLOCKS/STONES,2570,0.96,1935
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,123462,46.14,UNBAKED BRICKS/MUD,3511,1.31,705
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,123462,46.14,WOOD/BAMBOO,927,0.35,116
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,123462,46.14,OTHERS,339,0.13,21
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,126347,47.22,BAKED BRICKS/BLOCKS/STONES,3725,1.39,575
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,126347,47.22,UNBAKED BRICKS/MUD,2300,0.86,1440
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,126347,47.22,WOOD/BAMBOO,883,0.33,690
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,126347,47.22,OTHERS,493,0.18,53
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,126347,47.22,BAKED BRICKS/BLOCKS/STONES,18215,6.81,1912
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,126347,47.22,UNBAKED BRICKS/MUD,16636,6.22,11106
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,126347,47.22,WOOD/BAMBOO,4439,1.66,3771
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,126347,47.22,OTHERS,952,0.36,353
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,126347,47.22,BAKED BRICKS/BLOCKS/STONES,52565,19.64,8189
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,126347,47.22,UNBAKED BRICKS/MUD,53871,20.13,38212
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,126347,47.22,WOOD/BAMBOO,13894,5.19,11260
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,126347,47.22,OTHERS,2640,0.99,725
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,126347,47.22,BAKED BRICKS/BLOCKS/STONES,35885,13.41,3379
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,126347,47.22,UNBAKED BRICKS/MUD,42815,16,32464
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,126347,47.22,WOOD/BAMBOO,8980,3.36,7811
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,126347,47.22,OTHERS,1957,0.73,722
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,126347,47.22,BAKED BRICKS/BLOCKS/STONES,2570,0.96,226
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,126347,47.22,UNBAKED BRICKS/MUD,3511,1.31,2606
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,126347,47.22,WOOD/BAMBOO,927,0.35,767
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,126347,47.22,OTHERS,339,0.13,86
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6014,2.25,BAKED BRICKS/BLOCKS/STONES,3725,1.39,28
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6014,2.25,UNBAKED BRICKS/MUD,2300,0.86,31
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6014,2.25,WOOD/BAMBOO,883,0.33,26
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,6014,2.25,OTHERS,493,0.18,421
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6014,2.25,BAKED BRICKS/BLOCKS/STONES,18215,6.81,25
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6014,2.25,UNBAKED BRICKS/MUD,16636,6.22,174
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6014,2.25,WOOD/BAMBOO,4439,1.66,106
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,6014,2.25,OTHERS,952,0.36,568
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6014,2.25,BAKED BRICKS/BLOCKS/STONES,52565,19.64,113
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6014,2.25,UNBAKED BRICKS/MUD,53871,20.13,729
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6014,2.25,WOOD/BAMBOO,13894,5.19,231
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,6014,2.25,OTHERS,2640,0.99,1663
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6014,2.25,BAKED BRICKS/BLOCKS/STONES,35885,13.41,58
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6014,2.25,UNBAKED BRICKS/MUD,42815,16,344
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6014,2.25,WOOD/BAMBOO,8980,3.36,125
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,6014,2.25,OTHERS,1957,0.73,1057
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6014,2.25,BAKED BRICKS/BLOCKS/STONES,2570,0.96,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6014,2.25,UNBAKED BRICKS/MUD,3511,1.31,50
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6014,2.25,WOOD/BAMBOO,927,0.35,31
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,6014,2.25,OTHERS,339,0.13,227
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2017,0.97,BAKED BRICKS/BLOCKS/STONES,2358,1.13,504
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2017,0.97,UNBAKED BRICKS/MUD,1958,0.94,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2017,0.97,WOOD/BAMBOO,765,0.37,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2017,0.97,OTHERS,443,0.21,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2017,0.97,BAKED BRICKS/BLOCKS/STONES,11209,5.37,255
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2017,0.97,UNBAKED BRICKS/MUD,15290,7.32,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2017,0.97,WOOD/BAMBOO,4152,1.99,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2017,0.97,OTHERS,849,0.41,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2017,0.97,BAKED BRICKS/BLOCKS/STONES,33735,16.15,865
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2017,0.97,UNBAKED BRICKS/MUD,50792,24.32,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2017,0.97,WOOD/BAMBOO,13455,6.44,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2017,0.97,OTHERS,2442,1.17,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2017,0.97,BAKED BRICKS/BLOCKS/STONES,16968,8.12,364
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2017,0.97,UNBAKED BRICKS/MUD,38620,18.49,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2017,0.97,WOOD/BAMBOO,8428,4.03,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2017,0.97,OTHERS,1725,0.83,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2017,0.97,BAKED BRICKS/BLOCKS/STONES,1527,0.73,29
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2017,0.97,UNBAKED BRICKS/MUD,3060,1.46,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2017,0.97,WOOD/BAMBOO,830,0.4,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2017,0.97,OTHERS,281,0.13,0
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4238,2.03,BAKED BRICKS/BLOCKS/STONES,2358,1.13,124
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4238,2.03,UNBAKED BRICKS/MUD,1958,0.94,93
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4238,2.03,WOOD/BAMBOO,765,0.37,11
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4238,2.03,OTHERS,443,0.21,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4238,2.03,BAKED BRICKS/BLOCKS/STONES,11209,5.37,392
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4238,2.03,UNBAKED BRICKS/MUD,15290,7.32,503
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4238,2.03,WOOD/BAMBOO,4152,1.99,72
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4238,2.03,OTHERS,849,0.41,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4238,2.03,BAKED BRICKS/BLOCKS/STONES,33735,16.15,830
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4238,2.03,UNBAKED BRICKS/MUD,50792,24.32,839
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4238,2.03,WOOD/BAMBOO,13455,6.44,90
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4238,2.03,OTHERS,2442,1.17,18
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,BAKED BRICKS/BLOCKS/STONES,16968,8.12,442
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,UNBAKED BRICKS/MUD,38620,18.49,566
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,WOOD/BAMBOO,8428,4.03,60
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,OTHERS,1725,0.83,16
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,BAKED BRICKS/BLOCKS/STONES,1527,0.73,82
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,UNBAKED BRICKS/MUD,3060,1.46,74
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,WOOD/BAMBOO,830,0.4,13
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4238,2.03,OTHERS,281,0.13,3
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78971,37.81,BAKED BRICKS/BLOCKS/STONES,2358,1.13,1172
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78971,37.81,UNBAKED BRICKS/MUD,1958,0.94,502
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78971,37.81,WOOD/BAMBOO,765,0.37,117
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,78971,37.81,OTHERS,443,0.21,16
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78971,37.81,BAKED BRICKS/BLOCKS/STONES,11209,5.37,8968
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78971,37.81,UNBAKED BRICKS/MUD,15290,7.32,4113
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78971,37.81,WOOD/BAMBOO,4152,1.99,390
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,78971,37.81,OTHERS,849,0.41,18
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78971,37.81,BAKED BRICKS/BLOCKS/STONES,33735,16.15,24552
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78971,37.81,UNBAKED BRICKS/MUD,50792,24.32,12671
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78971,37.81,WOOD/BAMBOO,13455,6.44,2174
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,78971,37.81,OTHERS,2442,1.17,207
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78971,37.81,BAKED BRICKS/BLOCKS/STONES,16968,8.12,13597
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78971,37.81,UNBAKED BRICKS/MUD,38620,18.49,7581
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78971,37.81,WOOD/BAMBOO,8428,4.03,861
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,78971,37.81,OTHERS,1725,0.83,136
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78971,37.81,BAKED BRICKS/BLOCKS/STONES,1527,0.73,1221
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78971,37.81,UNBAKED BRICKS/MUD,3060,1.46,546
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78971,37.81,WOOD/BAMBOO,830,0.4,109
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,78971,37.81,OTHERS,281,0.13,20
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,118249,56.61,BAKED BRICKS/BLOCKS/STONES,2358,1.13,532
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,118249,56.61,UNBAKED BRICKS/MUD,1958,0.94,1338
