province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,084,DADU DISTRICT,KHAIRPUR NATHAN SHAH TALUKA,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,ALL SEXES,459859,71128,9528,11967,14961,16688,17984,79972,17536,17077,14518,17487,13354,59323,15629,10660,12434,10002,10598,48975,10678,10235,9366,10562,8134,35821,9611,6959,7151,5837,6263,32920,7409,5608,6580,6685,6638,27273,6399,5664,5972,4961,4277,24316,5095,4351,5977,4418,4475,19648,4564,3940,4294,3473,3377,16404,3379,3011,4026,3006,2982,12471,2988,2724,2740,2096,1923,9749,2199,1792,2382,1684,1692,8168,1745,1578,1890,1606,1349,5767,1423,1143,1240,969,992,3583,882,759,794,656,492,4341
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,MALE,235338,35751,4915,5981,7436,8441,8978,41917,9008,8756,7813,9241,7099,31651,8382,5639,6611,5407,5612,26007,5851,5503,4983,5442,4228,17869,4749,3408,3720,2933,3059,16425,3616,2819,3368,3282,3340,13400,2983,2820,3008,2511,2078,12500,2488,2269,3167,2196,2380,9562,2093,1911,2163,1709,1686,8369,1685,1567,2010,1574,1533,6406,1453,1478,1345,1122,1008,5036,1145,969,1124,927,871,3777,812,750,806,731,678,2948,713,593,641,511,490,1715,446,380,340,318,231,2005
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,FEMALE,224455,35377,4613,5986,7525,8247,9006,38055,8528,8321,6705,8246,6255,27672,7247,5021,5823,4595,4986,22957,4826,4729,4382,5115,3905,17941,4857,3551,3429,2900,3204,16488,3791,2788,3211,3402,3296,13866,3413,2844,2962,2450,2197,11810,2604,2082,2809,2221,2094,10081,2469,2028,2130,1764,1690,8027,1689,1443,2014,1432,1449,6061,1533,1245,1395,974,914,4710,1053,822,1257,757,821,4389,932,828,1084,875,670,2819,710,550,599,458,502,1868,436,379,454,338,261,2334
SINDH,084,DADU DISTRICT,MEHAR TALUKA,TOTAL,TRANSGENDER,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,1,5,1,11,5,0,2,4,0,7,2,1,1,1,2,7,3,0,2,0,2,6,3,0,1,1,1,5,2,1,1,0,1,8,5,1,2,0,0,4,2,1,0,0,1,3,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,ALL SEXES,360477,57325,7671,9487,12100,13358,14709,64221,13917,14008,11448,14333,10515,47080,12711,8341,9923,7737,8368,37618,8194,7965,7066,8173,6220,27026,7344,5174,5386,4286,4836,25209,5528,4367,5036,5116,5162,20784,4785,4361,4609,3732,3297,18992,3825,3494,4876,3367,3430,15225,3431,3095,3443,2654,2602,12681,2515,2379,3246,2268,2273,9498,2183,2135,2146,1605,1429,7637,1659,1440,1936,1288,1314,6329,1334,1236,1476,1215,1068,4566,1086,908,1015,769,788,2876,704,582,674,535,381,3410
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,MALE,184536,28672,3958,4713,5940,6754,7307,33671,7145,7188,6172,7583,5583,25162,6827,4441,5290,4164,4440,20098,4552,4280,3764,4257,3245,13478,3662,2529,2807,2138,2342,12664,2676,2235,2584,2529,2640,10199,2240,2169,2297,1902,1591,9808,1861,1825,2599,1685,1838,7391,1559,1478,1740,1321,1293,6450,1248,1247,1586,1201,1168,4832,1068,1148,1018,851,747,3925,860,779,903,708,675,2914,617,595,627,545,530,2319,538,469,517,393,402,1373,352,294,288,255,184,1580
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,FEMALE,175895,28653,3713,4774,6160,6604,7402,30550,6772,6820,5276,6750,4932,21918,5884,3900,4633,3573,3928,17513,3641,3685,3301,3912,2974,13540,3679,2645,2577,2145,2494,12539,2850,2131,2451,2587,2520,10583,2543,2192,2312,1830,1706,9179,1962,1669,2276,1681,1591,7831,1871,1617,1702,1333,1308,6224,1263,1131,1658,1067,1105,4664,1115,986,1128,754,681,3710,798,661,1032,580,639,3413,716,641,849,670,537,2247,548,439,498,376,386,1503,352,288,386,280,197,1828
SINDH,084,DADU DISTRICT,MEHAR TALUKA,RURAL,TRANSGENDER,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,4,1,8,3,0,2,3,0,6,2,1,1,0,2,2,2,0,0,0,0,5,2,0,1,1,1,3,1,0,1,0,1,7,4,1,2,0,0,2,0,1,0,0,1,2,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,ALL SEXES,99382,13803,1857,2480,2861,3330,3275,15751,3619,3069,3070,3154,2839,12243,2918,2319,2511,2265,2230,11357,2484,2270,2300,2389,1914,8795,2267,1785,1765,1551,1427,7711,1881,1241,1544,1569,1476,6489,1614,1303,1363,1229,980,5324,1270,857,1101,1051,1045,4423,1133,845,851,819,775,3723,864,632,780,738,709,2973,805,589,594,491,494,2112,540,352,446,396,378,1839,411,342,414,391,281,1201,337,235,225,200,204,707,178,177,120,121,111,931
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,MALE,50802,7079,957,1268,1496,1687,1671,8246,1863,1568,1641,1658,1516,6489,1555,1198,1321,1243,1172,5909,1299,1223,1219,1185,983,4391,1087,879,913,795,717,3761,940,584,784,753,700,3201,743,651,711,609,487,2692,627,444,568,511,542,2171,534,433,423,388,393,1919,437,320,424,373,365,1574,385,330,327,271,261,1111,285,190,221,219,196,863,195,155,179,186,148,629,175,124,124,118,88,342,94,86,52,63,47,425
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,FEMALE,48560,6724,900,1212,1365,1643,1604,7505,1756,1501,1429,1496,1323,5754,1363,1121,1190,1022,1058,5444,1185,1044,1081,1203,931,4401,1178,906,852,755,710,3949,941,657,760,815,776,3283,870,652,650,620,491,2631,642,413,533,540,503,2250,598,411,428,431,382,1803,426,312,356,365,344,1397,418,259,267,220,233,1000,255,161,225,177,182,976,216,187,235,205,133,572,162,111,101,82,116,365,84,91,68,58,64,506
SINDH,084,DADU DISTRICT,MEHAR TALUKA,URBAN,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,3,2,0,0,1,0,1,0,0,0,1,0,5,1,0,2,0,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
