province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SAKRO TC,NO,ARONI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SAKRO TC,NO,GAHI CHARO,0000000,635,335,300,0,0.25,0.48,0,0,0,0,0,0,0,0,0,0,0,635,0,407,311,39,154,215,3781
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SAKRO TC,NO,SAKRO,0000000,2142,1148,993,1,11.69,14,8.92,0,59,26,0,26,9,0,4,2,0,2142,0,1488,1075,143,70,772,4765
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,YES,SHAH HASSAN TC,NA,5313,2734,2579,0,12.32,17.72,6.26,0,161,51,0,37,5,0,11,1,0,5311,2,3595,2588,277,890,1999,38007
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,BERAH,0000000,1247,611,636,0,20.49,35.46,5.8,0,102,18,0,19,3,0,5,1,0,1247,0,854,632,87,6,455,6047
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,DHABHARI,0000000,495,259,236,0,18.27,28,7.43,0,10,1,0,1,0,0,0,0,0,493,2,427,281,28,6,251,3397
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,DHORI KUNRI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15927
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,KHANWAH,0000000,905,460,445,0,0.9,1,0.78,0,0,0,0,0,0,0,0,0,0,905,0,555,429,46,200,353,3538
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,LOHRI,0000000,70,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,54,44,1,19,19,3310
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,MAKHAN BELO,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,SHAH HASSAN TC,NO,SHAH HASSAN,0000000,2596,1369,1227,0,10.85,13.01,8.26,0,49,32,0,17,2,0,6,0,0,2596,0,1705,1202,115,659,921,3613
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TANDO RAHIM KHAN TC,YES,TANDO RAHIM KHAN TC,NA,9831,5012,4814,5,15.57,22.24,8.48,20,382,181,1,158,44,0,70,1,0,9829,2,6661,5046,651,1768,3727,21545
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TANDO RAHIM KHAN TC,NO,BAHLIL SHAH,0000000,1292,653,639,0,14.55,25.29,3.02,0,90,8,0,8,2,0,4,0,0,1292,0,825,639,88,35,400,3545
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TANDO RAHIM KHAN TC,NO,BASHAM FAKIR,0000000,3457,1762,1694,1,4.57,7.86,1.04,0,16,6,0,52,6,0,22,0,0,3457,0,2405,1801,265,946,1427,5529
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TANDO RAHIM KHAN TC,NO,KHANDHANI,0000000,3601,1855,1743,3,14.18,22.27,5.44,33.33,137,33,1,29,6,0,8,0,0,3599,2,2405,1833,213,425,1226,5866
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TANDO RAHIM KHAN TC,NO,TOK KASSIM,0000000,1481,742,738,1,45.42,54.92,36.17,0,139,134,0,69,30,0,36,1,0,1481,0,1026,773,85,362,674,6605
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TORI TC,YES,TORI TC,NA,8242,4204,4036,2,27.37,36.88,17.54,0,418,234,0,224,39,0,40,2,0,8228,14,5725,4180,502,911,3058,12473
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TORI TC,NO,ANGAI,0000000,5000,2520,2479,1,23.1,30.62,15.5,0,275,138,0,119,32,0,15,2,0,4986,14,3611,2591,298,324,1812,6164
SINDH,084,DADU DISTRICT,JOHI TALUKA,CHHINI STC,TORI TC,NO,TORI,0000000,3242,1684,1557,1,34.67,47.26,21.14,0,143,96,0,105,7,0,25,0,0,3242,0,2114,1589,204,587,1246,6309
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,NA,YES,HAJI KHAN STC,NA,83787,43085,40691,11,25.48,35.42,14.75,27.27,4854,2014,0,2165,575,0,413,28,0,83659,128,56145,40867,4881,13062,28794,145513
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,YES,BAKHIR SHAHID TC,NA,15014,7802,7208,4,15.37,21.95,7.77,25,446,128,0,163,27,0,38,3,0,14970,44,10032,7196,835,1555,5398,38711
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,ARARO,0000000,1392,690,702,0,14.76,20.19,9.39,0,38,11,0,10,4,0,0,0,0,1386,6,847,651,96,19,515,3535
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,BAKHIR SHAHID,0000000,386,207,179,0,14.77,26.43,1.61,0,11,0,0,5,0,0,0,0,0,386,0,264,199,20,5,122,3996
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,JAMPUR LUNDKI,0000000,172,89,83,0,26.05,32.26,19.3,0,6,2,0,3,0,0,1,0,0,172,0,119,80,6,5,52,4028
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,MIRAN MACHHI,0000000,873,459,412,2,46.91,55.76,36.96,0,48,31,0,27,3,0,4,0,0,873,0,599,435,62,28,327,5995
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,PAT SULLEMAN NO-1,0000000,3827,2005,1821,1,9.28,13.04,4.84,100,80,28,0,38,12,0,4,2,0,3817,10,2640,1933,197,849,1494,4711
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,PAT SULLEMAN NO-2,0000000,1151,602,548,1,15.52,20.05,10.25,0,37,12,0,6,1,0,0,0,0,1151,0,786,549,47,17,379,3437
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,PAT SULLEMAN NO-3,0000000,180,97,83,0,10.08,16.67,3.39,0,4,1,0,1,0,0,0,0,0,180,0,119,95,22,0,57,3546
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,PAT SULLEMAN NO-4,0000000,37,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,20,17,2,10,11,3436
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,BAKHIR SHAHID TC,NO,THULH,0000000,6996,3630,3366,0,14.81,23.02,5.12,0,222,43,0,73,7,0,29,1,0,6968,28,4638,3237,383,622,2441,6027
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,YES,DRIGH BALA TC,NA,19360,10026,9333,1,24.6,37.12,10.82,0,1459,418,0,479,63,0,59,2,0,19339,21,12959,9651,1163,4726,6378,27635
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,CHAKARKOT,0000000,2659,1377,1282,0,28.43,43,11.93,0,148,55,0,69,7,0,10,2,0,2659,0,1734,1289,176,414,942,3512
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,DIRGH BALA,0000000,10363,5409,4954,0,27.83,42.97,11.19,0,1017,283,0,358,37,0,46,0,0,10342,21,6870,5171,597,2501,3431,7684
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,HALEJO,0000000,2325,1186,1139,0,39.69,56.26,22.36,0,233,67,0,42,17,0,2,0,0,2325,0,1610,1200,164,554,933,4122
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,PAI,0000000,1166,565,601,0,1.64,1.77,1.51,0,1,1,0,0,0,0,0,0,0,1166,0,793,549,57,303,341,3173
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,PHERODERO,0000000,1163,588,574,1,12.02,17.4,5.57,0,33,12,0,8,2,0,0,0,0,1163,0,832,587,84,390,342,3677
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,POTHO,0000000,1581,843,738,0,2.95,5.37,0.2,0,27,0,0,2,0,0,1,0,0,1581,0,1050,806,80,543,359,3216
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,DRIGH BALA TC,NO,SAKAR-HALEJO,0000000,103,58,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,70,49,5,21,30,2251
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,HAJI KHAN TC,YES,HAJI KHAN TC,NA,7641,3903,3738,0,37.71,47.77,27.51,0,477,378,0,395,152,0,122,7,0,7618,23,4945,3562,410,1865,2518,19389
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,HAJI KHAN TC,NO,ALLAHYARERO,0000000,1200,604,596,0,11.28,18.01,4.64,0,33,16,0,15,0,0,2,0,0,1200,0,727,520,76,258,317,3714
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,HAJI KHAN TC,NO,GAJI KHAN,0000000,596,304,292,0,17.55,28.81,6.59,0,29,8,0,11,2,0,1,0,0,596,0,359,274,29,151,194,4230
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,HAJI KHAN TC,NO,HAJI KHAN,0000000,3242,1648,1594,0,47.33,58.76,36.07,0,189,171,0,238,121,0,99,4,0,3242,0,2151,1507,160,750,1077,4655
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,HAJI KHAN TC,NO,NAI TAKI,0000000,272,158,114,0,9.71,15.31,2.6,0,6,0,0,3,0,0,2,0,0,256,16,175,129,17,86,70,2259
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,HAJI KHAN TC,NO,NAUSHEHRO,0000000,2331,1189,1142,0,44.68,54.82,33.96,0,220,183,0,128,29,0,18,3,0,2324,7,1533,1132,128,620,860,4531
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,YES,QUBO QALANDAR TC,NA,7329,3785,3544,0,39.86,55.7,23.09,0,666,308,0,379,102,0,40,7,0,7329,0,4709,3396,353,1513,2806,19669
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,PATARO NO. 1,0000000,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,6,2,1,5,4415
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,PATARO NO. 2,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,PATARO NO. 3,0000000,4431,2299,2132,0,42.82,59.62,24.98,0,500,207,0,225,89,0,28,4,0,4431,0,2896,2081,232,1014,1734,3816
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,QUBO QALANDAR NO. 1,0000000,462,227,235,0,13.36,22.46,4.32,0,6,1,0,4,0,0,1,0,0,462,0,277,202,27,118,159,3837
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,QUBO QALANDAR TC,NO,QUBO QALANDAR NO. 2,0000000,2425,1255,1170,0,39.24,54.3,23.14,0,160,100,0,150,13,0,11,3,0,2425,0,1529,1107,92,380,908,3356
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,YES,SHADMAN TC,NA,11750,5972,5778,0,18.78,26.39,10.8,0,558,217,0,174,40,0,35,1,0,11730,20,8157,5947,806,322,3616,18895
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,KAKRANI,0000000,2960,1528,1432,0,1.15,1.79,0.43,0,12,0,0,1,0,0,0,0,0,2960,0,1994,1460,157,38,655,5097
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,KHOH MANO,0000000,6366,3206,3160,0,29,40.4,17.63,0,461,205,0,147,35,0,23,1,0,6347,19,4351,3201,394,186,2085,5281
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,NALI,0000000,2041,1044,997,0,11.27,19.53,2.19,0,70,7,0,21,5,0,12,0,0,2040,1,1535,1076,224,9,756,5478
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,SHADMAN TC,NO,SHADMAN,0000000,383,194,189,0,26.71,35.56,18.31,0,15,5,0,5,0,0,0,0,0,383,0,277,210,31,89,120,3039
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,YES,WAHI PANDHI TC,NA,22693,11597,11090,6,28.05,37.76,17.73,33.33,1248,565,0,575,191,0,119,8,0,22673,20,15343,11115,1314,3081,8078,21214
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,JALAB,0000000,921,469,452,0,4.92,9.35,0.33,0,10,1,0,1,0,0,0,0,0,921,0,610,459,65,216,277,2681
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,SHOLE JAGIR,0000000,4746,2420,2321,5,15.81,23.41,7.5,20,71,22,0,46,6,0,8,0,0,4736,10,3187,2341,242,802,1548,8859
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,SHORI JAGIR,0000000,3625,1920,1705,0,9.68,16.24,1.87,0,107,10,0,34,4,0,4,0,0,3625,0,2459,1703,244,6,1142,4853
SINDH,084,DADU DISTRICT,JOHI TALUKA,HAJI KHAN STC,WAHI PANDHI TC,NO,WAHI PANDHI,0000000,13401,6788,6612,1,38.87,51.12,26.32,100,1060,532,0,494,181,0,107,8,0,13391,10,9087,6612,763,2057,5111,4821
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,NA,YES,JOHI STC,NA,89486,46084,43391,11,28.4,40.22,15.71,0,6012,2569,0,3202,573,0,652,43,0,89152,334,59064,42242,4572,13622,33385,105699
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,YES,ADDL. BAHAWALPUR TC,NA,11295,5791,5503,1,25.76,35.19,15.58,0,669,287,0,276,51,0,37,2,0,11250,45,7562,5154,500,1781,3924,12852
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,NO,MIANJI KANDI,0000000,3609,1841,1768,0,38.19,50.04,26.1,0,271,129,0,109,30,0,16,2,0,3609,0,2485,1794,194,894,1418,2935
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,NO,MOTHRI,0000000,4380,2217,2162,1,7.54,12.1,2.51,0,102,25,0,42,3,0,7,0,0,4372,8,2931,1945,166,356,1460,5482
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. BAHAWALPUR TC,NO,SHAH MORIO,0000000,3306,1733,1573,0,36.25,50.04,20.77,0,296,133,0,125,18,0,14,0,0,3269,37,2146,1415,140,531,1046,4435
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. CHANA TC,YES,ADDL. CHANA TC,NA,3560,1829,1730,1,20.28,32.09,7.53,0,128,26,0,57,5,0,18,1,0,3559,1,2377,1691,228,626,1434,7428
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. CHANA TC,NO,ABAD,0000000,2509,1322,1186,1,19.35,28.93,8.48,0,84,20,0,39,3,0,10,1,0,2508,1,1664,1216,151,507,1015,2562
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,ADDL. CHANA TC,NO,PIR-DHUARI,0000000,1051,507,544,0,22.44,40.11,5.49,0,44,6,0,18,2,0,8,0,0,1051,0,713,475,77,119,419,4866
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,YES,BAHAWALPUR TC,NA,10849,5581,5266,2,29.29,43.99,13.15,0,834,203,0,351,26,0,68,3,0,10840,9,7231,5000,483,1698,3871,10033
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,NO,BAHAWALPUR,0000000,5388,2812,2576,0,32.23,52.53,9.45,0,551,81,0,225,7,0,27,0,0,5379,9,3661,2490,212,791,1785,2974
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,NO,DIRGH HETHEEN,0000000,4828,2444,2383,1,28.99,38.75,18.71,0,267,119,0,124,19,0,40,3,0,4828,0,3153,2247,227,907,1870,4287
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BAHAWALPUR TC,NO,KHAT,0000000,633,325,307,1,5.76,9.09,1.62,0,16,3,0,2,0,0,1,0,0,633,0,417,263,44,0,216,2772
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BUTHI TC,YES,BUTHI TC,NA,2939,1573,1365,1,14.32,20.92,7.01,0,102,32,0,46,10,0,5,0,0,2939,0,1899,1393,166,774,1059,8597
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BUTHI TC,NO,BAGHIARI,0000000,832,418,413,1,5.26,5.51,5.02,0,5,6,0,0,2,0,2,0,0,832,0,532,364,40,212,283,2839
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,BUTHI TC,NO,BUTHI,0000000,2107,1155,952,0,17.85,26.69,7.81,0,97,26,0,46,8,0,3,0,0,2107,0,1367,1029,126,562,776,5758
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,CHANA TC,YES,CHANA TC,NA,3566,1829,1736,1,22.77,30.15,15.07,0,152,90,0,63,11,0,31,5,0,3566,0,2376,1810,220,1037,1269,5432
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,CHANA TC,NO,CHANA,0000000,2570,1336,1233,1,25.36,34.17,15.75,0,120,52,0,39,7,0,26,4,0,2570,0,1676,1307,164,733,878,3738
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,CHANA TC,NO,GAHA,0000000,996,493,503,0,16.57,19.76,13.57,0,32,38,0,24,4,0,5,1,0,996,0,700,503,56,304,391,1694
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,DARAMACHI TC,YES,DARAMACHI TC,NA,10657,5504,5152,1,23.95,33.6,13.51,0,642,283,0,312,73,0,78,8,0,10631,26,7090,5208,574,976,4217,10560
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,DARAMACHI TC,NO,DARAMACHI,0000000,6248,3233,3014,1,21.84,30.26,12.72,0,328,148,0,152,54,0,50,3,0,6222,26,4130,3036,340,411,2592,5932
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,DARAMACHI TC,NO,NUNARI,0000000,4409,2271,2138,0,26.89,38.28,14.61,0,314,135,0,160,19,0,28,5,0,4409,0,2960,2172,234,565,1625,4628
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,JOHI TC,YES,JOHI TC,NA,12382,6353,6028,1,38.74,51.39,25.53,0,1047,630,0,682,226,0,162,9,0,12227,155,8248,5924,631,2341,4639,5617
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,JOHI TC,NO,JOHI,0000000,12382,6353,6028,1,38.74,51.39,25.53,0,1047,630,0,682,226,0,162,9,0,12227,155,8248,5924,631,2341,4639,5617
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,KURJAMAK TC,YES,KURJAMAK TC,NA,9049,4627,4421,1,13.74,21.82,5.09,0,290,51,0,159,15,0,29,2,0,8999,50,5619,4144,418,951,3280,8080
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,KURJAMAK TC,NO,JAMPUR PANHWARKI,0000000,4917,2499,2417,1,10.57,18.06,2.78,0,139,23,0,103,8,0,26,0,0,4907,10,3161,2264,236,45,1684,4405
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,KURJAMAK TC,NO,KURJAMAK,0000000,4132,2128,2004,0,17.82,26.49,8.17,0,151,28,0,56,7,0,3,2,0,4092,40,2458,1880,182,906,1596,3675
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,YES,PHULJI TC,NA,10639,5474,5163,2,28.24,40.9,14.53,0,868,376,0,450,34,0,52,2,0,10617,22,7234,5201,557,1755,4037,29316
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,DUABO,0000000,856,453,403,0,29.02,43.51,12.89,0,57,10,0,26,0,0,3,0,0,856,0,541,409,40,16,341,4137
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,JHALKO,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,NOORO,0000000,583,316,267,0,20.31,35.58,2.27,0,43,2,0,27,1,0,1,0,0,563,20,384,271,20,11,198,4885
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,PAHORE,0000000,700,363,337,0,21.88,33.06,9.3,0,49,12,0,20,5,0,1,0,0,700,0,457,334,34,210,266,4528
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,PHULJI JAGIR,0000000,3341,1716,1625,0,26.87,38.9,14,0,276,127,0,120,9,0,24,1,0,3340,1,2352,1682,192,740,1221,3438
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,PHULJI RAYATI,0000000,4645,2374,2269,2,33.67,47.56,18.74,0,443,225,0,257,19,0,23,1,0,4644,1,3196,2288,245,778,1853,4986
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,PHULJI TC,NO,SUKNAI,0000000,514,252,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,304,217,26,0,158,4107
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,YES,SARANJHRI TC,NA,14550,7523,7027,0,39.32,55.65,21.87,0,1280,591,0,806,122,0,172,11,0,14524,26,9428,6717,795,1683,5655,7784
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,NO,SARANJHRI,0000000,7674,3958,3716,0,45.5,60.73,28.99,0,731,429,0,523,95,0,67,7,0,7655,19,5026,3368,374,1198,2903,4060
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,NO,VEGAJI JAGIR,0000000,561,302,259,0,23.61,35.68,10.86,0,38,18,0,19,1,0,2,0,0,561,0,360,265,43,101,201,208
SINDH,084,DADU DISTRICT,JOHI TALUKA,JOHI STC,SARANJHRI TC,NO,VEGAJI RAYATI,0000000,6315,3263,3052,0,33.03,51.01,14.15,0,511,144,0,264,26,0,103,4,0,6308,7,4042,3084,378,384,2551,3516
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,NA,YES,NAI GAJ STC,NA,50358,25786,24561,11,30.57,43.73,16.53,0,4366,1549,0,1641,407,0,326,51,0,50299,59,33716,24650,2680,9040,18116,91691
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,YES,ADDL. THARIRI JADO SHAHID TC,NA,4946,2532,2414,0,41.06,69.76,10.56,0,606,105,0,403,42,0,109,4,0,4946,0,3261,2317,224,136,1924,22379
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,KATHIA BARANI,0000000,1226,630,596,0,6.73,12.29,0.79,0,40,2,0,8,1,0,0,0,0,1226,0,788,565,56,71,409,4714
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,KURFOJO,0000000,3635,1861,1774,0,52.95,89.9,13.83,0,566,103,0,395,41,0,109,4,0,3635,0,2427,1722,165,40,1489,2332
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,MALHAR BARANI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,TORI NO.1,0000000,85,41,44,0,2.17,0,4.76,0,0,0,0,0,0,0,0,0,0,85,0,46,30,3,25,26,4650
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,ADDL. THARIRI JADO SHAHID TC,NO,TORI NO.2,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5195
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,YES,HAIRO KHAN TC,NA,12948,6502,6441,5,19.83,32.68,6.89,0,700,92,0,176,25,0,22,3,0,12935,13,8583,6396,751,2419,5005,23354
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,HAIRO KHAN,0000000,1655,837,818,0,10.07,16.21,3.48,0,63,13,0,18,1,0,1,0,0,1644,11,1192,868,111,502,659,5128
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,HASNANI,0000000,633,324,309,0,20.82,33.81,7.39,0,37,3,0,10,6,0,0,1,0,633,0,413,290,29,184,213,3529
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,MASODERO,0000000,4300,2166,2133,1,31.52,50.55,12.18,0,270,47,0,81,11,0,12,2,0,4300,0,2881,2208,266,309,1669,4481
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,MURID DERO,0000000,4782,2384,2396,2,14.58,25.07,4.47,0,232,20,0,59,5,0,6,0,0,4782,0,3079,2295,275,1091,1888,3591
SINDH,084,DADU DISTRICT,JOHI TALUKA,NAI GAJ STC,HAIRO KHAN TC,NO,NAI KETI,0000000,590,291,297,2,1.63,2.81,0.53,0,2,0,0,1,1,0,0,0,0,588,2,369,267,28,143,218,1662
