province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11-50 YEARS,89637,33.5,LIGHTING SOURCE,ELECTRICITY,235361,87.95,79879
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11-50 YEARS,89637,33.5,LIGHTING SOURCE,KEROSENE OIL,9887,3.69,2932
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11-50 YEARS,89637,33.5,LIGHTING SOURCE,GAS LAMP,547,0.2,192
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,11-50 YEARS,89637,33.5,LIGHTING SOURCE,OTHERS,21802,8.15,6634
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,INSIDE WATER,TAP,100174,37.43,2372
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,INSIDE WATER,ELECTRIC/HAND PUMP,85592,31.99,2362
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,INSIDE WATER,PROTECTED WELL,2888,1.08,74
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,INSIDE WATER,UN-PROTECTED WELL,6285,2.35,96
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,INSIDE WATER,OTHERS,27670,10.34,581
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,TAP,13953,5.21,465
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,10344,3.87,326
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,PROTECTED WELL,1890,0.71,98
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,UN-PROTECTED WELL,4862,1.82,455
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,SPRING,394,0.15,12
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,CANAL/RIVER/POND,3057,1.14,189
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,OUTSIDE WATER,OTHERS,10488,3.92,317
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,COOKING FUEL,WOOD,188260,70.35,5235
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,COOKING FUEL,GAS,61646,23.04,1663
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,COOKING FUEL,KEROSENE OIL,1096,0.41,44
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,COOKING FUEL,OTHERS,16595,6.2,405
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,LIGHTING SOURCE,ELECTRICITY,235361,87.95,6480
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,LIGHTING SOURCE,KEROSENE OIL,9887,3.69,296
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,LIGHTING SOURCE,GAS LAMP,547,0.2,22
SINDH,084,DADU DISTRICT,DADU DISTRICT,TOTAL,OVER 50 YEARS,7347,2.75,LIGHTING SOURCE,OTHERS,21802,8.15,549
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,INSIDE WATER,TAP,78412,37.54,3006
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,INSIDE WATER,ELECTRIC/HAND PUMP,55424,26.53,869
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,INSIDE WATER,PROTECTED WELL,2777,1.33,57
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,INSIDE WATER,UN-PROTECTED WELL,6113,2.93,80
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,INSIDE WATER,OTHERS,23326,11.17,568
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,TAP,13492,6.46,387
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,9592,4.59,126
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,PROTECTED WELL,1880,0.9,17
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,UN-PROTECTED WELL,4846,2.32,60
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,SPRING,385,0.18,7
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,CANAL/RIVER/POND,3049,1.46,50
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,OUTSIDE WATER,OTHERS,9591,4.59,297
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,COOKING FUEL,WOOD,169914,81.34,4703
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,COOKING FUEL,GAS,22464,10.75,552
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,COOKING FUEL,KEROSENE OIL,853,0.41,29
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,COOKING FUEL,OTHERS,15656,7.49,240
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,LIGHTING SOURCE,ELECTRICITY,179925,86.14,4582
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,LIGHTING SOURCE,KEROSENE OIL,9037,4.33,300
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,LIGHTING SOURCE,GAS LAMP,469,0.22,14
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,UNDER CONSTRUCTION,5524,2.64,LIGHTING SOURCE,OTHERS,19456,9.31,628
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,INSIDE WATER,TAP,78412,37.54,11955
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,INSIDE WATER,ELECTRIC/HAND PUMP,55424,26.53,9996
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,INSIDE WATER,PROTECTED WELL,2777,1.33,342
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,INSIDE WATER,UN-PROTECTED WELL,6113,2.93,513
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,INSIDE WATER,OTHERS,23326,11.17,3356
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,TAP,13492,6.46,1509
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,9592,4.59,1862
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,PROTECTED WELL,1880,0.9,170
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,UN-PROTECTED WELL,4846,2.32,266
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,SPRING,385,0.18,32
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,CANAL/RIVER/POND,3049,1.46,313
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,OUTSIDE WATER,OTHERS,9591,4.59,1186
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,COOKING FUEL,WOOD,169914,81.34,25588
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,COOKING FUEL,GAS,22464,10.75,3929
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,COOKING FUEL,KEROSENE OIL,853,0.41,76
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,COOKING FUEL,OTHERS,15656,7.49,1907
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,LIGHTING SOURCE,ELECTRICITY,179925,86.14,26345
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,LIGHTING SOURCE,KEROSENE OIL,9037,4.33,1696
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,LIGHTING SOURCE,GAS LAMP,469,0.22,50
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,LESS THAN 5 YEARS,31500,15.08,LIGHTING SOURCE,OTHERS,19456,9.31,3409
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,INSIDE WATER,TAP,78412,37.54,36093
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,INSIDE WATER,ELECTRIC/HAND PUMP,55424,26.53,27709
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,INSIDE WATER,PROTECTED WELL,2777,1.33,1581
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,INSIDE WATER,UN-PROTECTED WELL,6113,2.93,2828
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,INSIDE WATER,OTHERS,23326,11.17,11690
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,TAP,13492,6.46,6103
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,9592,4.59,5218
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,PROTECTED WELL,1880,0.9,1174
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,UN-PROTECTED WELL,4846,2.32,2180
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,SPRING,385,0.18,179
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,CANAL/RIVER/POND,3049,1.46,1130
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,OUTSIDE WATER,OTHERS,9591,4.59,4539
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,COOKING FUEL,WOOD,169914,81.34,81308
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,COOKING FUEL,GAS,22464,10.75,10412
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,COOKING FUEL,KEROSENE OIL,853,0.41,437
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,COOKING FUEL,OTHERS,15656,7.49,8267
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,LIGHTING SOURCE,ELECTRICITY,179925,86.14,86892
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,LIGHTING SOURCE,KEROSENE OIL,9037,4.33,4152
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,LIGHTING SOURCE,GAS LAMP,469,0.22,210
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,5-10 YEARS,100424,48.08,LIGHTING SOURCE,OTHERS,19456,9.31,9170
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,INSIDE WATER,TAP,78412,37.54,25443
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,INSIDE WATER,ELECTRIC/HAND PUMP,55424,26.53,15407
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,INSIDE WATER,PROTECTED WELL,2777,1.33,723
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,INSIDE WATER,UN-PROTECTED WELL,6113,2.93,2603
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,INSIDE WATER,OTHERS,23326,11.17,7253
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,TAP,13492,6.46,5037
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,9592,4.59,2071
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,PROTECTED WELL,1880,0.9,422
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,UN-PROTECTED WELL,4846,2.32,1886
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,SPRING,385,0.18,157
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,CANAL/RIVER/POND,3049,1.46,1367
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,OUTSIDE WATER,OTHERS,9591,4.59,3372
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,COOKING FUEL,WOOD,169914,81.34,53641
SINDH,084,DADU DISTRICT,DADU DISTRICT,RURAL,11-50 YEARS,65741,31.47,COOKING FUEL,GAS,22464,10.75,6943
