province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,ALL SEXES,40266,10976,2601,1888,2378,1837,2272,8442,1604,2119,1434,1690,1595,5229,1419,1028,1156,747,879,2874,668,607,515,578,506,2373,638,475,470,408,382,2707,646,407,495,619,540,2019,618,430,317,390,264,1636,448,224,282,365,317,1219,400,270,175,214,160,798,261,79,161,127,170,605,220,107,79,109,90,454,121,76,101,73,83,328,108,60,61,46,53,207,51,29,39,43,45,182,65,27,28,30,32,217
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,MALE,21513,5921,1407,961,1269,1038,1246,4833,895,1196,824,970,948,2972,809,572,647,438,506,1519,402,345,243,303,226,1063,322,203,203,167,168,1286,355,190,212,283,246,968,347,207,135,168,111,806,249,103,142,159,153,640,237,146,87,100,70,424,155,37,90,59,83,320,134,41,40,54,51,255,64,43,63,40,45,191,65,29,37,24,36,99,20,13,24,14,28,99,40,11,14,15,19,117
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,FEMALE,18753,5055,1194,927,1109,799,1026,3609,709,923,610,720,647,2257,610,456,509,309,373,1355,266,262,272,275,280,1310,316,272,267,241,214,1421,291,217,283,336,294,1051,271,223,182,222,153,830,199,121,140,206,164,579,163,124,88,114,90,374,106,42,71,68,87,285,86,66,39,55,39,199,57,33,38,33,38,137,43,31,24,22,17,108,31,16,15,29,17,83,25,16,14,15,13,100
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,ALL SEXES,40266,10976,2601,1888,2378,1837,2272,8442,1604,2119,1434,1690,1595,5229,1419,1028,1156,747,879,2874,668,607,515,578,506,2373,638,475,470,408,382,2707,646,407,495,619,540,2019,618,430,317,390,264,1636,448,224,282,365,317,1219,400,270,175,214,160,798,261,79,161,127,170,605,220,107,79,109,90,454,121,76,101,73,83,328,108,60,61,46,53,207,51,29,39,43,45,182,65,27,28,30,32,217
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,MALE,21513,5921,1407,961,1269,1038,1246,4833,895,1196,824,970,948,2972,809,572,647,438,506,1519,402,345,243,303,226,1063,322,203,203,167,168,1286,355,190,212,283,246,968,347,207,135,168,111,806,249,103,142,159,153,640,237,146,87,100,70,424,155,37,90,59,83,320,134,41,40,54,51,255,64,43,63,40,45,191,65,29,37,24,36,99,20,13,24,14,28,99,40,11,14,15,19,117
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,FEMALE,18753,5055,1194,927,1109,799,1026,3609,709,923,610,720,647,2257,610,456,509,309,373,1355,266,262,272,275,280,1310,316,272,267,241,214,1421,291,217,283,336,294,1051,271,223,182,222,153,830,199,121,140,206,164,579,163,124,88,114,90,374,106,42,71,68,87,285,86,66,39,55,39,199,57,33,38,33,38,137,43,31,24,22,17,108,31,16,15,29,17,83,25,16,14,15,13,100
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,ALL SEXES,38634,6772,1024,1291,1573,1358,1526,6525,1278,1341,1233,1459,1214,4819,1325,940,994,805,755,3680,725,687,709,820,739,3323,952,785,551,558,477,2886,730,404,623,534,595,2622,755,549,378,516,424,2196,591,259,488,453,405,1529,539,313,213,271,193,1067,284,155,206,215,207,954,301,171,158,162,162,599,154,100,124,88,133,600,187,98,83,121,111,400,98,64,63,76,99,296,103,42,43,47,61,366
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,MALE,20219,3491,529,644,810,739,769,3517,658,695,684,794,686,2618,707,515,550,437,409,1896,415,364,355,397,365,1563,429,390,274,272,198,1402,390,197,298,238,279,1351,401,272,204,254,220,1230,334,158,290,220,228,781,306,156,111,134,74,556,149,75,119,103,110,483,144,93,84,81,81,339,85,58,79,46,71,350,106,57,50,74,63,231,56,33,36,42,64,180,64,16,29,30,41,231
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,FEMALE,18414,3281,495,647,763,619,757,3008,620,646,549,665,528,2201,618,425,444,368,346,1783,310,323,354,422,374,1760,523,395,277,286,279,1484,340,207,325,296,316,1271,354,277,174,262,204,966,257,101,198,233,177,748,233,157,102,137,119,511,135,80,87,112,97,471,157,78,74,81,81,260,69,42,45,42,62,250,81,41,33,47,48,169,42,31,27,34,35,116,39,26,14,17,20,135
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,ALL SEXES,38634,6772,1024,1291,1573,1358,1526,6525,1278,1341,1233,1459,1214,4819,1325,940,994,805,755,3680,725,687,709,820,739,3323,952,785,551,558,477,2886,730,404,623,534,595,2622,755,549,378,516,424,2196,591,259,488,453,405,1529,539,313,213,271,193,1067,284,155,206,215,207,954,301,171,158,162,162,599,154,100,124,88,133,600,187,98,83,121,111,400,98,64,63,76,99,296,103,42,43,47,61,366
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,MALE,20219,3491,529,644,810,739,769,3517,658,695,684,794,686,2618,707,515,550,437,409,1896,415,364,355,397,365,1563,429,390,274,272,198,1402,390,197,298,238,279,1351,401,272,204,254,220,1230,334,158,290,220,228,781,306,156,111,134,74,556,149,75,119,103,110,483,144,93,84,81,81,339,85,58,79,46,71,350,106,57,50,74,63,231,56,33,36,42,64,180,64,16,29,30,41,231
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,FEMALE,18414,3281,495,647,763,619,757,3008,620,646,549,665,528,2201,618,425,444,368,346,1783,310,323,354,422,374,1760,523,395,277,286,279,1484,340,207,325,296,316,1271,354,277,174,262,204,966,257,101,198,233,177,748,233,157,102,137,119,511,135,80,87,112,97,471,157,78,74,81,81,260,69,42,45,42,62,250,81,41,33,47,48,169,42,31,27,34,35,116,39,26,14,17,20,135
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,ALL SEXES,34477,5706,984,1108,1222,1058,1334,6691,1190,1415,1178,1573,1335,6035,1662,1284,1109,892,1088,3678,815,851,942,579,491,1883,707,341,299,303,233,1891,495,275,321,397,403,1957,648,352,313,372,272,1646,411,225,312,390,308,1663,631,337,202,277,216,887,297,95,147,157,191,836,288,134,118,142,154,472,144,74,77,92,85,482,175,76,81,80,70,232,73,30,38,37,54,217,66,31,44,42,34,201
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,MALE,17743,2884,498,542,629,530,685,3492,610,735,607,821,719,3276,821,741,581,510,623,1908,448,449,487,306,218,826,332,137,119,114,124,869,259,121,123,181,185,890,341,161,129,140,119,755,239,94,123,153,146,912,371,173,118,141,109,476,185,50,76,77,88,470,184,72,61,76,77,302,100,45,47,54,56,296,126,40,46,44,40,133,43,22,18,24,26,130,39,14,31,23,23,124
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,FEMALE,16734,2822,486,566,593,528,649,3199,580,680,571,752,616,2759,841,543,528,382,465,1770,367,402,455,273,273,1057,375,204,180,189,109,1022,236,154,198,216,218,1067,307,191,184,232,153,891,172,131,189,237,162,751,260,164,84,136,107,411,112,45,71,80,103,366,104,62,57,66,77,170,44,29,30,38,29,186,49,36,35,36,30,99,30,8,20,13,28,87,27,17,13,19,11,77
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,ALL SEXES,34477,5706,984,1108,1222,1058,1334,6691,1190,1415,1178,1573,1335,6035,1662,1284,1109,892,1088,3678,815,851,942,579,491,1883,707,341,299,303,233,1891,495,275,321,397,403,1957,648,352,313,372,272,1646,411,225,312,390,308,1663,631,337,202,277,216,887,297,95,147,157,191,836,288,134,118,142,154,472,144,74,77,92,85,482,175,76,81,80,70,232,73,30,38,37,54,217,66,31,44,42,34,201
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,MALE,17743,2884,498,542,629,530,685,3492,610,735,607,821,719,3276,821,741,581,510,623,1908,448,449,487,306,218,826,332,137,119,114,124,869,259,121,123,181,185,890,341,161,129,140,119,755,239,94,123,153,146,912,371,173,118,141,109,476,185,50,76,77,88,470,184,72,61,76,77,302,100,45,47,54,56,296,126,40,46,44,40,133,43,22,18,24,26,130,39,14,31,23,23,124
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,FEMALE,16734,2822,486,566,593,528,649,3199,580,680,571,752,616,2759,841,543,528,382,465,1770,367,402,455,273,273,1057,375,204,180,189,109,1022,236,154,198,216,218,1067,307,191,184,232,153,891,172,131,189,237,162,751,260,164,84,136,107,411,112,45,71,80,103,366,104,62,57,66,77,170,44,29,30,38,29,186,49,36,35,36,30,99,30,8,20,13,28,87,27,17,13,19,11,77
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,ALL SEXES,27548,5366,1029,968,1123,1108,1138,4979,1034,1061,934,1149,801,3418,1055,617,654,576,516,2764,653,492,523,563,533,1923,651,426,335,281,230,2122,515,309,477,387,434,1652,487,351,249,319,246,1310,347,203,304,203,253,943,314,197,155,152,125,790,170,107,160,167,186,688,198,139,108,134,109,425,110,70,103,67,75,367,91,79,56,62,79,298,57,49,67,43,82,223,58,50,27,39,49,280
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,MALE,14332,2927,623,497,603,597,607,2657,537,572,501,622,425,1819,569,346,361,295,248,1399,361,245,267,252,274,847,289,180,152,120,106,1000,228,162,216,196,198,796,215,174,131,157,119,752,190,118,187,117,140,452,152,88,90,74,48,375,80,49,67,82,97,388,103,75,63,84,63,249,56,41,66,43,43,190,52,34,28,33,43,174,31,31,35,30,47,127,33,28,11,23,32,180
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,FEMALE,13216,2439,406,471,520,511,531,2322,497,489,433,527,376,1599,486,271,293,281,268,1365,292,247,256,311,259,1076,362,246,183,161,124,1122,287,147,261,191,236,856,272,177,118,162,127,558,157,85,117,86,113,491,162,109,65,78,77,415,90,58,93,85,89,300,95,64,45,50,46,176,54,29,37,24,32,177,39,45,28,29,36,124,26,18,32,13,35,96,25,22,16,16,17,100
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,ALL SEXES,27548,5366,1029,968,1123,1108,1138,4979,1034,1061,934,1149,801,3418,1055,617,654,576,516,2764,653,492,523,563,533,1923,651,426,335,281,230,2122,515,309,477,387,434,1652,487,351,249,319,246,1310,347,203,304,203,253,943,314,197,155,152,125,790,170,107,160,167,186,688,198,139,108,134,109,425,110,70,103,67,75,367,91,79,56,62,79,298,57,49,67,43,82,223,58,50,27,39,49,280
