province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,09,247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,21588,10 AND UP,298
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,TOTAL,5784
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,01,16
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,02,210
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,03,309
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,04,704
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,05,819
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,06,935
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,07,800
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,08,713
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,09,509
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,TOTAL,38540,10 AND UP,769
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,TOTAL,5784
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,01,16
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,02,210
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,03,309
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,04,704
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,05,819
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,06,935
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,07,800
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,08,713
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,09,509
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,RURAL,38540,10 AND UP,769
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,BESIMA SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,TOTAL,7585
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,01,334
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,02,1197
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,03,1156
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,04,1171
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,05,1020
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,06,851
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,07,597
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,08,436
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,09,300
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,TOTAL,37716,10 AND UP,523
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,TOTAL,7585
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,01,334
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,02,1197
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,03,1156
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,04,1171
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,05,1020
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,06,851
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,07,597
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,08,436
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,09,300
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,RURAL,37716,10 AND UP,523
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,MASHKHEL SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,TOTAL,6344
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,01,345
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,02,758
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,03,637
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,04,871
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,05,798
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,06,737
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,07,592
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,08,603
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,09,363
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,TOTAL,34473,10 AND UP,640
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,TOTAL,6344
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,01,345
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,02,758
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,03,637
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,04,871
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,05,798
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,06,737
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,07,592
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,08,603
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,09,363
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,RURAL,34473,10 AND UP,640
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,NAG SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,TOTAL,5305
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,01,204
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,02,777
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,03,747
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,04,745
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,05,662
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,06,572
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,07,485
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,08,428
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,09,298
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,TOTAL,27516,10 AND UP,387
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,TOTAL,5305
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,01,204
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,02,777
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,03,747
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,04,745
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,05,662
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,06,572
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,07,485
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,08,428
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,09,298
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,RURAL,27516,10 AND UP,387
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,SHAHGORI SUB-TEHSIL,URBAN,0,NA,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,TOTAL,5857
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,01,355
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,02,452
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,03,443
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,04,709
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,05,761
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,06,754
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,07,719
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,08,623
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,09,427
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,TOTAL,34516,10 AND UP,614
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,TOTAL,1899
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,01,56
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,02,93
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,03,92
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,04,190
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,05,238
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,06,236
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,07,260
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,08,238
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,09,180
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,RURAL,12928,10 AND UP,316
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,TOTAL,3958
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,01,299
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,02,359
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,03,351
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,04,519
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,05,523
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,06,518
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,07,459
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,08,385
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,09,247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK SUB-TEHSIL,URBAN,21588,10 AND UP,298
