province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LATRINE,PIT WITH SLAB,5900,22.23,1386
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LATRINE,OTHER,7641,28.79,947
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LATRINE,NONE,9032,34.03,2005
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,KITCHEN,SEPARATE,6533,24.61,2628
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,KITCHEN,SHARED,13999,52.74,4981
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,KITCHEN,NONE,6010,22.64,2589
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,BATH,SEPARATE,6350,23.92,2109
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,BATH,SHARED,15930,60.02,5939
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,BATH,NONE,4262,16.06,2150
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LATRINE,SEWER,759,2.86,121
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LATRINE,SEPTIC TANK,1353,5.1,190
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LATRINE,OPEN DRAIN,1857,7,860
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LATRINE,PIT WITH SLAB,5900,22.23,2400
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LATRINE,OTHER,7641,28.79,3250
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LATRINE,NONE,9032,34.03,3377
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,KITCHEN,SEPARATE,6533,24.61,2042
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,KITCHEN,SHARED,13999,52.74,5573
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,KITCHEN,NONE,6010,22.64,1978
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,BATH,SEPARATE,6350,23.92,2538
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,BATH,SHARED,15930,60.02,6013
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,BATH,NONE,4262,16.06,1042
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,LATRINE,SEWER,759,2.86,545
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,LATRINE,SEPTIC TANK,1353,5.1,764
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,LATRINE,OPEN DRAIN,1857,7,444
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,LATRINE,PIT WITH SLAB,5900,22.23,1877
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,LATRINE,OTHER,7641,28.79,2872
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,11-50 YEARS,9593,36.14,LATRINE,NONE,9032,34.03,3091
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,KITCHEN,SEPARATE,6533,24.61,425
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,KITCHEN,SHARED,13999,52.74,733
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,KITCHEN,NONE,6010,22.64,242
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,BATH,SEPARATE,6350,23.92,494
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,BATH,SHARED,15930,60.02,793
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,BATH,NONE,4262,16.06,113
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,LATRINE,SEWER,759,2.86,20
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,LATRINE,SEPTIC TANK,1353,5.1,47
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,LATRINE,OPEN DRAIN,1857,7,192
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,LATRINE,PIT WITH SLAB,5900,22.23,185
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,LATRINE,OTHER,7641,28.79,519
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OVER 50 YEARS,1400,5.27,LATRINE,NONE,9032,34.03,437
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,KITCHEN,SEPARATE,725,18.71,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,KITCHEN,SHARED,2230,57.56,25
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,KITCHEN,NONE,919,23.72,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,BATH,SEPARATE,937,24.19,11
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,BATH,SHARED,2304,59.47,25
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,BATH,NONE,633,16.34,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,LATRINE,SEWER,165,4.26,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,LATRINE,SEPTIC TANK,398,10.27,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,LATRINE,OPEN DRAIN,78,2.01,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,LATRINE,PIT WITH SLAB,1866,48.17,22
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,LATRINE,OTHER,736,19,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,UNDER CONSTRUCTION,44,1.14,LATRINE,NONE,631,16.29,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,KITCHEN,SEPARATE,725,18.71,91
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,KITCHEN,SHARED,2230,57.56,373
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,KITCHEN,NONE,919,23.72,174
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,BATH,SEPARATE,937,24.19,168
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,BATH,SHARED,2304,59.47,358
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,BATH,NONE,633,16.34,112
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,LATRINE,SEWER,165,4.26,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,LATRINE,SEPTIC TANK,398,10.27,87
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,LATRINE,OPEN DRAIN,78,2.01,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,LATRINE,PIT WITH SLAB,1866,48.17,160
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,LATRINE,OTHER,736,19,285
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,LESS THAN 5 YEARS,638,16.47,LATRINE,NONE,631,16.29,91
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,KITCHEN,SEPARATE,725,18.71,255
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,KITCHEN,SHARED,2230,57.56,607
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,KITCHEN,NONE,919,23.72,439
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,BATH,SEPARATE,937,24.19,336
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,BATH,SHARED,2304,59.47,660
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,BATH,NONE,633,16.34,305
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,LATRINE,SEWER,165,4.26,46
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,LATRINE,SEPTIC TANK,398,10.27,154
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,LATRINE,OPEN DRAIN,78,2.01,17
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,LATRINE,PIT WITH SLAB,1866,48.17,492
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,LATRINE,OTHER,736,19,312
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,5-10 YEARS,1301,33.58,LATRINE,NONE,631,16.29,280
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,KITCHEN,SEPARATE,725,18.71,354
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,KITCHEN,SHARED,2230,57.56,1188
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,KITCHEN,NONE,919,23.72,289
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,BATH,SEPARATE,937,24.19,399
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,BATH,SHARED,2304,59.47,1228
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,BATH,NONE,633,16.34,204
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,LATRINE,SEWER,165,4.26,106
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,LATRINE,SEPTIC TANK,398,10.27,132
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,LATRINE,OPEN DRAIN,78,2.01,44
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,LATRINE,PIT WITH SLAB,1866,48.17,1171
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,LATRINE,OTHER,736,19,128
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,11-50 YEARS,1831,47.26,LATRINE,NONE,631,16.29,250
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OVER 50 YEARS,60,1.55,KITCHEN,SEPARATE,725,18.71,16
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OVER 50 YEARS,60,1.55,KITCHEN,SHARED,2230,57.56,37
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OVER 50 YEARS,60,1.55,KITCHEN,NONE,919,23.72,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OVER 50 YEARS,60,1.55,BATH,SEPARATE,937,24.19,23
