province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,4702
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,20 - 24,689
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,689
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,25 - 29,5644
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,5639
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,25 - 29,4949
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,4944
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,25 - 29,695
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,695
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,30 - 34,4848
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,4844
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,30 - 34,4324
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,4320
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,30 - 34,524
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,524
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,35 - 39,4223
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,4222
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,35 - 39,3772
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,3771
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,35 - 39,451
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,451
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,40 - 44,3388
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,3387
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,40 - 44,3039
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,3038
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,40 - 44,349
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,349
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,45 - 49,2292
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,2291
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,45 - 49,2005
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,2004
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,45 - 49,287
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,287
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,50 - 54,1993
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,1991
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,50 - 54,1768
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,1766
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,50 - 54,225
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,225
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,55 - 59,1387
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,1387
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,55 - 59,1247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,1247
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,55 - 59,140
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,140
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,60 - 64,1281
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,1281
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,60 - 64,1124
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,1124
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,60 - 64,157
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,157
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,65 - 69,821
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,820
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,65 - 69,692
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,691
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,65 - 69,129
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,129
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,70 - 74,660
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,660
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,70 - 74,574
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,574
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,70 - 74,86
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,86
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,834
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,834
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,704
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,704
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,130
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,130
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,35706
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,35685
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,21
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,31465
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,31445
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,20
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,4241
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,4240
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,83870
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,83791
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,79
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,73442
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,73368
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,74
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,10428
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,10423
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,17426
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,17405
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,21
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,14909
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,14888
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,21
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,2517
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,2517
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,15159
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,15144
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,13410
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,13396
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,14
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,1749
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,1748
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,10850
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,10845
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,9641
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,9636
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,1209
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,1209
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,7867
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,7858
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,6893
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,6884
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,974
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,974
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,6464
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,6460
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,5680
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,5677
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,784
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,783
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,6289
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,6279
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,5497
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,5489
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,792
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,790
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,5142
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,5138
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,4587
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,4583
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,555
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,555
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,3911
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,3907
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,3478
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,3475
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,433
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,432
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,3184
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,3181
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,2812
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,2809
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,372
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,372
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,2167
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,2166
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,1872
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,1871
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,295
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,295
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,1730
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,1728
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,1535
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,1533
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,195
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,FEMALE,PAKISTANI,50 - 54,195
