province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,WALL,BAKED BRICKS/BLOCKS/STONES,1062,3.95,1029
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,WALL,UNBAKED BRICKS/MUD,18857,70.06,18685
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,WALL,WOOD/BAMBOO,5015,18.63,4889
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,WALL,OTHERS,1983,7.37,1939
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,ROOF,RCC/RBC,242,0.9,224
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,ROOF,CEMENT/IRON SHEETS,305,1.13,287
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,ROOF,GARDER/T.IRON,3312,12.3,3278
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,ROOF,WOOD/BAMBOO,20369,75.67,20107
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,OWNED,26542,98.61,ROOF,OTHERS,2689,9.99,2646
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,WALL,BAKED BRICKS/BLOCKS/STONES,1062,3.95,17
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,WALL,UNBAKED BRICKS/MUD,18857,70.06,99
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,WALL,WOOD/BAMBOO,5015,18.63,19
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,WALL,OTHERS,1983,7.37,11
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,ROOF,RCC/RBC,242,0.9,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,ROOF,CEMENT/IRON SHEETS,305,1.13,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,ROOF,GARDER/T.IRON,3312,12.3,24
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,ROOF,WOOD/BAMBOO,20369,75.67,87
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENTED,146,0.54,ROOF,OTHERS,2689,9.99,15
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,WALL,BAKED BRICKS/BLOCKS/STONES,1062,3.95,16
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,WALL,UNBAKED BRICKS/MUD,18857,70.06,73
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,WALL,WOOD/BAMBOO,5015,18.63,107
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,WALL,OTHERS,1983,7.37,33
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,ROOF,RCC/RBC,242,0.9,11
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,ROOF,CEMENT/IRON SHEETS,305,1.13,5
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,ROOF,GARDER/T.IRON,3312,12.3,10
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,ROOF,WOOD/BAMBOO,20369,75.67,175
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,RENT FREE,229,0.85,ROOF,OTHERS,2689,9.99,28
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,WALL,BAKED BRICKS/BLOCKS/STONES,40,1.01,37
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,WALL,UNBAKED BRICKS/MUD,2770,69.98,2708
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,WALL,WOOD/BAMBOO,533,13.47,524
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,WALL,OTHERS,615,15.54,605
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,ROOF,RCC/RBC,8,0.2,6
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,ROOF,CEMENT/IRON SHEETS,32,0.81,32
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,ROOF,GARDER/T.IRON,101,2.55,100
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,ROOF,WOOD/BAMBOO,3094,78.17,3040
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,OWNED,3874,97.88,ROOF,OTHERS,723,18.27,696
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,WALL,BAKED BRICKS/BLOCKS/STONES,40,1.01,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,WALL,UNBAKED BRICKS/MUD,2770,69.98,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,WALL,WOOD/BAMBOO,533,13.47,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,WALL,OTHERS,615,15.54,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,ROOF,RCC/RBC,8,0.2,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,ROOF,CEMENT/IRON SHEETS,32,0.81,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,ROOF,GARDER/T.IRON,101,2.55,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,ROOF,WOOD/BAMBOO,3094,78.17,11
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,ROOF,OTHERS,723,18.27,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,WALL,BAKED BRICKS/BLOCKS/STONES,40,1.01,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,WALL,UNBAKED BRICKS/MUD,2770,69.98,53
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,WALL,WOOD/BAMBOO,533,13.47,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,WALL,OTHERS,615,15.54,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,ROOF,RCC/RBC,8,0.2,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,ROOF,CEMENT/IRON SHEETS,32,0.81,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,ROOF,GARDER/T.IRON,101,2.55,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,ROOF,WOOD/BAMBOO,3094,78.17,43
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,ROOF,OTHERS,723,18.27,20
