province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,OUTSIDE WATER,OTHERS,1836,6.04,25
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,COOKING FUEL,WOOD,27478,90.34,264
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,COOKING FUEL,GAS,620,2.04,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,COOKING FUEL,KEROSENE OIL,699,2.3,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,COOKING FUEL,OTHERS,1619,5.32,46
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,LIGHTING SOURCE,ELECTRICITY,8100,26.63,104
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,LIGHTING SOURCE,KEROSENE OIL,10808,35.53,85
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,LIGHTING SOURCE,GAS LAMP,184,0.6,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,UNDER CONSTRUCTION,326,1.07,LIGHTING SOURCE,OTHERS,11324,37.23,136
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,INSIDE WATER,TAP,4023,13.23,465
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,INSIDE WATER,ELECTRIC/HAND PUMP,2354,7.74,627
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,INSIDE WATER,PROTECTED WELL,7548,24.82,1665
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,INSIDE WATER,UN-PROTECTED WELL,3926,12.91,782
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,INSIDE WATER,OTHERS,3672,12.07,544
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,TAP,561,1.84,62
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,800,2.63,79
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,PROTECTED WELL,2144,7.05,471
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,UN-PROTECTED WELL,2494,8.2,392
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,SPRING,270,0.89,45
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,CANAL/RIVER/POND,788,2.59,235
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,OUTSIDE WATER,OTHERS,1836,6.04,340
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,COOKING FUEL,WOOD,27478,90.34,5261
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,COOKING FUEL,GAS,620,2.04,130
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,COOKING FUEL,KEROSENE OIL,699,2.3,97
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,COOKING FUEL,OTHERS,1619,5.32,219
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,LIGHTING SOURCE,ELECTRICITY,8100,26.63,1473
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,LIGHTING SOURCE,KEROSENE OIL,10808,35.53,2304
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,LIGHTING SOURCE,GAS LAMP,184,0.6,29
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,LESS THAN 5 YEARS,5707,18.76,LIGHTING SOURCE,OTHERS,11324,37.23,1901
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,INSIDE WATER,TAP,4023,13.23,1339
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,INSIDE WATER,ELECTRIC/HAND PUMP,2354,7.74,867
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,INSIDE WATER,PROTECTED WELL,7548,24.82,2720
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,INSIDE WATER,UN-PROTECTED WELL,3926,12.91,1835
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,INSIDE WATER,OTHERS,3672,12.07,1453
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,TAP,561,1.84,180
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,800,2.63,161
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,PROTECTED WELL,2144,7.05,861
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,UN-PROTECTED WELL,2494,8.2,809
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,SPRING,270,0.89,145
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,CANAL/RIVER/POND,788,2.59,400
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,OUTSIDE WATER,OTHERS,1836,6.04,729
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,COOKING FUEL,WOOD,27478,90.34,10477
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,COOKING FUEL,GAS,620,2.04,282
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,COOKING FUEL,KEROSENE OIL,699,2.3,252
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,COOKING FUEL,OTHERS,1619,5.32,488
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,LIGHTING SOURCE,ELECTRICITY,8100,26.63,2990
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,LIGHTING SOURCE,KEROSENE OIL,10808,35.53,4769
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,LIGHTING SOURCE,GAS LAMP,184,0.6,116
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,5-10 YEARS,11499,37.81,LIGHTING SOURCE,OTHERS,11324,37.23,3624
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,INSIDE WATER,TAP,4023,13.23,2097
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,INSIDE WATER,ELECTRIC/HAND PUMP,2354,7.74,782
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,INSIDE WATER,PROTECTED WELL,7548,24.82,2896
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,INSIDE WATER,UN-PROTECTED WELL,3926,12.91,1172
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,INSIDE WATER,OTHERS,3672,12.07,1378
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,TAP,561,1.84,314
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,800,2.63,529
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,PROTECTED WELL,2144,7.05,562
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,UN-PROTECTED WELL,2494,8.2,1074
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,SPRING,270,0.89,56
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,CANAL/RIVER/POND,788,2.59,141
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,OUTSIDE WATER,OTHERS,1836,6.04,423
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,COOKING FUEL,WOOD,27478,90.34,10397
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,COOKING FUEL,GAS,620,2.04,187
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,COOKING FUEL,KEROSENE OIL,699,2.3,328
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,COOKING FUEL,OTHERS,1619,5.32,512
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,LIGHTING SOURCE,ELECTRICITY,8100,26.63,3307
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,LIGHTING SOURCE,KEROSENE OIL,10808,35.53,3261
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,LIGHTING SOURCE,GAS LAMP,184,0.6,35
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,11-50 YEARS,11424,37.56,LIGHTING SOURCE,OTHERS,11324,37.23,4821
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,INSIDE WATER,TAP,4023,13.23,46
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,INSIDE WATER,ELECTRIC/HAND PUMP,2354,7.74,46
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,INSIDE WATER,PROTECTED WELL,7548,24.82,194
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,INSIDE WATER,UN-PROTECTED WELL,3926,12.91,112
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,INSIDE WATER,OTHERS,3672,12.07,257
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,TAP,561,1.84,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,800,2.63,27
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,PROTECTED WELL,2144,7.05,236
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,UN-PROTECTED WELL,2494,8.2,209
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,SPRING,270,0.89,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,CANAL/RIVER/POND,788,2.59,8
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,OUTSIDE WATER,OTHERS,1836,6.04,319
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,COOKING FUEL,WOOD,27478,90.34,1079
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,COOKING FUEL,GAS,620,2.04,14
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,COOKING FUEL,KEROSENE OIL,699,2.3,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,COOKING FUEL,OTHERS,1619,5.32,354
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,LIGHTING SOURCE,ELECTRICITY,8100,26.63,226
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,LIGHTING SOURCE,KEROSENE OIL,10808,35.53,389
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,LIGHTING SOURCE,GAS LAMP,184,0.6,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,TOTAL,OVER 50 YEARS,1460,4.8,LIGHTING SOURCE,OTHERS,11324,37.23,842
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,INSIDE WATER,TAP,2658,10.01,54
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,INSIDE WATER,ELECTRIC/HAND PUMP,2229,8.4,31
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,INSIDE WATER,PROTECTED WELL,6811,25.66,65
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,INSIDE WATER,UN-PROTECTED WELL,3406,12.83,22
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,INSIDE WATER,OTHERS,3573,13.46,38
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,TAP,271,1.02,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,793,2.99,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,PROTECTED WELL,2077,7.83,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,UN-PROTECTED WELL,2322,8.75,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,SPRING,250,0.94,20
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,CANAL/RIVER/POND,547,2.06,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,OUTSIDE WATER,OTHERS,1605,6.05,24
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,COOKING FUEL,WOOD,23865,89.91,222
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,COOKING FUEL,GAS,591,2.23,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,COOKING FUEL,KEROSENE OIL,564,2.12,9
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,COOKING FUEL,OTHERS,1522,5.73,44
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,LIGHTING SOURCE,ELECTRICITY,6401,24.12,79
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,LIGHTING SOURCE,KEROSENE OIL,9674,36.45,79
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,LIGHTING SOURCE,GAS LAMP,172,0.65,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,UNDER CONSTRUCTION,282,1.06,LIGHTING SOURCE,OTHERS,10295,38.79,123
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,INSIDE WATER,TAP,2658,10.01,339
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,INSIDE WATER,ELECTRIC/HAND PUMP,2229,8.4,613
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,INSIDE WATER,PROTECTED WELL,6811,25.66,1543
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,INSIDE WATER,UN-PROTECTED WELL,3406,12.83,712
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,INSIDE WATER,OTHERS,3573,13.46,512
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,TAP,271,1.02,35
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,793,2.99,76
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,PROTECTED WELL,2077,7.83,465
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,UN-PROTECTED WELL,2322,8.75,381
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,SPRING,250,0.94,37
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,CANAL/RIVER/POND,547,2.06,87
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,OUTSIDE WATER,OTHERS,1605,6.05,269
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,COOKING FUEL,WOOD,23865,89.91,4650
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,COOKING FUEL,GAS,591,2.23,124
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,COOKING FUEL,KEROSENE OIL,564,2.12,95
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,COOKING FUEL,OTHERS,1522,5.73,200
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LIGHTING SOURCE,ELECTRICITY,6401,24.12,1294
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LIGHTING SOURCE,KEROSENE OIL,9674,36.45,2048
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LIGHTING SOURCE,GAS LAMP,172,0.65,26
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,LESS THAN 5 YEARS,5069,19.1,LIGHTING SOURCE,OTHERS,10295,38.79,1701
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,INSIDE WATER,TAP,2658,10.01,1000
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,INSIDE WATER,ELECTRIC/HAND PUMP,2229,8.4,816
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,INSIDE WATER,PROTECTED WELL,6811,25.66,2425
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,INSIDE WATER,UN-PROTECTED WELL,3406,12.83,1570
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,INSIDE WATER,OTHERS,3573,13.46,1404
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,TAP,271,1.02,148
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,793,2.99,158
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,PROTECTED WELL,2077,7.83,814
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,UN-PROTECTED WELL,2322,8.75,753
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,SPRING,250,0.94,137
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,CANAL/RIVER/POND,547,2.06,316
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,OUTSIDE WATER,OTHERS,1605,6.05,657
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,COOKING FUEL,WOOD,23865,89.91,9252
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,COOKING FUEL,GAS,591,2.23,274
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,COOKING FUEL,KEROSENE OIL,564,2.12,220
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,COOKING FUEL,OTHERS,1522,5.73,452
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,RURAL,5-10 YEARS,10198,38.42,LIGHTING SOURCE,ELECTRICITY,6401,24.12,2577
