province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,COOKING FUEL,KEROSENE OIL,139,3.51,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,COOKING FUEL,OTHERS,102,2.58,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,LIGHTING SOURCE,ELECTRICITY,3687,93.15,14
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,LIGHTING SOURCE,KEROSENE OIL,30,0.76,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,LIGHTING SOURCE,GAS LAMP,139,3.51,3
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENTED,18,0.45,LIGHTING SOURCE,OTHERS,102,2.58,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,INSIDE WATER,TOTAL INSIDE,2869,72.49,13
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,INSIDE WATER,TAP,1377,34.79,7
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,INSIDE WATER,ELECTRIC/HAND PUMP,125,3.16,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,INSIDE WATER,PROTECTED WELL,744,18.8,4
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,INSIDE WATER,UN-PROTECTED WELL,523,13.21,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,INSIDE WATER,OTHERS,100,2.53,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,TOTAL OUTSIDE,1089,27.51,53
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,TAP,341,8.62,49
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,8,0.2,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,PROTECTED WELL,67,1.69,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,UN-PROTECTED WELL,177,4.47,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,SPRING,20,0.51,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,CANAL/RIVER/POND,242,6.11,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,OUTSIDE WATER,OTHERS,234,5.91,2
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,COOKING FUEL,WOOD,3687,93.15,49
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,COOKING FUEL,GAS,30,0.76,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,COOKING FUEL,KEROSENE OIL,139,3.51,0
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,COOKING FUEL,OTHERS,102,2.58,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,LIGHTING SOURCE,ELECTRICITY,3687,93.15,60
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,LIGHTING SOURCE,KEROSENE OIL,30,0.76,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,LIGHTING SOURCE,GAS LAMP,139,3.51,1
BALOCHISTAN,110,WASHUK DISTRICT,WASHUK DISTRICT,URBAN,RENT FREE,66,1.67,LIGHTING SOURCE,OTHERS,102,2.58,4
