province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,100419
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,25 - 29,92169
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,25 - 29,8250
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,107809
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,25 - 29,79854
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,25 - 29,27955
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,25 - 29,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,25 - 29,25
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,30 - 34,178576
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,30 - 34,159707
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,30 - 34,18869
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,86384
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,30 - 34,82225
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,30 - 34,4159
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,92159
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,30 - 34,77460
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,30 - 34,14699
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,30 - 34,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,30 - 34,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,35 - 39,163868
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,35 - 39,153579
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,35 - 39,10289
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,83262
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,35 - 39,80494
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,35 - 39,2768
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,80573
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,35 - 39,73061
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,35 - 39,7512
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,35 - 39,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,35 - 39,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,40 - 44,122040
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,40 - 44,115535
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,40 - 44,6505
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,61699
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,40 - 44,59718
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,40 - 44,1981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,60319
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,40 - 44,55800
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,40 - 44,4519
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,40 - 44,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,40 - 44,17
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,45 - 49,101038
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,45 - 49,97283
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,45 - 49,3755
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,51181
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,45 - 49,49980
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,45 - 49,1201
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,49833
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,45 - 49,47283
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,45 - 49,2550
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,45 - 49,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,45 - 49,20
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,50 - 54,85925
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,50 - 54,82675
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,50 - 54,3250
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,45181
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,50 - 54,44055
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,50 - 54,1126
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,40721
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,50 - 54,38602
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,50 - 54,2119
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,50 - 54,23
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,50 - 54,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,55 - 59,61085
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,55 - 59,58980
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,55 - 59,2105
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,31973
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,55 - 59,31205
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,55 - 59,768
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,29098
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,55 - 59,27761
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,55 - 59,1337
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,55 - 59,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,55 - 59,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,60 - 64,52981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,60 - 64,50765
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,60 - 64,2216
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,26435
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,60 - 64,25635
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,60 - 64,800
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,26542
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,60 - 64,25126
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,60 - 64,1416
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,60 - 64,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,60 - 64,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,65 - 69,38109
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,65 - 69,36572
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1537
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,19560
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,65 - 69,19039
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,65 - 69,521
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,18532
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,65 - 69,17517
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,65 - 69,1015
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,65 - 69,17
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,65 - 69,16
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,70 - 74,25968
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,70 - 74,24461
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1507
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,13552
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,70 - 74,13020
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,70 - 74,532
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,12407
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,70 - 74,11432
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,70 - 74,975
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,70 - 74,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,70 - 74,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,31199
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,28631
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,2568
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,15866
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC OBTAINED,75 AND ABOVE,14893
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,CNIC NOT OBTAINED,75 AND ABOVE,973
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,15320
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC OBTAINED,75 AND ABOVE,13727
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1593
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,13
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 AND ABOVE,1204173
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 AND ABOVE,1050870
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 AND ABOVE,153303
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,18 AND ABOVE,618502
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,18 AND ABOVE,570266
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 AND ABOVE,48236
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 AND ABOVE,585424
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 AND ABOVE,480428
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 AND ABOVE,104996
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 AND ABOVE,247
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 AND ABOVE,176
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 AND ABOVE,71
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,18 - 19,85975
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,18 - 19,38620
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,18 - 19,47355
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,18 - 19,44284
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,18 - 19,23166
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,18 - 19,21118
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,18 - 19,41672
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,18 - 19,15448
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,18 - 19,26224
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,18 - 19,19
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,18 - 19,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,18 - 19,13
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,20 - 24,202356
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,20 - 24,150086
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,20 - 24,52270
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,20 - 24,102521
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,20 - 24,87006
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,20 - 24,15515
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,20 - 24,99787
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,20 - 24,63050
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,20 - 24,36737
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,20 - 24,48
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,20 - 24,30
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,20 - 24,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,25 - 29,181399
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,25 - 29,157919
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,25 - 29,23480
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,25 - 29,89777
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,25 - 29,85103
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,25 - 29,4674
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,25 - 29,91567
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,25 - 29,72775
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,25 - 29,18792
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,25 - 29,55
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,25 - 29,41
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,25 - 29,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,30 - 34,159662
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,30 - 34,147558
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,30 - 34,12104
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,30 - 34,80415
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,30 - 34,78241
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,30 - 34,2174
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,30 - 34,79211
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,30 - 34,69291
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,30 - 34,9920
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,30 - 34,36
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,30 - 34,26
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,30 - 34,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,35 - 39,135063
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,128765
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,6298
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,69737
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,68406
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,1331
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,65304
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,60341
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,4963
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,111372
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,107515
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,3857
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,58188
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,57251
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,937
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,53168
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,50250
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,2918
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,16
