province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,082/M PC,YES,082/M PC,NA,209,145,17,47,19,167,0,105,101,101,5.12
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,082/M PC,NO,CHAK NO 082/M,0000114,189,126,16,47,2,150,0,86,82,83,5.18
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,082/M PC,NO,CHAK NO 085/M,0000118,20,19,1,0,17,17,0,19,19,18,4.55
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BASTI LONG PC,YES,BASTI LONG PC,NA,1216,915,180,121,1092,1135,1,847,888,1048,5.8
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BASTI LONG PC,NO,BASTI LONG,0000066,1216,915,180,121,1092,1135,1,847,888,1048,5.8
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,YES,BOHAR PC,NA,1747,626,729,392,994,1533,6,480,1079,1108,5.51
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,BAMB,0000095,596,317,170,109,241,586,1,182,530,553,5.18
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,BOHAR,0000077,415,45,296,74,326,321,0,94,252,252,5.66
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,CHAK NO 055/M,0000084,279,189,16,74,97,234,1,17,77,81,5.65
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,CHAK NO 056/M,0000083,238,72,48,118,119,183,1,34,76,67,5.63
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,WAHI TAJE WALI,0000078,219,3,199,17,211,209,3,153,144,155,5.8
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KANUN PC,YES,KANUN PC,NA,2073,1452,328,293,1149,1938,7,1093,1352,1468,6.18
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KANUN PC,NO,KANUN,0000068,2073,1452,328,293,1149,1938,7,1093,1352,1468,6.18
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KARAM ALI WALA PC,YES,KARAM ALI WALA PC,NA,1536,1032,181,323,1076,1327,14,852,890,915,6.12
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KARAM ALI WALA PC,NO,KARAM ALI WALA,0000094,792,456,112,224,524,690,13,438,503,536,6.35
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KARAM ALI WALA PC,NO,KEHAR WALA,0000092,744,576,69,99,552,637,1,414,387,379,5.89
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,YES,LAL WAH PC,NA,2031,994,663,374,1498,1654,12,450,923,1032,5.74
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,NO,LAL WAH,0000081,1450,802,394,254,1019,1227,10,272,661,720,5.84
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,NO,MUNSHI WALA,0000082,210,144,42,24,191,162,1,109,120,163,5.24
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,NO,WAHI KHUJI,0000079,371,48,227,96,288,265,1,69,142,149,5.63
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,YES,WAHI JAGOWALA PC,NA,1648,944,581,123,1226,1370,20,726,760,904,5.6
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,NO,WAHI JAGO WALA,0000080,582,172,381,29,463,478,11,310,293,316,5.33
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,NO,WAHI KHUR,0000075,194,179,9,6,156,157,1,109,100,136,4.6
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,NO,WAHI SANDILA,0000076,872,593,191,88,607,735,8,307,367,452,6.01
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NA,YES,GHAZI PUR QH,NA,19236,10322,5814,3100,18366,18146,828,6874,10321,12790,6.3
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,ALI PUR PC,YES,ALI PUR PC,NA,1640,550,708,382,1460,1566,366,893,1270,1475,5.53
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,ALI PUR PC,NO,ALI PUR,0000129,1577,506,702,369,1459,1503,363,891,1210,1412,5.57
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,ALI PUR PC,NO,CHAK JHAMIAT,0000130,63,44,6,13,1,63,3,2,60,63,4.52
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,YES,GHAZI PUR PC,NA,2887,1640,758,489,2842,2793,410,878,1615,1841,6.44
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,BEHLI,0000123,1202,571,408,223,1187,1140,133,390,694,776,6.24
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,GHAZI PUR,0000127,1085,721,201,163,1069,1060,276,376,664,936,6.67
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,KEKERY,0000124,435,201,141,93,421,433,0,22,102,126,6.49
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,KHAKHI,0000126,165,147,8,10,165,160,1,90,155,3,6.39
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KARMUN WALI SHARQI PC,YES,KARMUN WALI SHARQI PC,NA,2216,1246,715,255,2133,2145,1,884,1508,1706,6.59
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KARMUN WALI SHARQI PC,NO,KARMUN WALI SHARQI,0000041,2216,1246,715,255,2133,2145,1,884,1508,1706,6.59
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KHAN BELA PC,YES,KHAN BELA PC,NA,2481,1638,582,261,2420,2272,13,867,1385,1631,6.81
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KHAN BELA PC,NO,BET MUGHAL,0000040,1180,677,366,137,1152,1024,4,269,436,532,6.5
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KHAN BELA PC,NO,KHAN BELA,0000042,1301,961,216,124,1268,1248,9,598,949,1099,7.09
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOCHI PANUHAN PC,YES,MOCHI PANUHAN PC,NA,2080,1432,327,321,2011,2035,13,709,1243,1517,6.41
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOCHI PANUHAN PC,NO,ADU WALI,0000120,674,331,130,213,647,658,2,182,392,424,6.48
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOCHI PANUHAN PC,NO,MOCHI PANUHAN,0000119,1406,1101,197,108,1364,1377,11,527,851,1093,6.38
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOHANA SANDILA PC,YES,MOHANA SANDILA PC,NA,425,287,90,48,386,412,0,63,152,217,5.65
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOHANA SANDILA PC,NO,MOHANA SANDILA,0000048,425,287,90,48,386,412,0,63,152,217,5.65
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAHRIAN WALA PC,YES,NAHRIAN WALA PC,NA,3010,1064,1450,496,2954,2928,8,1280,1591,1816,6.38
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAHRIAN WALA PC,NO,BEET KECH JANUBI,0000037,2830,1059,1413,358,2775,2760,6,1208,1528,1779,6.51
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAHRIAN WALA PC,NO,NAHIRAN WALA,0000039,180,5,37,138,179,168,2,72,63,37,4.29
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAROL PC,YES,NAROL PC,NA,2351,1389,679,283,2307,2277,5,882,1176,1581,6.03
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAROL PC,NO,BEET KECH SHUMALI,0000037,1405,845,374,186,1379,1375,3,455,769,1067,6.18
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAROL PC,NO,NAROL,0000038,946,544,305,97,928,902,2,427,407,514,5.82
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SEHNI JANUBI PC,YES,SEHNI JANUBI PC,NA,750,348,166,236,699,570,1,195,49,552,6.22
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SEHNI JANUBI PC,NO,SEHNI JANUBI,0000043,750,348,166,236,699,570,1,195,49,552,6.22
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SHEHNI SHUMALI PC,YES,SHEHNI SHUMALI PC,NA,1396,728,339,329,1154,1148,11,223,332,454,5.88
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SHEHNI SHUMALI PC,NO,SHEHNI,0000043,1396,728,339,329,1154,1148,11,223,332,454,5.88
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,NA,YES,HAFIZ WALA QH,NA,21070,11956,4459,4655,19609,19235,71,9492,12401,14423,6.27
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA GHARBI PC,YES,HAFIZ WALA GHARBI PC,NA,1905,1075,239,591,1769,1790,9,1278,1371,1478,6.38
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA GHARBI PC,NO,HAFIZ WALA GHARBI,0000135,1905,1075,239,591,1769,1790,9,1278,1371,1478,6.38
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA SHARQI PC,YES,HAFIZ WALA SHARQI PC,NA,551,281,100,170,505,478,0,287,281,301,6.34
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA SHARQI PC,NO,HAFIZ WALA SHARQI,0000135,551,281,100,170,505,478,0,287,281,301,6.34
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HOOTWALA PC,YES,HOOTWALA PC,NA,1119,264,605,250,958,873,5,607,695,707,6.17
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HOOTWALA PC,NO,HOOTWALA,0000093,1119,264,605,250,958,873,5,607,695,707,6.17
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,INAYAT PUR PC,YES,INAYAT PUR PC,NA,2382,1434,693,255,2304,2300,8,751,1071,1477,6.56
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,INAYAT PUR PC,NO,INAYAT PUR,0000036,1491,955,357,179,1431,1442,7,533,710,893,6.43
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,INAYAT PUR PC,NO,WUCHHA SANDILA,0000035,891,479,336,76,873,858,1,218,361,584,6.79
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,JAHAN PUR PC,YES,JAHAN PUR PC,NA,2209,1200,285,724,1978,2000,8,567,959,1178,6.11
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,JAHAN PUR PC,NO,BASTI SAIDAN,0000134,388,214,50,124,322,287,0,80,203,208,6.08
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,JAHAN PUR PC,NO,JAHAN PUR,0000026,1821,986,235,600,1656,1713,8,487,756,970,6.12
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,YES,KHAKHI PAUNTA PC,NA,1275,545,360,370,1211,1133,4,523,671,742,6.5
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,NO,CHAK MOLVI ATTA,0000028,5,0,4,1,5,0,0,0,0,0,5
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,NO,JANG WALA,0000029,537,264,108,165,492,471,2,177,299,307,6.17
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,NO,KHAKHI PAUNTA,0000027,273,38,128,107,271,252,1,89,122,180,6.07
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,NO,MANAK WALI,0000030,228,155,40,33,219,198,0,117,108,122,6.88
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,NO,RAPRI,0000031,204,67,77,60,200,188,1,117,118,110,7.21
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KHAKHI PAUNTA PC,NO,TAROR MANK WALI,0000032,28,21,3,4,24,24,0,23,24,23,9.18
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KOTLI ADIL PC,YES,KOTLI ADIL PC,NA,2144,1316,426,402,2076,2010,10,1263,1430,1584,6.95
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KOTLI ADIL PC,NO,KOTLI ADIL,0000125,1886,1103,411,372,1828,1756,10,1022,1221,1340,7.02
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,KOTLI ADIL PC,NO,MANSOOR PUR,0000133,258,213,15,30,248,254,0,241,209,244,6.48
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,MIAN PUR BELE WALA PC,YES,MIAN PUR BELE WALA PC,NA,1523,915,210,398,1150,1387,4,836,927,1086,6.51
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,MIAN PUR BELE WALA PC,NO,MIAN PUR BELE WALA,0000131,1086,644,152,290,797,986,3,670,765,882,6.46
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,MIAN PUR BELE WALA PC,NO,THEKLAN JANUBI,0000132,437,271,58,108,353,401,1,166,162,204,6.64
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,MIRA MALLAH PC,YES,MIRA MALLAH PC,NA,1657,1253,163,241,1583,1553,4,726,1039,1298,6.03
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,MIRA MALLAH PC,NO,MIRA MALLAH,0000025,1657,1253,163,241,1583,1553,4,726,1039,1298,6.03
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHADI KACHALA PC,YES,SHADI KACHALA PC,NA,2276,1539,350,387,2239,2188,3,799,1649,1775,5.66
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHADI KACHALA PC,NO,MOSAN WALI,0000121,916,608,159,149,898,848,0,116,634,683,5.41
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHADI KACHALA PC,NO,SHADI KACHALA,0000128,1360,931,191,238,1341,1340,3,683,1015,1092,5.82
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHAH PUR LAMAH PC,YES,SHAH PUR LAMAH PC,NA,1396,528,533,335,1368,1063,13,522,621,698,5.65
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHAH PUR LAMAH PC,NO,BEET KASER,0000034,621,281,183,157,605,507,4,350,378,366,5.82
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHAH PUR LAMAH PC,NO,MOLVI ATTA,0000122,88,42,23,23,85,75,1,16,37,50,4.85
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,SHAH PUR LAMAH PC,NO,SHAH PUR LAMAN,0000033,687,205,327,155,678,481,8,156,206,282,5.6
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,THEKLAN SHUMALI PC,YES,THEKLAN SHUMALI PC,NA,2633,1606,495,532,2468,2460,3,1333,1687,2099,6.26
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,THEKLAN SHUMALI PC,NO,THEKLAN SHUMALI,0000132,2633,1606,495,532,2468,2460,3,1333,1687,2099,6.26
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA QH,NA,YES,JALALPUR PIRWALA QH,NA,24044,15653,5205,3186,22563,21148,1098,7157,11014,12995,6.09
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA QH,BAHADAR PUR JANUBI PC,YES,BAHADAR PUR JANUBI PC,NA,2046,1698,180,168,1972,1943,712,1151,1564,1646,6
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA QH,BAHADAR PUR JANUBI PC,NO,BAHADAR PUR JANUBI,0000063,2046,1698,180,168,1972,1943,712,1151,1564,1646,6
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA QH,BAHADAR PUR SHUMALI PC,YES,BAHADAR PUR SHUMALI PC,NA,864,647,91,126,783,838,89,577,702,684,6.8
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA QH,BAHADAR PUR SHUMALI PC,NO,ABU-SAEED,0000069,264,217,19,28,256,259,0,161,219,191,6.24
