province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,TOTAL,11074
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,01,203
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,02,816
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,03,1038
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,04,1407
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,05,1717
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,06,1671
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,07,1393
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,08,1009
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,09,669
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,URBAN,67047,10 AND UP,1151
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,TOTAL,362220
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,01,7683
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,02,23134
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,03,33055
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,04,48511
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,05,61254
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,06,58177
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,07,41148
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,08,27258
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,09,18165
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,TOTAL,2225547,10 AND UP,43835
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,TOTAL,69648
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,01,1467
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,02,4611
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,03,6368
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,04,9158
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,05,11502
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,06,11290
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,07,8046
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,08,5334
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,09,3578
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,RURAL,426411,10 AND UP,8294
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,TOTAL,292572
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,01,6216
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,02,18523
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,03,26687
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,04,39353
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,05,49752
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,06,46887
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,07,33102
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,08,21924
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,09,14587
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,URBAN,1799136,10 AND UP,35541
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,TOTAL,211282
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,01,3803
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,02,14315
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,03,18992
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,04,26860
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,05,33768
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,06,34181
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,07,26009
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,08,17597
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,09,11441
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,TOTAL,1298769,10 AND UP,24316
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,TOTAL,198251
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,01,3479
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,02,13330
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,03,17640
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,04,24708
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,05,31330
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,06,32103
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,07,24630
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,08,16834
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,09,10964
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,RURAL,1225758,10 AND UP,23233
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,TOTAL,13031
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,01,324
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,02,985
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,03,1352
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,04,2152
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,05,2438
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,06,2078
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,07,1379
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,08,763
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,09,477
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,73011,10 AND UP,1083
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,TOTAL,95381
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,01,1688
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,02,6108
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,03,8215
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,04,11100
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,05,13899
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,06,14724
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,07,12379
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,08,9101
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,09,6191
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,603140,10 AND UP,11976
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,TOTAL,82412
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,01,1353
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,02,5231
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,03,7000
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,04,9362
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,05,11834
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,06,12697
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,07,10830
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,08,8070
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,09,5453
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,525242,10 AND UP,10582
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,TOTAL,12969
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,01,335
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,02,877
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,03,1215
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,04,1738
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,05,2065
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,06,2027
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,07,1549
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,08,1031
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,09,738
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,77898,10 AND UP,1394
