province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,TOTAL OUTSIDE,33808,4.46,4482
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,TAP,10258,1.35,1258
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,ELECTRIC/HAND PUMP,7923,1.04,733
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,PROTECTED WELL,134,0.02,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,UN-PROTECTED WELL,37,0,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,SPRING,62,0.01,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,CANAL/RIVER/POND,518,0.07,20
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,OUTSIDE WATER,OTHERS,14876,1.96,2438
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,COOKING FUEL,WOOD,392155,51.68,1258
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,COOKING FUEL,GAS,349369,46.04,733
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,COOKING FUEL,KEROSENE OIL,1051,0.14,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,COOKING FUEL,OTHERS,16257,2.14,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LIGHTING SOURCE,ELECTRICITY,392155,51.68,16125
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LIGHTING SOURCE,KEROSENE OIL,349369,46.04,59639
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LIGHTING SOURCE,GAS LAMP,1051,0.14,154
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENTED,79505,10.48,LIGHTING SOURCE,OTHERS,16257,2.14,3587
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,INSIDE WATER,TOTAL INSIDE,725024,95.54,31014
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,INSIDE WATER,TAP,123335,16.25,8232
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,INSIDE WATER,ELECTRIC/HAND PUMP,582215,76.73,20160
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,INSIDE WATER,PROTECTED WELL,911,0.12,75
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,INSIDE WATER,UN-PROTECTED WELL,682,0.09,59
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,INSIDE WATER,OTHERS,17881,2.36,2488
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,TOTAL OUTSIDE,33808,4.46,3592
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,TAP,10258,1.35,1072
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,7923,1.04,1285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,PROTECTED WELL,134,0.02,28
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,UN-PROTECTED WELL,37,0,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,SPRING,62,0.01,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,CANAL/RIVER/POND,518,0.07,32
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,OUTSIDE WATER,OTHERS,14876,1.96,1157
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,COOKING FUEL,WOOD,392155,51.68,1072
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,COOKING FUEL,GAS,349369,46.04,1285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,COOKING FUEL,KEROSENE OIL,1051,0.14,28
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,COOKING FUEL,OTHERS,16257,2.14,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LIGHTING SOURCE,ELECTRICITY,392155,51.68,22747
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LIGHTING SOURCE,KEROSENE OIL,349369,46.04,10141
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LIGHTING SOURCE,GAS LAMP,1051,0.14,101
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,RENT FREE,34606,4.56,LIGHTING SOURCE,OTHERS,16257,2.14,1617
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,INSIDE WATER,TOTAL INSIDE,409760,95.47,372366
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,INSIDE WATER,TAP,76300,17.78,66981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,INSIDE WATER,ELECTRIC/HAND PUMP,321361,74.88,295726
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,INSIDE WATER,PROTECTED WELL,517,0.12,432
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,INSIDE WATER,UN-PROTECTED WELL,343,0.08,295
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,INSIDE WATER,OTHERS,11239,2.62,8932
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,TOTAL OUTSIDE,19426,4.53,16263
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,TAP,5319,1.24,4342
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,5922,1.38,4639
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,PROTECTED WELL,52,0.01,25
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,UN-PROTECTED WELL,20,0,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,SPRING,39,0.01,31
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,CANAL/RIVER/POND,505,0.12,462
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,OUTSIDE WATER,OTHERS,7569,1.76,6753
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,COOKING FUEL,WOOD,346372,80.7,4342
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,COOKING FUEL,GAS,76353,17.79,4639
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,COOKING FUEL,KEROSENE OIL,521,0.12,25
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,COOKING FUEL,OTHERS,5940,1.38,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LIGHTING SOURCE,ELECTRICITY,346372,80.7,318994
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LIGHTING SOURCE,KEROSENE OIL,76353,17.79,64918
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LIGHTING SOURCE,GAS LAMP,521,0.12,427
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,OWNED,388629,90.55,LIGHTING SOURCE,OTHERS,5940,1.38,4290
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,INSIDE WATER,TOTAL INSIDE,409760,95.47,15491
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,INSIDE WATER,TAP,76300,17.78,2710
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,INSIDE WATER,ELECTRIC/HAND PUMP,321361,74.88,12395
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,INSIDE WATER,PROTECTED WELL,517,0.12,27
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,INSIDE WATER,UN-PROTECTED WELL,343,0.08,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,INSIDE WATER,OTHERS,11239,2.62,348
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,TOTAL OUTSIDE,19426,4.53,598
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,TAP,5319,1.24,148
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,5922,1.38,185
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,PROTECTED WELL,52,0.01,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,UN-PROTECTED WELL,20,0,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,SPRING,39,0.01,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,CANAL/RIVER/POND,505,0.12,19
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,OUTSIDE WATER,OTHERS,7569,1.76,240
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,COOKING FUEL,WOOD,346372,80.7,148
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,COOKING FUEL,GAS,76353,17.79,185
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,COOKING FUEL,KEROSENE OIL,521,0.12,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,COOKING FUEL,OTHERS,5940,1.38,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LIGHTING SOURCE,ELECTRICITY,346372,80.7,7191
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LIGHTING SOURCE,KEROSENE OIL,76353,17.79,8136
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LIGHTING SOURCE,GAS LAMP,521,0.12,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENTED,16089,3.75,LIGHTING SOURCE,OTHERS,5940,1.38,738
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,INSIDE WATER,TOTAL INSIDE,409760,95.47,21903
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,INSIDE WATER,TAP,76300,17.78,6609
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,INSIDE WATER,ELECTRIC/HAND PUMP,321361,74.88,13240
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,INSIDE WATER,PROTECTED WELL,517,0.12,58
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,INSIDE WATER,UN-PROTECTED WELL,343,0.08,37
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,INSIDE WATER,OTHERS,11239,2.62,1959
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,TOTAL OUTSIDE,19426,4.53,2565
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,TAP,5319,1.24,829
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,5922,1.38,1098
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,PROTECTED WELL,52,0.01,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,UN-PROTECTED WELL,20,0,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,SPRING,39,0.01,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,CANAL/RIVER/POND,505,0.12,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,OUTSIDE WATER,OTHERS,7569,1.76,576
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,COOKING FUEL,WOOD,346372,80.7,829
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,COOKING FUEL,GAS,76353,17.79,1098
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,COOKING FUEL,KEROSENE OIL,521,0.12,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,COOKING FUEL,OTHERS,5940,1.38,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LIGHTING SOURCE,ELECTRICITY,346372,80.7,20187
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LIGHTING SOURCE,KEROSENE OIL,76353,17.79,3299
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LIGHTING SOURCE,GAS LAMP,521,0.12,70
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,RENT FREE,24468,5.7,LIGHTING SOURCE,OTHERS,5940,1.38,912
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,INSIDE WATER,TOTAL INSIDE,315264,95.64,246621
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,INSIDE WATER,TAP,47035,14.27,35124
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,INSIDE WATER,ELECTRIC/HAND PUMP,260854,79.13,206570
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,INSIDE WATER,PROTECTED WELL,394,0.12,272
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,INSIDE WATER,UN-PROTECTED WELL,339,0.1,240
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,INSIDE WATER,OTHERS,6642,2.01,4415
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,TOTAL OUTSIDE,14382,4.36,9471
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,TAP,4939,1.5,3586
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,2001,0.61,1266
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,PROTECTED WELL,82,0.02,59
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,SPRING,23,0.01,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,CANAL/RIVER/POND,13,0,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,OUTSIDE WATER,OTHERS,7307,2.22,4528
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,COOKING FUEL,WOOD,45783,13.89,3586
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,COOKING FUEL,GAS,273016,82.82,1266
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,COOKING FUEL,KEROSENE OIL,530,0.16,59
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,COOKING FUEL,OTHERS,10317,3.13,14
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LIGHTING SOURCE,ELECTRICITY,45783,13.89,34289
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LIGHTING SOURCE,KEROSENE OIL,273016,82.82,214671
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LIGHTING SOURCE,GAS LAMP,530,0.16,369
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,OWNED,256092,77.69,LIGHTING SOURCE,OTHERS,10317,3.13,6763
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,INSIDE WATER,TOTAL INSIDE,315264,95.64,59532
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,INSIDE WATER,TAP,47035,14.27,10288
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,INSIDE WATER,ELECTRIC/HAND PUMP,260854,79.13,47364
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,INSIDE WATER,PROTECTED WELL,394,0.12,105
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,INSIDE WATER,UN-PROTECTED WELL,339,0.1,77
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,INSIDE WATER,OTHERS,6642,2.01,1698
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,TOTAL OUTSIDE,14382,4.36,3884
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,TAP,4939,1.5,1110
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,ELECTRIC/HAND PUMP,2001,0.61,548
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,PROTECTED WELL,82,0.02,19
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,UN-PROTECTED WELL,17,0.01,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,SPRING,23,0.01,6
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,CANAL/RIVER/POND,13,0,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,OUTSIDE WATER,OTHERS,7307,2.22,2198
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,COOKING FUEL,WOOD,45783,13.89,1110
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,COOKING FUEL,GAS,273016,82.82,548
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,COOKING FUEL,KEROSENE OIL,530,0.16,19
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,COOKING FUEL,OTHERS,10317,3.13,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LIGHTING SOURCE,ELECTRICITY,45783,13.89,8934
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LIGHTING SOURCE,KEROSENE OIL,273016,82.82,51503
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,URBAN,RENTED,63416,19.24,LIGHTING SOURCE,GAS LAMP,530,0.16,130
