province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,071,MULTAN DISTRICT,NA,NA,NA,YES,MULTAN DISTRICT,2058920,1059800,998855,265,74.5,77.77,71.03,52.83,270496,236392,57,196894,163817,49,81472,73083,17,2036443,22477,1560361,1204340,111782,510300,1050870
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,NA,NA,YES,JALALPUR PIRWALA TEHSIL,67453,34035,33409,9,60.19,67.3,53.07,33.33,8423,6539,2,4016,3023,1,1427,1342,0,67310,143,48053,35173,3513,11843,31257
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,NA,YES,JALALPUR PIRWALA MC,67453,34035,33409,9,60.19,67.3,53.07,33.33,8423,6539,2,4016,3023,1,1427,1342,0,67310,143,48053,35173,3513,11843,31257
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,CHARGE NO 05,YES,CHARGE NO 05,67453,34035,33409,9,60.19,67.3,53.07,33.33,8423,6539,2,4016,3023,1,1427,1342,0,67310,143,48053,35173,3513,11843,31257
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,CHARGE NO 05,NO,CIRCLE NO 01,15238,7579,7659,0,60.55,68.5,52.91,0,1830,1535,0,927,583,0,409,367,0,15146,92,10712,7709,765,3064,6836
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,CHARGE NO 05,NO,CIRCLE NO 02,19557,9856,9695,6,52.02,57.78,46.31,16.67,2190,1725,1,1037,811,0,306,288,0,19556,1,14032,10248,1126,3760,9125
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,CHARGE NO 05,NO,CIRCLE NO 03,16307,8162,8144,1,76.33,83.19,69.57,100,2637,2088,0,1211,1092,1,442,485,0,16302,5,12090,8990,911,2901,8148
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,CHARGE NO 05,NO,CIRCLE NO 04,13929,7171,6756,2,56.04,64.26,47.26,50,1572,1115,1,812,525,0,261,200,0,13884,45,9672,7123,617,1727,6253
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,JALALPUR PIRWALA MC,CHARGE NO 05,NO,CIRCLE NO 05,2422,1267,1155,0,31.8,43.21,19.04,0,194,76,0,29,12,0,9,2,0,2422,0,1547,1103,94,391,895
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,NA,NA,YES,MULTAN CITY TEHSIL,1827001,937027,889763,211,74.69,77.5,71.74,50.71,241042,212165,47,167918,148646,35,73185,66231,10,1808475,18526,1386889,1071579,100043,450819,932607
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,NA,YES,MULTAN MUNICIPAL CORPORATION,1827001,937027,889763,211,74.69,77.5,71.74,50.71,241042,212165,47,167918,148646,35,73185,66231,10,1808475,18526,1386889,1071579,100043,450819,932607
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,YES,CHARGE NO 04,61315,31151,30154,10,74.97,76.69,73.23,20,8147,7591,1,5840,5843,1,2285,2072,0,60935,380,47372,36922,3755,15844,32898
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,NO,CIRCLE NO 01,10411,5017,5392,2,78,78.51,77.57,50,1386,1331,0,1067,1519,1,427,377,0,10378,33,8238,6612,661,2445,5913
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,NO,CIRCLE NO 02,10602,5349,5248,5,73.2,74.78,71.67,0,1339,1278,0,1047,916,0,336,339,0,10576,26,8179,6438,723,3168,5541
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,NO,CIRCLE NO 03,8537,4398,4139,0,76.12,78.19,73.95,0,1233,1134,0,854,791,0,263,246,0,8411,126,6678,5188,504,1947,4542
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,NO,CIRCLE NO 04,9262,4731,4531,0,84.03,86.17,81.84,0,1466,1309,0,899,944,0,428,388,0,9259,3,7213,5594,570,2123,5110
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,NO,CIRCLE NO 05,12276,6442,5833,1,66.65,68.71,64.36,100,1474,1357,1,958,864,0,384,345,0,12093,183,9393,7127,687,3428,6284
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 04,NO,CIRCLE NO 06,10227,5214,5011,2,74.25,76.83,71.59,0,1249,1182,0,1015,809,0,447,377,0,10218,9,7671,5963,610,2733,5508
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,YES,CHARGE NO 05,157913,80323,77582,8,80.69,83.44,77.87,75,18703,17404,2,17019,15079,4,11357,10090,0,156129,1784,121700,95443,9967,41876,86266
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 01,18573,9445,9128,0,81.23,83.58,78.84,0,2235,2089,0,2162,1884,0,1206,1169,0,18451,122,14244,11188,1117,5480,10173
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 02,35187,18169,17017,1,71.99,74.52,69.33,100,4450,4092,0,3170,2691,1,1480,1268,0,34130,1057,26688,20608,1844,8422,17953
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 03,24545,12316,12227,2,88.79,91,86.57,100,2553,2552,0,3022,2799,2,2555,2299,0,24381,164,19357,15327,1814,6565,14176
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 04,11841,5862,5979,0,85.04,86.86,83.25,0,1339,1311,0,1253,1168,0,988,905,0,11720,121,9245,7263,845,3142,6851
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 05,16155,8214,7941,0,81.83,84.17,79.43,0,2006,1862,0,1694,1601,0,1179,1082,0,16111,44,12421,9875,1046,3511,8943
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 06,12828,6489,6338,1,86.58,89.66,83.46,100,1641,1573,0,1737,1531,1,900,833,0,12649,179,9938,7930,799,3646,7184
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 07,11472,5954,5515,3,66.62,71.24,61.69,33.33,1421,1093,1,855,675,0,309,254,0,11463,9,8585,6495,663,3373,5612
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 08,12052,6165,5886,1,86.32,89.66,82.8,100,1483,1358,1,1433,1209,0,1109,914,0,12039,13,9379,7387,758,3479,6850
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 09,9259,4726,4533,0,77.13,82.34,71.66,0,1023,935,0,986,795,0,814,627,0,9247,12,7041,5505,505,2348,4949
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 05,NO,CIRCLE NO 10,6001,2983,3018,0,90.63,93.96,87.43,0,552,539,0,707,726,0,817,739,0,5938,63,4802,3865,576,1910,3575
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,YES,CHARGE NO 06,103572,53444,50112,16,80.83,84.24,77.18,81.25,11277,10538,6,11966,9633,5,9315,7425,1,102015,1557,80664,63578,6449,24187,57011
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 01,12073,6188,5883,2,74.71,77.85,71.42,100,1797,1612,1,999,944,1,460,367,0,12039,34,9346,7258,699,1170,6151
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 02,8827,4528,4299,0,84.44,88.59,80.13,0,966,869,0,1059,924,0,815,652,0,8785,42,6819,5361,541,2619,4733
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 03,13023,6637,6386,0,73.62,77.04,70.07,0,1491,1357,0,1330,1049,0,803,720,0,12981,42,9879,7621,777,3955,6813
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 04,5420,2731,2687,2,89.75,93.65,85.85,100,513,555,1,841,645,1,546,523,0,5383,37,4331,3477,340,1319,3210
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 05,5604,2824,2779,1,84.31,88.53,79.92,100,755,664,1,547,456,0,265,240,0,5517,87,4245,3327,294,1084,2972
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 06,7693,4641,3047,5,90.52,94.46,84,100,591,558,2,1810,713,1,1233,628,1,7658,35,6444,5347,387,1391,5028
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 07,9737,4924,4812,1,95.01,96.49,93.52,100,836,917,1,1317,1233,0,1445,1242,0,9714,23,7898,6417,725,2756,5993
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 08,4917,2415,2502,0,92.97,94.18,91.79,0,351,448,0,634,638,0,804,683,0,4892,25,4009,3249,493,1472,3113
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 09,7387,3767,3619,1,88.65,91.83,85.36,100,707,654,0,803,841,1,1087,827,0,7377,10,5875,4679,586,1984,4383
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 10,6712,3404,3308,0,89.19,92.06,86.23,0,711,626,0,779,705,0,792,694,0,6700,12,5215,4091,457,1196,3775
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 11,5180,2651,2529,0,59.24,62.81,55.39,0,492,369,0,357,371,0,321,246,0,5175,5,3844,2908,311,1114,2455
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 06,NO,CIRCLE NO 12,16999,8734,8261,4,66.81,70.82,62.62,25,2067,1909,0,1490,1114,1,744,603,0,15794,1205,12759,9843,839,4127,8385
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,YES,CHARGE NO 07,145179,74579,70578,22,75.4,78.75,71.86,45.45,19629,17020,5,13112,10963,2,5086,4512,0,142348,2831,109521,83929,7417,35408,72968
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 01,23598,12212,11378,8,83.95,87.22,80.51,25,3115,2747,1,2748,2399,1,1584,1308,0,23405,193,18257,14196,1310,4956,12949
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 02,18264,9424,8840,0,84.56,86.35,82.66,0,2448,2145,0,2103,1908,0,882,855,0,18226,38,13972,10602,1007,4779,9616
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 03,10102,5237,4862,3,79.68,81.84,77.39,66.67,1332,1224,1,887,745,1,330,277,0,10079,23,7786,6017,595,2532,5286
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 04,14008,7014,6992,2,87.57,88.19,86.95,100,2351,2073,1,1130,1327,0,460,450,0,14002,6,10887,8363,765,2274,6976
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 05,4361,2230,2130,1,68.78,76.15,60.78,100,545,435,0,406,270,0,161,129,0,4357,4,3219,2488,191,1010,2310
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 06,11907,6129,5775,3,80.16,85.04,74.97,66.67,1880,1638,2,1305,915,0,316,308,0,11863,44,9052,6936,602,2933,6289
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 07,7614,3922,3692,0,76.99,82.08,71.64,0,1126,967,0,794,592,0,274,252,0,7600,14,5698,4407,387,2116,3913
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 08,17255,8868,8387,0,64.85,68.17,61.33,0,2037,1779,0,1226,985,0,501,422,0,15553,1702,12963,9904,829,4637,8198
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 09,9837,5153,4683,1,58.61,62.11,54.75,100,1323,1111,0,531,391,0,92,63,0,9548,289,7251,5410,413,2995,4141
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 10,15947,8172,7771,4,62.72,66.69,58.59,0,1984,1663,0,988,737,0,204,172,0,15484,463,11353,8736,681,4150,7303
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 11,8293,4173,4120,0,67.28,73.14,61.31,0,988,826,0,679,462,0,198,207,0,8253,40,6131,4647,454,2016,4084
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 07,NO,CIRCLE NO 12,3993,2045,1948,0,65.55,70.77,60.07,0,500,412,0,315,232,0,84,69,0,3978,15,2952,2223,183,1010,1903
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,YES,CHARGE NO 08,154674,78785,75878,11,76.01,79.92,71.97,72.73,21245,18689,3,14438,12296,2,5276,5042,2,154167,507,115554,89471,7957,29756,78185
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 01,9879,5061,4816,2,71.06,75.99,65.96,50,1513,1305,0,728,646,0,248,165,1,9849,30,7354,5671,433,1874,4864
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 02,12225,6155,6068,2,80.84,86.67,75.01,100,1615,1502,2,1407,1088,0,522,496,0,12154,71,9167,7182,631,2642,6514
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 03,11348,5669,5678,1,92.5,94.65,90.39,100,1274,1341,1,1492,1372,0,988,900,0,11341,7,8731,6833,761,2127,6245
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 04,11756,5902,5854,0,86.73,89.84,83.6,0,1612,1524,0,1468,1289,0,591,612,0,11740,16,9066,7159,700,2465,6272
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 05,10604,5439,5165,0,87.43,90.6,84.08,0,1308,1225,0,1380,1141,0,864,758,0,10525,79,8081,6292,575,1916,5846
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 06,10563,5426,5137,0,81.08,83.94,78.09,0,1770,1524,0,1087,1056,0,273,269,0,10542,21,8075,6195,571,2093,5347
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 07,7676,3919,3756,1,76.85,79.89,73.73,100,1115,983,0,677,609,0,223,262,1,7671,5,5623,4335,351,1735,3794
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 08,12841,6593,6247,1,76.27,80.86,71.44,100,1793,1568,0,1350,996,0,462,471,0,12688,153,9515,7297,628,2803,6504
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 09,7127,3662,3464,1,79.96,83.1,76.7,0,1059,912,0,727,605,0,166,194,0,7084,43,5343,4198,381,1931,3622
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 10,9706,4884,4821,1,78.8,84.42,73.21,0,1428,1185,0,968,889,0,278,280,0,9679,27,7231,5637,539,2523,4970
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 11,16364,8425,7938,1,60.57,66.13,54.67,100,2004,1547,0,1223,871,1,278,282,0,16325,39,11937,9140,774,839,7919
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 12,13378,6831,6547,0,70.01,75.19,64.6,0,2066,1709,0,867,787,0,187,162,0,13377,1,10073,7819,685,2715,6413
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 13,11419,5777,5641,1,61.25,63.27,59.12,100,1550,1359,0,652,569,1,124,119,0,11416,3,8368,6383,529,1693,5424
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 08,NO,CIRCLE NO 14,9788,5042,4746,0,67.04,70.19,63.65,0,1138,1005,0,412,378,0,72,72,0,9776,12,6990,5330,399,2400,4451
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,YES,CHARGE NO 09,63205,31670,31525,10,89.87,92.68,87.1,70,7225,7361,1,8359,7514,4,5714,5252,2,63120,85,49377,38860,4182,14748,35723
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 01,7049,3486,3561,2,88.16,91.31,85.16,0,770,821,0,1053,932,0,481,476,0,7049,0,5583,4409,493,1820,3942
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 02,8232,4030,4201,1,87.76,90.87,84.84,100,1000,996,1,1001,975,0,565,593,0,8232,0,6250,4925,534,2140,4406
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 03,9687,4901,4786,0,95.03,96.92,93.11,0,1027,1076,0,1380,1238,0,1109,934,0,9670,17,7587,6024,690,2092,5655
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 04,10442,5216,5223,3,90.21,92.63,87.83,100,1394,1390,0,1245,1152,1,750,747,2,10400,42,8109,6361,618,1886,5884
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 05,9415,4781,4632,2,86.9,90.2,83.52,50,1201,1172,0,1173,1005,1,770,650,0,9410,5,7326,5749,551,2559,5227
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 06,7643,3863,3780,0,88.49,91.66,85.32,0,779,799,0,991,880,0,865,784,0,7642,1,6073,4721,552,2070,4364
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 09,NO,CIRCLE NO 07,10737,5393,5342,2,91.18,94.01,88.37,100,1054,1107,0,1516,1332,2,1174,1068,0,10717,20,8449,6671,744,2181,6245
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,YES,CHARGE NO 10,89540,45997,43538,5,68.07,72.06,63.84,80,13163,11273,2,6403,5421,1,1835,1517,0,89496,44,68242,52497,4713,22574,43206
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 01,17493,9125,8367,1,75.39,78.83,71.62,100,2484,2127,0,1613,1410,1,669,559,0,17487,6,13358,10248,959,4389,8961
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 02,16714,8592,8121,1,61.44,66.16,56.47,0,2441,2107,0,930,691,0,165,95,0,16710,4,12659,9773,868,5033,7767
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 03,9931,5073,4857,1,63.92,67.36,60.22,100,1422,1237,1,620,484,0,186,165,0,9921,10,7714,5918,527,3062,4681
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 04,19753,10113,9640,0,64.23,67.72,60.56,0,2692,2313,0,1238,1107,0,375,290,0,19746,7,15102,11434,955,5200,9509
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 05,9934,5096,4838,0,72.6,78.43,66.4,0,1823,1419,0,839,674,0,174,190,0,9931,3,7697,6131,541,2889,4964
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 10,NO,CIRCLE NO 06,15715,7998,7715,2,71.61,75.15,67.99,100,2301,2070,1,1163,1055,0,266,218,0,15701,14,11712,8993,863,2001,7324
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,YES,CHARGE NO 11,76899,39157,37736,6,77.51,80.04,74.89,16.67,11549,10293,1,7376,6733,0,2789,2655,0,76819,80,58959,45750,4194,21054,39530
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 01,9323,4654,4668,1,89.48,91.32,87.7,0,1062,1100,0,1237,1125,0,795,779,0,9316,7,7244,5717,586,2569,5275
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 02,16771,8596,8173,2,87.37,89.53,85.1,50,2456,2127,1,2126,1937,0,853,887,0,16745,26,12848,10072,928,4513,9060
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 03,7649,3980,3669,0,79.99,82.89,76.87,0,1047,918,0,808,733,0,302,251,0,7633,16,5898,4545,465,1614,3954
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 04,9740,4915,4824,1,67.45,68.83,66.01,0,1340,1226,0,598,566,0,148,155,0,9720,20,7360,5712,519,2776,4660
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 05,11368,5781,5586,1,70.28,73.19,67.27,0,1771,1564,0,921,861,0,226,199,0,11367,1,8742,6806,647,3208,5781
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 06,7853,3980,3873,0,67.14,70.58,63.53,0,1294,1090,0,507,465,0,147,129,0,7851,2,5947,4535,341,2118,3658
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 07,14195,7251,6943,1,74.86,78.23,71.33,0,2579,2268,0,1179,1046,0,318,255,0,14187,8,10920,8363,708,4256,7142
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 12,YES,CHARGE NO 12,47922,24999,22921,2,82.52,85.27,79.45,100,8145,6745,1,5489,4345,0,1600,1343,0,47902,20,37674,29516,2831,14045,25104
PUNJAB,071,MULTAN DISTRICT,MULTAN CITY TEHSIL,MULTAN MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 01,5038,2586,2452,0,85.22,86.9,83.45,0,736,619,0,539,485,0,225,191,0,5034,4,3924,3095,352,1556,2771
