province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,TAP,7928,1.23,2153
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,5905,0.92,2053
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,PROTECTED WELL,84,0.01,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,UN-PROTECTED WELL,25,0,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,SPRING,45,0.01,16
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,CANAL/RIVER/POND,466,0.07,205
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,OUTSIDE WATER,OTHERS,11281,1.75,3633
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,COOKING FUEL,WOOD,353283,54.8,136371
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,COOKING FUEL,GAS,279589,43.37,80173
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,COOKING FUEL,KEROSENE OIL,796,0.12,290
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,COOKING FUEL,OTHERS,11053,1.71,3836
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,LIGHTING SOURCE,ELECTRICITY,622432,96.54,212586
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,LIGHTING SOURCE,KEROSENE OIL,12427,1.93,4577
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,LIGHTING SOURCE,GAS LAMP,271,0.04,108
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,5-10 YEARS,220670,34.23,LIGHTING SOURCE,OTHERS,9591,1.49,3399
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,INSIDE WATER,TAP,102105,15.84,46083
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,INSIDE WATER,ELECTRIC/HAND PUMP,502296,77.91,239020
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,INSIDE WATER,PROTECTED WELL,704,0.11,218
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,INSIDE WATER,UN-PROTECTED WELL,535,0.08,282
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,INSIDE WATER,OTHERS,13347,2.07,6019
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,TAP,7928,1.23,4241
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,5905,0.92,2720
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,PROTECTED WELL,84,0.01,52
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,UN-PROTECTED WELL,25,0,16
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,SPRING,45,0.01,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,CANAL/RIVER/POND,466,0.07,206
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,OUTSIDE WATER,OTHERS,11281,1.75,5451
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,COOKING FUEL,WOOD,353283,54.8,148501
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,COOKING FUEL,GAS,279589,43.37,151992
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,COOKING FUEL,KEROSENE OIL,796,0.12,297
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,COOKING FUEL,OTHERS,11053,1.71,3536
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,LIGHTING SOURCE,ELECTRICITY,622432,96.54,295187
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,LIGHTING SOURCE,KEROSENE OIL,12427,1.93,5018
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,LIGHTING SOURCE,GAS LAMP,271,0.04,88
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,11-50 YEARS,304326,47.2,LIGHTING SOURCE,OTHERS,9591,1.49,4033
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,INSIDE WATER,TAP,102105,15.84,2596
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,INSIDE WATER,ELECTRIC/HAND PUMP,502296,77.91,9600
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,INSIDE WATER,PROTECTED WELL,704,0.11,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,INSIDE WATER,UN-PROTECTED WELL,535,0.08,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,INSIDE WATER,OTHERS,13347,2.07,484
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,TAP,7928,1.23,163
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,5905,0.92,132
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,PROTECTED WELL,84,0.01,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,UN-PROTECTED WELL,25,0,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,SPRING,45,0.01,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,CANAL/RIVER/POND,466,0.07,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,OUTSIDE WATER,OTHERS,11281,1.75,293
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,COOKING FUEL,WOOD,353283,54.8,3851
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,COOKING FUEL,GAS,279589,43.37,9138
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,COOKING FUEL,KEROSENE OIL,796,0.12,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,COOKING FUEL,OTHERS,11053,1.71,285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,LIGHTING SOURCE,ELECTRICITY,622432,96.54,13027
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,LIGHTING SOURCE,KEROSENE OIL,12427,1.93,137
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,LIGHTING SOURCE,GAS LAMP,271,0.04,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,OVER 50 YEARS,13298,2.06,LIGHTING SOURCE,OTHERS,9591,1.49,131
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,INSIDE WATER,TAP,66981,17.24,1343
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,INSIDE WATER,ELECTRIC/HAND PUMP,295726,76.09,3183
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,INSIDE WATER,PROTECTED WELL,432,0.11,8
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,INSIDE WATER,UN-PROTECTED WELL,295,0.08,12
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,INSIDE WATER,OTHERS,8932,2.3,181
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,TAP,4342,1.12,80
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,4639,1.19,40
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,PROTECTED WELL,25,0.01,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,UN-PROTECTED WELL,11,0,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,SPRING,31,0.01,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,CANAL/RIVER/POND,462,0.12,3
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,OUTSIDE WATER,OTHERS,6753,1.74,130
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,COOKING FUEL,WOOD,318994,82.08,4052
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,COOKING FUEL,GAS,64918,16.7,810
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,COOKING FUEL,KEROSENE OIL,427,0.11,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,COOKING FUEL,OTHERS,4290,1.1,96
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,LIGHTING SOURCE,ELECTRICITY,368937,94.93,4639
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,LIGHTING SOURCE,KEROSENE OIL,10613,2.73,140
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,LIGHTING SOURCE,GAS LAMP,189,0.05,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,UNDER CONSTRUCTION,4982,1.28,LIGHTING SOURCE,OTHERS,8890,2.29,194
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,INSIDE WATER,TAP,66981,17.24,12068
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,INSIDE WATER,ELECTRIC/HAND PUMP,295726,76.09,47703
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,INSIDE WATER,PROTECTED WELL,432,0.11,72
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,INSIDE WATER,UN-PROTECTED WELL,295,0.08,52
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,INSIDE WATER,OTHERS,8932,2.3,1650
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,TAP,4342,1.12,887
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,4639,1.19,768
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,PROTECTED WELL,25,0.01,4
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,UN-PROTECTED WELL,11,0,1
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,SPRING,31,0.01,5
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,CANAL/RIVER/POND,462,0.12,46
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,OUTSIDE WATER,OTHERS,6753,1.74,1150
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,COOKING FUEL,WOOD,318994,82.08,52355
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,COOKING FUEL,GAS,64918,16.7,10654
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,COOKING FUEL,KEROSENE OIL,427,0.11,93
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,COOKING FUEL,OTHERS,4290,1.1,1304
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,LIGHTING SOURCE,ELECTRICITY,368937,94.93,60653
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,LIGHTING SOURCE,KEROSENE OIL,10613,2.73,2072
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,LIGHTING SOURCE,GAS LAMP,189,0.05,34
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,LESS THAN 5 YEARS,64406,16.57,LIGHTING SOURCE,OTHERS,8890,2.29,1647
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,INSIDE WATER,TAP,66981,17.24,27060
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,INSIDE WATER,ELECTRIC/HAND PUMP,295726,76.09,114499
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,INSIDE WATER,PROTECTED WELL,432,0.11,223
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,INSIDE WATER,UN-PROTECTED WELL,295,0.08,97
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,INSIDE WATER,OTHERS,8932,2.3,3141
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,TAP,4342,1.12,1458
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,4639,1.19,1719
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,PROTECTED WELL,25,0.01,10
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,UN-PROTECTED WELL,11,0,2
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,SPRING,31,0.01,11
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,CANAL/RIVER/POND,462,0.12,204
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,OUTSIDE WATER,OTHERS,6753,1.74,2502
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,COOKING FUEL,WOOD,318994,82.08,124993
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,COOKING FUEL,GAS,64918,16.7,24146
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,COOKING FUEL,KEROSENE OIL,427,0.11,181
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,COOKING FUEL,OTHERS,4290,1.1,1606
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,LIGHTING SOURCE,ELECTRICITY,368937,94.93,143564
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,LIGHTING SOURCE,KEROSENE OIL,10613,2.73,4069
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,LIGHTING SOURCE,GAS LAMP,189,0.05,82
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,5-10 YEARS,150926,38.84,LIGHTING SOURCE,OTHERS,8890,2.29,3211
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,11-50 YEARS,164060,42.22,INSIDE WATER,TAP,66981,17.24,25738
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,11-50 YEARS,164060,42.22,INSIDE WATER,ELECTRIC/HAND PUMP,295726,76.09,127142
