province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,33
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,22
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,9
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,24
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,16
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,18
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,15-19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,20-24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,25-29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,30-34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,35-39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,40-44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,45-49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,50-54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,55-59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,60-64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,65-69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,70-74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,15-19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,20-24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,25-29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,30-34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,35-39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,40-44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,45-49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,50-54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,55-59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,60-64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,65-69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,70-74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,15-19,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,20-24,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,25-29,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,30-34,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,35-39,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,40-44,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,45-49,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,50-54,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,55-59,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,60-64,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,65-69,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,70-74,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,1566424
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,15-19,266922
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,20-24,230351
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,25-29,208292
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,30-34,178595
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,35-39,163887
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,40-44,122048
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,45-49,101045
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,50-54,85931
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,55-59,61091
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,60-64,52981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,65-69,38110
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,70-74,25968
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,31203
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,412563
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,15-19,230730
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,20-24,111591
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,25-29,43349
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,30-34,13997
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,35-39,5728
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,40-44,2427
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,45-49,1359
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,50-54,886
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,55-59,581
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,60-64,647
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,65-69,580
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,70-74,255
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,433
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,1064456
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,15-19,35691
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,20-24,117285
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,25-29,162379
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,30-34,161269
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,35-39,153628
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,40-44,114254
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,45-49,92728
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,50-54,76240
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,55-59,51540
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,60-64,40981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,65-69,26812
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,70-74,15916
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,15733
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,81399
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,15-19,222
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,20-24,665
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,25-29,1359
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,30-34,2077
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,35-39,3277
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,40-44,4408
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,45-49,6228
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,50-54,8205
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,55-59,8605
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,60-64,11117
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,65-69,10583
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,70-74,9712
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,14941
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,8006
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,15-19,279
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,20-24,810
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,25-29,1205
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,30-34,1252
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,35-39,1254
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,40-44,959
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,45-49,730
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,50-54,600
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,55-59,365
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,60-64,236
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,65-69,135
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,70-74,85
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,96
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,15 AND ABOVE,792191
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,15-19,139822
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,20-24,116821
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,25-29,100427
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,30-34,86392
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,35-39,83268
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,40-44,61702
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,45-49,51185
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,50-54,45182
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,55-59,31976
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,60-64,26435
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,65-69,19560
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,70-74,13552
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,15869
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,252598
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,15-19,130513
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,20-24,74142
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,25-29,29888
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,30-34,9884
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,35-39,3908
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,40-44,1585
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,45-49,839
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,50-54,493
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,55-59,328
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,60-64,348
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,65-69,307
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,70-74,140
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,223
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,15 AND ABOVE,515048
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,15-19,9149
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,20-24,42182
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,25-29,69629
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,30-34,75350
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,35-39,77997
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,40-44,58649
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,45-49,48780
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,50-54,42635
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,55-59,29511
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,60-64,23464
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,65-69,16424
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,70-74,10655
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,MARRIED,75 AND ABOVE,10623
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,15 AND ABOVE,21828
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,15-19,86
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,20-24,289
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,25-29,531
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,30-34,733
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,35-39,913
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,40-44,1111
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,45-49,1316
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,50-54,1840
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,55-59,1985
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,60-64,2543
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,65-69,2777
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,70-74,2723
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,WIDOWED,75 AND ABOVE,4981
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,15 AND ABOVE,2717
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,15-19,74
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,20-24,208
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,25-29,379
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,30-34,425
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,35-39,450
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,40-44,357
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,45-49,250
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,50-54,214
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,55-59,152
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,60-64,80
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,65-69,52
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,70-74,34
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,MALE,DIVORCED,75 AND ABOVE,42
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,15 AND ABOVE,773935
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,15-19,127057
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,20-24,113500
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,25-29,107832
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,30-34,92170
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,35-39,80586
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,40-44,60324
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,45-49,49836
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,50-54,40726
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,55-59,29101
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,60-64,26542
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,65-69,18533
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,70-74,12407
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,15321
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,159667
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,15-19,100174
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,20-24,37419
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,25-29,13428
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,30-34,4080
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,35-39,1787
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,40-44,820
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,45-49,496
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,50-54,370
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,55-59,239
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,60-64,295
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,65-69,256
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,70-74,106
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,197
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,15 AND ABOVE,549408
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,15-19,26542
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,20-24,75103
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,25-29,92750
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,30-34,85919
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,35-39,75631
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,40-44,55605
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,45-49,43948
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,50-54,33605
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,55-59,22029
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,60-64,17517
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,65-69,10388
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,70-74,5261
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,MARRIED,75 AND ABOVE,5110
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,WIDOWED,15 AND ABOVE,59571
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,WIDOWED,15-19,136
PUNJAB,071,MULTAN DISTRICT,MULTAN DISTRICT,RURAL,FEMALE,WIDOWED,20-24,376
