province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,078/M PC,NO,CHAK NO 079/M,0000112,1061,553,508,0,59.22,66.15,51.81,0,124,63,0,19,10,0,5,3,0,1061,0,743,564,77,159,452,1367
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,078/M PC,NO,CHAK NO 080/M,0000111,925,489,436,0,43.71,56.83,28.72,0,82,19,0,18,4,0,7,6,0,925,0,604,444,46,135,336,823
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,078/M PC,NO,CHAK NO 081/M,0000113,1508,793,715,0,20.91,30.57,10.24,0,83,19,0,27,0,0,4,1,0,1508,0,966,739,84,438,528,991
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,082/M PC,YES,082/M PC,NA,1070,517,553,0,35.4,46.52,24.52,0,80,39,0,28,9,0,8,7,0,1068,2,726,551,69,292,461,2240
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,082/M PC,NO,CHAK NO 082/M,0000114,979,474,505,0,31.4,42.77,20.24,0,68,30,0,15,2,0,5,2,0,979,0,656,496,60,270,414,1365
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,082/M PC,NO,CHAK NO 085/M,0000118,91,43,48,0,72.86,82.35,63.89,0,12,9,0,13,7,0,3,5,0,89,2,70,55,9,22,47,875
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BASTI LONG PC,YES,BASTI LONG PC,NA,7067,3638,3428,1,43.54,55.5,30.99,0,732,400,0,136,48,0,44,9,0,7065,2,4669,3409,343,1488,2836,3484
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BASTI LONG PC,NO,BASTI LONG,0000066,7067,3638,3428,1,43.54,55.5,30.99,0,732,400,0,136,48,0,44,9,0,7065,2,4669,3409,343,1488,2836,3484
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,YES,BOHAR PC,NA,9629,5013,4614,2,50.51,67.82,31.36,50,1147,437,1,356,106,0,110,40,0,9626,3,6522,4815,558,964,3997,5480
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,BAMB,0000095,3094,1596,1498,0,59.87,80.96,37.41,0,481,187,0,140,42,0,41,6,0,3092,2,2108,1496,149,10,1230,1851
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,BOHAR,0000077,2348,1227,1121,0,52.12,67.41,34.67,0,301,125,0,85,32,0,31,21,0,2348,0,1606,1231,154,545,1066,1852
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,CHAK NO 055/M,0000084,1577,809,767,1,37.54,54.42,18.45,100,129,36,1,37,3,0,0,3,0,1576,1,1071,778,84,288,636,589
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,CHAK NO 056/M,0000083,1339,710,629,0,36.57,52.58,19.26,0,141,48,0,40,8,0,6,1,0,1339,0,897,643,77,86,502,515
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,BOHAR PC,NO,WAHI TAJE WALI,0000078,1271,671,599,1,55.36,69.49,39.23,0,95,41,0,54,21,0,32,9,0,1271,0,840,667,94,35,563,673
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KANUN PC,YES,KANUN PC,NA,12879,6594,6283,2,40.39,59.37,20.95,0,1380,507,0,384,70,0,131,9,0,12879,0,8624,6278,713,3022,5363,6663
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KANUN PC,NO,KANUN,0000068,12879,6594,6283,2,40.39,59.37,20.95,0,1380,507,0,384,70,0,131,9,0,12879,0,8624,6278,713,3022,5363,6663
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KARAM ALI WALA PC,YES,KARAM ALI WALA PC,NA,9422,4879,4543,0,32.91,49.72,15.46,0,951,269,0,203,45,0,80,9,0,9421,1,6396,4758,598,1836,3815,4862
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KARAM ALI WALA PC,NO,KARAM ALI WALA,0000094,5034,2615,2419,0,32,46.68,16.63,0,485,176,0,132,22,0,47,7,0,5033,1,3447,2564,342,1372,2100,3034
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,KARAM ALI WALA PC,NO,KEHAR WALA,0000092,4388,2264,2124,0,33.98,53.31,14.1,0,466,93,0,71,23,0,33,2,0,4388,0,2949,2194,256,464,1715,1828
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,YES,LAL WAH PC,NA,11712,5985,5726,1,42.97,56.7,28.5,0,1274,606,0,416,146,0,98,44,0,11706,6,8112,6023,712,2000,5170,4944
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,NO,LAL WAH,0000081,8483,4359,4124,0,43.19,57.42,27.81,0,942,414,0,282,84,0,58,30,0,8477,6,5890,4349,473,1696,3766,3704
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,NO,MUNSHI WALA,0000082,1101,546,555,0,52.93,64.52,42.07,0,131,98,0,48,28,0,19,7,0,1101,0,769,559,73,277,460,485
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,LAL WAH PC,NO,WAHI KHUJI,0000079,2128,1080,1047,1,36.82,49.73,23.75,0,201,94,0,86,34,0,21,7,0,2128,0,1453,1115,166,27,944,755
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,YES,WAHI JAGOWALA PC,NA,9237,4786,4448,3,45.39,57.24,32.62,33.33,1113,574,0,279,131,1,86,35,0,9237,0,6323,4708,586,1560,4099,4558
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,NO,WAHI JAGO WALA,0000080,3104,1600,1504,0,57.55,65.21,49.29,0,478,356,0,126,76,0,38,22,0,3104,0,2198,1653,196,254,1432,2188
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,NO,WAHI KHUR,0000075,893,460,432,1,48.15,62.18,33.77,100,111,66,0,42,16,1,22,3,0,893,0,621,459,69,237,411,945
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,ABADI JALALPUR PIRWALA QH,WAHI JAGOWALA PC,NO,WAHI SANDILA,0000076,5240,2726,2512,2,37.27,51.42,21.9,0,524,152,0,111,39,0,26,10,0,5240,0,3504,2596,321,1069,2256,1425
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NA,YES,GHAZI PUR QH,NA,122430,60959,61462,9,31.35,43.69,19.37,22.22,8538,3687,1,2536,874,0,731,224,0,122415,15,83492,60827,7479,25049,50410,47675
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,ALI PUR PC,YES,ALI PUR PC,NA,9862,4958,4903,1,39.87,52.45,27.28,0,980,425,0,288,210,0,46,14,0,9861,1,6694,4880,529,1975,4014,6172
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,ALI PUR PC,NO,ALI PUR,0000129,9577,4822,4754,1,39.98,52.73,27.17,0,962,416,0,286,210,0,45,14,0,9576,1,6499,4740,513,1898,3910,6072
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,ALI PUR PC,NO,CHAK JHAMIAT,0000130,285,136,149,0,36.41,42.55,30.69,0,18,9,0,2,0,0,1,0,0,285,0,195,140,16,77,104,100
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,YES,GHAZI PUR PC,NA,18639,9430,9207,2,38.68,52.62,24.5,50,1551,631,1,568,150,0,192,49,0,18636,3,12474,9072,1086,4306,7416,4114
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,BEHLI,0000123,7528,3872,3655,1,31.36,44.4,17.29,0,669,218,0,205,66,0,78,19,0,7526,2,5140,3748,512,1787,3197,1812
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,GHAZI PUR,0000127,7233,3623,3609,1,48.92,64.46,33.83,100,625,320,1,287,77,0,91,27,0,7233,0,4843,3492,380,1616,2782,1026
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,KEKERY,0000124,2823,1421,1402,0,30.31,43.62,17,0,147,30,0,38,3,0,8,1,0,2822,1,1788,1331,134,676,1041,857
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,GHAZI PUR PC,NO,KHAKHI,0000126,1055,514,541,0,42.96,57.73,28.89,0,110,63,0,38,4,0,15,2,0,1055,0,703,501,60,227,396,419
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KARMUN WALI SHARQI PC,YES,KARMUN WALI SHARQI PC,NA,14635,7270,7365,0,24.02,36.7,11.9,0,923,316,0,210,51,0,40,16,0,14635,0,9825,7023,960,3022,5796,6226
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KARMUN WALI SHARQI PC,NO,KARMUN WALI SHARQI,0000041,14635,7270,7365,0,24.02,36.7,11.9,0,923,316,0,210,51,0,40,16,0,14635,0,9825,7023,960,3022,5796,6226
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KHAN BELA PC,YES,KHAN BELA PC,NA,16902,8473,8428,1,30.93,41.88,19.97,0,1083,514,0,340,134,0,103,35,0,16901,1,11785,8633,1003,3071,7161,6811
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KHAN BELA PC,NO,BET MUGHAL,0000040,7671,3847,3824,0,22.4,32.91,12.1,0,346,132,0,122,25,0,47,9,0,7671,0,5254,3852,524,1819,3286,4931
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,KHAN BELA PC,NO,KHAN BELA,0000042,9231,4626,4604,1,37.79,48.95,26.43,0,737,382,0,218,109,0,56,26,0,9230,1,6531,4781,479,1252,3875,1880
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOCHI PANUHAN PC,YES,MOCHI PANUHAN PC,NA,13346,6676,6670,0,38.06,53.36,23.38,0,1185,534,0,346,81,0,109,22,0,13346,0,9146,6655,775,2981,5661,4439
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOCHI PANUHAN PC,NO,ADU WALI,0000120,4374,2204,2170,0,34.23,48.24,21,0,304,158,0,111,20,0,24,5,0,4374,0,2927,2119,278,800,1783,735
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOCHI PANUHAN PC,NO,MOCHI PANUHAN,0000119,8972,4472,4500,0,39.86,55.74,24.51,0,881,376,0,235,61,0,85,17,0,8972,0,6219,4536,497,2181,3878,3704
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOHANA SANDILA PC,YES,MOHANA SANDILA PC,NA,2436,1195,1241,0,14.51,19.5,9.79,0,102,41,0,17,15,0,3,4,0,2435,1,1571,1122,137,513,988,697
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,MOHANA SANDILA PC,NO,MOHANA SANDILA,0000048,2436,1195,1241,0,14.51,19.5,9.79,0,102,41,0,17,15,0,3,4,0,2435,1,1571,1122,137,513,988,697
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAHRIAN WALA PC,YES,NAHRIAN WALA PC,NA,19427,9397,10027,3,33.2,48.03,19.77,0,1172,526,0,359,117,0,130,36,0,19424,3,13321,9677,1280,3702,7818,6363
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAHRIAN WALA PC,NO,BEET KECH JANUBI,0000037,18652,9031,9618,3,33.2,47.67,20.11,0,1158,524,0,352,117,0,129,36,0,18649,3,12787,9257,1216,3506,7471,5861
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAHRIAN WALA PC,NO,NAHIRAN WALA,0000039,775,366,409,0,33.33,56.32,11.36,0,14,2,0,7,0,0,1,0,0,775,0,534,420,64,196,347,502
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAROL PC,YES,NAROL PC,NA,14241,7041,7198,2,33.56,45.43,22.19,50,1068,535,0,305,94,0,74,45,0,14235,6,9903,7160,947,3108,5994,5755
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAROL PC,NO,BEET KECH SHUMALI,0000037,8734,4272,4462,0,33.75,45.61,22.64,0,706,354,0,194,65,0,55,37,0,8728,6,6080,4369,550,1785,3642,2857
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,NAROL PC,NO,NAROL,0000038,5507,2769,2736,2,33.25,45.16,21.45,50,362,181,0,111,29,0,19,8,0,5507,0,3823,2791,397,1323,2352,2898
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SEHNI JANUBI PC,YES,SEHNI JANUBI PC,NA,4663,2350,2313,0,4.22,6.37,2.03,0,50,11,0,10,4,0,6,3,0,4663,0,3178,2369,251,1127,2022,3552
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SEHNI JANUBI PC,NO,SEHNI JANUBI,0000043,4663,2350,2313,0,4.22,6.37,2.03,0,50,11,0,10,4,0,6,3,0,4663,0,3178,2369,251,1127,2022,3552
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SHEHNI SHUMALI PC,YES,SHEHNI SHUMALI PC,NA,8279,4169,4110,0,19.39,28.44,10.49,0,424,154,0,93,18,0,28,0,0,8279,0,5595,4236,511,1244,3540,3546
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,GHAZI PUR QH,SHEHNI SHUMALI PC,NO,SHEHNI,0000043,8279,4169,4110,0,19.39,28.44,10.49,0,424,154,0,93,18,0,28,0,0,8279,0,5595,4236,511,1244,3540,3546
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,NA,YES,HAFIZ WALA QH,NA,132985,67253,65727,5,34.76,47.41,22.03,0,11170,5111,0,3537,927,0,910,277,0,132961,24,90782,66177,7954,24646,54962,55892
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA GHARBI PC,YES,HAFIZ WALA GHARBI PC,NA,12220,6116,6103,1,36.82,49.22,24.61,0,1208,547,0,315,86,0,82,35,0,12220,0,8492,6191,664,1704,5160,3046
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA GHARBI PC,NO,HAFIZ WALA GHARBI,0000135,12220,6116,6103,1,36.82,49.22,24.61,0,1208,547,0,315,86,0,82,35,0,12220,0,8492,6191,664,1704,5160,3046
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA SHARQI PC,YES,HAFIZ WALA SHARQI PC,NA,3508,1780,1728,0,33.93,47.99,20.05,0,344,144,0,118,30,0,32,7,0,3508,0,2399,1774,218,453,1562,3045
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HAFIZ WALA SHARQI PC,NO,HAFIZ WALA SHARQI,0000135,3508,1780,1728,0,33.93,47.99,20.05,0,344,144,0,118,30,0,32,7,0,3508,0,2399,1774,218,453,1562,3045
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HOOTWALA PC,YES,HOOTWALA PC,NA,7012,3586,3426,0,32.68,45.1,19.38,0,572,221,0,188,47,0,58,18,0,7012,0,4700,3514,391,990,2654,5271
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,HOOTWALA PC,NO,HOOTWALA,0000093,7012,3586,3426,0,32.68,45.1,19.38,0,572,221,0,188,47,0,58,18,0,7012,0,4700,3514,391,990,2654,5271
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,INAYAT PUR PC,YES,INAYAT PUR PC,NA,15792,7958,7831,3,21.01,28.9,13.27,0,650,264,0,188,56,0,37,9,0,15792,0,10732,7664,993,2733,6662,3623
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,INAYAT PUR PC,NO,INAYAT PUR,0000036,9713,4912,4800,1,17.87,25.24,10.54,0,268,80,0,63,10,0,15,5,0,9713,0,6484,4651,537,2270,3935,1950
PUNJAB,071,MULTAN DISTRICT,JALALPUR PIRWALA TEHSIL,HAFIZ WALA QH,INAYAT PUR PC,NO,WUCHHA SANDILA,0000035,6079,3046,3031,2,25.8,34.6,17.37,0,382,184,0,125,46,0,22,4,0,6079,0,4248,3013,456,463,2727,1673
