province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,ALL SEXES,84368,9372,1587,2193,1745,1955,1892,9342,1853,1812,1986,1778,1913,8207,1666,1911,1544,1636,1450,6779,1334,1398,1405,1254,1388,8058,1291,1625,1575,1812,1755,9145,1603,1787,1935,1817,2003,8834,1682,1835,1730,1822,1765,7383,1465,1531,1467,1462,1458,4938,1057,1075,996,966,844,3394,704,726,636,664,664,2746,590,595,551,507,503,1934,447,351,360,369,407,1580,294,348,311,346,281,1055,259,231,207,178,180,724,169,150,145,134,126,877
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,MALE,47914,4724,776,1140,858,993,957,4860,975,956,1020,964,945,4247,826,1006,806,848,761,3488,662,733,717,653,723,4822,694,914,962,1119,1133,5859,1021,1167,1228,1178,1265,5643,1038,1153,1118,1172,1162,4764,928,1007,984,945,900,2890,611,646,587,567,479,1901,417,395,363,379,347,1521,326,329,309,276,281,1044,252,193,180,206,213,781,151,172,154,179,125,554,127,123,111,100,93,376,79,80,84,67,66,440
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,FEMALE,36416,4648,811,1053,887,962,935,4482,878,856,966,814,968,3960,840,905,738,788,689,3288,670,665,688,600,665,3233,596,711,612,693,621,3278,579,618,707,638,736,3184,640,681,612,649,602,2614,536,523,482,516,557,2048,446,429,409,399,365,1491,286,331,273,284,317,1224,263,266,242,231,222,888,194,158,180,162,194,797,143,176,156,167,155,500,132,107,96,78,87,348,90,70,61,67,60,433
PUNJAB,071,MULTAN DISTRICT,MULTAN SADDAR TEHSIL,URBAN,TRANSGENDER,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,3,1,0,1,0,1,8,3,2,0,1,2,7,4,1,0,1,1,5,1,1,1,1,1,0,0,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,2,1,0,0,1,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,ALL SEXES,609004,88459,14480,17413,17575,19331,19660,96302,19578,18726,19837,19421,18740,76514,17425,16012,15524,13915,13638,60630,13002,12554,11585,12194,11295,49979,12016,10456,10227,8949,8331,47043,9738,8887,9344,9282,9792,39798,8244,8708,7919,7147,7780,35634,7074,8021,7503,6265,6771,27007,5359,6522,5600,4775,4751,22098,4077,4793,4706,4170,4352,19144,3865,4521,4099,3459,3200,13401,2790,2982,2873,2328,2428,11728,2262,2635,2435,2263,2133,8608,1790,2049,1815,1450,1504,5669,1234,1352,1197,944,942,6990
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,MALE,308932,45622,7486,8974,9036,9925,10201,49982,10022,9776,10185,10159,9840,40138,9031,8405,8203,7411,7088,31331,6767,6462,6091,6211,5800,25245,6071,5384,5094,4545,4151,22145,4611,4251,4260,4431,4592,18792,4017,4001,3570,3377,3827,17769,3592,3945,3711,3189,3332,13511,2716,3105,2784,2503,2403,11015,2042,2333,2348,2122,2170,9990,1958,2339,2127,1893,1673,7013,1515,1549,1571,1170,1208,5600,1096,1246,1171,1065,1022,4355,894,1068,921,714,758,2919,628,705,628,482,476,3505
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,FEMALE,300008,42837,6994,8439,8539,9406,9459,46320,9556,8950,9652,9262,8900,36376,8394,7607,7321,6504,6550,29291,6233,6090,5492,5982,5494,24728,5944,5072,5131,4403,4178,24889,5125,4634,5081,4850,5199,21004,4227,4707,4348,3770,3952,17856,3480,4075,3789,3075,3437,13492,2640,3417,2815,2272,2348,11076,2031,2459,2357,2047,2182,9148,1904,2181,1971,1565,1527,6386,1274,1433,1302,1157,1220,6127,1166,1389,1264,1198,1110,4250,895,979,894,736,746,2748,605,647,568,462,466,3480
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,TOTAL,TRANSGENDER,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,2,1,1,6,1,0,2,1,2,9,2,2,3,1,1,2,0,0,1,0,1,9,2,1,3,1,2,4,3,0,1,0,0,7,4,1,1,1,0,6,3,1,1,1,0,2,1,0,0,1,0,1,0,0,0,0,1,3,1,2,0,0,0,2,1,0,1,0,0,5
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,ALL SEXES,528906,78627,12860,15433,15537,17228,17569,85801,17454,16767,17670,17456,16454,66658,15517,13828,13635,11964,11714,51614,11089,10740,9681,10591,9513,42263,10439,8764,8677,7510,6873,40379,8432,7563,7939,8003,8442,34194,7102,7480,6786,6074,6752,30889,6095,7064,6533,5356,5841,23017,4477,5701,4795,4019,4025,18770,3403,4131,4044,3509,3683,16163,3208,3883,3470,2938,2664,11526,2373,2590,2505,1972,2086,10195,1964,2318,2100,1954,1859,7612,1547,1825,1641,1265,1334,5030,1094,1219,1055,832,830,6168
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,MALE,268108,40621,6664,7961,8001,8883,9112,44515,8933,8758,9076,9111,8637,35065,8054,7303,7217,6375,6116,26560,5741,5496,5094,5353,4876,21418,5253,4557,4342,3843,3423,18916,3945,3587,3606,3820,3958,16081,3485,3411,3038,2824,3323,15360,3105,3460,3202,2741,2852,11457,2266,2686,2409,2084,2012,9305,1713,1997,1997,1773,1825,8429,1633,2007,1776,1601,1412,5981,1284,1339,1346,972,1040,4843,950,1096,1001,912,884,3840,768,945,824,631,672,2592,558,632,556,424,422,3125
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,FEMALE,260741,38006,6196,7472,7536,8345,8457,41286,8521,8009,8594,8345,7817,31593,7463,6525,6418,5589,5598,25050,5346,5244,4585,5238,4637,20840,5185,4207,4334,3666,3448,21454,4485,3974,4330,4182,4483,18111,3617,4069,3747,3250,3428,15520,2988,3603,3328,2614,2987,11557,2209,3015,2385,1935,2013,9458,1686,2133,2046,1735,1858,7728,1572,1875,1693,1336,1252,5544,1088,1251,1159,1000,1046,5351,1014,1222,1099,1042,974,3769,778,878,817,634,662,2436,535,587,498,408,408,3038
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,RURAL,TRANSGENDER,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,5,1,0,1,1,2,9,2,2,3,1,1,2,0,0,1,0,1,9,2,1,3,1,2,3,2,0,1,0,0,7,4,1,1,1,0,6,3,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,3,1,2,0,0,0,2,1,0,1,0,0,5
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,ALL SEXES,80098,9832,1620,1980,2038,2103,2091,10501,2124,1959,2167,1965,2286,9856,1908,2184,1889,1951,1924,9016,1913,1814,1904,1603,1782,7716,1577,1692,1550,1439,1458,6664,1306,1324,1405,1279,1350,5604,1142,1228,1133,1073,1028,4745,979,957,970,909,930,3990,882,821,805,756,726,3328,674,662,662,661,669,2981,657,638,629,521,536,1875,417,392,368,356,342,1533,298,317,335,309,274,996,243,224,174,185,170,639,140,133,142,112,112,822
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,MALE,40824,5001,822,1013,1035,1042,1089,5467,1089,1018,1109,1048,1203,5073,977,1102,986,1036,972,4771,1026,966,997,858,924,3827,818,827,752,702,728,3229,666,664,654,611,634,2711,532,590,532,553,504,2409,487,485,509,448,480,2054,450,419,375,419,391,1710,329,336,351,349,345,1561,325,332,351,292,261,1032,231,210,225,198,168,757,146,150,170,153,138,515,126,123,97,83,86,327,70,73,72,58,54,380
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,FEMALE,39267,4831,798,967,1003,1061,1002,5034,1035,941,1058,917,1083,4783,931,1082,903,915,952,4241,887,846,907,744,857,3888,759,865,797,737,730,3435,640,660,751,668,716,2893,610,638,601,520,524,2336,492,472,461,461,450,1935,431,402,430,337,335,1618,345,326,311,312,324,1420,332,306,278,229,275,842,186,182,143,157,174,776,152,167,165,156,136,481,117,101,77,102,84,312,70,60,70,54,58,442
PUNJAB,071,MULTAN DISTRICT,SHUJABAD TEHSIL,URBAN,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
