province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,RASOOL KHEL KILLI,0000000,281,142,139,0,16.39,31.52,1.1,0,12,1,0,5,0,0,0,0,0,281,0,183,119,16,44,85,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,SABAQ KHEL KILLI,0000000,259,119,140,0,5.85,9.64,2.27,0,6,0,0,1,0,0,0,0,0,250,9,171,111,11,53,80,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,SHARKAI KILLI,0000000,280,144,136,0,16.48,31.87,0,0,13,0,0,14,0,0,2,0,0,280,0,176,117,7,59,72,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,SHAWOORO MELA KILLI,0000000,1300,655,645,0,8.75,16.12,2.06,0,49,4,0,10,0,0,0,1,0,1300,0,834,562,58,90,450,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,SHER ALI KORONA,0000000,477,245,232,0,24.84,43.1,3.38,0,46,1,0,19,2,0,4,1,0,477,0,322,227,22,127,170,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,SHIN KACH KILLI,0000000,137,75,62,0,8.25,14.81,0,0,4,0,0,4,0,0,0,0,0,137,0,97,67,10,18,37,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,TALAB KHEL KILLI,0000000,260,132,128,0,6.7,11.24,2.22,0,4,2,0,3,0,0,1,0,0,260,0,179,122,11,49,69,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,TARKHA KILLI,0000000,250,128,122,0,37.66,67.09,6.67,0,47,5,0,5,0,0,1,0,0,250,0,154,94,9,38,64,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,TATI PALOSE KILLI,0000000,472,238,234,0,25.16,38.1,13.77,0,25,5,0,3,2,0,5,0,0,472,0,314,204,18,184,134,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,TICHAKARHI KILLI (SIRAJ KHEL),0000000,186,88,98,0,8.57,17.65,0,0,2,0,0,5,0,0,3,0,0,186,0,105,70,5,26,49,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,TOR RAGHAZAI KILLI,0000000,315,156,159,0,12.98,25.49,0.94,0,13,0,0,12,0,0,2,0,0,315,0,208,141,16,50,94,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,WAHHA TARHAI KILLI,0000000,441,228,213,0,41.31,85.48,0.74,0,94,1,0,4,0,0,1,0,0,441,0,259,180,13,5,177,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,WARGHALA KILLI,0000000,545,306,239,0,25.45,44.29,1.18,0,75,0,0,18,0,0,0,0,0,545,0,389,278,35,0,213,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,WRSHASAN KHEL,0000000,1339,688,651,0,23.3,42.86,2.39,0,147,2,0,21,0,0,3,0,0,1339,0,867,657,62,119,505,0
FATA,036,FR LAKKI MARWAT,TRIBAL AREA ADJ. LAKKI MARWAT DISTRICT,DHANA BHITTANI TRIBE,BOBA/BOBAK/WARGARH SECTION,NO,ZANGI KILLI,0000000,323,163,160,0,8.38,14.44,2.25,0,7,1,0,5,1,0,1,0,0,323,0,179,100,10,156,60,0
