province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,YES,DARRAYAL PC,NA,27353,13333,14019,1,57.12,67.75,47.36,0,2946,2537,0,2148,1174,0,361,315,0,27350,3,19492,14276,1819,4592,12206,8392
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,NO,DARRAYAL,0000086,17277,8495,8781,1,65.08,74.21,56.46,0,2033,1842,0,1570,936,0,279,270,0,17274,3,12452,9165,1077,2288,8028,3373
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,NO,SUM ELAHI MANG,0000192,8059,3909,4150,0,46.37,58.92,35.25,0,756,573,0,493,229,0,75,44,0,8059,0,5670,4172,609,1651,3403,3776
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DARRAYAL PC,NO,TIMRI,0000085,2017,929,1088,0,29.2,42.35,18.52,0,157,122,0,85,9,0,7,1,0,2017,0,1370,939,133,653,775,1243
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL ARGHOSHAL PC,YES,DHODIAL ARGHOSHAL PC,NA,12535,6371,6164,0,62.07,70.56,53.23,0,1546,1256,0,1068,658,0,277,140,0,12535,0,8930,6545,772,3057,5610,1924
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL ARGHOSHAL PC,NO,DHODIAL ARGHOSHAL,0000092,12535,6371,6164,0,62.07,70.56,53.23,0,1546,1256,0,1068,658,0,277,140,0,12535,0,8930,6545,772,3057,5610,1924
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,YES,DHODIAL MALKAL PC,NA,24141,12595,11545,1,69.24,78.73,58.66,100,2791,2283,0,2311,1148,1,1296,533,0,24139,2,17494,13303,1417,2797,11890,3507
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,NO,DHODIAL-MALKAL,0000093,8119,4436,3682,1,73.34,82.33,61.98,100,959,753,0,1020,515,1,572,225,0,8118,1,6046,4749,506,1605,4339,1889
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,NO,GIRWAL,0000094,10408,5338,5070,0,69.51,78.42,59.86,0,1019,845,0,912,455,0,595,245,0,10407,1,7420,5515,535,847,4976,557
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,DHODIAL MALKAL PC,NO,SHANAI BALA,0000084,5614,2821,2793,0,62.59,73.24,52.21,0,813,685,0,379,178,0,129,63,0,5614,0,4028,3039,376,345,2575,1061
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,HARDO TARANGRI SABAR SHAH PC,YES,HARDO TARANGRI SABAR SHAH PC,NA,13828,6706,7117,5,65.51,76.04,56.08,40,1659,1572,0,1172,728,1,280,181,0,13828,0,9796,7015,886,2518,6107,5010
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,HARDO TARANGRI SABAR SHAH PC,NO,GULI BAGH,0000113,5038,2420,2617,1,65.43,76.03,56.11,100,673,644,0,375,212,1,86,65,0,5038,0,3535,2571,355,610,2186,3425
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,HARDO TARANGRI SABAR SHAH PC,NO,HARDO TARANGRI SABAR SHAH,0000114,8790,4286,4500,4,65.55,76.05,56.07,25,986,928,0,797,516,0,194,116,0,8790,0,6261,4444,531,1908,3921,1585
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,YES,INAYAT ABAD PC,NA,32834,16640,16180,14,63.86,73.47,54.25,14.29,3873,3119,1,2835,1756,0,859,530,0,32826,8,23209,17006,1960,6922,14785,3547
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,BANDA PIRAN,0000095,12930,6564,6357,9,63.83,75.62,52.03,22.22,1719,1280,1,1081,585,0,302,141,0,12929,1,9070,6570,726,2762,5712,1040
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,CHITIGATI,0000097,3236,1636,1598,2,67.64,73.66,61.57,0,291,282,0,276,197,0,126,62,0,3236,0,2324,1689,211,721,1533,456
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,GANDHIAN,0000098,5008,2548,2459,1,62.35,69.92,54.8,0,471,410,0,468,316,0,153,123,0,5008,0,3583,2695,301,1294,2274,369
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,HAFIZ BANDI TARLI,0000102,823,414,409,0,66.21,74.91,57.63,0,92,86,0,84,50,0,32,29,0,823,0,586,441,50,182,381,235
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,HAFIZ BANDI UTLI,0000101,1116,541,575,0,72.31,80.36,64.93,0,115,120,0,120,94,0,42,38,0,1116,0,809,600,79,278,535,143
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,INAYAT ABAD,0000096,7610,3844,3764,2,62.7,71.89,53.48,0,972,773,0,649,416,0,159,123,0,7604,6,5400,3915,449,1120,3405,948
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,INAYAT ABAD PC,NO,LANG,0000100,2111,1093,1018,0,60.4,70.12,50.28,0,213,168,0,157,98,0,45,14,0,2110,1,1437,1096,144,565,945,356
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,YES,NOKOT PC,NA,10390,5284,5106,0,69.34,77.38,61.15,0,1501,1317,0,1069,671,0,176,99,0,10390,0,7404,5374,626,1512,4817,1886
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,NO,NOKOT,0000108,5516,2859,2657,0,67.07,74.89,58.61,0,847,681,0,558,344,0,103,49,0,5516,0,3963,2862,327,1285,2731,958
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,NO,TARHA TARLA,0000107,2153,1053,1100,0,68.57,77.56,60.31,0,266,246,0,176,133,0,19,16,0,2153,0,1470,1067,115,104,842,555
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,NOKOT PC,NO,TARHAUTLA,0000106,2721,1372,1349,0,74.48,82.53,66.63,0,388,390,0,335,194,0,54,34,0,2721,0,1971,1445,184,123,1244,373
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,YES,SHANKIARI PC,NA,41982,21046,20928,8,68.87,77.9,59.91,25,5470,4622,1,3539,2307,0,1032,714,0,41967,15,30401,22339,2390,8870,19796,4258
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,NO,BEDADI,0000091,9482,4648,4833,1,67.34,76.58,58.63,0,1331,1182,0,645,432,0,166,100,0,9468,14,6825,4956,603,1568,4327,1325
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,NO,SHANKIARI,0000089,27645,14022,13616,7,71.57,79.86,63.08,28.57,3578,3028,1,2720,1787,0,856,609,0,27644,1,20195,15005,1514,6294,13448,1909
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,SHANKIARI PC,NO,UKHREELA,0000090,4855,2376,2479,0,55.84,68.14,44.7,0,561,412,0,174,88,0,10,5,0,4855,0,3381,2378,273,1008,2021,1024
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,TANDHA PC,YES,TANDHA PC,NA,21559,11085,10473,1,62.62,72.82,51.94,0,2714,1967,0,1727,839,0,398,198,0,21558,1,15311,11097,1304,4879,9562,2821
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,TANDHA PC,NO,BAJNAH,0000088,12004,6152,5852,0,60.26,71.07,49.05,0,1381,972,0,958,421,0,255,127,0,12004,0,8508,6147,744,2630,5124,1568
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BAFFA QH,TANDHA PC,NO,TANDHA,0000087,9555,4933,4621,1,65.56,74.99,55.59,0,1333,995,0,769,418,0,143,71,0,9554,1,6803,4950,560,2249,4438,1253
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,NA,YES,BHEER KUND QH,NA,114148,57016,57120,12,62.16,72.83,51.79,33.33,13846,11082,2,8560,4595,1,1590,1035,0,114143,5,80385,57695,6942,19049,50122,32620
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,AFZAL ABAD PC,YES,AFZAL ABAD PC,NA,23300,11534,11765,1,55.56,67.37,44.29,0,2883,2192,0,1575,747,0,222,163,0,23300,0,16528,11892,1565,2885,10193,16582
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,AFZAL ABAD PC,NO,AFZAL ABAD (GIDAR PUR),0000042,19864,9770,10093,1,53.26,64.7,42.54,0,2384,1828,0,1306,654,0,184,139,0,19864,0,14070,10074,1338,2137,8544,14273
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,AFZAL ABAD PC,NO,SOSAL,0000046,3436,1764,1672,0,68.76,81.74,54.99,0,499,364,0,269,93,0,38,24,0,3436,0,2458,1818,227,748,1649,2309
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,BHEER KUND PC,YES,BHEER KUND PC,NA,18098,8901,9197,0,68.27,77.57,59.63,0,2188,2005,0,1363,846,0,319,215,0,18098,0,12697,9203,1121,3827,8042,3419
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,BHEER KUND PC,NO,BHEER KUND UTLA,0000105,11574,5735,5839,0,72.49,80.44,64.84,0,1406,1260,0,922,629,0,241,178,0,11574,0,8173,5962,677,2616,5234,1164
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,BHEER KUND PC,NO,HARI MERA,0000048,1409,704,705,0,71.11,77.58,64.66,0,186,207,0,156,81,0,22,9,0,1409,0,1028,753,94,363,647,232
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,BHEER KUND PC,NO,KEHNIAN,0000049,1456,733,723,0,66.92,79.13,55.49,0,205,196,0,129,58,0,31,18,0,1456,0,1040,778,115,393,638,783
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,BHEER KUND PC,NO,MARI SAFDAR SHAH,0000050,2855,1314,1541,0,53.16,67.09,42.96,0,309,291,0,99,50,0,7,6,0,2855,0,1883,1283,185,452,1131,560
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,BHEER KUND PC,NO,NILORE,0000047,804,415,389,0,54.97,64.07,45.32,0,82,51,0,57,28,0,18,4,0,804,0,573,427,50,3,392,680
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,YES,HAMSHERIAN PC,NA,37835,19050,18780,5,61.12,71.94,50.34,20,4336,3210,0,2850,1553,0,507,328,0,37835,0,26465,18872,2125,5830,16422,6108
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,BHER KUND TARLA,0000103,5765,2920,2845,0,63.13,73.41,52.58,0,576,399,0,556,334,0,95,63,0,5765,0,4090,2952,359,1351,2564,399
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,HAMSHERIAN,0000099,5637,2775,2862,0,62.48,69.53,55.71,0,642,571,0,368,239,0,73,41,0,5637,0,4017,2835,335,485,2448,764
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,KHAN KHEL (MARI SHAH WALI),0000052,4306,2131,2175,0,62.5,74.46,51.1,0,487,386,0,347,184,0,41,40,0,4306,0,3016,2125,251,3,1804,692
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,MAIRAJIA,0000054,3987,2021,1963,3,56.89,71.21,42.28,0,442,285,0,305,137,0,58,23,0,3987,0,2723,1898,199,641,1616,396
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,MARI MUQARAB SHAH,0000051,774,401,373,0,57.2,68.61,45.52,0,98,74,0,77,34,0,12,13,0,774,0,542,411,49,189,372,204
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,MASWAL,0000053,3966,2008,1958,0,60.55,72.7,48.82,0,368,303,0,341,136,0,34,17,0,3966,0,2743,1942,233,613,1716,1116
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,PANO DHERI,0000055,11358,5784,5572,2,61.45,72.44,50.23,50,1457,1000,0,723,427,0,174,113,0,11358,0,7883,5653,566,2548,4946,1308
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,HAMSHERIAN PC,NO,TIMBAR KHOLA,0000009,2042,1010,1032,0,57.48,67.59,47.54,0,266,192,0,133,62,0,20,18,0,2042,0,1451,1056,133,0,956,1229
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,KHAKI PC,YES,KHAKI PC,NA,14531,7420,7109,2,63.97,74.36,53.35,50,1689,1200,1,1078,549,0,158,130,0,14527,4,10337,7494,921,3187,6495,2795
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,KHAKI PC,NO,KHAKI,0000104,14531,7420,7109,2,63.97,74.36,53.35,50,1689,1200,1,1078,549,0,158,130,0,14527,4,10337,7494,921,3187,6495,2795
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,YES,MALIK PUR PC,NA,20384,10111,10269,4,64.95,75.53,54.9,50,2750,2475,1,1694,900,1,384,199,0,20383,1,14358,10234,1210,3320,8970,3716
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,BANDA SHEIKHAN,0000117,238,127,111,0,66.67,70.93,62.2,0,38,40,0,19,4,0,0,0,0,238,0,168,117,11,79,99,86
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,KHAWAJ GAN,0000044,4482,2193,2287,2,64.33,75.02,54.59,100,615,520,1,347,214,1,54,29,0,4482,0,3157,2231,286,951,1871,746
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,MALIK PUR,0000115,5293,2571,2721,1,63.7,75.38,53.35,0,572,624,0,458,210,0,138,72,0,5293,0,3669,2607,317,795,2369,903
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,MURAD PUR,0000118,1951,956,995,0,74.93,82.32,67.66,0,303,318,0,222,139,0,59,32,0,1951,0,1460,1080,124,495,1060,314
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,SAKANDARA,0000045,1309,631,678,0,65.47,72.86,58.66,0,181,168,0,105,77,0,5,10,0,1309,0,976,701,74,358,613,359
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,SHANAI TARLI,0000043,542,282,260,0,51.45,64.67,39.11,0,45,27,0,29,27,0,8,3,0,542,0,346,251,32,102,192,653
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,BHEER KUND QH,MALIK PUR PC,NO,SHERPUR,0000116,6569,3351,3217,1,64.03,75.33,52.44,0,996,778,0,514,229,0,120,53,0,6568,1,4582,3247,366,540,2766,655
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,NA,YES,ICHHERIAN QH,NA,182634,90601,92019,14,50.88,64.54,37.8,21.43,20474,14103,1,10706,3780,1,1809,672,0,182591,43,126855,90687,11752,30188,77008,101708
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,YES,BATTAL PC,NA,31311,15697,15610,4,59.93,73.98,46.16,25,4017,3008,0,2389,880,0,406,126,0,31275,36,22199,16137,2007,4492,13788,10776
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,BATTAL,0000136,13644,7104,6538,2,64.87,76.56,52.13,0,1902,1416,0,1271,515,0,220,68,0,13640,4,9782,7265,795,2731,6362,2680
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,CHALUN DARI SALDHAR,0000153,1053,492,561,0,54.46,79.11,35.07,0,135,50,0,50,2,0,0,0,0,1053,0,718,514,59,64,410,336
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,HARORHI KHAKHOO,0000135,4093,2147,1946,0,64.46,75.95,52.1,0,545,390,0,332,144,0,71,26,0,4061,32,2960,2159,264,487,1760,1876
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,JAL GALI,0000164,4525,2030,2495,0,45.36,65.18,30.8,0,401,289,0,177,35,0,21,7,0,4525,0,3126,2265,403,567,1808,2005
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,KARMANG TARLA,0000158,1548,725,822,1,65.58,78.56,54.33,100,167,166,0,126,49,0,15,4,0,1548,0,1078,767,104,15,723,826
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,KARMANG UTLA,0000157,3528,1781,1747,0,61.26,74,48.75,0,508,428,0,270,81,0,56,16,0,3528,0,2530,1797,213,37,1566,2172
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BATTAL PC,NO,NASARDI,0000137,2920,1418,1501,1,49.03,65.06,34.45,0,359,269,0,163,54,0,23,5,0,2920,0,2005,1370,169,591,1159,881
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,YES,BHOGAR MANG PC,NA,15885,7618,8267,0,47.35,61.11,35.35,0,1718,1236,0,947,430,0,127,85,0,15883,2,11264,8065,1142,2160,6656,6495
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,ANDRASI,0000185,550,365,185,0,67.66,71.88,58.67,0,120,40,0,65,27,0,4,4,0,550,0,470,384,24,245,322,169
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,BAKKI,0000188,2820,1246,1574,0,21.45,34.94,11.85,0,203,98,0,46,7,0,5,0,0,2818,2,1949,1265,199,391,1055,1553
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,BARI BEHAK,0000181,469,209,260,0,27.4,48.28,13.64,0,26,4,0,4,2,0,0,0,0,469,0,292,191,32,8,143,175
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,BHOGAR MANG,0000190,7547,3594,3953,0,53.92,65.86,43.68,0,840,750,0,553,295,0,101,68,0,7547,0,5347,3898,559,925,3210,2693
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,CHITTA BATTA,0000191,1350,658,692,0,57.87,73.89,44.11,0,165,140,0,94,34,0,4,2,0,1350,0,978,704,92,150,606,523
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,GARAN THALI,0000186,1848,954,894,0,56.46,68.4,44.36,0,249,165,0,150,56,0,12,11,0,1848,0,1339,986,140,306,831,671
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,KAMAR DOGA,0000189,98,44,54,0,65.15,90,44.44,0,7,6,0,9,7,0,0,0,0,98,0,66,51,8,9,36,23
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,BHOGAR MANG PC,NO,RATHI,0000187,1203,548,655,0,32.69,50.27,18.04,0,108,33,0,26,2,0,1,0,0,1203,0,823,586,88,126,453,688
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,CHINAR KOT PC,YES,CHINAR KOT PC,NA,14259,7053,7206,0,60.03,72.09,48.53,0,1707,1534,0,984,384,0,210,74,0,14259,0,9853,6976,954,2332,6025,5889
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,CHINAR KOT PC,NO,AHL,0000156,3351,1671,1680,0,68.9,80.96,56.89,0,423,412,0,332,142,0,88,27,0,3351,0,2389,1698,233,638,1497,1138
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,CHINAR KOT PC,NO,BAITARLI,0000133,1955,972,983,0,47.28,59.08,36.22,0,240,203,0,84,19,0,8,1,0,1955,0,1343,967,145,75,829,927
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,CHINAR KOT PC,NO,CHINAR KOT,0000134,7031,3482,3549,0,60.68,72.99,49.04,0,867,734,0,457,176,0,92,42,0,7031,0,4848,3399,462,1421,2935,3214
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,CHINAR KOT PC,NO,HIAR,0000155,886,443,443,0,49.66,56.69,42.91,0,71,84,0,45,22,0,7,1,0,886,0,580,417,57,13,336,319
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,CHINAR KOT PC,NO,SALOONA,0000154,1036,485,551,0,58.3,72.62,45.65,0,106,101,0,66,25,0,15,3,0,1036,0,693,495,57,185,428,291
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,YES,HILKOT PC,NA,20039,10056,9983,0,46.03,61.24,30.94,0,2237,1283,0,1032,175,0,126,30,0,20039,0,13999,10045,1347,3433,8635,12108
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,ASHWAL,0000147,873,463,410,0,37.75,57.99,15.59,0,87,13,0,19,1,0,0,0,0,873,0,551,406,62,185,359,578
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,BAGRO,0000143,438,217,221,0,23.41,31.43,16.35,0,7,3,0,14,15,0,0,1,0,438,0,299,212,28,84,175,534
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,BALI MANG DOEM,0000146,6112,3084,3028,0,35.92,50.12,21.74,0,660,303,0,199,18,0,20,6,0,6112,0,4293,3021,354,936,2565,2647
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,BHALIJA,0000169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,CHHAPRI,0000142,444,221,223,0,13.91,22.29,4.83,0,12,0,0,3,2,0,0,0,0,444,0,302,218,28,88,178,198
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,DHERI HALIM,0000144,315,176,139,0,19.82,34.13,1.98,0,21,0,0,2,0,0,0,0,0,315,0,227,163,28,42,138,719
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,DHERI NUMBER DARAN,0000148,501,242,259,0,61.77,77.97,46.2,0,67,57,0,33,6,0,5,2,0,501,0,361,282,41,116,237,130
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA TEHSIL,ICHHERIAN QH,HILKOT PC,NO,HILKOT,0000167,8008,3954,4054,0,55.41,71.36,40,0,1017,675,0,524,92,0,63,14,0,8008,0,5596,3988,556,1416,3534,3295
