province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHANAYA PC,NO,DARA,0000340,261,195,66,0,47,261,0,10,109,91,7.21
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHANAYA PC,NO,DEWAL,0000334,189,169,17,3,0,170,0,38,5,123,7.16
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHANAYA PC,NO,DOUDHKOT,0000330,66,61,4,1,0,66,0,32,21,54,8.3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHANAYA PC,NO,KHHAND GRAN,0000339,270,152,118,0,34,270,4,140,185,172,7.39
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHANAYA PC,NO,SHANAYA,0000335,315,207,104,4,130,209,0,65,187,154,6.75
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHER GARH PC,YES,SHER GARH PC,NA,2728,2237,309,182,2140,2628,18,2214,2448,2257,6.77
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHER GARH PC,NO,BAJNA,0000340,690,567,51,72,636,686,3,674,677,656,7.49
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHER GARH PC,NO,BATHO BANDI,0000337,415,359,41,15,349,395,1,379,383,372,7.26
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHER GARH PC,NO,GALI BADRAL,0000309,570,447,114,9,468,512,1,334,485,417,6.62
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHER GARH PC,NO,SERI GORIA,0000338,373,300,67,6,208,368,3,250,269,200,5.02
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SHER GARH PC,NO,SHER GARH,0000339,680,564,36,80,479,667,10,577,634,612,6.84
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,YES,SOKAL PC,NA,1244,872,185,187,672,1217,3,724,950,963,6.58
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,BAI BARYAL,0000331,74,47,13,14,70,72,0,71,72,71,6.08
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,BARA,0000329,199,176,4,19,116,197,0,94,114,115,7.43
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,CHAKLI PANSIAL,0000325,296,160,74,62,209,292,1,263,260,266,6.07
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,KARAM,0000327,135,112,19,4,12,132,0,36,121,120,7.11
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,SEHRA,0000348,257,229,9,19,86,243,0,90,149,158,6.62
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,SHAH KOT,0000321,171,62,57,52,83,170,2,84,127,135,6.64
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,SHER GARH QH,SOKAL PC,NO,SOKAL,0000326,112,86,9,17,96,111,0,86,107,98,5.91
