province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,COOKING FUEL,OTHERS,426,2,15
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,LIGHTING SOURCE,ELECTRICITY,4680,21.96,3047
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,LIGHTING SOURCE,KEROSENE OIL,16179,75.93,9915
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,LIGHTING SOURCE,GAS LAMP,22,0.1,12
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,OWNED,13137,61.66,LIGHTING SOURCE,OTHERS,426,2,163
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,INSIDE WATER,TOTAL INSIDE,19572,91.86,6710
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,INSIDE WATER,TAP,4331,20.33,1406
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,INSIDE WATER,ELECTRIC/HAND PUMP,11297,53.02,4053
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,INSIDE WATER,PROTECTED WELL,2945,13.82,747
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,INSIDE WATER,UN-PROTECTED WELL,86,0.4,32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,INSIDE WATER,OTHERS,913,4.28,472
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,TOTAL OUTSIDE,1735,8.14,732
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,TAP,197,0.92,70
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,618,2.9,314
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,PROTECTED WELL,439,2.06,172
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,UN-PROTECTED WELL,32,0.15,14
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,SPRING,57,0.27,21
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,CANAL/RIVER/POND,7,0.03,3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,OUTSIDE WATER,OTHERS,385,1.81,138
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,COOKING FUEL,WOOD,4680,21.96,70
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,COOKING FUEL,GAS,16179,75.93,314
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,COOKING FUEL,KEROSENE OIL,22,0.1,172
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,COOKING FUEL,OTHERS,426,2,14
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,LIGHTING SOURCE,ELECTRICITY,4680,21.96,1416
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,LIGHTING SOURCE,KEROSENE OIL,16179,75.93,5788
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,LIGHTING SOURCE,GAS LAMP,22,0.1,6
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENTED,7442,34.93,LIGHTING SOURCE,OTHERS,426,2,232
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,INSIDE WATER,TOTAL INSIDE,19572,91.86,628
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,INSIDE WATER,TAP,4331,20.33,140
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,INSIDE WATER,ELECTRIC/HAND PUMP,11297,53.02,319
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,INSIDE WATER,PROTECTED WELL,2945,13.82,85
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,INSIDE WATER,UN-PROTECTED WELL,86,0.4,2
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,INSIDE WATER,OTHERS,913,4.28,82
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,TOTAL OUTSIDE,1735,8.14,100
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,TAP,197,0.92,10
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,618,2.9,32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,PROTECTED WELL,439,2.06,26
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,UN-PROTECTED WELL,32,0.15,3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,SPRING,57,0.27,5
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,CANAL/RIVER/POND,7,0.03,1
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,OUTSIDE WATER,OTHERS,385,1.81,23
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,COOKING FUEL,WOOD,4680,21.96,10
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,COOKING FUEL,GAS,16179,75.93,32
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,COOKING FUEL,KEROSENE OIL,22,0.1,26
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,COOKING FUEL,OTHERS,426,2,3
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,LIGHTING SOURCE,ELECTRICITY,4680,21.96,217
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,LIGHTING SOURCE,KEROSENE OIL,16179,75.93,476
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,LIGHTING SOURCE,GAS LAMP,22,0.1,4
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,MANSEHRA DISTRICT,URBAN,RENT FREE,728,3.42,LIGHTING SOURCE,OTHERS,426,2,31
