province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,RURAL,TRANSGENDER,22,0.01,INSTITUTIONAL,127,0.34,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,RURAL,TRANSGENDER,22,0.01,HOMELESS,5,0.01,0
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,RURAL,TRANSGENDER,22,0.01,TOTAL,37268,100,22
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,ALL SEXES,NA,NA,REGULAR,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,ALL SEXES,NA,NA,INSTITUTIONAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,ALL SEXES,NA,NA,HOMELESS,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,ALL SEXES,NA,NA,TOTAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,MALE,NA,NA,REGULAR,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,MALE,NA,NA,INSTITUTIONAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,MALE,NA,NA,HOMELESS,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,MALE,NA,NA,TOTAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,FEMALE,NA,NA,REGULAR,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,FEMALE,NA,NA,INSTITUTIONAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,FEMALE,NA,NA,HOMELESS,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,FEMALE,NA,NA,TOTAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,TRANSGENDER,NA,NA,REGULAR,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,TRANSGENDER,NA,NA,INSTITUTIONAL,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,TRANSGENDER,NA,NA,HOMELESS,NA,NA,NA
KHYBER PAKTUNKHWA,008,MANSEHRA DISTRICT,OGHI TEHSIL,URBAN,TRANSGENDER,NA,NA,TOTAL,NA,NA,NA
