province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,FEMALE,116030,17502,2803,3279,3665,3816,3939,17161,3621,3607,3145,3703,3085,13088,3161,2660,2765,2308,2194,11529,2343,2161,2216,2403,2406,10066,2280,2084,1865,2052,1785,9446,1734,1750,2080,1757,2125,8701,1455,2024,1853,1693,1676,7542,1226,1584,2019,1212,1501,5059,855,1183,1238,940,843,4278,645,878,1155,750,850,3147,553,760,743,574,517,2236,361,385,552,432,506,2176,325,473,480,467,431,1511,282,311,330,289,299,1094,194,258,249,229,164,1494
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,TRANSGENDER,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,1,9,5,1,2,1,0,6,1,2,2,0,1,3,2,1,0,0,0,15,5,2,3,2,3,5,2,0,2,0,1,6,4,1,1,0,0,3,1,1,1,0,0,5,1,1,2,0,1,3,2,0,0,1,0,4,2,0,0,1,1,0,0,0,0,0,0,3
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,ALL SEXES,218460,35143,5479,6417,7540,7685,8022,36420,7697,7871,6595,8274,5983,25995,7149,4853,5669,4134,4190,20187,4264,4097,3512,4616,3698,17714,4627,3389,3413,3273,3012,16624,3416,3117,3582,3129,3380,15019,3012,3483,3117,2900,2507,13459,2555,2526,3482,2216,2680,9139,1778,2083,2019,1706,1553,7902,1455,1600,1944,1381,1522,5683,1251,1343,1225,1009,855,4061,739,767,899,731,925,3996,783,850,785,771,807,2776,634,568,520,484,570,2001,498,467,329,341,366,2341
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,MALE,112266,17915,2817,3328,3835,3876,4059,19080,3960,4144,3444,4304,3228,13879,3793,2540,3063,2241,2242,10748,2402,2279,1900,2320,1847,9027,2362,1729,1830,1617,1489,8298,1915,1574,1751,1465,1593,7435,1550,1712,1542,1428,1203,6810,1354,1265,1725,1099,1367,4542,909,1049,964,862,758,4101,805,859,915,729,793,3069,699,716,605,579,470,1996,418,396,425,349,408,1971,404,398,375,395,399,1364,330,296,246,226,266,974,252,215,145,182,180,1057
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,FEMALE,106166,17228,2662,3089,3705,3809,3963,17340,3737,3727,3151,3970,2755,12116,3356,2313,2606,1893,1948,9438,1861,1818,1612,2296,1851,8683,2263,1660,1582,1655,1523,8320,1501,1543,1829,1662,1785,7583,1461,1771,1575,1472,1304,6646,1199,1261,1756,1117,1313,4595,869,1034,1053,844,795,3797,648,740,1029,651,729,2612,552,626,619,430,385,2063,321,371,472,382,517,2024,379,452,409,376,408,1411,303,272,274,258,304,1026,245,252,184,159,186,1284
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,TOTAL,TRANSGENDER,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,0,1,1,0,6,0,0,2,2,2,1,1,0,0,0,0,3,2,0,1,0,0,2,0,0,2,0,0,4,2,1,0,1,0,2,0,1,1,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,ALL SEXES,179266,29956,4580,5408,6518,6647,6803,31221,6662,6802,5594,7182,4981,21529,6235,3906,4744,3302,3342,16115,3445,3242,2684,3825,2919,14251,3854,2641,2757,2602,2397,13426,2819,2437,2892,2532,2746,12159,2522,2787,2558,2324,1968,10825,2113,1971,2863,1704,2174,7288,1447,1660,1630,1339,1212,6247,1165,1264,1591,1059,1168,4365,1012,1044,959,736,614,3134,573,581,702,552,726,3116,625,650,616,587,638,2229,527,443,391,395,473,1582,410,367,234,275,296,1823
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,MALE,92326,15205,2329,2787,3295,3353,3441,16386,3434,3584,2915,3742,2711,11613,3327,2062,2590,1816,1818,8656,1979,1852,1456,1921,1448,7313,1984,1334,1500,1313,1182,6701,1608,1224,1402,1182,1285,6018,1305,1358,1276,1145,934,5485,1101,992,1442,839,1111,3634,748,823,782,691,590,3233,642,670,754,555,612,2335,560,542,478,429,326,1511,312,298,323,254,324,1550,324,308,290,304,324,1096,280,226,186,182,222,776,208,175,106,148,139,814
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,FEMALE,86929,14751,2251,2621,3223,3294,3362,14835,3228,3218,2679,3440,2270,9916,2908,1844,2154,1486,1524,7459,1466,1390,1228,1904,1471,6937,1870,1307,1256,1289,1215,6721,1211,1213,1489,1348,1460,6141,1217,1429,1282,1179,1034,5340,1012,979,1421,865,1063,3653,699,837,847,648,622,3013,523,594,837,503,556,2029,452,502,480,307,288,1622,261,283,378,298,402,1565,301,342,325,283,314,1133,247,217,205,213,251,805,201,192,128,127,157,1009
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,RURAL,TRANSGENDER,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,ALL SEXES,39194,5187,899,1009,1022,1038,1219,5199,1035,1069,1001,1092,1002,4466,914,947,925,832,848,4072,819,855,828,791,779,3463,773,748,656,671,615,3198,597,680,690,597,634,2860,490,696,559,576,539,2634,442,555,619,512,506,1851,331,423,389,367,341,1655,290,336,353,322,354,1318,239,299,266,273,241,927,166,186,197,179,199,880,158,200,169,184,169,547,107,125,129,89,97,419,88,100,95,66,70,518
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,MALE,19940,2710,488,541,540,523,618,2694,526,560,529,562,517,2266,466,478,473,425,424,2092,423,427,444,399,399,1714,378,395,330,304,307,1597,307,350,349,283,308,1417,245,354,266,283,269,1325,253,273,283,260,256,908,161,226,182,171,168,868,163,189,161,174,181,734,139,174,127,150,144,485,106,98,102,95,84,421,80,90,85,91,75,268,50,70,60,44,44,198,44,40,39,34,41,243
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,FEMALE,19237,2477,411,468,482,515,601,2505,509,509,472,530,485,2200,448,469,452,407,424,1979,395,428,384,392,380,1746,393,353,326,366,308,1599,290,330,340,314,325,1442,244,342,293,293,270,1306,187,282,335,252,250,942,170,197,206,196,173,784,125,146,192,148,173,583,100,124,139,123,97,441,60,88,94,84,115,459,78,110,84,93,94,278,56,55,69,45,53,221,44,60,56,32,29,275
SINDH,100,UMER KOT DISTRICT,KUNRI TALUKA,URBAN,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,0,1,0,2,0,0,1,0,1,1,1,0,0,0,0,3,2,0,1,0,0,1,0,0,1,0,0,3,2,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,ALL SEXES,120005,20893,3338,3860,4370,4748,4577,20712,4601,4333,3894,4397,3487,13758,3722,2664,2887,2245,2240,11037,2340,2096,1865,2498,2238,9143,2238,1811,1629,1795,1670,9187,1637,1905,2082,1638,1925,8019,1438,1948,1691,1521,1421,7384,1233,1613,1912,1265,1361,4851,829,1170,1095,893,864,4150,639,936,1009,741,825,2999,507,833,650,528,481,2197,395,460,549,385,408,1893,324,431,405,346,387,1509,299,338,301,270,301,1035,189,237,215,216,178,1238
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,MALE,61909,10788,1804,2019,2248,2410,2307,10863,2397,2254,2033,2357,1822,7480,1998,1422,1560,1227,1273,5949,1322,1180,1006,1284,1157,4710,1211,918,844,886,851,4493,858,958,1007,795,875,3947,741,921,826,754,705,3807,655,777,956,678,741,2399,408,577,520,439,455,2109,341,473,480,389,426,1609,267,430,334,301,277,1086,217,204,258,214,193,872,155,203,171,158,185,742,165,164,133,137,143,498,103,110,90,101,94,557
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,FEMALE,58088,10105,1534,1841,2122,2338,2270,9849,2204,2079,1861,2040,1665,6278,1724,1242,1327,1018,967,5088,1018,916,859,1214,1081,4432,1026,893,785,909,819,4694,779,947,1075,843,1050,4070,695,1027,865,767,716,3576,578,836,956,586,620,2451,421,592,575,454,409,2041,298,463,529,352,399,1389,239,403,316,227,204,1110,177,256,291,171,215,1020,169,228,233,188,202,767,134,174,168,133,158,537,86,127,125,115,84,681
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,ALL SEXES,107033,19033,3017,3504,3994,4328,4190,18795,4153,3963,3491,4038,3150,12322,3371,2379,2580,1998,1994,9762,2074,1837,1625,2257,1969,8063,1986,1600,1436,1573,1468,8084,1446,1688,1840,1447,1663,7019,1246,1692,1493,1329,1259,6568,1088,1469,1683,1143,1185,4278,720,1033,959,781,785,3650,548,837,889,653,723,2598,450,730,575,436,407,1889,333,405,470,330,351,1622,276,371,352,281,342,1332,258,302,270,227,275,924,171,214,193,194,152,1094
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,MALE,55282,9816,1652,1824,2046,2191,2103,9865,2158,2056,1823,2179,1649,6755,1811,1281,1398,1109,1156,5259,1176,1032,878,1161,1012,4161,1078,818,744,779,742,3952,766,832,896,699,759,3436,645,778,726,658,629,3401,590,707,849,617,638,2110,364,506,451,374,415,1846,291,425,421,337,372,1404,235,376,296,256,241,932,180,177,221,188,166,741,131,171,146,131,162,654,142,141,124,116,131,449,96,97,85,91,80,501
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,FEMALE,51746,9217,1365,1680,1948,2137,2087,8930,1995,1907,1668,1859,1501,5567,1560,1098,1182,889,838,4503,898,805,747,1096,957,3901,907,782,692,794,726,4132,680,856,944,748,904,3582,600,914,767,671,630,3167,498,762,834,526,547,2167,356,526,508,407,370,1804,257,412,468,316,351,1193,214,354,279,180,166,957,153,228,249,142,185,880,145,200,205,150,180,678,116,161,146,111,144,475,75,117,108,103,72,593
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,ALL SEXES,12972,1860,321,356,376,420,387,1917,448,370,403,359,337,1436,351,285,307,247,246,1275,266,259,240,241,269,1080,252,211,193,222,202,1103,191,217,242,191,262,1000,192,256,198,192,162,816,145,144,229,122,176,573,109,137,136,112,79,500,91,99,120,88,102,401,57,103,75,92,74,308,62,55,79,55,57,271,48,60,53,65,45,177,41,36,31,43,26,111,18,23,22,22,26,144
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,MALE,6627,972,152,195,202,219,204,998,239,198,210,178,173,725,187,141,162,118,117,690,146,148,128,123,145,549,133,100,100,107,109,541,92,126,111,96,116,511,96,143,100,96,76,406,65,70,107,61,103,289,44,71,69,65,40,263,50,48,59,52,54,205,32,54,38,45,36,154,37,27,37,26,27,131,24,32,25,27,23,88,23,23,9,21,12,49,7,13,5,10,14,56
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,FEMALE,6342,888,169,161,174,201,183,919,209,172,193,181,164,711,164,144,145,129,129,585,120,111,112,118,124,531,119,111,93,115,93,562,99,91,131,95,146,488,95,113,98,96,86,409,80,74,122,60,73,284,65,66,67,47,39,237,41,51,61,36,48,196,25,49,37,47,38,153,24,28,42,29,30,140,24,28,28,38,22,89,18,13,22,22,14,62,11,10,17,12,12,88
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,ALL SEXES,170216,29169,4952,5015,6225,6387,6590,29454,6400,6476,5350,6651,4577,19936,5594,3665,4361,3016,3300,15548,3340,3100,2499,3724,2885,12940,3260,2479,2421,2305,2475,13268,2535,2569,3007,2427,2730,11728,2052,2746,2655,2205,2070,10380,1778,2169,2881,1527,2025,6748,1077,1634,1626,1182,1229,6177,991,1294,1610,1100,1182,3977,736,1070,857,687,627,2962,455,564,771,553,619,2767,442,569,556,546,654,2165,409,395,463,400,498,1347,280,298,242,233,294,1650
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,MALE,87520,14822,2533,2523,3147,3280,3339,15650,3396,3367,2852,3574,2461,10727,2935,2010,2327,1672,1783,8283,1846,1723,1375,1901,1438,6681,1727,1288,1325,1148,1193,6290,1330,1203,1378,1105,1274,5727,1090,1319,1269,1061,988,5320,941,1094,1447,808,1030,3403,580,788,779,614,642,3205,500,670,792,610,633,2147,417,569,427,388,346,1474,259,302,359,264,290,1346,211,270,248,269,348,1044,210,181,210,208,235,684,141,150,121,113,159,717
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,FEMALE,82650,14347,2419,2492,3078,3107,3251,13804,3004,3109,2498,3077,2116,9209,2659,1655,2034,1344,1517,7261,1492,1377,1124,1821,1447,6255,1532,1190,1095,1157,1281,6969,1205,1365,1626,1319,1454,5996,960,1427,1385,1143,1081,5055,836,1074,1432,718,995,3341,495,846,846,568,586,2966,491,623,815,489,548,1828,318,501,429,299,281,1488,196,262,412,289,329,1420,230,299,308,277,306,1119,198,214,253,192,262,661,139,148,120,120,134,931
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,TRANSGENDER,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,4,1,1,1,0,1,9,0,1,3,3,2,5,2,0,1,1,1,5,1,1,2,1,0,4,2,0,1,0,1,6,0,1,3,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,1,2,0,0,1,0,1,2
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,ALL SEXES,160967,28083,4769,4821,6005,6130,6358,28367,6156,6269,5122,6458,4362,18930,5389,3438,4167,2828,3108,14542,3154,2907,2289,3557,2635,12038,3096,2274,2280,2094,2294,12441,2388,2422,2794,2280,2557,10978,1913,2603,2483,2054,1925,9741,1664,2037,2719,1412,1909,6276,995,1537,1513,1083,1148,5791,940,1227,1522,1014,1088,3625,661,974,789,633,568,2727,418,516,712,501,580,2584,420,521,528,501,614,2044,385,368,436,381,474,1251,265,277,221,213,275,1549
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,MALE,82738,14271,2437,2419,3035,3150,3230,15076,3264,3264,2731,3474,2343,10179,2824,1885,2216,1571,1683,7756,1753,1628,1254,1813,1308,6206,1652,1162,1244,1043,1105,5882,1256,1132,1283,1028,1183,5331,1015,1248,1174,979,915,4988,876,1030,1373,741,968,3160,535,739,721,568,597,3013,477,630,751,571,584,1965,379,524,389,356,317,1344,238,269,332,238,267,1261,196,243,241,252,329,991,201,170,200,198,222,633,131,140,112,102,148,682
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,FEMALE,78185,13812,2332,2402,2970,2980,3128,13291,2892,3005,2391,2984,2019,8751,2565,1553,1951,1257,1425,6782,1399,1279,1035,1742,1327,5828,1443,1111,1035,1051,1188,6550,1132,1289,1508,1249,1372,5642,896,1355,1308,1074,1009,4748,787,1006,1344,670,941,3112,458,798,791,515,550,2773,463,596,769,442,503,1658,281,450,399,277,251,1383,180,247,380,263,313,1322,223,278,287,249,285,1052,183,198,236,183,252,616,134,137,108,111,126,865
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,TRANSGENDER,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,4,1,1,1,0,1,9,0,1,3,3,2,5,2,0,1,1,1,5,1,1,2,1,0,4,2,0,1,0,1,5,0,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,1,2
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,ALL SEXES,9249,1086,183,194,220,257,232,1087,244,207,228,193,215,1006,205,227,194,188,192,1006,186,193,210,167,250,902,164,205,141,211,181,827,147,147,213,147,173,750,139,143,172,151,145,639,114,132,162,115,116,472,82,97,113,99,81,386,51,67,88,86,94,352,75,96,68,54,59,235,37,48,59,52,39,183,22,48,28,45,40,121,24,27,27,19,24,96,15,21,21,20,19,101
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,MALE,4782,551,96,104,112,130,109,574,132,103,121,100,118,548,111,125,111,101,100,527,93,95,121,88,130,475,75,126,81,105,88,408,74,71,95,77,91,396,75,71,95,82,73,332,65,64,74,67,62,243,45,49,58,46,45,192,23,40,41,39,49,182,38,45,38,32,29,130,21,33,27,26,23,85,15,27,7,17,19,53,9,11,10,10,13,51,10,10,9,11,11,35
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,FEMALE,4465,535,87,90,108,127,123,513,112,104,107,93,97,458,94,102,83,87,92,479,93,98,89,79,120,427,89,79,60,106,93,419,73,76,118,70,82,354,64,72,77,69,72,307,49,68,88,48,54,229,37,48,55,53,36,193,28,27,46,47,45,170,37,51,30,22,30,105,16,15,32,26,16,98,7,21,21,28,21,67,15,16,17,9,10,45,5,11,12,9,8,66
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,TRANSGENDER,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,ALL SEXES,564788,98233,15919,18817,20943,20925,21629,94081,20119,20556,16188,21425,15793,66795,17721,12612,14371,11183,10908,53935,11458,10367,9589,11945,10576,45021,11340,9179,8266,8394,7842,41502,7954,7653,9233,7526,9136,38841,6773,9063,8279,7516,7210,34587,5972,7134,9370,5333,6778,21831,3834,5031,5077,3992,3897,19409,3122,4034,4835,3468,3950,14017,2587,3581,3110,2547,2192,9802,1723,1791,2327,1877,2084,8928,1435,1893,1839,1829,1932,6822,1284,1376,1358,1397,1407,4746,880,1126,953,953,834,6238
