province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,ARARO TC,NO,KHOSINJI WAI,0000000,793,20,13,760,34,172,4,295,316,53,4.62
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,PADHRIO TC,YES,PADHRIO TC,NA,2355,344,91,1920,453,1299,10,902,589,497,5.25
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,PADHRIO TC,NO,DEH 327,0000000,340,28,8,304,33,169,0,38,28,42,5.2
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,PADHRIO TC,NO,DEH 327A,0000000,217,19,20,178,10,138,0,13,15,15,4.74
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,PADHRIO TC,NO,DHABHO,0000000,714,113,25,576,160,445,9,494,245,317,5.58
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,PADHRIO TC,NO,SUNTHI,0000000,1084,184,38,862,250,547,1,357,301,123,5.16
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,TOBHAM WARI TC,YES,TOBHAM WARI TC,NA,1523,259,42,1222,105,598,0,836,326,106,5.39
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,PADHRIO STC,TOBHAM WARI TC,NO,TOBHAM WARI,0000000,1523,259,42,1222,105,598,0,836,326,106,5.39
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,NA,YES,SAMARO STC,NA,19397,2411,1258,15728,5022,9044,80,10257,6193,6257,4.97
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,ARORO BHURGRI TC,YES,ARORO BHURGRI TC,NA,2210,175,81,1954,363,508,9,1842,1170,1162,4.74
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,ARORO BHURGRI TC,NO,ARORO BHURGRI,0000000,721,78,7,636,161,195,1,528,235,229,4.66
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,ARORO BHURGRI TC,NO,BIKHORI,0000000,279,16,2,261,23,35,0,252,182,184,4.77
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,ARORO BHURGRI TC,NO,DENGAN BHURGRI,0000000,633,64,46,523,177,210,0,487,184,179,4.75
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,ARORO BHURGRI TC,NO,SANHARO,0000000,577,17,26,534,2,68,8,575,569,570,4.81
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,BHAMBHRA TC,YES,BHAMBHRA TC,NA,1336,142,43,1151,80,525,22,389,367,358,5.21
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,BHAMBHRA TC,NO,BHAMBHRA,0000000,1128,114,42,972,48,463,21,349,331,320,5.23
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,BHAMBHRA TC,NO,MORASO,0000000,208,28,1,179,32,62,1,40,36,38,5.1
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,CHHAN QABOOL TC,YES,CHHAN QABOOL TC,NA,895,40,33,822,160,315,6,497,59,91,5.24
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,CHHAN QABOOL TC,NO,BHURGRI,0000000,477,25,13,439,92,111,6,423,8,19,5.15
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,CHHAN QABOOL TC,NO,CHHAN QABOOL,0000000,418,15,20,383,68,204,0,74,51,72,5.35
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,JHILURI TC,YES,JHILURI TC,NA,3377,568,314,2495,863,2099,8,2000,986,1354,4.9
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,JHILURI TC,NO,DEH 325,0000000,1412,343,220,849,330,1134,2,801,708,719,4.84
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,JHILURI TC,NO,DEH 326,0000000,377,25,12,340,2,153,0,44,28,41,5.93
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,JHILURI TC,NO,JHILURI,0000000,697,46,24,627,17,322,5,313,75,267,4.74
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,JHILURI TC,NO,LOLAN,0000000,891,154,58,679,514,490,1,842,175,327,4.68
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,RAMJAGO TC,YES,RAMJAGO TC,NA,2028,217,103,1708,539,702,1,995,425,436,4.91
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,RAMJAGO TC,NO,CHHACH,0000000,381,71,22,288,105,147,0,215,48,55,4.55
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,RAMJAGO TC,NO,CHHACH BURGRI,0000000,109,9,1,99,6,31,0,109,5,5,4.63
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,RAMJAGO TC,NO,POTHO,0000000,870,89,55,726,341,253,1,484,334,340,5.07
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,RAMJAGO TC,NO,RAMJAGO,0000000,668,48,25,595,87,271,0,187,38,36,4.97
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SAMARO TC,YES,SAMARO TC,NA,2391,275,152,1964,980,1234,3,1429,864,890,4.86
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SAMARO TC,NO,HASSAIN BAGHBAN,0000000,217,21,16,180,80,116,0,217,98,94,5.24
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SAMARO TC,NO,KHARORO EAST,0000000,1641,194,130,1317,370,779,3,1068,615,663,4.81
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SAMARO TC,NO,LAYARI,0000000,533,60,6,467,530,339,0,144,151,133,4.85
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAH HASSAN TC,YES,SHAH HASSAN TC,NA,2177,159,109,1909,690,1189,15,891,818,808,4.78
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAH HASSAN TC,NO,DEH 207,0000000,453,55,61,337,260,289,5,445,439,433,4.52
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAH HASSAN TC,NO,DEH 207A,0000000,206,9,4,193,90,79,1,120,135,205,4.97
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAH HASSAN TC,NO,KHANI,0000000,489,32,31,426,72,117,2,191,162,139,4.97
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAH HASSAN TC,NO,SHAH HASSAN,0000000,672,32,8,632,240,351,7,64,26,10,4.65
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAH HASSAN TC,NO,VALASO,0000000,357,31,5,321,28,353,0,71,56,21,5
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAKH SEMARO TC,YES,SHAKH SEMARO TC,NA,1263,140,112,1011,291,530,7,361,277,275,5.15
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,SHAKH SEMARO TC,NO,SHAKH SAMARO,0000000,1263,140,112,1011,291,530,7,361,277,275,5.15
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,TIBUHI TC,YES,TIBUHI TC,NA,3720,695,311,2714,1056,1942,9,1853,1227,883,5.15
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,TIBUHI TC,NO,GHARO BHIRO,0000000,740,296,86,358,396,377,0,432,407,401,4.94
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,TIBUHI TC,NO,GORABAND,0000000,253,3,11,239,24,133,0,220,148,12,4.66
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,TIBUHI TC,NO,KINJHEJI,0000000,459,70,19,370,169,253,0,159,150,15,5.69
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,TIBUHI TC,NO,SEMRO OLD,0000000,1218,211,85,922,240,755,2,751,254,104,5.68
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,SAMARO STC,TIBUHI TC,NO,TIBUHI,0000000,1050,115,110,825,227,424,7,291,268,351,4.56
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,NA,NA,YES,UMER KOT TALUKA,NA,74278,10717,4385,59176,21963,30203,610,43607,34702,19029,5.08
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,NA,YES,DHORONARO STC,NA,21679,4328,1503,15848,7367,11157,254,13803,10242,7799,5.03
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,BANHIARI TC,YES,BANHIARI TC,NA,4543,1725,567,2251,2249,3481,52,4100,3588,2808,4.85
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,BANHIARI TC,NO,BANHIARI,0000000,34,11,3,20,16,15,0,34,34,34,5.44
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,BANHIARI TC,NO,CHHORE THAR,0000000,3745,1362,433,1950,1729,2886,51,3363,2985,2275,4.65
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,BANHIARI TC,NO,TEBHRI,0000000,764,352,131,281,504,580,1,703,569,499,5.78
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,CHHORE TC,YES,CHHORE TC,NA,1658,219,33,1406,789,956,5,285,204,297,5.2
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,CHHORE TC,NO,AHORI CHHORE,0000000,667,51,20,596,292,360,2,141,113,121,5.48
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,CHHORE TC,NO,CHHORE OLD,0000000,376,80,7,289,374,355,2,113,74,96,5.27
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,CHHORE TC,NO,MANDHAL,0000000,615,88,6,521,123,241,1,31,17,80,4.84
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DEBO TC,YES,DEBO TC,NA,1986,210,113,1663,444,539,1,537,507,869,5.07
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DEBO TC,NO,AHORE EAST,0000000,519,58,17,444,91,145,0,178,178,144,5.26
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DEBO TC,NO,DEBO,0000000,611,79,67,465,170,176,1,123,130,475,5.07
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DEBO TC,NO,KALRI,0000000,241,24,6,211,43,28,0,41,43,47,5.05
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DEBO TC,NO,NARHDI,0000000,615,49,23,543,140,190,0,195,156,203,4.92
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DHORONARO TC,YES,DHORONARO TC,NA,849,248,25,576,277,453,0,840,233,255,5.91
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,DHORONARO TC,NO,MOHD ALAM PALI,0000000,849,248,25,576,277,453,0,840,233,255,5.91
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HARH TC,YES,HARH TC,NA,2569,581,70,1918,631,1257,147,1428,998,891,4.93
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HARH TC,NO,GAMURI,0000000,677,71,26,580,121,378,1,269,230,152,5.2
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HARH TC,NO,HARH,0000000,1003,410,23,570,394,647,145,654,564,234,4.79
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HARH TC,NO,RABARIO,0000000,889,100,21,768,116,232,1,505,204,505,4.88
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HASISAR TC,YES,HASISAR TC,NA,2816,338,153,2325,694,1249,2,1298,647,525,4.92
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HASISAR TC,NO,HASISAR,0000000,1161,189,96,876,372,562,0,808,341,317,4.88
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HASISAR TC,NO,KUNJELI,0000000,1414,129,29,1256,320,581,2,369,224,170,4.89
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,HASISAR TC,NO,SABHO,0000000,241,20,28,193,2,106,0,121,82,38,5.29
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,MAKHYARO TC,YES,MAKHYARO TC,NA,1997,53,237,1707,369,673,23,1980,1821,501,5.37
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,MAKHYARO TC,NO,KHARORO JAGIR,0000000,1461,43,177,1241,311,553,21,1444,1321,438,5.51
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,MAKHYARO TC,NO,MAKHYARO,0000000,536,10,60,466,58,120,2,536,500,63,5.01
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,NOONHYOON TC,YES,NOONHYOON TC,NA,1877,317,163,1397,502,1111,1,1065,538,479,4.94
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,NOONHYOON TC,NO,NOONHYOON,0000000,1611,265,131,1215,502,930,1,975,453,393,4.93
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,NOONHYOON TC,NO,SIDHOR,0000000,266,52,32,182,0,181,0,90,85,86,4.98
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,SOOFI TC,YES,SOOFI TC,NA,1565,372,73,1120,760,631,12,1320,844,649,5.28
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,SOOFI TC,NO,DHORO SARIN,0000000,1135,338,44,753,510,320,5,1075,597,363,5.47
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,SOOFI TC,NO,SOOFI,0000000,430,34,29,367,250,311,7,245,247,286,4.77
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,SOONHI TC,YES,SOONHI TC,NA,1819,265,69,1485,652,807,11,950,862,525,4.64
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,SOONHI TC,NO,PANJOI,0000000,1266,189,50,1027,561,516,11,745,680,279,4.47
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DHORONARO STC,SOONHI TC,NO,SOONHI,0000000,553,76,19,458,91,291,0,205,182,246,5.05
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,NA,YES,DINORE STC,NA,27499,2784,1248,23467,7081,7190,162,16939,15458,3154,5.09
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,YES,ADDL. KAPLORE TC,NA,9013,1267,509,7237,1677,3361,44,3739,2465,1467,5.02
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,DIAT BAH,0000000,970,64,23,883,170,220,12,524,334,133,4.84
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,JANHIRO THAR,0000000,1255,242,60,953,65,273,1,788,528,390,4.74
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,KHALRAI THAR,0000000,2465,248,163,2054,647,1175,10,647,597,245,5.03
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,KHARORO THAR,0000000,1198,214,81,903,481,731,4,311,342,254,4.58
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,NABISAR THAR,0000000,712,82,33,597,9,73,0,494,81,46,5.23
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,RAJAIR THAR,0000000,148,0,0,148,2,1,0,27,0,1,4.64
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,RAJORI THAR,0000000,114,4,3,107,7,45,0,85,9,5,5.21
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,SABNRI THAR,0000000,771,172,54,545,241,316,4,258,133,94,5.59
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,SADHURI THAR,0000000,419,126,62,231,15,214,1,336,325,194,4.64
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,SINHOI THAR,0000000,851,112,28,711,39,313,12,232,99,89,5.76
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,ADDL. KAPLORE TC,NO,TAR SAMOO,0000000,110,3,2,105,1,0,0,37,17,16,4.63
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,YES,DINORE TC,NA,12466,1122,470,10874,3186,3036,76,8806,9229,1354,4.98
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,NO,DINORE,0000000,1221,57,53,1111,202,62,11,952,218,133,5.05
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,NO,DODAR,0000000,3720,210,239,3271,1960,1210,20,3041,3003,319,4.9
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,NO,HORINGO,0000000,1708,459,35,1214,42,480,1,1498,1013,237,4.71
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,NO,LAPLO,0000000,2179,168,108,1903,928,1122,41,2116,2060,123,4.99
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,NO,MUKHAL BAH,0000000,493,32,3,458,27,48,0,484,435,493,4.88
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,DINORE TC,NO,SHAKHRO,0000000,3145,196,32,2917,27,114,3,715,2500,49,5.18
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,KAPLORE TC,YES,KAPLORE TC,NA,6020,395,269,5356,2218,793,42,4394,3764,333,5.45
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,KAPLORE TC,NO,KACHOLI,0000000,1502,78,25,1399,756,26,22,1495,1191,58,5.46
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,KAPLORE TC,NO,KAPLORE,0000000,2147,253,45,1849,1003,583,7,1659,1266,229,5.35
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,KAPLORE TC,NO,LALA BAH,0000000,1229,47,28,1154,451,177,5,1223,1219,18,5.27
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,DINORE STC,KAPLORE TC,NO,SHABHRI (SONAHRI),0000000,1142,17,171,954,8,7,8,17,88,28,5.82
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,NA,YES,UMERKOT STC,NA,25100,3605,1634,19861,7515,11856,194,12865,9002,8076,5.11
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,DIGOO TC,YES,DIGOO TC,NA,2231,291,183,1757,626,1524,10,1718,654,678,5.34
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,DIGOO TC,NO,BODAR,0000000,174,42,5,127,23,129,0,94,32,33,5.69
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,DIGOO TC,NO,DIGOO,0000000,1307,165,146,996,432,920,6,1058,461,481,5.52
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,DIGOO TC,NO,MAHPARO,0000000,750,84,32,634,171,475,4,566,161,164,4.94
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,GAPNO TC,YES,GAPNO TC,NA,1373,397,84,892,522,626,3,627,516,421,5.33
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,GAPNO TC,NO,GAPNO,0000000,807,251,41,515,404,364,3,413,319,306,5.25
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,GAPNO TC,NO,TANGORE,0000000,566,146,43,377,118,262,0,214,197,115,5.45
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,JANHIRO TC,YES,JANHIRO TC,NA,1746,331,177,1238,797,874,13,618,616,665,5.14
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,JANHIRO TC,NO,CHUNDAWAH,0000000,988,259,130,599,298,513,2,504,506,502,5.14
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,JANHIRO TC,NO,JANHIRO PAT,0000000,736,70,47,619,499,345,11,99,102,153,5.16
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,JANHIRO TC,NO,SADOORI PAT,0000000,22,2,0,20,0,16,0,15,8,10,3.82
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KAITH TC,YES,KAITH TC,NA,1690,293,49,1348,53,1357,4,459,669,659,5.11
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KAITH TC,NO,KAITH,0000000,463,20,16,427,23,287,0,55,50,57,5.5
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KAITH TC,NO,TIMO MITHO,0000000,1227,273,33,921,30,1070,4,404,619,602,4.97
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KARNA TC,YES,KARNA TC,NA,2198,336,57,1805,267,749,15,948,446,403,4.95
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KARNA TC,NO,KARNA,0000000,1130,131,27,972,136,435,4,498,255,243,4.83
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KARNA TC,NO,KHIRAL,0000000,600,121,13,466,87,172,0,127,85,88,5.1
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KARNA TC,NO,WALHET,0000000,468,84,17,367,44,142,11,323,106,72,5.08
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHARORO PAT TC,YES,KHARORO PAT TC,NA,3410,399,86,2925,598,852,22,1080,1044,500,4.67
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHARORO PAT TC,NO,KHARORO PAT,0000000,1941,205,64,1672,389,564,19,683,698,308,4.56
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHARORO PAT TC,NO,THATHRAI,0000000,1469,194,22,1253,209,288,3,397,346,192,4.81
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHEJRARI TC,YES,KHEJRARI TC,NA,1899,473,78,1348,742,841,26,1090,891,591,4.88
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHEJRARI TC,NO,KHEJRARI,0000000,860,239,34,587,483,440,11,644,469,305,4.99
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHEJRARI TC,NO,PADHRIO,0000000,445,131,18,296,152,209,12,313,300,205,4.46
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHEJRARI TC,NO,SABHARI PAT,0000000,594,103,26,465,107,192,3,133,122,81,5.05
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHIROHI TC,YES,KHIROHI TC,NA,2050,428,111,1511,1092,951,6,1169,893,699,5.14
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHIROHI TC,NO,ASABO,0000000,213,35,20,158,121,139,2,204,203,119,4.6
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHIROHI TC,NO,DINGRALO,0000000,902,234,59,609,376,553,2,754,498,397,5.48
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHIROHI TC,NO,KHIROHI,0000000,546,50,6,490,517,86,0,79,79,71,4.61
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KHIROHI TC,NO,VERASAR,0000000,389,109,26,254,78,173,2,132,113,112,5.42
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KUNAR TC,YES,KUNAR TC,NA,1195,40,197,958,190,582,1,912,796,526,5.98
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KUNAR TC,NO,KUNAR,0000000,683,2,174,507,145,323,0,634,581,383,5.89
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,KUNAR TC,NO,PARHIYARO,0000000,512,38,23,451,45,259,1,278,215,143,6.09
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,MAROO WAI TC,YES,MAROO WAI TC,NA,994,66,77,851,99,316,68,868,225,157,5.27
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,MAROO WAI TC,NO,MAROO WAI,0000000,467,21,3,443,30,116,1,358,90,23,6.17
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,MAROO WAI TC,NO,OKRARO,0000000,527,45,74,408,69,200,67,510,135,134,4.48
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SARETHI TC,YES,SARETHI TC,NA,2279,165,354,1760,1733,874,6,1103,1051,1556,5.17
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SARETHI TC,NO,CHELARI,0000000,1034,49,8,977,1014,335,3,416,425,1025,4.8
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SARETHI TC,NO,GORSAR,0000000,330,16,76,238,47,109,0,50,35,37,6.05
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SARETHI TC,NO,SARETHI,0000000,915,100,270,545,672,430,3,637,591,494,5.27
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SONPUR TC,YES,SONPUR TC,NA,1515,179,39,1297,63,555,9,778,570,426,5.04
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SONPUR TC,NO,LASHARI,0000000,676,90,33,553,53,240,6,579,423,266,5
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,UMERKOT STC,SONPUR TC,NO,SONPUR,0000000,839,89,6,744,10,315,3,199,147,160,5.07
