province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,KITCHEN,SHARED,43020,20.49,822
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,KITCHEN,NONE,78890,37.57,1311
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,BATH,SEPARATE,73570,35.04,2775
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,BATH,SHARED,31877,15.18,760
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,BATH,NONE,104515,49.78,1286
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,LATRINE,SEWER,16995,8.09,1175
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,LATRINE,SEPTIC TANK,5786,2.76,104
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,LATRINE,OPEN DRAIN,21490,10.24,1332
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,LATRINE,PIT WITH SLAB,40921,19.49,846
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,LATRINE,OTHER,26269,12.51,706
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENTED,4821,2.3,LATRINE,NONE,98501,46.91,658
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,KITCHEN,SEPARATE,88052,41.94,13539
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,KITCHEN,SHARED,43020,20.49,8477
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,KITCHEN,NONE,78890,37.57,32760
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,BATH,SEPARATE,73570,35.04,6893
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,BATH,SHARED,31877,15.18,3772
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,BATH,NONE,104515,49.78,44111
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,LATRINE,SEWER,16995,8.09,652
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,LATRINE,SEPTIC TANK,5786,2.76,474
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,LATRINE,OPEN DRAIN,21490,10.24,3745
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,LATRINE,PIT WITH SLAB,40921,19.49,5184
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,LATRINE,OTHER,26269,12.51,8198
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,RENT FREE,54776,26.09,LATRINE,NONE,98501,46.91,36523
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,KITCHEN,SEPARATE,58667,36.16,45318
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,KITCHEN,SHARED,35194,21.69,26886
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,KITCHEN,NONE,68378,42.15,36200
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,BATH,SEPARATE,44950,27.71,38373
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,BATH,SHARED,23896,14.73,20251
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,BATH,NONE,93393,57.57,49780
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,LATRINE,SEWER,5078,3.13,4581
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,LATRINE,SEPTIC TANK,4319,2.66,3800
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,LATRINE,OPEN DRAIN,12242,7.55,8692
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,LATRINE,PIT WITH SLAB,27413,16.9,22328
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,LATRINE,OTHER,24620,15.18,15819
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,OWNED,108404,66.82,LATRINE,NONE,88567,54.59,53184
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,KITCHEN,SEPARATE,58667,36.16,469
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,KITCHEN,SHARED,35194,21.69,246
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,KITCHEN,NONE,68378,42.15,1088
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,BATH,SEPARATE,44950,27.71,406
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,BATH,SHARED,23896,14.73,235
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,BATH,NONE,93393,57.57,1162
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,LATRINE,SEWER,5078,3.13,118
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,LATRINE,SEPTIC TANK,4319,2.66,60
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,LATRINE,OPEN DRAIN,12242,7.55,195
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,LATRINE,PIT WITH SLAB,27413,16.9,189
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,LATRINE,OTHER,24620,15.18,673
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENTED,1803,1.11,LATRINE,NONE,88567,54.59,568
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,KITCHEN,SEPARATE,58667,36.16,12880
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,KITCHEN,SHARED,35194,21.69,8062
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,KITCHEN,NONE,68378,42.15,31090
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,BATH,SEPARATE,44950,27.71,6171
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,BATH,SHARED,23896,14.73,3410
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,BATH,NONE,93393,57.57,42451
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,LATRINE,SEWER,5078,3.13,379
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,LATRINE,SEPTIC TANK,4319,2.66,459
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,LATRINE,OPEN DRAIN,12242,7.55,3355
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,LATRINE,PIT WITH SLAB,27413,16.9,4896
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,LATRINE,OTHER,24620,15.18,8128
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,RURAL,RENT FREE,52032,32.07,LATRINE,NONE,88567,54.59,34815
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,KITCHEN,SEPARATE,29385,61.57,26507
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,KITCHEN,SHARED,7826,16.4,6835
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,KITCHEN,NONE,10512,22.03,8619
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,BATH,SEPARATE,28620,59.97,25529
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,BATH,SHARED,7981,16.72,7094
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,BATH,NONE,11122,23.31,9338
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,LATRINE,SEWER,11917,24.97,10587
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,LATRINE,SEPTIC TANK,1467,3.07,1408
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,LATRINE,OPEN DRAIN,9248,19.38,7721
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,LATRINE,PIT WITH SLAB,13508,28.31,12563
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,LATRINE,OTHER,1649,3.46,1546
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,OWNED,41961,87.93,LATRINE,NONE,9934,20.82,8136
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,KITCHEN,SEPARATE,29385,61.57,2219
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,KITCHEN,SHARED,7826,16.4,576
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,KITCHEN,NONE,10512,22.03,223
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,BATH,SEPARATE,28620,59.97,2369
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,BATH,SHARED,7981,16.72,525
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,BATH,NONE,11122,23.31,124
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,LATRINE,SEWER,11917,24.97,1057
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,LATRINE,SEPTIC TANK,1467,3.07,44
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,LATRINE,OPEN DRAIN,9248,19.38,1137
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,LATRINE,PIT WITH SLAB,13508,28.31,657
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,LATRINE,OTHER,1649,3.46,33
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENTED,3018,6.32,LATRINE,NONE,9934,20.82,90
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,KITCHEN,SEPARATE,29385,61.57,659
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,KITCHEN,SHARED,7826,16.4,415
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,KITCHEN,NONE,10512,22.03,1670
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,BATH,SEPARATE,28620,59.97,722
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,BATH,SHARED,7981,16.72,362
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,BATH,NONE,11122,23.31,1660
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,LATRINE,SEWER,11917,24.97,273
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,LATRINE,SEPTIC TANK,1467,3.07,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,LATRINE,OPEN DRAIN,9248,19.38,390
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,LATRINE,PIT WITH SLAB,13508,28.31,288
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,LATRINE,OTHER,1649,3.46,70
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,URBAN,RENT FREE,2744,5.75,LATRINE,NONE,9934,20.82,1708
