province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,117991,09,926
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,TOTAL,117991,10 AND UP,1164
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,TOTAL,20617
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,01,583
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,02,2972
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,03,2787
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,04,2912
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,05,2914
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,06,2826
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,07,2203
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,08,1514
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,09,834
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,RURAL,105342,10 AND UP,1072
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,TOTAL,2594
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,01,113
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,02,343
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,03,388
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,04,400
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,05,365
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,06,394
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,07,252
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,08,155
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,09,92
SINDH,100,UMER KOT DISTRICT,PITHORO TALUKA,URBAN,12649,10 AND UP,92
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,TOTAL,34024
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,01,922
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,02,5082
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,03,4841
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,04,4987
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,05,4888
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,06,4742
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,07,3555
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,08,2371
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,09,1323
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,TOTAL,168863,10 AND UP,1313
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,TOTAL,32135
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,01,872
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,02,4851
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,03,4558
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,04,4633
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,05,4590
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,06,4464
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,07,3382
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,08,2263
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,09,1265
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,RURAL,159668,10 AND UP,1257
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,TOTAL,1889
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,01,50
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,02,231
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,03,283
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,04,354
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,05,298
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,06,278
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,07,173
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,08,108
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,09,58
SINDH,100,UMER KOT DISTRICT,SAMARO TALUKA,URBAN,9195,10 AND UP,56
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,TOTAL,110141
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,01,3621
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,02,16976
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,03,14391
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,04,15664
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,05,15625
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,06,14885
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,07,11456
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,08,7577
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,09,4539
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,TOTAL,553405,10 AND UP,5407
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,TOTAL,74278
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,01,2483
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,02,11312
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,03,9514
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,04,10366
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,05,10264
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,06,9841
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,07,7876
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,08,5441
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,09,3247
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,RURAL,377273,10 AND UP,3934
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,TOTAL,35863
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,01,1138
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,02,5664
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,03,4877
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,04,5298
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,05,5361
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,06,5044
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,07,3580
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,08,2136
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,09,1292
SINDH,100,UMER KOT DISTRICT,UMER KOT TALUKA,URBAN,176132,10 AND UP,1473
