province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8428,11.02,BAKED BRICKS/BLOCKS/STONES,195,0.26,72
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8428,11.02,UNBAKED BRICKS/MUD,915,1.2,117
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8428,11.02,WOOD/BAMBOO,96,0.13,3
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8428,11.02,OTHERS,157,0.21,14
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8428,11.02,BAKED BRICKS/BLOCKS/STONES,475,0.62,223
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8428,11.02,UNBAKED BRICKS/MUD,2913,3.81,691
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8428,11.02,WOOD/BAMBOO,337,0.44,54
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8428,11.02,OTHERS,419,0.55,9
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8428,11.02,BAKED BRICKS/BLOCKS/STONES,847,1.11,353
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8428,11.02,UNBAKED BRICKS/MUD,6554,8.57,1320
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8428,11.02,WOOD/BAMBOO,801,1.05,119
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8428,11.02,OTHERS,839,1.1,31
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8428,11.02,BAKED BRICKS/BLOCKS/STONES,2312,3.02,593
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8428,11.02,UNBAKED BRICKS/MUD,46434,60.74,3701
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8428,11.02,WOOD/BAMBOO,3020,3.95,295
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8428,11.02,OTHERS,3588,4.69,67
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8428,11.02,BAKED BRICKS/BLOCKS/STONES,151,0.2,40
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8428,11.02,UNBAKED BRICKS/MUD,5029,6.58,575
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8428,11.02,WOOD/BAMBOO,799,1.05,127
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8428,11.02,OTHERS,568,0.74,24
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,60635,79.31,BAKED BRICKS/BLOCKS/STONES,195,0.26,48
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,60635,79.31,UNBAKED BRICKS/MUD,915,1.2,668
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,60635,79.31,WOOD/BAMBOO,96,0.13,83
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,60635,79.31,OTHERS,157,0.21,16
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,60635,79.31,BAKED BRICKS/BLOCKS/STONES,475,0.62,178
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,60635,79.31,UNBAKED BRICKS/MUD,2913,3.81,2018
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,60635,79.31,WOOD/BAMBOO,337,0.44,252
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,60635,79.31,OTHERS,419,0.55,78
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,60635,79.31,BAKED BRICKS/BLOCKS/STONES,847,1.11,430
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,60635,79.31,UNBAKED BRICKS/MUD,6554,8.57,4835
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,60635,79.31,WOOD/BAMBOO,801,1.05,629
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,60635,79.31,OTHERS,839,1.1,311
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,60635,79.31,BAKED BRICKS/BLOCKS/STONES,2312,3.02,1544
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,60635,79.31,UNBAKED BRICKS/MUD,46434,60.74,41164
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,60635,79.31,WOOD/BAMBOO,3020,3.95,2609
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,60635,79.31,OTHERS,3588,4.69,712
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,60635,79.31,BAKED BRICKS/BLOCKS/STONES,151,0.2,89
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,60635,79.31,UNBAKED BRICKS/MUD,5029,6.58,4227
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,60635,79.31,WOOD/BAMBOO,799,1.05,608
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,60635,79.31,OTHERS,568,0.74,136
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,5930,7.76,BAKED BRICKS/BLOCKS/STONES,195,0.26,6
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,5930,7.76,UNBAKED BRICKS/MUD,915,1.2,94
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,5930,7.76,WOOD/BAMBOO,96,0.13,6
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,5930,7.76,OTHERS,157,0.21,126
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,5930,7.76,BAKED BRICKS/BLOCKS/STONES,475,0.62,5
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,5930,7.76,UNBAKED BRICKS/MUD,2913,3.81,62
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,5930,7.76,WOOD/BAMBOO,337,0.44,20
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,5930,7.76,OTHERS,419,0.55,311
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,OTHERS,5930,7.76,BAKED BRICKS/BLOCKS/STONES,847,1.11,13
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,OTHERS,5930,7.76,UNBAKED BRICKS/MUD,6554,8.57,244
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,OTHERS,5930,7.76,WOOD/BAMBOO,801,1.05,47
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,5 - 10 YEARS,OTHERS,5930,7.76,OTHERS,839,1.1,493
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,OTHERS,5930,7.76,BAKED BRICKS/BLOCKS/STONES,2312,3.02,19
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,OTHERS,5930,7.76,UNBAKED BRICKS/MUD,46434,60.74,1016
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,OTHERS,5930,7.76,WOOD/BAMBOO,3020,3.95,80
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,11 - 50 YEARS,OTHERS,5930,7.76,OTHERS,3588,4.69,2797
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,OTHERS,5930,7.76,BAKED BRICKS/BLOCKS/STONES,151,0.2,4
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,OTHERS,5930,7.76,UNBAKED BRICKS/MUD,5029,6.58,127
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,OTHERS,5930,7.76,WOOD/BAMBOO,799,1.05,54
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,TOTAL,OVER 50 YEARS,OTHERS,5930,7.76,OTHERS,568,0.74,406
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,226,0.3,BAKED BRICKS/BLOCKS/STONES,195,0.26,56
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,226,0.3,UNBAKED BRICKS/MUD,915,1.2,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,226,0.3,WOOD/BAMBOO,96,0.13,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,226,0.3,OTHERS,157,0.21,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,226,0.3,BAKED BRICKS/BLOCKS/STONES,475,0.62,43
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,226,0.3,UNBAKED BRICKS/MUD,2913,3.81,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,226,0.3,WOOD/BAMBOO,337,0.44,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,226,0.3,OTHERS,419,0.55,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,226,0.3,BAKED BRICKS/BLOCKS/STONES,847,1.11,32
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,226,0.3,UNBAKED BRICKS/MUD,6554,8.57,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,226,0.3,WOOD/BAMBOO,801,1.05,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,226,0.3,OTHERS,839,1.1,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,226,0.3,BAKED BRICKS/BLOCKS/STONES,2312,3.02,86
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,226,0.3,UNBAKED BRICKS/MUD,46434,60.74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,226,0.3,WOOD/BAMBOO,3020,3.95,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,226,0.3,OTHERS,3588,4.69,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,226,0.3,BAKED BRICKS/BLOCKS/STONES,151,0.2,9
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,226,0.3,UNBAKED BRICKS/MUD,5029,6.58,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,226,0.3,WOOD/BAMBOO,799,1.05,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,226,0.3,OTHERS,568,0.74,0
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1230,1.61,BAKED BRICKS/BLOCKS/STONES,195,0.26,13
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1230,1.61,UNBAKED BRICKS/MUD,915,1.2,36
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1230,1.61,WOOD/BAMBOO,96,0.13,4
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1230,1.61,OTHERS,157,0.21,1
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1230,1.61,BAKED BRICKS/BLOCKS/STONES,475,0.62,26
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1230,1.61,UNBAKED BRICKS/MUD,2913,3.81,142
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1230,1.61,WOOD/BAMBOO,337,0.44,11
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1230,1.61,OTHERS,419,0.55,21
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1230,1.61,BAKED BRICKS/BLOCKS/STONES,847,1.11,19
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1230,1.61,UNBAKED BRICKS/MUD,6554,8.57,155
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1230,1.61,WOOD/BAMBOO,801,1.05,6
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1230,1.61,OTHERS,839,1.1,4
FATA,031,SOUTH WAZIRISTAN AGENCY,SOUTH WAZIRISTAN AGENCY,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1230,1.61,BAKED BRICKS/BLOCKS/STONES,2312,3.02,70
