province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,KITCHEN,SEPARATE,360,30.85,30
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,KITCHEN,SHARED,577,49.44,60
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,KITCHEN,NONE,230,19.71,62
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,BATH,SEPARATE,326,27.93,29
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,BATH,SHARED,668,57.24,73
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,BATH,NONE,173,14.82,50
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,LATRINE,SEWER,212,18.17,11
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,LATRINE,SEPTIC TANK,23,1.97,19
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,LATRINE,OPEN DRAIN,44,3.77,12
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,LATRINE,PIT WITH SLAB,785,67.27,70
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,LATRINE,OTHER,4,0.34,1
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,11-50 YEARS,152,13.02,LATRINE,NONE,99,8.48,39
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,KITCHEN,SEPARATE,360,30.85,152
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,KITCHEN,SHARED,577,49.44,11
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,KITCHEN,NONE,230,19.71,32
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,BATH,SEPARATE,326,27.93,150
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,BATH,SHARED,668,57.24,33
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,BATH,NONE,173,14.82,12
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,LATRINE,SEWER,212,18.17,181
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,LATRINE,SEPTIC TANK,23,1.97,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,LATRINE,OPEN DRAIN,44,3.77,5
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,LATRINE,PIT WITH SLAB,785,67.27,2
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,LATRINE,OTHER,4,0.34,0
BALOCHISTAN,115,JHAL MAGSI DISTRICT,JHAL MAGSI DISTRICT,URBAN,OVER 50 YEARS,195,16.71,LATRINE,NONE,99,8.48,5
