province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,KITCHEN,NONE,3098,10.14,2943
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,BATH,SEPARATE,21899,71.71,21052
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,BATH,SHARED,6519,21.35,6320
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,BATH,NONE,2120,6.94,1969
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LATRINE,SEWER,811,2.66,781
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LATRINE,SEPTIC TANK,948,3.1,880
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LATRINE,OPEN DRAIN,285,0.93,269
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LATRINE,PIT WITH SLAB,17450,57.14,16525
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LATRINE,OTHER,1885,6.17,1863
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LATRINE,NONE,9159,29.99,9023
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,KITCHEN,SEPARATE,21459,70.27,524
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,KITCHEN,SHARED,5981,19.59,154
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,KITCHEN,NONE,3098,10.14,72
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,BATH,SEPARATE,21899,71.71,525
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,BATH,SHARED,6519,21.35,113
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,BATH,NONE,2120,6.94,112
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LATRINE,SEWER,811,2.66,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LATRINE,SEPTIC TANK,948,3.1,50
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LATRINE,OPEN DRAIN,285,0.93,13
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LATRINE,PIT WITH SLAB,17450,57.14,597
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LATRINE,OTHER,1885,6.17,18
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LATRINE,NONE,9159,29.99,52
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,KITCHEN,SEPARATE,21459,70.27,284
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,KITCHEN,SHARED,5981,19.59,80
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,KITCHEN,NONE,3098,10.14,83
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,BATH,SEPARATE,21899,71.71,322
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,BATH,SHARED,6519,21.35,86
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,BATH,NONE,2120,6.94,39
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LATRINE,SEWER,811,2.66,10
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LATRINE,SEPTIC TANK,948,3.1,18
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LATRINE,OPEN DRAIN,285,0.93,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LATRINE,PIT WITH SLAB,17450,57.14,328
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LATRINE,OTHER,1885,6.17,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LATRINE,NONE,9159,29.99,84
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,KITCHEN,SEPARATE,1442,73.16,1282
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,KITCHEN,SHARED,505,25.62,408
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,KITCHEN,NONE,24,1.22,19
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,BATH,SEPARATE,1429,72.5,1262
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,BATH,SHARED,517,26.23,427
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,BATH,NONE,25,1.27,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LATRINE,SEWER,198,10.05,149
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LATRINE,SEPTIC TANK,951,48.25,875
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LATRINE,OPEN DRAIN,54,2.74,51
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LATRINE,PIT WITH SLAB,738,37.44,605
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LATRINE,OTHER,22,1.12,22
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LATRINE,NONE,8,0.41,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,KITCHEN,SEPARATE,1442,73.16,138
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,KITCHEN,SHARED,505,25.62,86
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,KITCHEN,NONE,24,1.22,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,BATH,SEPARATE,1429,72.5,144
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,BATH,SHARED,517,26.23,78
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,BATH,NONE,25,1.27,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,LATRINE,SEWER,198,10.05,48
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,LATRINE,SEPTIC TANK,951,48.25,62
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,LATRINE,OPEN DRAIN,54,2.74,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,LATRINE,PIT WITH SLAB,738,37.44,112
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,LATRINE,OTHER,22,1.12,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,LATRINE,NONE,8,0.41,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,KITCHEN,SEPARATE,1442,73.16,22
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,KITCHEN,SHARED,505,25.62,11
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,KITCHEN,NONE,24,1.22,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,BATH,SEPARATE,1429,72.5,23
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,BATH,SHARED,517,26.23,12
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,BATH,NONE,25,1.27,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,LATRINE,SEWER,198,10.05,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,LATRINE,SEPTIC TANK,951,48.25,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,LATRINE,OPEN DRAIN,54,2.74,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,LATRINE,PIT WITH SLAB,738,37.44,21
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,LATRINE,OTHER,22,1.12,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENT FREE,36,1.83,LATRINE,NONE,8,0.41,0
