province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,7 PERSONS,9 AND MORE,3127,10.24,2.49,266,0.87,16.13,10
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,8 PERSONS,9 AND MORE,2778,9.1,2.69,266,0.87,16.13,13
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,9 PERSONS,9 AND MORE,2272,7.44,2.92,266,0.87,16.13,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,6137,20.1,3.58,266,0.87,16.13,209
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,1,23,1.17,2.78,201,10.2,5,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,1,96,4.87,2.1,201,10.2,5,33
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,1,129,6.54,2.24,201,10.2,5,35
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,1,163,8.27,2.48,201,10.2,5,31
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,1,203,10.3,2.82,201,10.2,5,30
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,1,182,9.23,2.79,201,10.2,5,21
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,1,207,10.5,3.13,201,10.2,5,15
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,1,193,9.79,3.42,201,10.2,5,11
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,1,170,8.63,3.76,201,10.2,5,8
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,1,605,30.7,4.49,201,10.2,5,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,2,23,1.17,2.78,597,30.29,6.71,8
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,2,96,4.87,2.1,597,30.29,6.71,41
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,2,129,6.54,2.24,597,30.29,6.71,50
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,2,163,8.27,2.48,597,30.29,6.71,66
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,2,203,10.3,2.82,597,30.29,6.71,72
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,2,182,9.23,2.79,597,30.29,6.71,72
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,2,207,10.5,3.13,597,30.29,6.71,82
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,2,193,9.79,3.42,597,30.29,6.71,56
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,2,170,8.63,3.76,597,30.29,6.71,42
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,2,605,30.7,4.49,597,30.29,6.71,108
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,3,23,1.17,2.78,413,20.95,7.44,6
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,3,96,4.87,2.1,413,20.95,7.44,10
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,3,129,6.54,2.24,413,20.95,7.44,30
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,3,163,8.27,2.48,413,20.95,7.44,38
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,3,203,10.3,2.82,413,20.95,7.44,51
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,3,182,9.23,2.79,413,20.95,7.44,49
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,3,207,10.5,3.13,413,20.95,7.44,47
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,3,193,9.79,3.42,413,20.95,7.44,45
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,3,170,8.63,3.76,413,20.95,7.44,34
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,3,605,30.7,4.49,413,20.95,7.44,103
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,4,23,1.17,2.78,371,18.82,9.06,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,4,96,4.87,2.1,371,18.82,9.06,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,4,129,6.54,2.24,371,18.82,9.06,11
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,4,163,8.27,2.48,371,18.82,9.06,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,4,203,10.3,2.82,371,18.82,9.06,32
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,4,182,9.23,2.79,371,18.82,9.06,26
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,4,207,10.5,3.13,371,18.82,9.06,37
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,4,193,9.79,3.42,371,18.82,9.06,48
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,4,170,8.63,3.76,371,18.82,9.06,41
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,4,605,30.7,4.49,371,18.82,9.06,143
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,5,23,1.17,2.78,119,6.04,10.94,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,5,96,4.87,2.1,119,6.04,10.94,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,5,129,6.54,2.24,119,6.04,10.94,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,5,163,8.27,2.48,119,6.04,10.94,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,5,203,10.3,2.82,119,6.04,10.94,7
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,5,182,9.23,2.79,119,6.04,10.94,5
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,5,207,10.5,3.13,119,6.04,10.94,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,5,193,9.79,3.42,119,6.04,10.94,11
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,5,170,8.63,3.76,119,6.04,10.94,18
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,5,605,30.7,4.49,119,6.04,10.94,63
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,6,23,1.17,2.78,90,4.57,12.18,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,6,96,4.87,2.1,90,4.57,12.18,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,6,129,6.54,2.24,90,4.57,12.18,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,6,163,8.27,2.48,90,4.57,12.18,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,6,203,10.3,2.82,90,4.57,12.18,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,6,182,9.23,2.79,90,4.57,12.18,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,6,207,10.5,3.13,90,4.57,12.18,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,6,193,9.79,3.42,90,4.57,12.18,8
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,6,170,8.63,3.76,90,4.57,12.18,10
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,6,605,30.7,4.49,90,4.57,12.18,57
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,7,23,1.17,2.78,71,3.6,11.65,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,7,96,4.87,2.1,71,3.6,11.65,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,7,129,6.54,2.24,71,3.6,11.65,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,7,163,8.27,2.48,71,3.6,11.65,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,7,203,10.3,2.82,71,3.6,11.65,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,7,182,9.23,2.79,71,3.6,11.65,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,7,207,10.5,3.13,71,3.6,11.65,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,7,193,9.79,3.42,71,3.6,11.65,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,7,170,8.63,3.76,71,3.6,11.65,11
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,7,605,30.7,4.49,71,3.6,11.65,41
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,8,23,1.17,2.78,31,1.57,14.52,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,8,96,4.87,2.1,31,1.57,14.52,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,8,129,6.54,2.24,31,1.57,14.52,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,8,163,8.27,2.48,31,1.57,14.52,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,8,203,10.3,2.82,31,1.57,14.52,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,8,182,9.23,2.79,31,1.57,14.52,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,8,207,10.5,3.13,31,1.57,14.52,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,8,193,9.79,3.42,31,1.57,14.52,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,8,170,8.63,3.76,31,1.57,14.52,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,8,605,30.7,4.49,31,1.57,14.52,25
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,1 PERSON,9 AND MORE,23,1.17,2.78,78,3.96,13.17,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,2 PERSONS,9 AND MORE,96,4.87,2.1,78,3.96,13.17,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,3 PERSONS,9 AND MORE,129,6.54,2.24,78,3.96,13.17,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,4 PERSONS,9 AND MORE,163,8.27,2.48,78,3.96,13.17,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,5 PERSONS,9 AND MORE,203,10.3,2.82,78,3.96,13.17,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,6 PERSONS,9 AND MORE,182,9.23,2.79,78,3.96,13.17,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,7 PERSONS,9 AND MORE,207,10.5,3.13,78,3.96,13.17,9
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,8 PERSONS,9 AND MORE,193,9.79,3.42,78,3.96,13.17,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,9 PERSONS,9 AND MORE,170,8.63,3.76,78,3.96,13.17,6
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,605,30.7,4.49,78,3.96,13.17,51
