province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,INSIDE WATER,PROTECTED WELL,4883,15.02,74
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,INSIDE WATER,UN-PROTECTED WELL,3321,10.22,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,INSIDE WATER,OTHERS,5499,16.92,204
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,TOTAL OUTSIDE,11998,36.91,61
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,TAP,941,2.89,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,ELECTRIC/HAND PUMP,642,1.97,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,PROTECTED WELL,4970,15.29,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,UN-PROTECTED WELL,2810,8.64,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,SPRING,107,0.33,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,CANAL/RIVER/POND,58,0.18,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,OUTSIDE WATER,OTHERS,2470,7.6,52
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,COOKING FUEL,WOOD,29156,89.69,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,COOKING FUEL,GAS,1594,4.9,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,COOKING FUEL,KEROSENE OIL,34,0.1,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,COOKING FUEL,OTHERS,1725,5.31,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,LIGHTING SOURCE,ELECTRICITY,29156,89.69,539
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,LIGHTING SOURCE,KEROSENE OIL,1594,4.9,119
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,LIGHTING SOURCE,GAS LAMP,34,0.1,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENTED,976,3,LIGHTING SOURCE,OTHERS,1725,5.31,318
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,INSIDE WATER,TOTAL INSIDE,20511,63.09,299
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,INSIDE WATER,TAP,6191,19.04,95
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,INSIDE WATER,ELECTRIC/HAND PUMP,617,1.9,31
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,INSIDE WATER,PROTECTED WELL,4883,15.02,46
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,INSIDE WATER,UN-PROTECTED WELL,3321,10.22,12
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,INSIDE WATER,OTHERS,5499,16.92,115
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,TOTAL OUTSIDE,11998,36.91,184
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,TAP,941,2.89,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,642,1.97,5
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,PROTECTED WELL,4970,15.29,54
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,UN-PROTECTED WELL,2810,8.64,22
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,SPRING,107,0.33,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,CANAL/RIVER/POND,58,0.18,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,OUTSIDE WATER,OTHERS,2470,7.6,85
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,COOKING FUEL,WOOD,29156,89.69,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,COOKING FUEL,GAS,1594,4.9,5
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,COOKING FUEL,KEROSENE OIL,34,0.1,54
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,COOKING FUEL,OTHERS,1725,5.31,22
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,LIGHTING SOURCE,ELECTRICITY,29156,89.69,329
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,LIGHTING SOURCE,KEROSENE OIL,1594,4.9,52
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,LIGHTING SOURCE,GAS LAMP,34,0.1,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,TOTAL,RENT FREE,483,1.49,LIGHTING SOURCE,OTHERS,1725,5.31,102
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,INSIDE WATER,TOTAL INSIDE,18568,60.8,17613
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,INSIDE WATER,TAP,4331,14.18,3916
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,INSIDE WATER,ELECTRIC/HAND PUMP,604,1.98,518
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,INSIDE WATER,PROTECTED WELL,4882,15.99,4762
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,INSIDE WATER,UN-PROTECTED WELL,3320,10.87,3288
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,INSIDE WATER,OTHERS,5431,17.78,5129
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,TOTAL OUTSIDE,11970,39.2,11728
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,TAP,941,3.08,927
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,642,2.1,635
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,PROTECTED WELL,4970,16.27,4913
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,UN-PROTECTED WELL,2810,9.2,2786
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,SPRING,107,0.35,102
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,CANAL/RIVER/POND,58,0.19,57
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,OUTSIDE WATER,OTHERS,2442,8,2308
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,COOKING FUEL,WOOD,27439,89.85,927
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,COOKING FUEL,GAS,1344,4.4,635
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,COOKING FUEL,KEROSENE OIL,32,0.1,4913
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,COOKING FUEL,OTHERS,1723,5.64,2786
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LIGHTING SOURCE,ELECTRICITY,27439,89.85,26782
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LIGHTING SOURCE,KEROSENE OIL,1344,4.4,1224
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LIGHTING SOURCE,GAS LAMP,32,0.1,32
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,OWNED,29341,96.08,LIGHTING SOURCE,OTHERS,1723,5.64,1303
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,INSIDE WATER,TOTAL INSIDE,18568,60.8,692
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,INSIDE WATER,TAP,4331,14.18,350
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,INSIDE WATER,ELECTRIC/HAND PUMP,604,1.98,56
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,INSIDE WATER,PROTECTED WELL,4882,15.99,74
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,INSIDE WATER,UN-PROTECTED WELL,3320,10.87,20
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,INSIDE WATER,OTHERS,5431,17.78,192
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,TOTAL OUTSIDE,11970,39.2,58
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,TAP,941,3.08,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,642,2.1,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,PROTECTED WELL,4970,16.27,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,UN-PROTECTED WELL,2810,9.2,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,SPRING,107,0.35,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,CANAL/RIVER/POND,58,0.19,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,OUTSIDE WATER,OTHERS,2442,8,49
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,COOKING FUEL,WOOD,27439,89.85,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,COOKING FUEL,GAS,1344,4.4,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,COOKING FUEL,KEROSENE OIL,32,0.1,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,COOKING FUEL,OTHERS,1723,5.64,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LIGHTING SOURCE,ELECTRICITY,27439,89.85,357
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LIGHTING SOURCE,KEROSENE OIL,1344,4.4,75
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LIGHTING SOURCE,GAS LAMP,32,0.1,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENTED,750,2.46,LIGHTING SOURCE,OTHERS,1723,5.64,318
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,INSIDE WATER,TOTAL INSIDE,18568,60.8,263
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,INSIDE WATER,TAP,4331,14.18,65
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,INSIDE WATER,ELECTRIC/HAND PUMP,604,1.98,30
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,INSIDE WATER,PROTECTED WELL,4882,15.99,46
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,INSIDE WATER,UN-PROTECTED WELL,3320,10.87,12
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,INSIDE WATER,OTHERS,5431,17.78,110
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,TOTAL OUTSIDE,11970,39.2,184
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,TAP,941,3.08,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,642,2.1,5
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,PROTECTED WELL,4970,16.27,54
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,UN-PROTECTED WELL,2810,9.2,22
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,SPRING,107,0.35,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,CANAL/RIVER/POND,58,0.19,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,OUTSIDE WATER,OTHERS,2442,8,85
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,COOKING FUEL,WOOD,27439,89.85,14
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,COOKING FUEL,GAS,1344,4.4,5
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,COOKING FUEL,KEROSENE OIL,32,0.1,54
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,COOKING FUEL,OTHERS,1723,5.64,22
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LIGHTING SOURCE,ELECTRICITY,27439,89.85,300
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LIGHTING SOURCE,KEROSENE OIL,1344,4.4,45
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LIGHTING SOURCE,GAS LAMP,32,0.1,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,RURAL,RENT FREE,447,1.46,LIGHTING SOURCE,OTHERS,1723,5.64,102
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,INSIDE WATER,TOTAL INSIDE,1943,98.58,1684
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,INSIDE WATER,TAP,1860,94.37,1627
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,INSIDE WATER,ELECTRIC/HAND PUMP,13,0.66,4
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,INSIDE WATER,PROTECTED WELL,1,0.05,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,INSIDE WATER,UN-PROTECTED WELL,1,0.05,1
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,INSIDE WATER,OTHERS,68,3.45,51
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,TOTAL OUTSIDE,28,1.42,25
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,OUTSIDE WATER,OTHERS,28,1.42,25
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,COOKING FUEL,WOOD,1717,87.11,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,COOKING FUEL,GAS,250,12.68,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,COOKING FUEL,KEROSENE OIL,2,0.1,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,COOKING FUEL,OTHERS,2,0.1,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LIGHTING SOURCE,ELECTRICITY,1717,87.11,1506
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LIGHTING SOURCE,KEROSENE OIL,250,12.68,199
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LIGHTING SOURCE,GAS LAMP,2,0.1,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,OWNED,1709,86.71,LIGHTING SOURCE,OTHERS,2,0.1,2
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,INSIDE WATER,TOTAL INSIDE,1943,98.58,223
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,INSIDE WATER,TAP,1860,94.37,203
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,INSIDE WATER,ELECTRIC/HAND PUMP,13,0.66,8
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,INSIDE WATER,PROTECTED WELL,1,0.05,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,INSIDE WATER,UN-PROTECTED WELL,1,0.05,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,INSIDE WATER,OTHERS,68,3.45,12
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,OUTSIDE WATER,TOTAL OUTSIDE,28,1.42,3
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,OUTSIDE WATER,TAP,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI DISTRICT,URBAN,RENTED,226,11.47,OUTSIDE WATER,SPRING,NA,NA,0
