province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,CHAGAI QH,CHAGAI PC,NO,PADGHIABAN,0000029,270,134,136,0,2.82,4.49,1.14,0,1,0,0,2,0,0,0,0,0,270,0,177,131,15,8,82,98
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,CHAGAI QH,CHAGAI PC,NO,PADGI LASHKAR KHAN,0000026,2233,1129,1104,0,32.73,49.21,16.52,0,99,56,0,209,50,0,48,4,0,2233,0,1537,1127,121,134,897,215
BALOCHISTAN,119,CHAGAI DISTRICT,CHAGAI SUB-TEHSIL,CHAGAI QH,CHAGAI PC,NO,ZIARAT BLANOSH,0000023,1049,526,523,0,47.12,91.14,1.95,0,62,4,0,9,1,0,2,0,0,1049,0,624,464,41,174,342,11
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,NA,NA,YES,DALBANDIN TEHSIL,NA,111203,57650,53548,5,33.32,41.71,24.42,0,7218,4628,0,4070,1384,0,822,268,0,111191,12,70462,48412,4356,10657,34622,68774
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,NA,YES,DALBANDIN QH,NA,111203,57650,53548,5,33.32,41.71,24.42,0,7218,4628,0,4070,1384,0,822,268,0,111191,12,70462,48412,4356,10657,34622,68774
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,YES,AMRI PC,NA,45066,23604,21462,0,9.97,14.5,5.11,0,569,154,0,895,194,0,27,4,0,45060,6,27443,18259,1631,5834,10326,14738
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,AMRI,0000014,2841,1542,1299,0,11.9,19.18,3.13,0,95,12,0,72,1,0,2,1,0,2841,0,1832,1245,148,504,826,705
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,AZAD,0000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,BASLANI,0000020,823,435,388,0,20.93,29.34,11.76,0,24,10,0,0,0,0,0,0,0,823,0,497,337,27,10,259,499
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,BRAB CHAH,0000019,29774,15490,14284,0,6.11,8.71,3.4,0,154,61,0,399,63,0,4,2,0,29774,0,17801,11653,876,4403,5601,213
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,DREGUN,0000016,884,481,403,0,7.96,10.69,4.8,0,1,3,0,6,2,0,3,0,0,884,0,540,394,48,139,337,257
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,GATT BARATO,0000010,1231,652,579,0,43.99,57.89,28.42,0,69,8,0,41,3,0,6,1,0,1231,0,791,525,77,30,422,315
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,GAWAJOI,0000021,326,191,135,0,16.81,25.9,2.3,0,5,0,0,19,0,0,9,0,0,321,5,226,180,23,134,134,10
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,JOHER KAREZ,0000015,1071,558,513,0,28.18,41.93,13.01,0,91,34,0,19,0,0,3,0,0,1071,0,614,439,62,1,415,119
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,KALANDI,0000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,KALUG MENDO,0000018,2162,1112,1050,0,0.82,1.26,0.32,0,5,0,0,3,1,0,0,0,0,2162,0,1341,920,107,0,650,2111
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,MEROI,0000017,1286,687,599,0,33.29,43.78,21.5,0,70,11,0,18,2,0,0,0,0,1286,0,850,620,77,2,500,8306
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,PANYAM,0000009,299,147,152,0,22.78,40.66,4.49,0,18,2,0,14,0,0,0,0,0,299,0,180,128,11,4,120,1024
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,AMRI PC,NO,PATKOKE,0000012,4369,2309,2060,0,14.04,21.87,5.67,0,37,13,0,304,122,0,0,0,0,4368,1,2771,1818,175,607,1062,298
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,PADAG PC,YES,PADAG PC,NA,15733,8089,7643,1,32.25,48.82,14.36,0,1140,334,0,381,128,0,64,11,0,15731,2,10069,7035,633,1698,5727,23963
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,PADAG PC,NO,BAZGAZ,0000045,3344,1733,1611,0,42.12,66.17,15.29,0,321,110,0,80,6,0,24,0,0,3344,0,2158,1479,149,502,1383,5307
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,PADAG PC,NO,CHARSAR,0000047,2735,1377,1357,1,29.99,37.49,22.09,0,135,35,0,38,14,0,10,2,0,2735,0,1717,1241,104,295,873,4495
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,PADAG PC,NO,PADAG,0000048,5401,2811,2590,0,30.36,41.31,18.37,0,444,176,0,235,108,0,28,8,0,5401,0,3455,2414,217,734,1741,9647
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,PADAG PC,NO,YADGAR,0000046,4253,2168,2085,0,28.26,51.57,3.88,0,240,13,0,28,0,0,2,1,0,4251,2,2739,1901,163,167,1730,4514
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,YES,SADAR DALBANDIN PC,NA,50404,25957,24443,4,53.1,62.39,43.36,0,5509,4140,0,2794,1062,0,731,253,0,50400,4,32950,23118,2092,3125,18569,30073
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,ALANGI,0000031,5234,2704,2530,0,59.24,75.17,41.95,0,531,327,0,469,159,0,134,35,0,5234,0,3420,2418,189,442,2067,5005
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,CHILGAZI,0000032,2591,1337,1254,0,33.53,42.16,24.32,0,106,37,0,129,54,0,4,4,0,2591,0,1667,1170,146,518,926,913
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,JOOJKI,0000035,2928,1485,1443,0,25.79,34.15,17.54,0,152,66,0,66,24,0,9,4,0,2928,0,1811,1303,145,32,1085,2185
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,KARODAK,0000044,1374,700,674,0,54.84,75.17,34.73,0,240,108,0,53,7,0,9,1,0,1374,0,899,618,52,79,529,1483
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,LAGHAB,0000041,579,306,273,0,14.29,16.42,11.86,0,30,17,0,0,0,0,2,1,0,579,0,378,283,34,13,182,1873
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,MIRBOR,0000036,1586,816,770,0,9.5,12.5,6.29,0,53,22,0,3,2,0,0,1,0,1586,0,1021,759,100,1,381,4174
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,NAWAR,0000040,968,498,470,0,19.28,22.4,15.86,0,53,41,0,6,0,0,4,0,0,968,0,607,458,44,10,320,2831
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,PAT GONEKO,0000033,1381,692,689,0,61.75,68.72,54.69,0,53,50,0,157,121,0,37,17,0,1381,0,902,636,50,342,540,485
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,PISHUK,0000042,420,211,209,0,32.17,36.6,27.07,0,35,27,0,9,1,0,2,1,0,420,0,286,215,27,5,182,1798
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,SAID DARU,0000038,19099,9785,9312,2,59.66,70.81,48.17,0,2738,2232,0,1263,503,0,462,177,0,19099,0,12795,8870,747,403,7511,5204
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,SARGESHA,0000037,8702,4512,4188,2,45.39,53.66,36.77,0,739,483,0,465,154,0,48,8,0,8698,4,5536,3775,300,669,2735,1074
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,SIAH CHANG,0000043,1333,729,604,0,18.09,22.29,13.17,0,27,10,0,8,0,0,0,0,0,1333,0,890,667,81,2,527,2498
BALOCHISTAN,119,CHAGAI DISTRICT,DALBANDIN TEHSIL,DALBANDIN QH,SADAR DALBANDIN PC,NO,YAK MACHH,0000034,4209,2182,2027,0,99.56,99.79,99.32,0,752,720,0,166,37,0,20,4,0,4209,0,2738,1946,177,609,1584,550
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NA,NA,YES,NOKUNDI SUB-TEHSIL,NA,22283,11851,10432,0,39.17,50.07,26.3,0,1696,790,0,1197,255,0,214,49,0,22143,140,15145,10876,937,1413,9123,9536
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NA,YES,NOKKUNDI QH,NA,22283,11851,10432,0,39.17,50.07,26.3,0,1696,790,0,1197,255,0,214,49,0,22143,140,15145,10876,937,1413,9123,9536
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,YES,NOKKUNDI PC,NA,22283,11851,10432,0,39.17,50.07,26.3,0,1696,790,0,1197,255,0,214,49,0,22143,140,15145,10876,937,1413,9123,9536
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,NO,BAG MADWAN,0000011,782,416,366,0,1.77,1.91,1.62,0,1,1,0,1,2,0,1,0,0,782,0,509,392,54,0,264,258
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,NO,GAWALISHTAB,0000004,2694,1490,1204,0,6.12,9.46,1.79,0,33,8,0,22,0,0,5,0,0,2686,8,1927,1314,86,441,881,8600
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,NO,ISA TAHIR,0000006,591,295,296,0,44.12,51.85,36.22,0,26,18,0,17,2,0,3,0,0,591,0,374,271,27,11,227,230
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,NO,KOH SULTAN,0000003,17713,9392,8321,0,46.81,59.77,31.54,0,1629,763,0,1154,251,0,205,49,0,17581,132,12004,8677,742,961,7587,275
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,NO,SANGEEN JO,0000013,435,227,208,0,4.29,6.29,2.19,0,1,0,0,0,0,0,0,0,0,435,0,280,191,27,0,142,75
BALOCHISTAN,119,CHAGAI DISTRICT,NOKUNDI SUB-TEHSIL,NOKKUNDI QH,NOKKUNDI PC,NO,SOTGAN,0000005,68,31,37,0,17.65,40.91,0,0,6,0,0,3,0,0,0,0,0,68,0,51,31,1,0,22,98
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,NA,NA,YES,TAFTAN SUB-TEHSIL,NA,18510,10777,7732,1,65.25,72.9,53.44,100,3184,1835,0,896,94,0,86,4,0,18441,69,12540,8633,447,2270,6815,4448
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TAFTAN QH,NA,YES,TAFTAN QH,NA,18510,10777,7732,1,65.25,72.9,53.44,100,3184,1835,0,896,94,0,86,4,0,18441,69,12540,8633,447,2270,6815,4448
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TAFTAN QH,TAFTAN PC,YES,TAFTAN PC,NA,18510,10777,7732,1,65.25,72.9,53.44,100,3184,1835,0,896,94,0,86,4,0,18441,69,12540,8633,447,2270,6815,4448
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TAFTAN QH,TAFTAN PC,NO,KACHAO,0000001,3398,2042,1355,1,56.47,69.89,32.81,100,472,171,0,332,29,0,22,3,0,3379,19,2449,1909,119,205,1406,2988
BALOCHISTAN,119,CHAGAI DISTRICT,TAFTAN SUB-TEHSIL,TAFTAN QH,TAFTAN PC,NO,TALAB,0000002,15112,8735,6377,0,67.38,73.68,57.96,0,2712,1664,0,564,65,0,64,1,0,15062,50,10091,6724,328,2065,5409,1460
