province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,FEMALE,30100,5505,882,1092,1180,1191,1160,5265,1080,1107,1080,988,1010,3642,792,786,695,736,633,3043,612,568,565,662,636,2648,597,614,506,501,430,2596,555,563,474,470,534,1847,466,427,325,325,304,1404,311,289,293,262,249,1057,269,238,195,192,163,797,182,164,148,143,160,597,148,130,103,117,99,516,105,111,97,93,110,436,105,87,77,88,79,299,57,68,78,49,47,177,40,44,29,37,27,271
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,ALL SEXES,15345,3428,737,594,710,674,713,3234,647,693,587,687,620,2287,622,480,398,411,376,1327,340,279,253,241,214,890,253,198,146,156,137,873,193,164,179,150,187,822,203,184,160,145,130,602,126,103,160,90,123,419,136,84,72,65,62,333,73,71,82,41,66,274,71,63,45,46,49,181,38,29,38,39,37,197,54,38,29,38,38,168,29,32,35,26,46,110,23,24,19,21,23,200
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,MALE,8720,1919,402,343,387,375,412,1897,371,414,344,401,367,1408,377,285,240,253,253,851,225,181,170,156,119,498,144,104,84,84,82,417,106,66,87,74,84,405,93,88,81,76,67,309,60,53,89,45,62,223,78,48,36,34,27,171,32,40,42,20,37,157,34,34,30,29,30,94,18,16,25,14,21,90,22,16,14,20,18,89,12,18,15,12,32,66,11,14,9,14,18,126
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,FEMALE,6625,1509,335,251,323,299,301,1337,276,279,243,286,253,879,245,195,158,158,123,476,115,98,83,85,95,392,109,94,62,72,55,456,87,98,92,76,103,417,110,96,79,69,63,293,66,50,71,45,61,196,58,36,36,31,35,162,41,31,40,21,29,117,37,29,15,17,19,87,20,13,13,25,16,107,32,22,15,18,20,79,17,14,20,14,14,44,12,10,10,7,5,74
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,ALL SEXES,15345,3428,737,594,710,674,713,3234,647,693,587,687,620,2287,622,480,398,411,376,1327,340,279,253,241,214,890,253,198,146,156,137,873,193,164,179,150,187,822,203,184,160,145,130,602,126,103,160,90,123,419,136,84,72,65,62,333,73,71,82,41,66,274,71,63,45,46,49,181,38,29,38,39,37,197,54,38,29,38,38,168,29,32,35,26,46,110,23,24,19,21,23,200
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,MALE,8720,1919,402,343,387,375,412,1897,371,414,344,401,367,1408,377,285,240,253,253,851,225,181,170,156,119,498,144,104,84,84,82,417,106,66,87,74,84,405,93,88,81,76,67,309,60,53,89,45,62,223,78,48,36,34,27,171,32,40,42,20,37,157,34,34,30,29,30,94,18,16,25,14,21,90,22,16,14,20,18,89,12,18,15,12,32,66,11,14,9,14,18,126
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,FEMALE,6625,1509,335,251,323,299,301,1337,276,279,243,286,253,879,245,195,158,158,123,476,115,98,83,85,95,392,109,94,62,72,55,456,87,98,92,76,103,417,110,96,79,69,63,293,66,50,71,45,61,196,58,36,36,31,35,162,41,31,40,21,29,117,37,29,15,17,19,87,20,13,13,25,16,107,32,22,15,18,20,79,17,14,20,14,14,44,12,10,10,7,5,74
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,ALL SEXES,33242,6214,1089,1301,1260,1343,1221,5770,1255,1162,1206,1051,1096,4306,912,957,802,864,771,3400,734,664,642,694,666,2614,597,568,510,506,433,2746,541,597,546,470,592,2111,451,528,398,386,348,1500,285,323,374,256,262,954,211,234,206,163,140,870,165,184,198,163,160,755,143,160,185,146,121,619,129,133,143,111,103,488,105,116,98,87,82,385,58,89,95,71,72,240,60,71,45,29,35,270
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,MALE,17462,3256,580,675,664,708,629,3089,685,622,676,553,553,2300,496,512,423,450,419,1778,394,335,347,364,338,1345,272,295,277,246,255,1342,278,267,254,227,316,1051,237,249,177,198,190,820,162,188,179,149,142,462,95,102,89,92,84,445,95,93,90,86,81,446,74,97,103,96,76,365,81,83,73,65,63,270,64,66,45,51,44,211,36,48,45,38,44,136,32,43,23,19,19,146
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,FEMALE,15780,2958,509,626,596,635,592,2681,570,540,530,498,543,2006,416,445,379,414,352,1622,340,329,295,330,328,1269,325,273,233,260,178,1404,263,330,292,243,276,1060,214,279,221,188,158,680,123,135,195,107,120,492,116,132,117,71,56,425,70,91,108,77,79,309,69,63,82,50,45,254,48,50,70,46,40,218,41,50,53,36,38,174,22,41,50,33,28,104,28,28,22,10,16,124
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,ALL SEXES,33242,6214,1089,1301,1260,1343,1221,5770,1255,1162,1206,1051,1096,4306,912,957,802,864,771,3400,734,664,642,694,666,2614,597,568,510,506,433,2746,541,597,546,470,592,2111,451,528,398,386,348,1500,285,323,374,256,262,954,211,234,206,163,140,870,165,184,198,163,160,755,143,160,185,146,121,619,129,133,143,111,103,488,105,116,98,87,82,385,58,89,95,71,72,240,60,71,45,29,35,270
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,MALE,17462,3256,580,675,664,708,629,3089,685,622,676,553,553,2300,496,512,423,450,419,1778,394,335,347,364,338,1345,272,295,277,246,255,1342,278,267,254,227,316,1051,237,249,177,198,190,820,162,188,179,149,142,462,95,102,89,92,84,445,95,93,90,86,81,446,74,97,103,96,76,365,81,83,73,65,63,270,64,66,45,51,44,211,36,48,45,38,44,136,32,43,23,19,19,146
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,FEMALE,15780,2958,509,626,596,635,592,2681,570,540,530,498,543,2006,416,445,379,414,352,1622,340,329,295,330,328,1269,325,273,233,260,178,1404,263,330,292,243,276,1060,214,279,221,188,158,680,123,135,195,107,120,492,116,132,117,71,56,425,70,91,108,77,79,309,69,63,82,50,45,254,48,50,70,46,40,218,41,50,53,36,38,174,22,41,50,33,28,104,28,28,22,10,16,124
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,ALL SEXES,132346,26258,4079,5198,5723,5715,5543,25798,5422,5198,5264,4984,4930,18244,4362,3907,3535,3459,2981,13196,3002,2606,2348,2723,2517,9587,2503,2098,1691,1806,1489,8958,2240,1671,1721,1642,1684,6869,1825,1551,1198,1275,1020,5609,1337,1128,1115,1023,1006,4209,1289,893,664,742,621,3392,823,679,694,586,610,2625,718,579,441,483,404,2084,495,437,414,374,364,1882,525,358,280,348,371,1320,294,271,268,244,243,974,239,202,146,213,174,1341
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,MALE,70181,13703,2186,2720,2895,2992,2910,13795,2915,2743,2831,2703,2603,10147,2399,2181,2001,1895,1671,7365,1767,1515,1305,1451,1327,4862,1275,1022,892,914,759,4240,1102,752,782,838,766,3444,888,748,621,650,537,3032,715,606,598,584,529,2089,651,451,332,362,293,1794,438,341,362,320,333,1460,380,332,266,270,212,1169,283,237,222,207,220,989,265,203,136,194,191,719,174,149,117,138,141,577,124,114,87,136,116,796
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,FEMALE,62160,12555,1893,2478,2828,2723,2633,12003,2507,2455,2433,2281,2327,8097,1963,1726,1534,1564,1310,5830,1235,1091,1043,1272,1189,4723,1228,1076,798,891,730,4716,1136,919,939,804,918,3425,937,803,577,625,483,2577,622,522,517,439,477,2120,638,442,332,380,328,1598,385,338,332,266,277,1165,338,247,175,213,192,915,212,200,192,167,144,893,260,155,144,154,180,601,120,122,151,106,102,397,115,88,59,77,58,545
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,ALL SEXES,97481,19820,2968,4001,4376,4284,4191,19332,4064,3907,3965,3712,3684,13588,3336,2872,2651,2551,2178,9621,2232,1895,1741,1955,1798,6769,1818,1485,1163,1256,1047,6433,1616,1202,1256,1154,1205,4961,1306,1146,867,900,742,4047,968,839,810,711,719,2991,924,635,475,524,433,2423,560,510,506,410,437,1898,514,421,306,352,305,1488,337,324,303,264,260,1368,364,269,208,250,277,1000,221,216,206,179,178,736,182,150,103,165,136,1006
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,MALE,51840,10393,1604,2100,2227,2258,2204,10389,2190,2088,2142,2023,1946,7572,1831,1585,1506,1421,1229,5451,1335,1111,975,1054,976,3426,910,715,629,638,534,3036,806,533,563,588,546,2457,638,554,434,441,390,2204,517,463,431,424,369,1464,453,322,243,252,194,1286,297,264,257,222,246,1045,265,240,178,198,164,824,185,175,161,140,163,724,180,160,95,150,139,539,128,117,87,104,103,429,90,82,60,110,87,601
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,FEMALE,45636,9427,1364,1901,2149,2026,1987,8943,1874,1819,1823,1689,1738,6016,1505,1287,1145,1130,949,4169,897,784,766,901,821,3341,908,770,533,617,513,3395,808,669,693,566,659,2504,668,592,433,459,352,1843,451,376,379,287,350,1527,471,313,232,272,239,1137,263,246,249,188,191,853,249,181,128,154,141,664,152,149,142,124,97,644,184,109,113,100,138,461,93,99,119,75,75,307,92,68,43,55,49,405
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,ALL SEXES,34865,6438,1111,1197,1347,1431,1352,6466,1358,1291,1299,1272,1246,4656,1026,1035,884,908,803,3575,770,711,607,768,719,2818,685,613,528,550,442,2525,624,469,465,488,479,1908,519,405,331,375,278,1562,369,289,305,312,287,1218,365,258,189,218,188,969,263,169,188,176,173,727,204,158,135,131,99,596,158,113,111,110,104,514,161,89,72,98,94,320,73,55,62,65,65,238,57,52,43,48,38,335
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,MALE,18341,3310,582,620,668,734,706,3406,725,655,689,680,657,2575,568,596,495,474,442,1914,432,404,330,397,351,1436,365,307,263,276,225,1204,296,219,219,250,220,987,250,194,187,209,147,828,198,143,167,160,160,625,198,129,89,110,99,508,141,77,105,98,87,415,115,92,88,72,48,345,98,62,61,67,57,265,85,43,41,44,52,180,46,32,30,34,38,148,34,32,27,26,29,195
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,FEMALE,16524,3128,529,577,679,697,646,3060,633,636,610,592,589,2081,458,439,389,434,361,1661,338,307,277,371,368,1382,320,306,265,274,217,1321,328,250,246,238,259,921,269,211,144,166,131,734,171,146,138,152,127,593,167,129,100,108,89,461,122,92,83,78,86,312,89,66,47,59,51,251,60,51,50,43,47,249,76,46,31,54,42,140,27,23,32,31,27,90,23,20,16,22,9,140
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,ALL SEXES,27962,6057,1111,1051,1308,1272,1315,5651,1161,1257,1090,1103,1040,3822,923,840,740,683,636,2450,574,463,442,534,437,1831,461,349,355,368,298,2059,407,426,413,376,437,1530,348,330,280,309,263,1114,216,199,292,184,223,803,176,168,170,146,143,651,121,109,160,116,145,519,100,134,104,95,86,400,75,59,75,81,110,375,67,78,49,76,105,293,57,54,57,56,69,182,34,33,28,40,47,225
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,MALE,14875,3288,617,581,697,705,688,3028,608,679,590,589,562,2120,502,470,421,371,356,1356,334,261,241,302,218,966,214,177,203,193,179,955,199,182,194,181,199,766,163,173,135,155,140,598,121,116,162,94,105,384,90,64,96,72,62,329,54,62,79,60,74,312,55,82,64,57,54,202,44,26,39,37,56,180,32,36,16,38,58,145,26,29,23,31,36,109,21,23,15,18,32,137
