province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,15188,08,225
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,15188,09,203
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,TOTAL,15188,10 AND UP,445
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,TOTAL,2203
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,01,12
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,02,120
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,03,148
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,04,227
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,05,277
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,06,280
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,07,266
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,08,225
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,09,203
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,RURAL,15188,10 AND UP,445
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,BADINI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,TOTAL,5326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,01,68
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,02,633
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,03,571
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,04,605
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,05,643
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,06,602
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,07,574
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,08,465
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,09,380
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,TOTAL,32637,10 AND UP,785
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,TOTAL,5326
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,01,68
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,02,633
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,03,571
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,04,605
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,05,643
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,06,602
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,07,574
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,08,465
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,09,380
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,RURAL,32637,10 AND UP,785
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KAN MEHTARZAI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,TOTAL,19523
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,01,368
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,02,1768
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,03,1691
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,04,2075
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,05,2140
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,06,2209
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,07,2059
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,08,1933
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,09,1647
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,TOTAL,130326,10 AND UP,3633
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,TOTAL,14334
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,01,202
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,02,1246
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,03,1206
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,04,1523
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,05,1594
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,06,1648
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,07,1545
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,08,1485
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,09,1261
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,RURAL,95889,10 AND UP,2624
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,TOTAL,5189
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,01,166
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,02,522
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,03,485
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,04,552
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,05,546
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,06,561
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,07,514
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,08,448
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,09,386
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH TEHSIL,URBAN,34437,10 AND UP,1009
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,TOTAL,4167
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,01,30
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,02,352
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,03,376
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,04,486
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,05,491
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,06,442
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,07,471
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,08,416
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,09,331
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,TOTAL,27845,10 AND UP,772
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,TOTAL,4167
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,01,30
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,02,352
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,03,376
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,04,486
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,05,491
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,06,442
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,07,471
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,08,416
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,09,331
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,RURAL,27845,10 AND UP,772
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,LOIBAND TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,TOTAL,12513
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,01,370
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,02,1328
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,03,1114
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,04,1449
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,05,1493
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,06,1418
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,07,1404
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,08,1136
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,09,916
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,TOTAL,77696,10 AND UP,1885
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,TOTAL,7937
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,01,114
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,02,899
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,03,728
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,04,914
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,05,929
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,06,913
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,07,877
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,08,738
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,09,609
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,RURAL,49508,10 AND UP,1216
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,TOTAL,4576
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,01,256
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,02,429
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,03,386
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,04,535
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,05,564
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,06,505
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,07,527
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,08,398
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,09,307
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,MUSLIM BAGH TEHSIL,URBAN,28188,10 AND UP,669
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,TOTAL,8868
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,01,127
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,02,1052
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,03,922
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,04,1046
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,05,1019
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,06,1008
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,07,918
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,08,813
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,09,695
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,TOTAL,54558,10 AND UP,1268
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,TOTAL,8868
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,01,127
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,02,1052
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,03,922
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,04,1046
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,05,1019
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,06,1008
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,07,918
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,08,813
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,09,695
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,RURAL,54558,10 AND UP,1268
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,NA,NA,NA
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,SHINKI SUB-TEHSIL,URBAN,NA,NA,NA
