province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,OUTSIDE WATER,CANAL/RIVER/POND,2240,5.14,9
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,OUTSIDE WATER,OTHERS,2007,4.6,22
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,COOKING FUEL,WOOD,41341,94.79,660
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,COOKING FUEL,GAS,212,0.49,4
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,COOKING FUEL,KEROSENE OIL,451,1.03,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,COOKING FUEL,OTHERS,1607,3.68,20
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,LIGHTING SOURCE,ELECTRICITY,29139,66.82,467
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,LIGHTING SOURCE,KEROSENE OIL,4261,9.77,97
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,LIGHTING SOURCE,GAS LAMP,115,0.26,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,UNDER CONSTRUCTION,689,1.58,LIGHTING SOURCE,OTHERS,10096,23.15,123
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,INSIDE WATER,TAP,15075,34.57,1510
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,INSIDE WATER,ELECTRIC/HAND PUMP,1354,3.1,107
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,INSIDE WATER,PROTECTED WELL,2584,5.93,402
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,INSIDE WATER,UN-PROTECTED WELL,1998,4.58,213
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,INSIDE WATER,OTHERS,9909,22.72,834
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,TAP,368,0.84,26
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,705,1.62,63
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,PROTECTED WELL,616,1.41,49
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,UN-PROTECTED WELL,983,2.25,78
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,SPRING,5772,13.24,556
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,CANAL/RIVER/POND,2240,5.14,253
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,OUTSIDE WATER,OTHERS,2007,4.6,219
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,COOKING FUEL,WOOD,41341,94.79,4142
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,COOKING FUEL,GAS,212,0.49,43
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,COOKING FUEL,KEROSENE OIL,451,1.03,22
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,COOKING FUEL,OTHERS,1607,3.68,103
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,LIGHTING SOURCE,ELECTRICITY,29139,66.82,2731
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,LIGHTING SOURCE,KEROSENE OIL,4261,9.77,406
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,LIGHTING SOURCE,GAS LAMP,115,0.26,16
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,LESS THAN 5 YEARS,4310,9.88,LIGHTING SOURCE,OTHERS,10096,23.15,1157
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,INSIDE WATER,TAP,15075,34.57,4466
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,INSIDE WATER,ELECTRIC/HAND PUMP,1354,3.1,337
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,INSIDE WATER,PROTECTED WELL,2584,5.93,674
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,INSIDE WATER,UN-PROTECTED WELL,1998,4.58,537
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,INSIDE WATER,OTHERS,9909,22.72,2843
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,TAP,368,0.84,84
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,705,1.62,195
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,PROTECTED WELL,616,1.41,62
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,UN-PROTECTED WELL,983,2.25,304
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,SPRING,5772,13.24,1450
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,CANAL/RIVER/POND,2240,5.14,924
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,OUTSIDE WATER,OTHERS,2007,4.6,298
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,COOKING FUEL,WOOD,41341,94.79,11449
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,COOKING FUEL,GAS,212,0.49,83
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,COOKING FUEL,KEROSENE OIL,451,1.03,183
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,COOKING FUEL,OTHERS,1607,3.68,459
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,LIGHTING SOURCE,ELECTRICITY,29139,66.82,8168
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,LIGHTING SOURCE,KEROSENE OIL,4261,9.77,1438
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,LIGHTING SOURCE,GAS LAMP,115,0.26,23
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,5-10 YEARS,12174,27.91,LIGHTING SOURCE,OTHERS,10096,23.15,2545
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,INSIDE WATER,TAP,15075,34.57,7674
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,INSIDE WATER,ELECTRIC/HAND PUMP,1354,3.1,797
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,INSIDE WATER,PROTECTED WELL,2584,5.93,1253
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,INSIDE WATER,UN-PROTECTED WELL,1998,4.58,1080
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,INSIDE WATER,OTHERS,9909,22.72,5349
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,TAP,368,0.84,245
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,ELECTRIC/HAND PUMP,705,1.62,416
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,PROTECTED WELL,616,1.41,426
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,UN-PROTECTED WELL,983,2.25,481
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,SPRING,5772,13.24,3476
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,CANAL/RIVER/POND,2240,5.14,994
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,OUTSIDE WATER,OTHERS,2007,4.6,1371
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,COOKING FUEL,WOOD,41341,94.79,22342
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,COOKING FUEL,GAS,212,0.49,76
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,COOKING FUEL,KEROSENE OIL,451,1.03,236
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,COOKING FUEL,OTHERS,1607,3.68,908
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,LIGHTING SOURCE,ELECTRICITY,29139,66.82,15829
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,LIGHTING SOURCE,KEROSENE OIL,4261,9.77,1980
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,LIGHTING SOURCE,GAS LAMP,115,0.26,61
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,11-50 YEARS,23562,54.03,LIGHTING SOURCE,OTHERS,10096,23.15,5692
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,INSIDE WATER,TAP,15075,34.57,1068
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,INSIDE WATER,ELECTRIC/HAND PUMP,1354,3.1,91
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,INSIDE WATER,PROTECTED WELL,2584,5.93,236
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,INSIDE WATER,UN-PROTECTED WELL,1998,4.58,149
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,INSIDE WATER,OTHERS,9909,22.72,725
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,TAP,368,0.84,11
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,ELECTRIC/HAND PUMP,705,1.62,29
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,PROTECTED WELL,616,1.41,73
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,UN-PROTECTED WELL,983,2.25,77
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,SPRING,5772,13.24,260
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,CANAL/RIVER/POND,2240,5.14,60
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,OUTSIDE WATER,OTHERS,2007,4.6,97
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,COOKING FUEL,WOOD,41341,94.79,2748
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,COOKING FUEL,GAS,212,0.49,6
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,COOKING FUEL,KEROSENE OIL,451,1.03,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,COOKING FUEL,OTHERS,1607,3.68,117
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,LIGHTING SOURCE,ELECTRICITY,29139,66.82,1944
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,LIGHTING SOURCE,KEROSENE OIL,4261,9.77,340
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,LIGHTING SOURCE,GAS LAMP,115,0.26,13
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,TOTAL,OVER 50 YEARS,2876,6.59,LIGHTING SOURCE,OTHERS,10096,23.15,579
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,INSIDE WATER,TAP,9427,25.43,190
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,INSIDE WATER,ELECTRIC/HAND PUMP,1297,3.5,20
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,INSIDE WATER,PROTECTED WELL,2534,6.83,19
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,INSIDE WATER,UN-PROTECTED WELL,1986,5.36,19
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,INSIDE WATER,OTHERS,9349,25.22,139
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,TAP,361,0.97,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,ELECTRIC/HAND PUMP,705,1.9,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,PROTECTED WELL,614,1.66,6
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,UN-PROTECTED WELL,983,2.65,43
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,SPRING,5768,15.56,30
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,CANAL/RIVER/POND,2183,5.89,9
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,OUTSIDE WATER,OTHERS,1867,5.04,19
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,COOKING FUEL,WOOD,35068,94.59,476
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,COOKING FUEL,GAS,128,0.35,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,COOKING FUEL,KEROSENE OIL,445,1.2,4
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,COOKING FUEL,OTHERS,1433,3.87,14
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,LIGHTING SOURCE,ELECTRICITY,22756,61.38,293
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,LIGHTING SOURCE,KEROSENE OIL,4233,11.42,88
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,LIGHTING SOURCE,GAS LAMP,113,0.3,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,496,1.34,LIGHTING SOURCE,OTHERS,9972,26.9,113
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,INSIDE WATER,TAP,9427,25.43,701
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,INSIDE WATER,ELECTRIC/HAND PUMP,1297,3.5,96
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,INSIDE WATER,PROTECTED WELL,2534,6.83,398
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,INSIDE WATER,UN-PROTECTED WELL,1986,5.36,211
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,INSIDE WATER,OTHERS,9349,25.22,759
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,TAP,361,0.97,21
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,ELECTRIC/HAND PUMP,705,1.9,63
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,PROTECTED WELL,614,1.66,49
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,UN-PROTECTED WELL,983,2.65,78
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,SPRING,5768,15.56,552
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,CANAL/RIVER/POND,2183,5.89,253
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,OUTSIDE WATER,OTHERS,1867,5.04,211
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,COOKING FUEL,WOOD,35068,94.59,3256
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,COOKING FUEL,GAS,128,0.35,16
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,3392,9.15,COOKING FUEL,KEROSENE OIL,445,1.2,21
