province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,886,2.39,UNBAKED BRICKS/MUD,6572,17.73,124
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,886,2.39,WOOD/BAMBOO,1789,4.83,3
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,886,2.39,OTHERS,707,1.91,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,886,2.39,BAKED BRICKS/BLOCKS/STONES,1279,3.45,91
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,886,2.39,UNBAKED BRICKS/MUD,15745,42.47,445
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,886,2.39,WOOD/BAMBOO,2339,6.31,13
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,886,2.39,OTHERS,1138,3.07,12
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,886,2.39,BAKED BRICKS/BLOCKS/STONES,104,0.28,7
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,886,2.39,UNBAKED BRICKS/MUD,1605,4.33,26
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,886,2.39,WOOD/BAMBOO,785,2.12,1
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,886,2.39,OTHERS,201,0.54,1
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2218,5.98,BAKED BRICKS/BLOCKS/STONES,74,0.2,29
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2218,5.98,UNBAKED BRICKS/MUD,234,0.63,12
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2218,5.98,WOOD/BAMBOO,82,0.22,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2218,5.98,OTHERS,106,0.29,1
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2218,5.98,BAKED BRICKS/BLOCKS/STONES,378,1.02,70
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2218,5.98,UNBAKED BRICKS/MUD,2363,6.37,229
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2218,5.98,WOOD/BAMBOO,318,0.86,17
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2218,5.98,OTHERS,333,0.9,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,2218,5.98,BAKED BRICKS/BLOCKS/STONES,922,2.49,124
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,2218,5.98,UNBAKED BRICKS/MUD,6572,17.73,519
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,2218,5.98,WOOD/BAMBOO,1789,4.83,72
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,2218,5.98,OTHERS,707,1.91,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2218,5.98,BAKED BRICKS/BLOCKS/STONES,1279,3.45,69
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2218,5.98,UNBAKED BRICKS/MUD,15745,42.47,869
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2218,5.98,WOOD/BAMBOO,2339,6.31,74
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2218,5.98,OTHERS,1138,3.07,18
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2218,5.98,BAKED BRICKS/BLOCKS/STONES,104,0.28,29
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2218,5.98,UNBAKED BRICKS/MUD,1605,4.33,61
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2218,5.98,WOOD/BAMBOO,785,2.12,11
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2218,5.98,OTHERS,201,0.54,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,31128,83.96,BAKED BRICKS/BLOCKS/STONES,74,0.2,12
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,31128,83.96,UNBAKED BRICKS/MUD,234,0.63,198
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,31128,83.96,WOOD/BAMBOO,82,0.22,60
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,31128,83.96,OTHERS,106,0.29,29
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,31128,83.96,BAKED BRICKS/BLOCKS/STONES,378,1.02,211
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,31128,83.96,UNBAKED BRICKS/MUD,2363,6.37,2012
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,31128,83.96,WOOD/BAMBOO,318,0.86,283
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,31128,83.96,OTHERS,333,0.9,169
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,31128,83.96,BAKED BRICKS/BLOCKS/STONES,922,2.49,621
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,31128,83.96,UNBAKED BRICKS/MUD,6572,17.73,5610
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,31128,83.96,WOOD/BAMBOO,1789,4.83,1662
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,31128,83.96,OTHERS,707,1.91,417
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,31128,83.96,BAKED BRICKS/BLOCKS/STONES,1279,3.45,975
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,31128,83.96,UNBAKED BRICKS/MUD,15745,42.47,14011
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,31128,83.96,WOOD/BAMBOO,2339,6.31,2181
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,31128,83.96,OTHERS,1138,3.07,381
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,31128,83.96,BAKED BRICKS/BLOCKS/STONES,104,0.28,34
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,31128,83.96,UNBAKED BRICKS/MUD,1605,4.33,1454
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,31128,83.96,WOOD/BAMBOO,785,2.12,771
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,31128,83.96,OTHERS,201,0.54,37
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2580,6.96,BAKED BRICKS/BLOCKS/STONES,74,0.2,3
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2580,6.96,UNBAKED BRICKS/MUD,234,0.63,9
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2580,6.96,WOOD/BAMBOO,82,0.22,19
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2580,6.96,OTHERS,106,0.29,76
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2580,6.96,BAKED BRICKS/BLOCKS/STONES,378,1.02,44
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2580,6.96,UNBAKED BRICKS/MUD,2363,6.37,77
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2580,6.96,WOOD/BAMBOO,318,0.86,12
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2580,6.96,OTHERS,333,0.9,155
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2580,6.96,BAKED BRICKS/BLOCKS/STONES,922,2.49,39
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2580,6.96,UNBAKED BRICKS/MUD,6572,17.73,319
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2580,6.96,WOOD/BAMBOO,1789,4.83,52
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2580,6.96,OTHERS,707,1.91,288
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2580,6.96,BAKED BRICKS/BLOCKS/STONES,1279,3.45,31
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2580,6.96,UNBAKED BRICKS/MUD,15745,42.47,420
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2580,6.96,WOOD/BAMBOO,2339,6.31,71
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2580,6.96,OTHERS,1138,3.07,727
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2580,6.96,BAKED BRICKS/BLOCKS/STONES,104,0.28,14
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2580,6.96,UNBAKED BRICKS/MUD,1605,4.33,64
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2580,6.96,WOOD/BAMBOO,785,2.12,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2580,6.96,OTHERS,201,0.54,158
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,558,8.54,BAKED BRICKS/BLOCKS/STONES,49,0.75,26
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,558,8.54,UNBAKED BRICKS/MUD,86,1.32,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,558,8.54,WOOD/BAMBOO,44,0.67,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,558,8.54,OTHERS,14,0.21,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,558,8.54,BAKED BRICKS/BLOCKS/STONES,268,4.1,157
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,558,8.54,UNBAKED BRICKS/MUD,561,8.58,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,558,8.54,WOOD/BAMBOO,73,1.12,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,558,8.54,OTHERS,16,0.24,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,558,8.54,BAKED BRICKS/BLOCKS/STONES,502,7.68,187
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,558,8.54,UNBAKED BRICKS/MUD,1324,20.25,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,558,8.54,WOOD/BAMBOO,330,5.05,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,558,8.54,OTHERS,28,0.43,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,558,8.54,BAKED BRICKS/BLOCKS/STONES,558,8.54,185
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,558,8.54,UNBAKED BRICKS/MUD,2244,34.33,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,558,8.54,WOOD/BAMBOO,225,3.44,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,558,8.54,OTHERS,34,0.52,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,558,8.54,BAKED BRICKS/BLOCKS/STONES,27,0.41,3
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,558,8.54,UNBAKED BRICKS/MUD,92,1.41,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,558,8.54,WOOD/BAMBOO,58,0.89,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,558,8.54,OTHERS,4,0.06,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,457,6.99,BAKED BRICKS/BLOCKS/STONES,49,0.75,3
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,457,6.99,UNBAKED BRICKS/MUD,86,1.32,10
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,457,6.99,WOOD/BAMBOO,44,0.67,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,457,6.99,OTHERS,14,0.21,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,457,6.99,BAKED BRICKS/BLOCKS/STONES,268,4.1,66
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,457,6.99,UNBAKED BRICKS/MUD,561,8.58,67
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,457,6.99,WOOD/BAMBOO,73,1.12,6
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,457,6.99,OTHERS,16,0.24,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,457,6.99,BAKED BRICKS/BLOCKS/STONES,502,7.68,43
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,457,6.99,UNBAKED BRICKS/MUD,1324,20.25,100
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,457,6.99,WOOD/BAMBOO,330,5.05,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,457,6.99,OTHERS,28,0.43,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,457,6.99,BAKED BRICKS/BLOCKS/STONES,558,8.54,59
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,457,6.99,UNBAKED BRICKS/MUD,2244,34.33,74
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,457,6.99,WOOD/BAMBOO,225,3.44,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,457,6.99,OTHERS,34,0.52,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,457,6.99,BAKED BRICKS/BLOCKS/STONES,27,0.41,17
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,457,6.99,UNBAKED BRICKS/MUD,92,1.41,6
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,457,6.99,WOOD/BAMBOO,58,0.89,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,457,6.99,OTHERS,4,0.06,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,2086,31.91,BAKED BRICKS/BLOCKS/STONES,49,0.75,13
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,2086,31.91,UNBAKED BRICKS/MUD,86,1.32,18
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,2086,31.91,WOOD/BAMBOO,44,0.67,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,2086,31.91,OTHERS,14,0.21,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,2086,31.91,BAKED BRICKS/BLOCKS/STONES,268,4.1,42
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,2086,31.91,UNBAKED BRICKS/MUD,561,8.58,224
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,2086,31.91,WOOD/BAMBOO,73,1.12,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,2086,31.91,OTHERS,16,0.24,0
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,2086,31.91,BAKED BRICKS/BLOCKS/STONES,502,7.68,251
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,2086,31.91,UNBAKED BRICKS/MUD,1324,20.25,537
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,2086,31.91,WOOD/BAMBOO,330,5.05,21
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,2086,31.91,OTHERS,28,0.43,3
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,2086,31.91,BAKED BRICKS/BLOCKS/STONES,558,8.54,288
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,2086,31.91,UNBAKED BRICKS/MUD,2244,34.33,617
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,2086,31.91,WOOD/BAMBOO,225,3.44,17
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,2086,31.91,OTHERS,34,0.52,2
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,2086,31.91,BAKED BRICKS/BLOCKS/STONES,27,0.41,5
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,2086,31.91,UNBAKED BRICKS/MUD,92,1.41,38
BALOCHISTAN,130,KILLA SAIFULLAH DISTRICT,KILLA SAIFULLAH DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,2086,31.91,WOOD/BAMBOO,58,0.89,0
