province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,RENT FREE,5777,4.35,LATRINE,SEPTIC TANK,8693,6.54,234
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,RENT FREE,5777,4.35,LATRINE,OPEN DRAIN,22916,17.25,946
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,RENT FREE,5777,4.35,LATRINE,PIT WITH SLAB,35841,26.97,832
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,RENT FREE,5777,4.35,LATRINE,OTHER,8914,6.71,846
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,RENT FREE,5777,4.35,LATRINE,NONE,36182,27.23,2593
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,KITCHEN,SEPARATE,86980,70.07,69178
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,KITCHEN,SHARED,21081,16.98,16545
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,KITCHEN,NONE,16074,12.95,12714
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,BATH,SEPARATE,91612,73.8,72804
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,BATH,SHARED,24233,19.52,19103
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,BATH,NONE,8290,6.68,6530
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,LATRINE,SEWER,72885,58.71,55624
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,LATRINE,SEPTIC TANK,4240,3.42,3644
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,LATRINE,OPEN DRAIN,28035,22.58,23488
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,LATRINE,PIT WITH SLAB,11020,8.88,9053
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,LATRINE,OTHER,3140,2.53,2743
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,OWNED,98437,79.3,LATRINE,NONE,4815,3.88,3885
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,KITCHEN,SEPARATE,86980,70.07,15622
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,KITCHEN,SHARED,21081,16.98,3410
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,KITCHEN,NONE,16074,12.95,2230
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,BATH,SEPARATE,91612,73.8,16523
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,BATH,SHARED,24233,19.52,4025
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,BATH,NONE,8290,6.68,714
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,LATRINE,SEWER,72885,58.71,15084
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,LATRINE,SEPTIC TANK,4240,3.42,487
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,LATRINE,OPEN DRAIN,28035,22.58,3565
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,LATRINE,PIT WITH SLAB,11020,8.88,1551
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,LATRINE,OTHER,3140,2.53,251
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENTED,21262,17.13,LATRINE,NONE,4815,3.88,324
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,KITCHEN,SEPARATE,86980,70.07,2180
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,KITCHEN,SHARED,21081,16.98,1126
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,KITCHEN,NONE,16074,12.95,1130
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,BATH,SEPARATE,91612,73.8,2285
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,BATH,SHARED,24233,19.52,1105
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,BATH,NONE,8290,6.68,1046
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,LATRINE,SEWER,72885,58.71,2177
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,LATRINE,SEPTIC TANK,4240,3.42,109
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,LATRINE,OPEN DRAIN,28035,22.58,982
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,LATRINE,PIT WITH SLAB,11020,8.88,416
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,LATRINE,OTHER,3140,2.53,146
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,RENT FREE,4436,3.57,LATRINE,NONE,4815,3.88,606
