province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,1,9237,7.44,2.03,59208,47.7,4.9,3584
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,1,6217,5.01,2.11,59208,47.7,4.9,2256
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,11415,9.2,2.52,59208,47.7,4.9,2995
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,2,2921,2.35,1.57,39468,31.79,5.92,586
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,2,13700,11.04,1.53,39468,31.79,5.92,3085
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,2,15120,12.18,1.64,39468,31.79,5.92,4096
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,2,17922,14.44,1.76,39468,31.79,5.92,5471
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,2,18271,14.72,1.87,39468,31.79,5.92,6102
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,2,16660,13.42,1.95,39468,31.79,5.92,5829
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,2,12672,10.21,2,39468,31.79,5.92,4633
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,2,9237,7.44,2.03,39468,31.79,5.92,3389
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,2,6217,5.01,2.11,39468,31.79,5.92,2285
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,11415,9.2,2.52,39468,31.79,5.92,3992
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,3,2921,2.35,1.57,15035,12.11,6.46,225
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,3,13700,11.04,1.53,15035,12.11,6.46,931
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,3,15120,12.18,1.64,15035,12.11,6.46,1258
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,3,17922,14.44,1.76,15035,12.11,6.46,1835
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,3,18271,14.72,1.87,15035,12.11,6.46,2275
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,3,16660,13.42,1.95,15035,12.11,6.46,2271
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,3,12672,10.21,2,15035,12.11,6.46,1717
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,3,9237,7.44,2.03,15035,12.11,6.46,1393
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,3,6217,5.01,2.11,15035,12.11,6.46,962
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,11415,9.2,2.52,15035,12.11,6.46,2168
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,4,2921,2.35,1.57,5977,4.81,7.15,75
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,4,13700,11.04,1.53,5977,4.81,7.15,310
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,4,15120,12.18,1.64,5977,4.81,7.15,423
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,4,17922,14.44,1.76,5977,4.81,7.15,602
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,4,18271,14.72,1.87,5977,4.81,7.15,773
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,4,16660,13.42,1.95,5977,4.81,7.15,855
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,4,12672,10.21,2,5977,4.81,7.15,725
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,4,9237,7.44,2.03,5977,4.81,7.15,546
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,4,6217,5.01,2.11,5977,4.81,7.15,429
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,11415,9.2,2.52,5977,4.81,7.15,1239
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,5,2921,2.35,1.57,1890,1.52,7.37,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,5,13700,11.04,1.53,1890,1.52,7.37,113
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,5,15120,12.18,1.64,1890,1.52,7.37,144
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,5,17922,14.44,1.76,1890,1.52,7.37,212
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,5,18271,14.72,1.87,1890,1.52,7.37,239
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,5,16660,13.42,1.95,1890,1.52,7.37,256
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,5,12672,10.21,2,1890,1.52,7.37,202
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,5,9237,7.44,2.03,1890,1.52,7.37,141
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,5,6217,5.01,2.11,1890,1.52,7.37,141
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,11415,9.2,2.52,1890,1.52,7.37,418
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,6,2921,2.35,1.57,1093,0.88,7.88,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,6,13700,11.04,1.53,1093,0.88,7.88,66
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,6,15120,12.18,1.64,1093,0.88,7.88,67
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,6,17922,14.44,1.76,1093,0.88,7.88,108
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,6,18271,14.72,1.87,1093,0.88,7.88,135
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,6,16660,13.42,1.95,1093,0.88,7.88,135
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,6,12672,10.21,2,1093,0.88,7.88,121
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,6,9237,7.44,2.03,1093,0.88,7.88,74
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,6,6217,5.01,2.11,1093,0.88,7.88,66
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,11415,9.2,2.52,1093,0.88,7.88,298
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,7,2921,2.35,1.57,759,0.61,6.6,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,7,13700,11.04,1.53,759,0.61,6.6,50
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,7,15120,12.18,1.64,759,0.61,6.6,73
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,7,17922,14.44,1.76,759,0.61,6.6,107
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,7,18271,14.72,1.87,759,0.61,6.6,97
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,7,16660,13.42,1.95,759,0.61,6.6,115
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,7,12672,10.21,2,759,0.61,6.6,92
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,7,9237,7.44,2.03,759,0.61,6.6,52
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,7,6217,5.01,2.11,759,0.61,6.6,38
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,11415,9.2,2.52,759,0.61,6.6,116
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,8,2921,2.35,1.57,303,0.24,8.29,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,8,13700,11.04,1.53,303,0.24,8.29,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,8,15120,12.18,1.64,303,0.24,8.29,20
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,8,17922,14.44,1.76,303,0.24,8.29,37
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,8,18271,14.72,1.87,303,0.24,8.29,39
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,8,16660,13.42,1.95,303,0.24,8.29,31
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,8,12672,10.21,2,303,0.24,8.29,29
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,8,9237,7.44,2.03,303,0.24,8.29,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,8,6217,5.01,2.11,303,0.24,8.29,17
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,11415,9.2,2.52,303,0.24,8.29,83
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,1 PERSON,9 AND MORE,2921,2.35,1.57,402,0.32,8.22,7
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,2 PERSONS,9 AND MORE,13700,11.04,1.53,402,0.32,8.22,27
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,3 PERSONS,9 AND MORE,15120,12.18,1.64,402,0.32,8.22,29
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,4 PERSONS,9 AND MORE,17922,14.44,1.76,402,0.32,8.22,44
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,5 PERSONS,9 AND MORE,18271,14.72,1.87,402,0.32,8.22,52
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,6 PERSONS,9 AND MORE,16660,13.42,1.95,402,0.32,8.22,40
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,7 PERSONS,9 AND MORE,12672,10.21,2,402,0.32,8.22,39
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,8 PERSONS,9 AND MORE,9237,7.44,2.03,402,0.32,8.22,35
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,9 PERSONS,9 AND MORE,6217,5.01,2.11,402,0.32,8.22,23
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,11415,9.2,2.52,402,0.32,8.22,106
