province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,36423,16.25,LIGHTING SOURCE,GAS LAMP,434,0.19,113
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,LESS THAN 5 YEARS,36423,16.25,LIGHTING SOURCE,OTHERS,14925,6.66,3116
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,INSIDE WATER,TAP,113139,50.47,39779
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,INSIDE WATER,ELECTRIC/HAND PUMP,90529,40.38,31823
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,INSIDE WATER,PROTECTED WELL,597,0.27,300
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,INSIDE WATER,UN-PROTECTED WELL,1391,0.62,439
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,INSIDE WATER,OTHERS,4807,2.14,1766
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,TAP,4318,1.93,1363
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,3685,1.64,769
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,PROTECTED WELL,115,0.05,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,UN-PROTECTED WELL,622,0.28,140
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,SPRING,68,0.03,19
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,CANAL/RIVER/POND,3008,1.34,990
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,OUTSIDE WATER,OTHERS,1888,0.84,546
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,COOKING FUEL,WOOD,126831,56.58,49195
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,COOKING FUEL,GAS,93230,41.59,27206
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,COOKING FUEL,KEROSENE OIL,942,0.42,336
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,COOKING FUEL,OTHERS,3164,1.41,1215
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LIGHTING SOURCE,ELECTRICITY,200904,89.62,69239
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LIGHTING SOURCE,KEROSENE OIL,7904,3.53,2905
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LIGHTING SOURCE,GAS LAMP,434,0.19,179
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,5-10 YEARS,77952,34.77,LIGHTING SOURCE,OTHERS,14925,6.66,5629
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,INSIDE WATER,TAP,113139,50.47,43372
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,INSIDE WATER,ELECTRIC/HAND PUMP,90529,40.38,36826
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,INSIDE WATER,PROTECTED WELL,597,0.27,119
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,INSIDE WATER,UN-PROTECTED WELL,1391,0.62,450
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,INSIDE WATER,OTHERS,4807,2.14,1792
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,TAP,4318,1.93,2110
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,ELECTRIC/HAND PUMP,3685,1.64,2122
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,PROTECTED WELL,115,0.05,63
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,UN-PROTECTED WELL,622,0.28,389
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,SPRING,68,0.03,24
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,CANAL/RIVER/POND,3008,1.34,1208
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,OUTSIDE WATER,OTHERS,1888,0.84,716
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,COOKING FUEL,WOOD,126831,56.58,40647
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,COOKING FUEL,GAS,93230,41.59,47063
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,COOKING FUEL,KEROSENE OIL,942,0.42,322
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,COOKING FUEL,OTHERS,3164,1.41,1159
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LIGHTING SOURCE,ELECTRICITY,200904,89.62,81670
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LIGHTING SOURCE,KEROSENE OIL,7904,3.53,2257
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LIGHTING SOURCE,GAS LAMP,434,0.19,89
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,11-50 YEARS,89191,39.79,LIGHTING SOURCE,OTHERS,14925,6.66,5175
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,INSIDE WATER,TAP,113139,50.47,6488
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,INSIDE WATER,ELECTRIC/HAND PUMP,90529,40.38,4676
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,INSIDE WATER,PROTECTED WELL,597,0.27,22
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,INSIDE WATER,UN-PROTECTED WELL,1391,0.62,225
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,INSIDE WATER,OTHERS,4807,2.14,400
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,TAP,4318,1.93,184
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,3685,1.64,214
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,PROTECTED WELL,115,0.05,3
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,UN-PROTECTED WELL,622,0.28,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,SPRING,68,0.03,14
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,CANAL/RIVER/POND,3008,1.34,202
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,OUTSIDE WATER,OTHERS,1888,0.84,277
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,COOKING FUEL,WOOD,126831,56.58,7545
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,COOKING FUEL,GAS,93230,41.59,4938
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,COOKING FUEL,KEROSENE OIL,942,0.42,82
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,COOKING FUEL,OTHERS,3164,1.41,158
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LIGHTING SOURCE,ELECTRICITY,200904,89.62,11477
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LIGHTING SOURCE,KEROSENE OIL,7904,3.53,513
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LIGHTING SOURCE,GAS LAMP,434,0.19,34
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,TOTAL,OVER 50 YEARS,12723,5.68,LIGHTING SOURCE,OTHERS,14925,6.66,699
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,INSIDE WATER,TAP,61239,48.71,3476
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,INSIDE WATER,ELECTRIC/HAND PUMP,50159,39.89,996
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,INSIDE WATER,PROTECTED WELL,456,0.36,16
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,INSIDE WATER,UN-PROTECTED WELL,1061,0.84,32
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,INSIDE WATER,OTHERS,2989,2.38,90
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,TAP,2693,2.14,80
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,2904,2.31,46
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,PROTECTED WELL,106,0.08,5
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,UN-PROTECTED WELL,600,0.48,4
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,SPRING,57,0.05,2
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,CANAL/RIVER/POND,2264,1.8,118
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,OUTSIDE WATER,OTHERS,1202,0.96,57
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,COOKING FUEL,WOOD,101446,80.69,3999
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,COOKING FUEL,GAS,22786,18.12,839
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,COOKING FUEL,KEROSENE OIL,545,0.43,32
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,COOKING FUEL,OTHERS,953,0.76,52
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LIGHTING SOURCE,ELECTRICITY,108296,86.13,4472
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LIGHTING SOURCE,KEROSENE OIL,6134,4.88,207
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LIGHTING SOURCE,GAS LAMP,284,0.23,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,UNDER CONSTRUCTION,4922,3.91,LIGHTING SOURCE,OTHERS,11016,8.76,234
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,INSIDE WATER,TAP,61239,48.71,11988
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,INSIDE WATER,ELECTRIC/HAND PUMP,50159,39.89,10447
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,INSIDE WATER,PROTECTED WELL,456,0.36,111
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,INSIDE WATER,UN-PROTECTED WELL,1061,0.84,214
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,INSIDE WATER,OTHERS,2989,2.38,500
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,TAP,2693,2.14,399
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,ELECTRIC/HAND PUMP,2904,2.31,455
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,PROTECTED WELL,106,0.08,26
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,UN-PROTECTED WELL,600,0.48,66
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,SPRING,57,0.05,9
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,CANAL/RIVER/POND,2264,1.8,377
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,OUTSIDE WATER,OTHERS,1202,0.96,199
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,COOKING FUEL,WOOD,101446,80.69,20398
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,COOKING FUEL,GAS,22786,18.12,4146
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,COOKING FUEL,KEROSENE OIL,545,0.43,63
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,COOKING FUEL,OTHERS,953,0.76,184
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LIGHTING SOURCE,ELECTRICITY,108296,86.13,20580
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LIGHTING SOURCE,KEROSENE OIL,6134,4.88,1620
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LIGHTING SOURCE,GAS LAMP,284,0.23,47
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,LESS THAN 5 YEARS,24791,19.72,LIGHTING SOURCE,OTHERS,11016,8.76,2544
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,INSIDE WATER,TAP,61239,48.71,23236
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,INSIDE WATER,ELECTRIC/HAND PUMP,50159,39.89,20128
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,INSIDE WATER,PROTECTED WELL,456,0.36,255
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,INSIDE WATER,UN-PROTECTED WELL,1061,0.84,382
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,INSIDE WATER,OTHERS,2989,2.38,1151
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,TAP,2693,2.14,945
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,2904,2.31,643
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,PROTECTED WELL,106,0.08,18
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,UN-PROTECTED WELL,600,0.48,137
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,SPRING,57,0.05,15
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,CANAL/RIVER/POND,2264,1.8,873
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,OUTSIDE WATER,OTHERS,1202,0.96,354
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,COOKING FUEL,WOOD,101446,80.69,39507
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,COOKING FUEL,GAS,22786,18.12,8100
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,COOKING FUEL,KEROSENE OIL,545,0.43,192
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,COOKING FUEL,OTHERS,953,0.76,338
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LIGHTING SOURCE,ELECTRICITY,108296,86.13,41635
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LIGHTING SOURCE,KEROSENE OIL,6134,4.88,2172
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LIGHTING SOURCE,GAS LAMP,284,0.23,135
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,5-10 YEARS,48137,38.29,LIGHTING SOURCE,OTHERS,11016,8.76,4195
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,INSIDE WATER,TAP,61239,48.71,18319
SINDH,082,SUKKUR DISTRICT,SUKKUR DISTRICT,RURAL,11-50 YEARS,39720,31.59,INSIDE WATER,ELECTRIC/HAND PUMP,50159,39.89,15898
