province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,DARAWAHAN TC,NO,HAMAN LOI JAGIR,0000000,185,59,21,105,43,157,1,183,167,138,4.96
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,DARAWAHAN TC,NO,TRIMUNH,0000000,2127,915,342,870,811,2085,25,1908,1958,1890,5.32
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,DARAWAHAN TC,NO,TRIMUNH TAKAR,0000000,183,12,2,169,23,98,4,183,172,25,5.25
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,HAMAN LOI TC,YES,HAMAN LOI TC,NA,2203,497,181,1525,681,2135,14,953,827,810,5.68
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,HAMAN LOI TC,NO,HAMAN LOI,0000000,1109,375,112,622,654,1062,14,708,576,582,5.58
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,HAMAN LOI TC,NO,KALRI,0000000,1094,122,69,903,27,1073,0,245,251,228,5.78
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,KALHORI TC,YES,KALHORI TC,NA,1428,370,307,751,827,954,4,688,484,788,6.01
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,KALHORI TC,NO,KALHORI,0000000,1428,370,307,751,827,954,4,688,484,788,6.01
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,KANDHRA TC,YES,KANDHRA TC,NA,1838,1217,89,532,1074,1833,383,1744,1520,1465,5.22
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,KANDHRA TC,NO,KANDHRA,0000000,1838,1217,89,532,1074,1833,383,1744,1520,1465,5.22
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,KANDRI TC,YES,KANDRI TC,NA,853,143,37,673,794,576,5,767,764,832,6.42
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,KANDRI TC,NO,KANDRI,0000000,853,143,37,673,794,576,5,767,764,832,6.42
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,PATNI TC,YES,PATNI TC,NA,6140,1435,1518,3187,5372,6030,1415,4807,4370,4255,5.39
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,PATNI TC,NO,ABIJANOON,0000000,864,229,80,555,663,838,13,245,244,268,5.3
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,PATNI TC,NO,BEGMANJI,0000000,1775,272,206,1297,1428,1757,283,1676,1199,1153,5.25
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,PATNI TC,NO,BORAH,0000000,1094,267,283,544,1079,1066,297,744,749,948,5.76
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,PATNI TC,NO,MARI JANULLAH SHAH,0000000,787,14,696,77,787,758,15,726,740,740,5.21
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,PATNI TC,NO,PATNI,0000000,1620,653,253,714,1415,1611,807,1416,1438,1146,5.42
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,YES,ROHRI TC,NA,9960,5623,1571,2766,9366,9246,3766,6601,7861,8875,6.27
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,ABAD,0000000,1986,998,218,770,1817,1710,447,1503,1560,1958,7.47
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,ALI WAHAN KACHO,0000000,228,9,6,213,222,173,1,42,17,53,5.88
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,DALHO,0000000,611,216,271,124,605,597,405,298,450,585,5.05
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,DING BELO,0000000,61,40,2,19,50,60,0,12,23,19,7.69
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,MANDO DARO,0000000,3246,2122,413,711,3025,2997,1693,2330,2724,2860,6.11
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,MARI,0000000,773,350,190,233,753,757,10,499,725,703,5.71
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,MIANI BAGHAT,0000000,447,332,33,82,443,446,2,444,442,443,7.27
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,NANDO KOHISTAN,0000000,732,556,57,119,668,700,535,695,689,688,5.47
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,SAIDABAD,0000000,704,540,35,129,643,655,0,162,303,552,5.82
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,ROHRI STC,ROHRI TC,NO,UMAR KAS,0000000,1172,460,346,366,1140,1151,673,616,928,1014,6.04
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,NA,YES,SANGRAR STC,NA,22801,4085,5274,13442,20558,20707,960,15553,14042,11742,5.51
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,YES,ARKOHAR TC,NA,3452,548,1073,1831,3084,2899,21,2920,2558,2678,5.56
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,ABOPOTA,0000000,410,60,304,46,406,378,0,410,410,408,5.13
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,ARKOHAR,0000000,530,70,200,260,397,507,0,186,111,242,5.68
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,DHANDHI,0000000,466,91,256,119,461,422,2,464,463,441,5.77
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,GIDRARO,0000000,245,33,94,118,240,210,9,236,245,232,6.1
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,HASHO SHAHEED,0000000,364,183,49,132,182,277,0,338,327,150,6.16
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,NABI SHAH,0000000,394,12,130,252,394,362,1,330,393,175,5.17
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,SIRAI,0000000,638,41,28,569,602,480,5,633,204,628,5.49
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARKOHAR TC,NO,SUBHANPUR,0000000,405,58,12,335,402,263,4,323,405,402,5.25
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,YES,ARORE TC,NA,4169,962,1231,1976,3185,3813,565,2985,3021,2769,5.04
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,NO,ARORE,0000000,891,309,275,307,834,864,367,837,799,819,4.79
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,NO,DODANKO,0000000,1065,386,205,474,530,1044,5,605,682,615,5.14
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,NO,KHAHI JAGIR,0000000,522,12,120,390,510,508,0,312,311,280,4.82
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,NO,KOHISTAN WADO,0000000,191,1,1,189,6,2,0,144,158,21,6.24
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,NO,LARAH JAGIR,0000000,904,158,456,290,793,818,188,565,548,554,5.08
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,ARORE TC,NO,PONATH,0000000,596,96,174,326,512,577,5,522,523,480,4.97
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,BHARO PANHWAR TC,YES,BHARO PANHWAR TC,NA,4559,1309,719,2531,4433,4206,131,3034,2685,1989,5.56
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,BHARO PANHWAR TC,NO,BHARO,0000000,518,231,79,208,490,432,10,180,170,134,6.01
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,BHARO PANHWAR TC,NO,BUND TARI,0000000,575,304,54,217,558,555,94,531,533,501,5.19
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,BHARO PANHWAR TC,NO,KOTRI,0000000,901,263,157,481,848,806,1,660,493,246,5.17
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,BHARO PANHWAR TC,NO,MANGERIA,0000000,1071,259,72,740,1059,1039,5,937,885,725,5.36
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,BHARO PANHWAR TC,NO,PANHWAR,0000000,1494,252,357,885,1478,1374,21,726,604,383,5.92
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,KHADHARI TC,YES,KHADHARI TC,NA,2426,762,348,1316,2382,2239,217,2221,2039,1040,5.91
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,KHADHARI TC,NO,ALLAH ABAD,0000000,419,138,18,263,391,386,0,414,287,80,6.1
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,KHADHARI TC,NO,DUBAR WAHAN,0000000,1086,440,184,462,1083,1016,192,1031,1037,453,6.06
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,KHADHARI TC,NO,JARIBABAD,0000000,410,79,109,222,401,364,20,406,407,390,6.31
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,KHADHARI TC,NO,JHANGRO,0000000,229,46,19,164,229,205,0,223,217,79,4.83
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,KHADHARI TC,NO,KHADHARI,0000000,282,59,18,205,278,268,5,147,91,38,5.36
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,YES,SANGRAR TC,NA,4803,330,1002,3471,4572,4431,20,2412,1801,1942,5.59
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,ABRA,0000000,199,0,12,187,190,197,0,39,31,14,6.03
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,CHAK NO 2,0000000,1206,132,148,926,1113,1151,4,551,579,635,5.71
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,CHEEL,0000000,807,23,65,719,795,781,3,528,157,308,5.42
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,DADEH,0000000,529,35,334,160,489,509,0,350,208,288,6.12
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,FAKIR ABAD,0000000,266,39,12,215,235,233,9,213,211,219,6.15
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,GATEN WARI,0000000,286,1,3,282,286,286,0,76,12,6,5.65
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,GHULAM GOTH,0000000,377,14,75,288,375,235,0,89,102,34,5.19
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,KATOHAR,0000000,195,0,161,34,192,162,1,95,57,52,5.12
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,MANGHERKI,0000000,315,13,97,205,291,285,1,84,81,40,4.94
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SANGRAR TC,NO,SANGRAR,0000000,623,73,95,455,606,592,2,387,363,346,5.45
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SHEROJA TC,YES,SHEROJA TC,NA,1922,89,553,1280,1442,1813,2,747,821,745,5.39
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SHEROJA TC,NO,BAKAR CHAK NO 3,0000000,422,40,49,333,324,387,1,410,411,413,5.35
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,SHEROJA TC,NO,BAKAR CHAK NO 4,0000000,1500,49,504,947,1118,1426,1,337,410,332,5.4
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,TARORE TC,YES,TARORE TC,NA,1470,85,348,1037,1460,1306,4,1234,1117,579,5.81
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,TARORE TC,NO,DAKHANO,0000000,531,14,82,435,528,521,1,485,497,92,5.8
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,TARORE TC,NO,KATPER,0000000,436,44,113,279,434,380,0,257,199,177,5.63
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,TARORE TC,NO,KHORI,0000000,351,21,140,190,346,319,3,344,274,264,5.8
SINDH,082,SUKKUR DISTRICT,ROHRI TALUKA,SANGRAR STC,TARORE TC,NO,THORE,0000000,152,6,13,133,152,86,0,148,147,46,6.43
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,NA,NA,YES,SALEHPAT TALUKA,NA,19225,1437,3598,14190,15455,11630,136,11297,7247,6483,5.28
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,NA,YES,SALEHPAT STC,NA,3194,93,626,2475,2733,1714,37,1945,1296,703,5.32
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,YES,BADAL FAKIR TC,NA,159,1,8,150,33,4,0,79,17,10,4.86
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,AHSAN WARI,0000000,3,0,0,3,0,0,0,3,3,3,3.67
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,BADAL FAKIR,0000000,3,0,0,3,3,0,0,0,0,0,4
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,BAGHRI WARO,0000000,18,0,0,18,7,0,0,18,10,1,5.44
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,DUBI,0000000,6,0,0,6,2,0,0,4,0,5,6.5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,GONI,0000000,49,0,5,44,14,0,0,7,1,1,5.31
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,KHABAR WARO,0000000,16,0,0,16,0,0,0,8,1,0,4.19
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,KHARORE,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,LAERO,0000000,5,0,0,5,0,0,0,3,0,0,4.6
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,MATO MAGRIRO,0000000,12,0,2,10,0,0,0,11,1,0,4.08
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,NIHRAD,0000000,12,0,0,12,2,0,0,6,1,0,4.25
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,PHOGARO,0000000,14,1,1,12,5,4,0,2,0,0,4.86
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,RAJHER,0000000,15,0,0,15,0,0,0,11,0,0,4.33
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BADAL FAKIR TC,NO,SHAH NAWAZ SHAH,0000000,6,0,0,6,0,0,0,6,0,0,5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,YES,BHITRI TC,NA,723,20,142,561,601,359,21,570,298,229,4.91
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,BARI,0000000,7,0,0,7,0,0,0,6,1,0,5.43
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,BHITRI,0000000,193,9,84,100,187,137,8,157,92,85,5.19
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,CHIGHAN WARI,0000000,2,0,0,2,0,0,0,0,0,0,3.5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,DIBHAN WARI,0000000,9,0,0,9,0,1,0,1,0,0,2.89
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,HUSSAIN SHAH,0000000,5,0,0,5,3,0,0,5,5,0,5.2
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,KHOSAN-JO-KUMB,0000000,164,8,22,134,158,158,0,134,55,42,4.58
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,LAKHERJI NO 1,0000000,24,0,2,22,2,0,0,23,0,0,4.71
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,LAKHERJI NO 2,0000000,12,1,0,11,0,0,0,8,9,3,4.5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,LUNDO,0000000,31,0,0,31,2,1,0,22,0,0,3.84
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,PANWARI,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,PIR BUX BHIT,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,SANHERI,0000000,250,2,34,214,249,62,13,191,136,98,5.24
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,SHADMANO,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,BHITRI TC,NO,SIRAN WARO,0000000,26,0,0,26,0,0,0,23,0,1,3.96
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,YES,MUHIB SHAH TC,NA,465,16,37,412,347,154,5,384,407,100,5.94
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,BAGO,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,BAHADIYRO,0000000,23,0,0,23,0,0,0,5,1,0,3.61
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,BARO,0000000,24,0,0,24,23,1,0,20,24,22,5
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,KHIPRO,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,LUNDI BHIT,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,MANIK WARO,0000000,8,0,0,8,8,1,0,8,8,7,4
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,MUHIB SHAH,0000000,280,14,32,234,277,152,2,229,249,35,6.96
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,ODHER,0000000,17,0,0,17,0,0,0,16,17,3,5.59
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,SADERI,0000000,11,0,1,10,10,0,3,11,11,10,2.91
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,SANGHAR,0000000,22,0,0,22,21,0,0,22,22,22,3.68
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,SANHRO,0000000,0,0,0,0,0,0,0,0,0,0,0
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,UMERJI,0000000,64,2,4,58,8,0,0,58,59,1,4.75
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,MUHIB SHAH TC,NO,VIYARI,0000000,16,0,0,16,0,0,0,15,16,0,4.13
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,SALEHPAT TC,YES,SALEHPAT TC,NA,463,10,203,250,459,389,1,31,35,29,5.72
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,SALEHPAT TC,NO,MAHAR,0000000,232,6,147,79,230,212,0,16,30,22,5.65
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,SALEHPAT TC,NO,SAHI PAT,0000000,231,4,56,171,229,177,1,15,5,7,5.78
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,YES,WASS TC,NA,1384,46,236,1102,1293,808,10,881,539,335,5.25
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,CHUTTO KHOOH,0000000,173,9,24,140,173,77,1,8,11,13,5.08
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,KANHEJA,0000000,120,0,0,120,118,51,2,118,0,1,5.28
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,LUNDERO,0000000,271,19,83,169,245,101,0,271,271,174,5.44
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,MALICK,0000000,404,11,10,383,346,307,7,270,43,39,5.07
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,PHHAT,0000000,35,1,0,34,33,0,0,35,34,35,7.8
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,SETHARO,0000000,111,1,57,53,108,12,0,111,111,19,5.28
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,SALEHPAT STC,WASS TC,NO,WASS,0000000,270,5,62,203,270,260,0,68,69,54,5.09
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,NA,YES,TARAI STC,NA,16031,1344,2972,11715,12722,9916,99,9352,5951,5780,5.28
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,YES,JANUJI TC,NA,4586,536,1096,2954,3460,3274,4,2831,1525,1619,5.01
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,NO,DUHALWARO,0000000,1839,414,468,957,1314,1136,1,1220,687,714,4.74
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,NO,JANUJI,0000000,1179,88,267,824,859,1045,1,695,597,557,5.2
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,NO,LOOLI TAKAR,0000000,186,0,1,185,80,3,0,78,1,4,5.05
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,NO,SONHARI TAKAR,0000000,66,0,0,66,1,0,0,64,2,45,5.02
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,NO,SUNHARO,0000000,723,26,318,379,618,686,2,719,177,179,5.23
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,JANUJI TC,NO,TURIYOON,0000000,593,8,42,543,588,404,0,55,61,120,5.21
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,YES,KHABRI BHIT TC,NA,4993,338,691,3964,3849,2817,49,2636,1722,1236,5.52
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,CHENRIJI,0000000,614,47,13,554,580,191,19,148,147,125,5.25
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,DUBO,0000000,562,4,33,525,517,299,1,153,120,17,5.75
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,GENDAHO,0000000,618,50,75,493,614,456,2,254,244,56,5.99
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,GUARND,0000000,365,7,26,332,96,168,1,249,73,4,5.46
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,KARTAR,0000000,120,6,8,106,36,15,2,105,10,10,5.32
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,KHABRI BHIT,0000000,1390,192,449,749,1022,1277,14,948,815,819,5.56
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,KHEBERIRO,0000000,69,0,0,69,1,1,0,0,1,2,5.19
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,LAIWARO,0000000,281,15,7,259,247,59,0,71,27,31,5.94
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,MURADO,0000000,63,0,1,62,63,5,2,6,9,1,5.62
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,REGISTAN KARTAR,0000000,458,12,7,439,303,26,0,432,20,10,5.14
SINDH,082,SUKKUR DISTRICT,SALEHPAT TALUKA,TARAI STC,KHABRI BHIT TC,NO,RIP,0000000,453,5,72,376,370,320,8,270,256,161,5.13
