province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5-10 YEARS,29563,22.85,LATRINE,SEPTIC TANK,17997,13.91,4815
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5-10 YEARS,29563,22.85,LATRINE,OPEN DRAIN,31129,24.06,5723
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5-10 YEARS,29563,22.85,LATRINE,PIT WITH SLAB,12334,9.53,3605
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5-10 YEARS,29563,22.85,LATRINE,OTHER,1720,1.33,527
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5-10 YEARS,29563,22.85,LATRINE,NONE,830,0.64,356
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,KITCHEN,SEPARATE,84441,65.27,50172
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,KITCHEN,SHARED,36028,27.85,21759
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,KITCHEN,NONE,8907,6.88,5628
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,BATH,SEPARATE,96231,74.38,57911
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,BATH,SHARED,28077,21.7,16799
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,BATH,NONE,5068,3.92,2849
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,LATRINE,SEWER,65366,50.52,39783
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,LATRINE,SEPTIC TANK,17997,13.91,9914
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,LATRINE,OPEN DRAIN,31129,24.06,20317
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,LATRINE,PIT WITH SLAB,12334,9.53,6483
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,LATRINE,OTHER,1720,1.33,773
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,11-50 YEARS,77559,59.95,LATRINE,NONE,830,0.64,289
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,KITCHEN,SEPARATE,84441,65.27,3434
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,KITCHEN,SHARED,36028,27.85,1607
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,KITCHEN,NONE,8907,6.88,682
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,BATH,SEPARATE,96231,74.38,4082
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,BATH,SHARED,28077,21.7,1469
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,BATH,NONE,5068,3.92,172
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,LATRINE,SEWER,65366,50.52,3018
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,LATRINE,SEPTIC TANK,17997,13.91,350
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,LATRINE,OPEN DRAIN,31129,24.06,1792
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,LATRINE,PIT WITH SLAB,12334,9.53,437
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,LATRINE,OTHER,1720,1.33,99
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OVER 50 YEARS,5723,4.42,LATRINE,NONE,830,0.64,27
