province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OWNED,129376,54.65,COOKING FUEL,OTHERS,6629,2.8,10
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OWNED,129376,54.65,LIGHTING SOURCE,ELECTRICITY,21013,8.88,10381
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OWNED,129376,54.65,LIGHTING SOURCE,KEROSENE OIL,208700,88.15,116170
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OWNED,129376,54.65,LIGHTING SOURCE,GAS LAMP,411,0.17,145
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,OWNED,129376,54.65,LIGHTING SOURCE,OTHERS,6629,2.8,2680
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,INSIDE WATER,TOTAL INSIDE,222897,94.15,93940
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,INSIDE WATER,TAP,173130,73.13,75043
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,INSIDE WATER,ELECTRIC/HAND PUMP,42350,17.89,15554
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,INSIDE WATER,PROTECTED WELL,4005,1.69,1471
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,INSIDE WATER,UN-PROTECTED WELL,457,0.19,214
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,INSIDE WATER,OTHERS,2955,1.25,1658
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,TOTAL OUTSIDE,13856,5.85,6110
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,TAP,5597,2.36,2598
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,749,0.32,505
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,PROTECTED WELL,102,0.04,20
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,UN-PROTECTED WELL,30,0.01,20
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,SPRING,33,0.01,21
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,CANAL/RIVER/POND,22,0.01,13
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,OUTSIDE WATER,OTHERS,7323,3.09,2933
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,COOKING FUEL,WOOD,21013,8.88,2598
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,COOKING FUEL,GAS,208700,88.15,505
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,COOKING FUEL,KEROSENE OIL,411,0.17,20
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,COOKING FUEL,OTHERS,6629,2.8,20
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,LIGHTING SOURCE,ELECTRICITY,21013,8.88,9741
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,LIGHTING SOURCE,KEROSENE OIL,208700,88.15,86595
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,LIGHTING SOURCE,GAS LAMP,411,0.17,243
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENTED,100050,42.26,LIGHTING SOURCE,OTHERS,6629,2.8,3471
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,INSIDE WATER,TOTAL INSIDE,222897,94.15,6877
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,INSIDE WATER,TAP,173130,73.13,5723
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,INSIDE WATER,ELECTRIC/HAND PUMP,42350,17.89,752
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,INSIDE WATER,PROTECTED WELL,4005,1.69,113
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,INSIDE WATER,UN-PROTECTED WELL,457,0.19,34
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,INSIDE WATER,OTHERS,2955,1.25,255
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,TOTAL OUTSIDE,13856,5.85,450
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,TAP,5597,2.36,173
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,749,0.32,79
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,PROTECTED WELL,102,0.04,6
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,UN-PROTECTED WELL,30,0.01,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,SPRING,33,0.01,1
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,CANAL/RIVER/POND,22,0.01,3
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,OUTSIDE WATER,OTHERS,7323,3.09,188
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,COOKING FUEL,WOOD,21013,8.88,173
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,COOKING FUEL,GAS,208700,88.15,79
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,COOKING FUEL,KEROSENE OIL,411,0.17,6
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,COOKING FUEL,OTHERS,6629,2.8,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,LIGHTING SOURCE,ELECTRICITY,21013,8.88,891
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,LIGHTING SOURCE,KEROSENE OIL,208700,88.15,5935
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,LIGHTING SOURCE,GAS LAMP,411,0.17,23
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,RENT FREE,7327,3.09,LIGHTING SOURCE,OTHERS,6629,2.8,478
