province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SHEIKHAN PC,YES,SHEIKHAN PC,NA,2902,1150,434,1318,2488,2708,415,2832,2771,2376,9.64
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SHEIKHAN PC,NO,MUSHTAR ZAI,0000233,981,327,111,543,915,969,389,943,918,941,9.57
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SHEIKHAN PC,NO,SHEIKHAN,0000232,1921,823,323,775,1573,1739,26,1889,1853,1435,9.68
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SORI ZAI BALA PC,YES,SORI ZAI BALA PC,NA,4311,1217,852,2242,3489,3581,700,4198,4209,3174,8.24
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SORI ZAI BALA PC,NO,SORI ZAI BALA,0000246,4311,1217,852,2242,3489,3581,700,4198,4209,3174,8.24
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SORI ZAI PAYAN PC,YES,SORI ZAI PAYAN PC,NA,10216,2767,2454,4995,8171,8760,2284,9469,9631,9044,10.14
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SORI ZAI PAYAN PC,NO,SORI ZAI PAYAN,0000257,10216,2767,2454,4995,8171,8760,2284,9469,9631,9044,10.14
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SULEMAN KHEL PC,YES,SULEMAN KHEL PC,NA,3699,1227,495,1977,3239,3488,558,3420,3407,3127,8.82
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SULEMAN KHEL PC,NO,BARKAS,0000234,671,237,156,278,409,526,7,667,654,559,9.49
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SULEMAN KHEL PC,NO,GARHI MALI KHEL,0000237,420,138,67,215,384,414,2,374,361,300,9.32
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SULEMAN KHEL PC,NO,SHAHAB KHEL,0000235,1298,513,172,613,1193,1261,64,1181,1201,1163,8.7
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,SULEMAN KHEL PC,NO,SULEMAN KHEL,0000236,1310,339,100,871,1253,1287,485,1198,1191,1105,8.44
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,ULI ZAI PC,YES,ULI ZAI PC,NA,1157,411,375,371,956,1138,34,1154,1078,1123,11.38
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,ULI ZAI PC,NO,ULI ZAI,0000267,1157,411,375,371,956,1138,34,1154,1078,1123,11.38
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,UTMAN ZAI PC,YES,UTMAN ZAI PC,NA,2419,1034,344,1041,1886,2365,885,2283,2317,2195,8.67
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,UTMAN ZAI PC,NO,ALI ZAI,0000249,1304,724,181,399,978,1270,611,1179,1237,1087,9.14
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,BADBHER QH,UTMAN ZAI PC,NO,UTMAN ZAI,0000247,1115,310,163,642,908,1095,274,1104,1080,1108,8.12
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,NA,YES,KHALSA QH,NA,90238,46513,26154,17571,82775,86009,51124,79185,85117,86322,8.23
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BABU ZAI PC,YES,BABU ZAI PC,NA,3888,1713,1298,877,3512,3678,2544,3478,3676,3651,8.18
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BABU ZAI PC,NO,BABU ZAI,0000103,389,108,99,182,366,376,195,351,356,353,7.16
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BABU ZAI PC,NO,JATTI PAYAN,0000090,1073,407,388,278,971,998,767,973,1011,975,8.37
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BABU ZAI PC,NO,MEWRA,0000104,837,374,349,114,776,806,564,715,788,800,7.83
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BABU ZAI PC,NO,SHAH ALAM,0000091,894,431,227,236,780,831,606,749,836,836,8.11
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BABU ZAI PC,NO,ZOR MANDI,0000106,695,393,235,67,619,667,412,690,685,687,8.98
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUDHNI PC,YES,BUDHNI PC,NA,1589,531,759,299,1542,1571,41,1495,1550,1581,7.37
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUDHNI PC,NO,BUDHNI,0000126,1386,445,708,233,1340,1370,38,1298,1349,1378,7.34
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUDHNI PC,NO,SAHIBI,0000125,203,86,51,66,202,201,3,197,201,203,7.55
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUNYADI PC,YES,BUNYADI PC,NA,1286,441,427,418,1153,1138,603,997,1195,1222,8.2
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUNYADI PC,NO,BUNYADI,0000084,801,314,275,212,693,730,425,606,727,766,8.03
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUNYADI PC,NO,DAB,0000111,312,107,138,67,300,255,170,236,307,283,7.89
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,BUNYADI PC,NO,GARI GULA,0000109,173,20,14,139,160,153,8,155,161,173,9.55
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,CHAM KANI PC,YES,CHAM KANI PC,NA,5655,3347,1350,958,5356,5426,3851,5082,5458,5564,7.92
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,CHAM KANI PC,NO,CHAM KANI,0000141,4012,2370,1021,621,3763,3878,2953,3467,3843,3929,8.16
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,CHAM KANI PC,NO,CHUHA GUJAR,0000139,1643,977,329,337,1593,1548,898,1615,1615,1635,7.32
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DALAZAK PC,YES,DALAZAK PC,NA,2791,1194,913,684,2713,2729,300,2221,2628,2684,7.6
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DALAZAK PC,NO,BELA NIKO KHAN,0000123,705,439,233,33,680,696,4,656,655,692,8.13
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DALAZAK PC,NO,DALAZAK,0000124,969,344,376,249,953,959,147,710,934,949,7.01
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DALAZAK PC,NO,GULO ZAI,0000148,930,371,217,342,896,923,149,703,884,886,7.53
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DALAZAK PC,NO,YASIN ABAD,0000147,187,40,87,60,184,151,0,152,155,157,9.03
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DAMAN AFGHANI PC,YES,DAMAN AFGHANI PC,NA,955,272,489,194,875,894,510,815,882,871,7.91
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DAMAN AFGHANI PC,NO,DAMAN AFGHANI,0000122,955,272,489,194,875,894,510,815,882,871,7.91
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DAMAN HINDKI PC,YES,DAMAN HINDKI PC,NA,4425,2055,1441,929,4231,4296,2480,3680,4217,4340,8.26
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DAMAN HINDKI PC,NO,BUDHU (SAMER BAGH),0000151,1579,731,472,376,1514,1552,1178,1284,1507,1550,7.38
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DAMAN HINDKI PC,NO,DAMAN HINDKI,0000149,682,183,229,270,626,635,5,605,640,665,8.46
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,DAMAN HINDKI PC,NO,FATU ABDUR RAHIMA,0000152,2164,1141,740,283,2091,2109,1297,1791,2070,2125,8.83
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,GUL BELA PC,YES,GUL BELA PC,NA,2303,796,1038,469,2106,2195,509,2039,2159,2185,7.45
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,GUL BELA PC,NO,GARHI SHARIF KHAN,0000112,452,126,223,103,427,428,160,389,415,409,7.25
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,GUL BELA PC,NO,GUL BELA,0000115,852,259,446,147,799,816,7,814,824,848,7.4
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,GUL BELA PC,NO,KOCHIAN,0000113,907,395,359,153,796,859,342,763,851,865,7.46
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,GUL BELA PC,NO,MUNDONA,0000114,92,16,10,66,84,92,0,73,69,63,8.87
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,YES,HARYANA PAYAN PC,NA,4448,2252,1237,959,3921,4299,3254,3342,4007,3998,8.57
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,NO,GARHI BANJAR,0000096,58,25,30,3,49,54,0,40,54,57,5.83
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,NO,GHOI,0000092,296,103,128,65,239,293,247,248,279,286,8.41
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,NO,HARYANA PAYAN,0000094,1384,648,449,287,1279,1332,987,984,1328,1353,8.9
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,NO,NACHAPA PAYAN,0000097,1202,610,258,334,1053,1194,908,897,1018,876,8.27
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,NO,RAM KISHAN,0000095,833,506,182,145,675,777,596,707,716,814,8.56
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,HARYANA PAYAN PC,NO,SAIBAN,0000093,675,360,190,125,626,649,516,466,612,612,8.78
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,ISA KHEL HAMID PC,YES,ISA KHEL HAMID PC,NA,2244,986,712,546,1775,2148,993,1762,1767,1988,7.79
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,ISA KHEL HAMID PC,NO,GARHI-KARIM DAD,0000083,312,95,96,121,280,297,165,280,284,283,8.23
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,ISA KHEL HAMID PC,NO,HAR SAY BADIN,0000108,362,124,97,141,296,332,6,167,264,271,8.44
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,ISA KHEL HAMID PC,NO,ISA KHEL HAMID,0000085,1041,512,299,230,844,1017,533,796,706,931,7.35
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,ISA KHEL HAMID PC,NO,KARARI,0000110,529,255,220,54,355,502,289,519,513,503,7.96
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KANKOLA PC,YES,KANKOLA PC,NA,2417,1198,567,652,2295,2379,1644,2214,2341,2359,8.5
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KANKOLA PC,NO,KANKOLLA,0000101,417,122,165,130,366,407,211,377,397,400,8.13
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KANKOLA PC,NO,KHATTAR,0000098,181,72,37,72,179,176,119,170,174,173,7.07
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KANKOLA PC,NO,KUKAR,0000150,1819,1004,365,450,1750,1796,1314,1667,1770,1786,8.72
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KHAZANA PC,YES,KHAZANA PC,NA,7643,3597,2888,1158,6587,7349,6102,5887,7131,7258,8.48
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KHAZANA PC,NO,KHAZANA,0000100,2478,1423,723,332,2262,2311,1880,1995,2375,2365,8.45
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KHAZANA PC,NO,NACHAPA BALA,0000099,478,343,68,67,460,475,455,476,474,469,8.73
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,KHAZANA PC,NO,TODA,0000102,4687,1831,2097,759,3865,4563,3767,3416,4282,4424,8.47
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LANDI DAUD ZAI PC,YES,LANDI DAUD ZAI PC,NA,614,107,321,186,589,605,13,580,576,297,7.99
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LANDI DAUD ZAI PC,NO,JALA BELA,0000118,370,51,160,159,349,361,13,349,347,97,8.04
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LANDI DAUD ZAI PC,NO,LANDI DAUD ZAI,0000119,220,41,157,22,216,220,0,207,205,200,7.95
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LANDI DAUD ZAI PC,NO,MASHAI,0000117,24,15,4,5,24,24,0,24,24,0,7.5
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LARAM PC,YES,LARAM PC,NA,5298,3576,1120,602,5020,5218,4156,4430,5053,5258,10.01
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LARAM PC,NO,GARHI BALUCH ABAD,0000169,744,354,268,122,685,741,495,565,718,725,8.72
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,LARAM PC,NO,LARAM (JALARIAN),0000170,4554,3222,852,480,4335,4477,3661,3865,4335,4533,10.22
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR TEHSIL,KHALSA QH,MAIRA KACHORI PC,YES,MAIRA KACHORI PC,NA,3421,1269,844,1308,3259,3226,1216,3358,3335,3383,8.73
