province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,8 PERSONS,7,26571,10.4,2.67,4977,1.95,14.37,307
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,9 PERSONS,7,20759,8.13,2.88,4977,1.95,14.37,247
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,10 PERSONS AND ABOVE,7,83074,32.52,4.05,4977,1.95,14.37,3359
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,1 PERSON,8,2286,0.89,2.3,3074,1.2,15.19,14
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,2 PERSONS,8,8147,3.19,1.97,3074,1.2,15.19,51
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,3 PERSONS,8,12091,4.73,2.04,3074,1.2,15.19,59
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,4 PERSONS,8,17433,6.82,2.13,3074,1.2,15.19,85
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 PERSONS,8,24975,9.78,2.23,3074,1.2,15.19,130
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,6 PERSONS,8,29900,11.71,2.35,3074,1.2,15.19,140
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,7 PERSONS,8,30205,11.82,2.5,3074,1.2,15.19,155
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,8 PERSONS,8,26571,10.4,2.67,3074,1.2,15.19,149
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,9 PERSONS,8,20759,8.13,2.88,3074,1.2,15.19,150
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,10 PERSONS AND ABOVE,8,83074,32.52,4.05,3074,1.2,15.19,2141
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,1 PERSON,9 AND MORE,2286,0.89,2.3,4498,1.76,16.55,39
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,2 PERSONS,9 AND MORE,8147,3.19,1.97,4498,1.76,16.55,75
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,3 PERSONS,9 AND MORE,12091,4.73,2.04,4498,1.76,16.55,95
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,4 PERSONS,9 AND MORE,17433,6.82,2.13,4498,1.76,16.55,136
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,5 PERSONS,9 AND MORE,24975,9.78,2.23,4498,1.76,16.55,164
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,6 PERSONS,9 AND MORE,29900,11.71,2.35,4498,1.76,16.55,199
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,7 PERSONS,9 AND MORE,30205,11.82,2.5,4498,1.76,16.55,219
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,8 PERSONS,9 AND MORE,26571,10.4,2.67,4498,1.76,16.55,211
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,9 PERSONS,9 AND MORE,20759,8.13,2.88,4498,1.76,16.55,183
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,83074,32.52,4.05,4498,1.76,16.55,3177
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,1,4673,1.97,2.61,27659,11.68,5.22,2044
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,1,8838,3.73,2.75,27659,11.68,5.22,2570
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,1,13311,5.62,2.86,27659,11.68,5.22,3016
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,1,21319,9,2.99,27659,11.68,5.22,3949
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,1,29377,12.41,3.13,27659,11.68,5.22,4476
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,1,31405,13.26,3.2,27659,11.68,5.22,4100
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,1,26745,11.3,3.33,27659,11.68,5.22,2880
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,1,21156,8.94,3.44,27659,11.68,5.22,1886
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,1,16128,6.81,3.65,27659,11.68,5.22,1039
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,63801,26.95,4.62,27659,11.68,5.22,1699
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,2,4673,1.97,2.61,54992,23.23,6.47,855
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,2,8838,3.73,2.75,54992,23.23,6.47,2390
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,2,13311,5.62,2.86,54992,23.23,6.47,3918
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,2,21319,9,2.99,54992,23.23,6.47,6199
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,2,29377,12.41,3.13,54992,23.23,6.47,8418
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,2,31405,13.26,3.2,54992,23.23,6.47,9008
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,2,26745,11.3,3.33,54992,23.23,6.47,7490
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,2,21156,8.94,3.44,54992,23.23,6.47,5524
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,2,16128,6.81,3.65,54992,23.23,6.47,3845
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,63801,26.95,4.62,54992,23.23,6.47,7345
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,3,4673,1.97,2.61,55327,23.37,7.45,655
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,3,8838,3.73,2.75,55327,23.37,7.45,1616
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,3,13311,5.62,2.86,55327,23.37,7.45,2876
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,3,21319,9,2.99,55327,23.37,7.45,4998
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,3,29377,12.41,3.13,55327,23.37,7.45,7117
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,3,31405,13.26,3.2,55327,23.37,7.45,7994
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,3,26745,11.3,3.33,55327,23.37,7.45,6879
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,3,21156,8.94,3.44,55327,23.37,7.45,5684
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,3,16128,6.81,3.65,55327,23.37,7.45,4343
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,63801,26.95,4.62,55327,23.37,7.45,13165
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,4,4673,1.97,2.61,36167,15.28,8.61,389
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,4,8838,3.73,2.75,36167,15.28,8.61,910
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,4,13311,5.62,2.86,36167,15.28,8.61,1459
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,4,21319,9,2.99,36167,15.28,8.61,2663
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,4,29377,12.41,3.13,36167,15.28,8.61,3968
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,4,31405,13.26,3.2,36167,15.28,8.61,4294
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,4,26745,11.3,3.33,36167,15.28,8.61,3913
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,4,21156,8.94,3.44,36167,15.28,8.61,3355
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,4,16128,6.81,3.65,36167,15.28,8.61,2696
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,63801,26.95,4.62,36167,15.28,8.61,12520
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,5,4673,1.97,2.61,22576,9.54,9.58,212
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,5,8838,3.73,2.75,22576,9.54,9.58,504
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,5,13311,5.62,2.86,22576,9.54,9.58,798
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,5,21319,9,2.99,22576,9.54,9.58,1439
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,5,29377,12.41,3.13,22576,9.54,9.58,2219
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,5,31405,13.26,3.2,22576,9.54,9.58,2392
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,5,26745,11.3,3.33,22576,9.54,9.58,2213
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,5,21156,8.94,3.44,22576,9.54,9.58,1788
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,5,16128,6.81,3.65,22576,9.54,9.58,1649
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,63801,26.95,4.62,22576,9.54,9.58,9362
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,6,4673,1.97,2.61,17278,7.3,10.3,181
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,6,8838,3.73,2.75,17278,7.3,10.3,391
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,6,13311,5.62,2.86,17278,7.3,10.3,587
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,6,21319,9,2.99,17278,7.3,10.3,976
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,6,29377,12.41,3.13,17278,7.3,10.3,1489
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,6,31405,13.26,3.2,17278,7.3,10.3,1744
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,6,26745,11.3,3.33,17278,7.3,10.3,1551
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,6,21156,8.94,3.44,17278,7.3,10.3,1360
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,6,16128,6.81,3.65,17278,7.3,10.3,1173
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,63801,26.95,4.62,17278,7.3,10.3,7826
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,7,4673,1.97,2.61,8999,3.8,11.09,99
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,7,8838,3.73,2.75,8999,3.8,11.09,188
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,7,13311,5.62,2.86,8999,3.8,11.09,267
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,7,21319,9,2.99,8999,3.8,11.09,448
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,7,29377,12.41,3.13,8999,3.8,11.09,714
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,7,31405,13.26,3.2,8999,3.8,11.09,800
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,7,26745,11.3,3.33,8999,3.8,11.09,764
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,7,21156,8.94,3.44,8999,3.8,11.09,672
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,7,16128,6.81,3.65,8999,3.8,11.09,569
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,63801,26.95,4.62,8999,3.8,11.09,4478
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,8,4673,1.97,2.61,5661,2.39,12.01,58
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,8,8838,3.73,2.75,5661,2.39,12.01,106
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,8,13311,5.62,2.86,5661,2.39,12.01,165
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,8,21319,9,2.99,5661,2.39,12.01,284
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,8,29377,12.41,3.13,5661,2.39,12.01,403
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,8,31405,13.26,3.2,5661,2.39,12.01,466
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,8,26745,11.3,3.33,5661,2.39,12.01,432
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,8,21156,8.94,3.44,5661,2.39,12.01,385
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,8,16128,6.81,3.65,5661,2.39,12.01,322
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,63801,26.95,4.62,5661,2.39,12.01,3040
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,1 PERSON,9 AND MORE,4673,1.97,2.61,8094,3.42,12.54,180
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,2 PERSONS,9 AND MORE,8838,3.73,2.75,8094,3.42,12.54,163
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,3 PERSONS,9 AND MORE,13311,5.62,2.86,8094,3.42,12.54,225
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,4 PERSONS,9 AND MORE,21319,9,2.99,8094,3.42,12.54,363
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,5 PERSONS,9 AND MORE,29377,12.41,3.13,8094,3.42,12.54,573
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,6 PERSONS,9 AND MORE,31405,13.26,3.2,8094,3.42,12.54,607
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,7 PERSONS,9 AND MORE,26745,11.3,3.33,8094,3.42,12.54,623
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,8 PERSONS,9 AND MORE,21156,8.94,3.44,8094,3.42,12.54,502
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,9 PERSONS,9 AND MORE,16128,6.81,3.65,8094,3.42,12.54,492
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,63801,26.95,4.62,8094,3.42,12.54,4366
