province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,6348,1.94,COOKING FUEL,KEROSENE OIL,393,0.12,17
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,6348,1.94,COOKING FUEL,OTHERS,7032,2.15,147
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,6348,1.94,LIGHTING SOURCE,ELECTRICITY,315676,96.38,6155
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,6348,1.94,LIGHTING SOURCE,KEROSENE OIL,2285,0.7,83
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,6348,1.94,LIGHTING SOURCE,GAS LAMP,241,0.07,13
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,UNDER CONSTRUCTION,6348,1.94,LIGHTING SOURCE,OTHERS,9331,2.85,97
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,INSIDE WATER,TAP,136125,41.56,12744
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,INSIDE WATER,ELECTRIC/HAND PUMP,133324,40.71,20169
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,INSIDE WATER,PROTECTED WELL,27864,8.51,3135
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,INSIDE WATER,UN-PROTECTED WELL,3408,1.04,398
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,INSIDE WATER,OTHERS,6410,1.96,892
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,TAP,4369,1.33,380
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,3148,0.96,312
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,PROTECTED WELL,1376,0.42,193
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,UN-PROTECTED WELL,139,0.04,24
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,SPRING,83,0.03,9
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,CANAL/RIVER/POND,278,0.08,47
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,OUTSIDE WATER,OTHERS,11009,3.36,1419
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,COOKING FUEL,WOOD,109513,33.44,15234
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,COOKING FUEL,GAS,210595,64.3,22533
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,COOKING FUEL,KEROSENE OIL,393,0.12,89
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,COOKING FUEL,OTHERS,7032,2.15,1866
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,LIGHTING SOURCE,ELECTRICITY,315676,96.38,37625
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,LIGHTING SOURCE,KEROSENE OIL,2285,0.7,409
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,LIGHTING SOURCE,GAS LAMP,241,0.07,42
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,LESS THAN 5 YEARS,39722,12.13,LIGHTING SOURCE,OTHERS,9331,2.85,1646
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,INSIDE WATER,TAP,136125,41.56,30116
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,INSIDE WATER,ELECTRIC/HAND PUMP,133324,40.71,40857
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,INSIDE WATER,PROTECTED WELL,27864,8.51,7892
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,INSIDE WATER,UN-PROTECTED WELL,3408,1.04,871
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,INSIDE WATER,OTHERS,6410,1.96,1502
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,TAP,4369,1.33,894
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,3148,0.96,728
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,PROTECTED WELL,1376,0.42,243
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,UN-PROTECTED WELL,139,0.04,32
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,SPRING,83,0.03,19
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,CANAL/RIVER/POND,278,0.08,56
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,OUTSIDE WATER,OTHERS,11009,3.36,2790
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,COOKING FUEL,WOOD,109513,33.44,30020
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,COOKING FUEL,GAS,210595,64.3,53843
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,COOKING FUEL,KEROSENE OIL,393,0.12,127
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,COOKING FUEL,OTHERS,7032,2.15,2010
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,LIGHTING SOURCE,ELECTRICITY,315676,96.38,82708
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,LIGHTING SOURCE,KEROSENE OIL,2285,0.7,758
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,LIGHTING SOURCE,GAS LAMP,241,0.07,83
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,5-10 YEARS,86000,26.26,LIGHTING SOURCE,OTHERS,9331,2.85,2451
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,INSIDE WATER,TAP,136125,41.56,81283
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,INSIDE WATER,ELECTRIC/HAND PUMP,133324,40.71,66239
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,INSIDE WATER,PROTECTED WELL,27864,8.51,15730
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,INSIDE WATER,UN-PROTECTED WELL,3408,1.04,2004
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,INSIDE WATER,OTHERS,6410,1.96,3521
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,TAP,4369,1.33,2791
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,3148,0.96,1947
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,PROTECTED WELL,1376,0.42,896
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,UN-PROTECTED WELL,139,0.04,76
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,SPRING,83,0.03,48
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,CANAL/RIVER/POND,278,0.08,139
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,OUTSIDE WATER,OTHERS,11009,3.36,5994
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,COOKING FUEL,WOOD,109513,33.44,56722
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,COOKING FUEL,GAS,210595,64.3,121047
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,COOKING FUEL,KEROSENE OIL,393,0.12,148
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,COOKING FUEL,OTHERS,7032,2.15,2751
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,LIGHTING SOURCE,ELECTRICITY,315676,96.38,174901
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,LIGHTING SOURCE,KEROSENE OIL,2285,0.7,914
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,LIGHTING SOURCE,GAS LAMP,241,0.07,94
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,11-50 YEARS,180668,55.16,LIGHTING SOURCE,OTHERS,9331,2.85,4759
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,INSIDE WATER,TAP,136125,41.56,8229
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,INSIDE WATER,ELECTRIC/HAND PUMP,133324,40.71,4303
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,INSIDE WATER,PROTECTED WELL,27864,8.51,911
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,INSIDE WATER,UN-PROTECTED WELL,3408,1.04,88
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,INSIDE WATER,OTHERS,6410,1.96,382
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,TAP,4369,1.33,231
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,ELECTRIC/HAND PUMP,3148,0.96,129
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,PROTECTED WELL,1376,0.42,32
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,UN-PROTECTED WELL,139,0.04,3
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,SPRING,83,0.03,4
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,CANAL/RIVER/POND,278,0.08,35
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,OUTSIDE WATER,OTHERS,11009,3.36,448
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,COOKING FUEL,WOOD,109513,33.44,5429
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,COOKING FUEL,GAS,210595,64.3,9096
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,COOKING FUEL,KEROSENE OIL,393,0.12,12
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,COOKING FUEL,OTHERS,7032,2.15,258
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,LIGHTING SOURCE,ELECTRICITY,315676,96.38,14287
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,LIGHTING SOURCE,KEROSENE OIL,2285,0.7,121
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,LIGHTING SOURCE,GAS LAMP,241,0.07,9
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,TOTAL,OVER 50 YEARS,14795,4.52,LIGHTING SOURCE,OTHERS,9331,2.85,378
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,INSIDE WATER,TAP,43761,22.08,1446
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,INSIDE WATER,ELECTRIC/HAND PUMP,107280,54.14,1382
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,INSIDE WATER,PROTECTED WELL,25443,12.84,157
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,INSIDE WATER,UN-PROTECTED WELL,3199,1.61,36
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,INSIDE WATER,OTHERS,5368,2.71,92
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,TAP,1543,0.78,25
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,2983,1.51,30
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,PROTECTED WELL,1300,0.66,12
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,UN-PROTECTED WELL,129,0.07,3
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,SPRING,72,0.04,2
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,CANAL/RIVER/POND,272,0.14,0
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,OUTSIDE WATER,OTHERS,6807,3.44,182
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,COOKING FUEL,WOOD,99132,50.03,1739
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,COOKING FUEL,GAS,94425,47.65,1530
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,COOKING FUEL,KEROSENE OIL,248,0.13,8
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,COOKING FUEL,OTHERS,4352,2.2,90
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,LIGHTING SOURCE,ELECTRICITY,187686,94.72,3223
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,LIGHTING SOURCE,KEROSENE OIL,1454,0.73,47
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,LIGHTING SOURCE,GAS LAMP,180,0.09,7
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,UNDER CONSTRUCTION,3367,1.7,LIGHTING SOURCE,OTHERS,8837,4.46,90
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,INSIDE WATER,TAP,43761,22.08,5128
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,INSIDE WATER,ELECTRIC/HAND PUMP,107280,54.14,15631
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,INSIDE WATER,PROTECTED WELL,25443,12.84,2772
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,INSIDE WATER,UN-PROTECTED WELL,3199,1.61,368
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,INSIDE WATER,OTHERS,5368,2.71,754
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,TAP,1543,0.78,159
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,2983,1.51,277
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,PROTECTED WELL,1300,0.66,141
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,UN-PROTECTED WELL,129,0.07,22
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,SPRING,72,0.04,9
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,CANAL/RIVER/POND,272,0.14,45
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,OUTSIDE WATER,OTHERS,6807,3.44,866
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,COOKING FUEL,WOOD,99132,50.03,13058
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,COOKING FUEL,GAS,94425,47.65,12002
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,COOKING FUEL,KEROSENE OIL,248,0.13,53
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,COOKING FUEL,OTHERS,4352,2.2,1059
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,LIGHTING SOURCE,ELECTRICITY,187686,94.72,24343
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,LIGHTING SOURCE,KEROSENE OIL,1454,0.73,274
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,LIGHTING SOURCE,GAS LAMP,180,0.09,30
KHYBER PAKTUNKHWA,018,PESHAWAR DISTRICT,PESHAWAR DISTRICT,RURAL,LESS THAN 5 YEARS,26172,13.21,LIGHTING SOURCE,OTHERS,8837,4.46,1525
