province_name,district_code,district_name,area_name,area_type,gender,count
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,MALE,34479
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,FEMALE,1711
SINDH,086,JAMSHORO DISTRICT,KOTRI TALUKA,URBAN,TRANSGENDER,1
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,ALL SEXES,25477
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,MALE,24154
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,FEMALE,1323
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,TOTAL,TRANSGENDER,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,ALL SEXES,21529
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,MALE,20478
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,FEMALE,1051
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,RURAL,TRANSGENDER,0
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,ALL SEXES,3948
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,MALE,3676
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,FEMALE,272
SINDH,086,JAMSHORO DISTRICT,MANJHAND TALUKA,URBAN,TRANSGENDER,0
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,ALL SEXES,49804
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,MALE,47338
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,FEMALE,2462
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,TOTAL,TRANSGENDER,4
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,ALL SEXES,32146
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,MALE,30565
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,FEMALE,1581
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,RURAL,TRANSGENDER,0
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,ALL SEXES,17658
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,MALE,16773
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,FEMALE,881
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,TRANSGENDER,4
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,ALL SEXES,23632
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,MALE,21977
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,FEMALE,1655
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,TRANSGENDER,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,ALL SEXES,21276
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,MALE,19740
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,FEMALE,1536
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,TRANSGENDER,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,ALL SEXES,2356
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,MALE,2237
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,FEMALE,119
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,TRANSGENDER,0
