province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,086,JAMSHORO DISTRICT,SEHWAN TALUKA,URBAN,TRANSGENDER,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4,3,0,0,0,1,3,1,0,2,0,0,7,5,1,1,0,0,3,2,0,1,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,ALL SEXES,145262,19718,3196,3356,3996,4571,4599,21958,4707,4801,3939,4849,3662,15930,4225,3001,3364,2611,2729,14006,2845,2723,2302,3450,2686,12520,3191,2395,2494,2275,2165,12764,2779,2287,2508,2512,2678,10804,2502,2483,2020,2027,1772,8971,2049,1519,1861,1639,1903,7671,1639,1623,1688,1390,1331,5672,1266,1036,1187,1046,1137,4128,1006,860,891,684,687,3075,728,520,640,566,621,2858,658,513,565,515,607,2020,434,346,356,367,517,1357,337,242,232,239,307,1810
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,MALE,78665,10089,1675,1743,2046,2329,2296,11520,2382,2497,2124,2590,1927,8638,2277,1633,1837,1437,1454,7726,1518,1439,1207,1992,1570,7284,1868,1389,1414,1385,1228,7006,1566,1227,1386,1378,1449,5908,1393,1352,1125,1054,984,4976,1161,843,1060,892,1020,4223,898,880,916,755,774,3169,694,603,685,565,622,2283,541,491,461,382,408,1663,406,288,329,326,314,1511,362,266,270,273,340,1057,238,192,166,172,289,724,171,125,103,134,191,888
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,FEMALE,66581,9629,1521,1613,1950,2242,2303,10438,2325,2304,1815,2259,1735,7292,1948,1368,1527,1174,1275,6278,1327,1284,1095,1457,1115,5236,1323,1006,1080,890,937,5755,1211,1060,1122,1133,1229,4895,1109,1131,894,973,788,3991,888,675,800,745,883,3443,741,743,769,633,557,2503,572,433,502,481,515,1845,465,369,430,302,279,1412,322,232,311,240,307,1347,296,247,295,242,267,963,196,154,190,195,228,632,165,117,129,105,116,922
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,TOTAL,TRANSGENDER,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,1,0,0,4,0,1,1,2,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,ALL SEXES,130318,18168,2906,3099,3692,4218,4253,20034,4342,4443,3507,4454,3288,14191,3893,2613,3028,2263,2394,12257,2494,2376,1925,3107,2355,11042,2870,2067,2236,1999,1870,11429,2488,2027,2265,2256,2393,9652,2271,2219,1788,1812,1562,7943,1833,1351,1623,1456,1680,6858,1490,1442,1515,1227,1184,5069,1147,925,1055,919,1023,3669,899,748,798,614,610,2705,645,461,560,488,551,2544,583,463,499,454,545,1811,390,308,311,326,476,1254,310,220,213,223,288,1692
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,MALE,70918,9243,1532,1603,1873,2136,2099,10469,2193,2288,1888,2368,1732,7731,2106,1439,1660,1255,1271,6848,1332,1291,1018,1815,1392,6542,1692,1225,1285,1249,1091,6330,1427,1099,1259,1226,1319,5319,1266,1214,1009,955,875,4438,1050,754,938,797,899,3827,823,790,834,685,695,2844,627,548,609,502,558,2038,482,433,415,340,368,1467,356,257,287,281,286,1348,325,238,239,239,307,957,216,168,149,153,271,676,154,116,96,127,183,841
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,FEMALE,59391,8925,1374,1496,1819,2082,2154,9565,2149,2155,1619,2086,1556,6460,1787,1174,1368,1008,1123,5408,1162,1085,907,1292,962,4500,1178,842,951,750,779,5098,1060,928,1006,1030,1074,4332,1005,1005,778,857,687,3503,783,597,684,658,781,3028,667,652,679,541,489,2225,520,377,446,417,465,1631,417,315,383,274,242,1238,289,204,273,207,265,1196,258,225,260,215,238,854,174,140,162,173,205,577,155,104,117,96,105,851
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,RURAL,TRANSGENDER,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,ALL SEXES,14944,1550,290,257,304,353,346,1924,365,358,432,395,374,1739,332,388,336,348,335,1749,351,347,377,343,331,1478,321,328,258,276,295,1335,291,260,243,256,285,1152,231,264,232,215,210,1028,216,168,238,183,223,813,149,181,173,163,147,603,119,111,132,127,114,459,107,112,93,70,77,370,83,59,80,78,70,314,75,50,66,61,62,209,44,38,45,41,41,103,27,22,19,16,19,118
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,MALE,7747,846,143,140,173,193,197,1051,189,209,236,222,195,907,171,194,177,182,183,878,186,148,189,177,178,742,176,164,129,136,137,676,139,128,127,152,130,589,127,138,116,99,109,538,111,89,122,95,121,396,75,90,82,70,79,325,67,55,76,63,64,245,59,58,46,42,40,196,50,31,42,45,28,163,37,28,31,34,33,100,22,24,17,19,18,48,17,9,7,7,8,47
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,FEMALE,7190,704,147,117,131,160,149,873,176,149,196,173,179,832,161,194,159,166,152,870,165,199,188,165,153,736,145,164,129,140,158,657,151,132,116,103,155,563,104,126,116,116,101,488,105,78,116,87,102,415,74,91,90,92,68,278,52,56,56,64,50,214,48,54,47,28,37,174,33,28,38,33,42,151,38,22,35,27,29,109,22,14,28,22,23,55,10,13,12,9,11,71
SINDH,086,JAMSHORO DISTRICT,THANO BULA KHAN TALUKA,URBAN,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
