province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,5-10 YEARS,55515,36.16,COOKING FUEL,KEROSENE OIL,661,0.43,244
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,5-10 YEARS,55515,36.16,COOKING FUEL,OTHERS,4065,2.65,1321
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,5-10 YEARS,55515,36.16,LIGHTING SOURCE,ELECTRICITY,116771,76.06,41728
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,5-10 YEARS,55515,36.16,LIGHTING SOURCE,KEROSENE OIL,10303,6.71,4039
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,5-10 YEARS,55515,36.16,LIGHTING SOURCE,GAS LAMP,220,0.14,89
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,5-10 YEARS,55515,36.16,LIGHTING SOURCE,OTHERS,26222,17.08,9659
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,INSIDE WATER,TAP,61082,39.79,29108
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,INSIDE WATER,ELECTRIC/HAND PUMP,24653,16.06,9537
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,INSIDE WATER,PROTECTED WELL,3718,2.42,958
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,INSIDE WATER,UN-PROTECTED WELL,6210,4.05,2837
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,INSIDE WATER,OTHERS,28015,18.25,8567
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,TAP,3845,2.5,2011
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,5560,3.62,2340
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,PROTECTED WELL,1829,1.19,761
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,UN-PROTECTED WELL,3075,2,1243
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,SPRING,687,0.45,120
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,CANAL/RIVER/POND,4073,2.65,1946
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,OUTSIDE WATER,OTHERS,10769,7.01,4128
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,COOKING FUEL,WOOD,96883,63.11,36483
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,COOKING FUEL,GAS,51907,33.81,25320
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,COOKING FUEL,KEROSENE OIL,661,0.43,264
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,COOKING FUEL,OTHERS,4065,2.65,1489
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,LIGHTING SOURCE,ELECTRICITY,116771,76.06,50926
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,LIGHTING SOURCE,KEROSENE OIL,10303,6.71,3632
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,LIGHTING SOURCE,GAS LAMP,220,0.14,60
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,11-50 YEARS,63556,41.4,LIGHTING SOURCE,OTHERS,26222,17.08,8938
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,INSIDE WATER,TAP,61082,39.79,2946
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,INSIDE WATER,ELECTRIC/HAND PUMP,24653,16.06,977
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,INSIDE WATER,PROTECTED WELL,3718,2.42,293
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,INSIDE WATER,UN-PROTECTED WELL,6210,4.05,412
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,INSIDE WATER,OTHERS,28015,18.25,1317
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,TAP,3845,2.5,277
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,5560,3.62,122
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,PROTECTED WELL,1829,1.19,185
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,UN-PROTECTED WELL,3075,2,306
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,SPRING,687,0.45,9
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,CANAL/RIVER/POND,4073,2.65,47
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,OUTSIDE WATER,OTHERS,10769,7.01,632
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,COOKING FUEL,WOOD,96883,63.11,5304
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,COOKING FUEL,GAS,51907,33.81,2014
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,COOKING FUEL,KEROSENE OIL,661,0.43,24
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,COOKING FUEL,OTHERS,4065,2.65,181
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,LIGHTING SOURCE,ELECTRICITY,116771,76.06,5120
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,LIGHTING SOURCE,KEROSENE OIL,10303,6.71,626
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,LIGHTING SOURCE,GAS LAMP,220,0.14,10
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,TOTAL,OVER 50 YEARS,7523,4.9,LIGHTING SOURCE,OTHERS,26222,17.08,1767
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,INSIDE WATER,TAP,28483,30.51,1423
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,INSIDE WATER,ELECTRIC/HAND PUMP,14916,15.98,287
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,INSIDE WATER,PROTECTED WELL,2894,3.1,79
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,INSIDE WATER,UN-PROTECTED WELL,5431,5.82,156
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,INSIDE WATER,OTHERS,17297,18.53,449
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,TAP,3021,3.24,43
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,5332,5.71,50
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,PROTECTED WELL,1815,1.94,14
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,UN-PROTECTED WELL,3001,3.21,30
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,SPRING,541,0.58,14
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,CANAL/RIVER/POND,3055,3.27,46
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,OUTSIDE WATER,OTHERS,7577,8.12,162
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,COOKING FUEL,WOOD,77524,83.04,1889
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,COOKING FUEL,GAS,13060,13.99,706
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,COOKING FUEL,KEROSENE OIL,523,0.56,32
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,COOKING FUEL,OTHERS,2256,2.42,126
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,LIGHTING SOURCE,ELECTRICITY,64071,68.63,2198
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,LIGHTING SOURCE,KEROSENE OIL,8527,9.13,129
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,LIGHTING SOURCE,GAS LAMP,154,0.16,5
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,UNDER CONSTRUCTION,2753,2.95,LIGHTING SOURCE,OTHERS,20611,22.08,421
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,INSIDE WATER,TAP,28483,30.51,3761
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,INSIDE WATER,ELECTRIC/HAND PUMP,14916,15.98,2581
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,INSIDE WATER,PROTECTED WELL,2894,3.1,582
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,INSIDE WATER,UN-PROTECTED WELL,5431,5.82,1074
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,INSIDE WATER,OTHERS,17297,18.53,2602
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,TAP,3021,3.24,311
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,5332,5.71,516
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,PROTECTED WELL,1815,1.94,303
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,UN-PROTECTED WELL,3001,3.21,303
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,SPRING,541,0.58,70
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,CANAL/RIVER/POND,3055,3.27,339
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,OUTSIDE WATER,OTHERS,7577,8.12,838
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,COOKING FUEL,WOOD,77524,83.04,11154
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,COOKING FUEL,GAS,13060,13.99,1614
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,COOKING FUEL,KEROSENE OIL,523,0.56,65
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,COOKING FUEL,OTHERS,2256,2.42,447
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,LIGHTING SOURCE,ELECTRICITY,64071,68.63,8725
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,LIGHTING SOURCE,KEROSENE OIL,8527,9.13,1165
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,LIGHTING SOURCE,GAS LAMP,154,0.16,35
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,LESS THAN 5 YEARS,13280,14.22,LIGHTING SOURCE,OTHERS,20611,22.08,3355
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,INSIDE WATER,TAP,28483,30.51,10220
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,INSIDE WATER,ELECTRIC/HAND PUMP,14916,15.98,5801
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,INSIDE WATER,PROTECTED WELL,2894,3.1,1246
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,INSIDE WATER,UN-PROTECTED WELL,5431,5.82,1471
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,INSIDE WATER,OTHERS,17297,18.53,7823
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,TAP,3021,3.24,846
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,5332,5.71,2503
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,PROTECTED WELL,1815,1.94,554
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,UN-PROTECTED WELL,3001,3.21,1162
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,SPRING,541,0.58,360
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,CANAL/RIVER/POND,3055,3.27,1045
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,OUTSIDE WATER,OTHERS,7577,8.12,3240
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,COOKING FUEL,WOOD,77524,83.04,30659
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,COOKING FUEL,GAS,13060,13.99,4596
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,COOKING FUEL,KEROSENE OIL,523,0.56,197
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,COOKING FUEL,OTHERS,2256,2.42,819
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,LIGHTING SOURCE,ELECTRICITY,64071,68.63,25002
SINDH,086,JAMSHORO DISTRICT,JAMSHORO DISTRICT,RURAL,5-10 YEARS,36271,38.85,LIGHTING SOURCE,KEROSENE OIL,8527,9.13,3396
